x,y,latent_rgb-3_0_8_d148
202,0,-0.00031312183
203,0,-0.00084226485
204,0,-0.00076360395
205,0,-0.00075307954
206,0,0.00039876578
207,0,0.00036036083
208,0,-0.00034093158
209,0,0.00011408888
210,0,-4.8057642e-05
211,0,-0.0006362719
212,0,-0.00018591667
213,0,5.071843e-05
214,0,3.7258025e-05
215,0,6.358884e-05
216,0,-8.2951505e-05
217,0,-0.00014047581
218,0,5.0765928e-05
219,0,-0.00039291428
220,0,-0.00035343785
221,0,-0.00030990434
222,0,-6.89365e-05
223,0,-0.00028540334
224,0,-0.00014423346
225,0,-0.0004933304
226,0,-0.0003761002
227,0,-0.0011920612
228,0,-0.00029738923
229,0,-0.00043979706
230,0,-0.0004611148
231,0,-0.00014736666
232,0,-0.00065260264
233,0,-0.00052418746
234,0,-0.0009904318
235,0,-0.00036201184
236,0,-0.0002255335
237,0,-0.0005788505
238,0,-0.0003093523
239,0,-0.0007958766
240,0,-0.00064846035
241,0,-0.00066427235
242,0,-0.0003169952
243,0,-0.00042713154
244,0,-0.00013566995
245,0,-0.00028164266
246,0,-0.0009323633
247,0,-0.0007005534
248,0,-0.00046942825
249,0,-0.00042140554
250,0,-0.00079382467
251,0,-0.00023611821
252,0,-0.00027214154
253,0,-0.00042178552
254,0,-0.00031385152
255,0,-0.00022023381
256,0,-0.00010832632
257,0,-0.000536975
258,0,-0.00046114507
259,0,-0.00014882721
260,0,-0.0005078369
261,0,-0.00038986304
262,0,1.4125835e-05
263,0,-3.683893e-05
264,0,0.00013445504
265,0,0.00043061795
266,0,-0.00021370989
267,0,-4.570093e-05
268,0,-9.595603e-05
269,0,-0.00027469336
270,0,9.0257265e-05
271,0,-0.0005562301
272,0,-0.0002670237
273,0,-0.0013695525
274,0,-0.00025723223
275,0,-0.00025544618
276,0,5.310122e-05
277,0,
278,0,-0.00064827455
279,0,0.00038039684
280,0,-0.00068794703
281,0,-0.0005899784
282,0,-3.9934646e-05
283,0,-0.000395905
284,0,-0.00054669403
285,0,-0.0007822949
286,0,-0.00073414296
287,0,-9.751413e-06
288,0,-0.00044962112
289,0,-0.0009752796
290,0,-0.00081546954
291,0,-0.0006849067
292,0,-0.00019533397
293,0,-0.000228778
294,0,-0.00039276946
295,0,-5.0095376e-05
296,0,-0.0010330107
297,0,9.496091e-05
298,0,8.553732e-06
299,0,-0.0008808747
300,0,-3.126962e-05
301,0,-5.9070997e-05
302,0,
303,0,
304,0,-0.00028951582
305,0,-0.0006432263
306,0,-0.0007219976
307,0,-0.0006645231
308,0,-0.0009223523
309,0,-0.0006726964
310,0,
311,0,-0.00057390425
312,0,-0.00058972393
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,-0.00049590995
326,0,
327,0,
328,0,
329,0,-0.0005382262
330,0,
331,0,
332,0,
333,0,-0.00037879543
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,0.00064830715
346,0,0.00027048448
347,0,-0.0004935877
348,0,-0.00037409947
349,0,5.712919e-05
350,0,-0.0006394433
351,0,-0.00051829475
352,0,-0.0002716533
353,0,-0.0010963595
354,0,-0.00030125165
355,0,-0.0009276734
356,0,-0.0007989735
357,0,-0.00041602086
358,0,-0.00089131366
359,0,-0.00041228044
360,0,-0.0003072545
361,0,-1.6316772e-05
362,0,-0.0005347617
363,0,-0.00037260028
364,0,-0.00016185292
365,0,-0.0003227794
366,0,2.188934e-05
367,0,-0.0004500507
368,0,-0.0008126828
369,0,-0.0009772221
370,0,-0.0009826084
371,0,-0.00020693778
372,0,-0.00072046113
373,0,-0.0006797863
374,0,-0.00068060844
375,0,-0.0008134865
376,0,-0.00065947557
377,0,-0.00067365426
378,0,-0.0007418953
379,0,-0.00044107763
380,0,-0.0007127854
381,0,-0.0009002506
382,0,-0.0007035604
383,0,-0.0004688634
384,0,-0.00046996376
385,0,-0.0011500828
386,0,-0.0007586116
387,0,-0.00031324127
388,0,-0.00067743636
389,0,-0.0005701585
390,0,-0.0009577377
391,0,-0.00015964196
392,0,-0.0005998248
393,0,-0.0010207277
394,0,-0.00065715844
395,0,-0.00031907717
396,0,-0.00018093432
397,0,-0.0007774732
398,0,-0.0005108481
399,0,-0.00053357193
400,0,-0.00039210846
401,0,-0.0008732525
402,0,-0.0006682507
403,0,-0.00079297717
404,0,-0.00080547575
405,0,-0.0007969998
406,0,-0.00090407394
407,0,-0.00014203438
408,0,-0.0006062987
409,0,-0.00081643066
410,0,-0.0007795696
411,0,-0.00040695444
412,0,-0.000366078
413,0,-0.00013257237
414,0,-0.00010429253
415,0,6.846432e-05
416,0,-1.3106503e-05
417,0,-0.00022055907
418,0,-3.912486e-05
419,0,-0.00013387902
420,0,-0.00017973175
421,0,-0.00045647542
422,0,0.00016098656
423,0,-0.0003824532
424,0,-0.000734651
425,0,0.00051195594
426,0,-0.0010150771
427,0,-0.0001252261
428,0,-0.00039232173
429,0,-0.00011536479
430,0,-0.000591388
431,0,0.00023109233
432,0,-1.3845973e-05
433,0,0.0006393944
434,0,0.00025814632
435,0,-0.0002561859
436,0,-0.00047102408
437,0,-0.00012316508
438,0,4.3931883e-05
439,0,-0.0002855279
440,0,-0.00030476344
441,0,-0.00012054015
442,0,-4.4597313e-05
443,0,-0.00065566786
444,0,-0.00015441794
445,0,-0.00013007596
446,0,2.2138003e-05
447,0,-0.00053317193
448,0,-0.0008009814
449,0,-0.000822739
450,0,-0.00036416273
451,0,0.000112677924
452,0,2.485048e-05
453,0,0.00037419284
454,0,-0.0005430365
455,0,-0.00035046157
456,0,-0.000552339
457,0,-0.0001645633
458,0,-0.0005904916
459,0,-0.00053157215
460,0,-0.0002604844
461,0,-0.00013283477
462,0,-0.0004995046
463,0,-0.00087024085
464,0,-6.797211e-05
465,0,-0.0002470943
466,0,-0.00034023076
467,0,-0.00028867554
468,0,-0.0003148578
469,0,-0.0008813215
470,0,-0.00066103577
471,0,-0.0002348458
472,0,-0.0004225853
473,0,-0.00021654437
474,0,-0.00060790754
475,0,-0.00012674183
476,0,-8.1464415e-05
477,0,-4.1312072e-05
478,0,-0.00042343256
479,0,-0.0005264024
480,0,-0.0003269948
481,0,0.00010072626
482,0,2.9357616e-05
483,0,-0.00040299725
484,0,3.6717393e-06
485,0,-0.0006435022
486,0,4.349416e-05
487,0,-0.00048359577
488,0,-0.00045339018
489,0,-0.000104436185
490,0,-0.00031366758
491,0,-0.00060378085
492,0,0.00020520948
493,0,-0.00024930434
494,0,-0.0005911407
0,1,
1,1,0.00020600902
2,1,
3,1,-0.00057739555
4,1,
5,1,-0.00022322475
6,1,-0.0006620134
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,-0.00039054453
15,1,-0.0004767219
16,1,-0.00058156834
17,1,-0.000493712
18,1,-0.00036933366
19,1,-0.00043538772
20,1,-0.00049124495
21,1,-0.000103179365
22,1,-0.0005638362
23,1,-0.000374479
24,1,-0.00082000927
25,1,-0.000741018
26,1,-7.723458e-05
27,1,-0.0003847289
28,1,-0.00026969076
29,1,-0.00010554772
30,1,-0.00033135805
31,1,-0.0004580284
32,1,-0.0002642572
33,1,-0.00044865836
34,1,-0.00050845183
35,1,-0.0002734391
36,1,-0.00039137946
37,1,-0.0002940332
38,1,-0.000590337
39,1,-0.00051169284
40,1,-0.00055257883
41,1,-0.00016261102
42,1,-0.00033258204
43,1,-2.0465348e-05
44,1,-1.1289027e-05
45,1,-0.00016197818
46,1,-7.809955e-05
47,1,0.00028028805
48,1,-0.00047776103
49,1,0.00018608896
50,1,0.00013329787
51,1,-0.0003029222
52,1,-0.00052761845
53,1,6.1534345e-05
54,1,8.640159e-05
55,1,-0.00025584688
56,1,-0.00029140036
57,1,-0.00023629353
58,1,-0.0009872669
59,1,-0.0002807977
60,1,-0.00062476075
61,1,-0.00059466995
62,1,-0.00057387305
63,1,-0.00018455018
64,1,-0.00059714844
65,1,-0.00025293464
66,1,-0.0003000463
67,1,-0.0005640113
68,1,-0.00027601374
69,1,-0.00024962798
70,1,-0.00072783465
71,1,-0.0006072752
72,1,-0.0006874737
73,1,-0.0009973685
74,1,-0.00015567173
75,1,-0.0007769163
76,1,-0.0005113983
77,1,-0.00034766062
78,1,-0.0013032462
79,1,-0.001182918
80,1,-0.0006025571
81,1,-0.00097477366
82,1,-0.00051776017
83,1,-0.0008680427
84,1,-0.0007742888
85,1,-0.0006485246
86,1,-0.00028842804
87,1,-7.672887e-05
88,1,-0.00092052575
89,1,-9.514764e-05
90,1,-0.00058474834
91,1,-0.00015456835
92,1,-0.00083974586
93,1,-0.00056618825
94,1,-0.00016703783
95,1,-0.00048858137
96,1,-0.00039656833
97,1,-0.00019088201
98,1,-0.0003332498
99,1,-0.00018882495
100,1,2.0362437e-05
101,1,-1.170719e-05
102,1,-0.0006372938
103,1,-0.0002975366
104,1,-2.0447653e-05
105,1,-0.00022040075
106,1,-0.00031280797
107,1,-0.000107159605
108,1,-8.136546e-05
109,1,0.0001515206
110,1,-9.9302735e-05
111,1,-0.0004234237
112,1,-0.00050910027
113,1,-0.00059667975
114,1,-0.00068456074
115,1,-0.0005297363
116,1,-0.00095997145
117,1,-0.00091654784
118,1,-0.0006630132
119,1,-0.00046469644
120,1,-0.0002989974
121,1,-0.0005141932
122,1,-0.00027352734
123,1,-0.00020843954
124,1,-0.00022431044
125,1,-0.00049947365
126,1,-0.00068348716
127,1,-0.00040164217
128,1,-0.00018553529
129,1,-0.0003389155
130,1,-0.0005069121
131,1,-0.00018479535
132,1,-0.00046937447
133,1,-0.00036576786
134,1,-0.00015774742
135,1,-0.0004678932
136,1,-2.7843053e-05
137,1,-0.0005351431
138,1,-0.0009905209
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-0.0006748745
152,1,
153,1,
154,1,-0.0010483055
155,1,-0.0005935724
156,1,-0.0007655751
157,1,-0.0012152449
158,1,
159,1,-0.0011580267
160,1,-0.0004618133
161,1,-0.00082321605
162,1,-0.001299853
163,1,
164,1,-0.00050846324
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,1.4771707e-05
181,1,
182,1,
183,1,-0.0006544038
184,1,
185,1,
186,1,-0.00058790506
187,1,-2.521649e-05
188,1,-0.0006421441
189,1,-0.00043042214
190,1,-0.0003658603
191,1,-0.00024326239
192,1,-0.0003569082
193,1,-0.000954204
194,1,8.25352e-05
195,1,-0.0007384019
196,1,-8.1208535e-05
197,1,-0.00014372496
198,1,-7.608533e-05
199,1,-0.00031034485
200,1,-0.0001301649
201,1,0.00010989793
202,1,7.917499e-05
203,1,-9.854697e-05
204,1,-0.0004996201
205,1,-0.00043237652
206,1,-0.00016703806
207,1,-0.00059107505
208,1,-0.0004902389
209,1,-0.00046673836
210,1,-0.00058195833
211,1,-0.0006380449
212,1,-0.00051855855
213,1,-0.00013868976
214,1,-0.00034795632
215,1,-0.000634745
216,1,4.7948677e-05
217,1,-0.00045444747
218,1,-9.236531e-05
219,1,-0.00039895345
220,1,0.00049455604
221,1,1.702644e-05
222,1,-0.00027256762
223,1,-0.00051144976
224,1,-0.0004467871
225,1,0.000306529
226,1,-0.00020652357
227,1,-0.0006348684
228,1,-0.000113694696
229,1,-0.0007848237
230,1,-0.00011263741
231,1,-0.0005626008
232,1,1.434423e-05
233,1,-0.000482928
234,1,-0.00068154465
235,1,-0.00032074703
236,1,-0.0010244325
237,1,-0.00054809754
238,1,-0.00066869217
239,1,-0.0005429508
240,1,-0.0005870033
241,1,-0.00067268196
242,1,-0.0005702572
243,1,-0.00040355278
244,1,-0.0005600597
245,1,-7.033162e-05
246,1,-0.0011944345
247,1,-0.00067287707
248,1,-0.0008844191
249,1,-0.0006378989
250,1,-0.0005156279
251,1,-0.00029736292
252,1,-0.0001796484
253,1,-0.00038483087
254,1,-0.0004951444
255,1,-0.0006623664
256,1,-0.00043496373
257,1,0.00018347334
258,1,-0.00043037278
259,1,-0.00034631556
260,1,-0.00025522104
261,1,6.422447e-05
262,1,-0.00038824533
263,1,-0.00061343936
264,1,-1.3113255e-05
265,1,0.00019097328
266,1,0.00029066857
267,1,0.00010315562
268,1,-0.0007427058
269,1,-0.00049215485
270,1,-0.00022626668
271,1,-0.00016577076
272,1,0.00011552125
273,1,-0.0006834166
274,1,-7.96658e-05
275,1,-0.0010726065
276,1,-0.00011754921
277,1,
278,1,-0.00038172072
279,1,-0.000169212
280,1,-0.00028575747
281,1,-0.00017478294
282,1,-0.0007635148
283,1,-0.0008193338
284,1,2.755574e-05
285,1,-0.00024047424
286,1,-0.00062486087
287,1,-9.2627946e-05
288,1,-0.0005899649
289,1,-0.00013377331
290,1,-0.0005261665
291,1,7.2670635e-05
292,1,-0.00022625434
293,1,-6.8585854e-05
294,1,5.3186435e-05
295,1,-5.3865835e-05
296,1,-0.00017693918
297,1,-0.0001393368
298,1,-0.00015066238
299,1,-0.0005871663
300,1,-0.00021749525
301,1,-0.00069395197
302,1,-0.0006718992
303,1,-0.00039418926
304,1,0.0002092435
305,1,-0.0009300625
306,1,-0.0009554697
307,1,-0.00043536793
308,1,-0.00073177856
309,1,-0.00024148263
310,1,-0.0001996879
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,-3.2534823e-05
337,1,
338,1,
339,1,-3.764499e-05
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,4.2385887e-05
347,1,-0.0005371708
348,1,0.00019089784
349,1,-0.0005607931
350,1,-0.0004909809
351,1,-0.00024538347
352,1,-8.555828e-05
353,1,-0.000114976894
354,1,-0.0010803875
355,1,-0.00026224088
356,1,-0.00059921807
357,1,-0.0005098148
358,1,-0.0008157836
359,1,-0.00050892634
360,1,-0.0008333514
361,1,-0.0003741833
362,1,-0.0008584836
363,1,-0.0005913514
364,1,-0.00082101324
365,1,-0.00060010515
366,1,-0.00020134402
367,1,-0.0006763495
368,1,-0.0004954692
369,1,-0.00017669424
370,1,-0.00062275655
371,1,-7.16045e-05
372,1,-0.00096283783
373,1,-0.0009288634
374,1,-0.0006912614
375,1,-0.0005514086
376,1,-0.000713703
377,1,-0.00072783674
378,1,-0.0007191377
379,1,-0.000648828
380,1,-0.0005903875
381,1,-0.0006948465
382,1,-0.0010200338
383,1,-0.00043153856
384,1,-0.0005137108
385,1,-0.00034326012
386,1,-0.00041096262
387,1,-0.00026403693
388,1,-0.0006128012
389,1,-0.00071020634
390,1,-0.0009664041
391,1,-0.00082001695
392,1,-0.00068611046
393,1,-0.00036574318
394,1,-0.0005632725
395,1,-0.0006800657
396,1,-0.0004379612
397,1,-0.0010811465
398,1,-0.0004436178
399,1,-0.000945054
400,1,-0.00091652665
401,1,-0.00087516406
402,1,-0.0006123439
403,1,-0.00072279363
404,1,-0.000108097214
405,1,-0.0007453079
406,1,-6.867852e-05
407,1,-0.00019234396
408,1,-0.0004895553
409,1,-0.00079075247
410,1,-0.00073874043
411,1,-0.00073196716
412,1,-0.0005166498
413,1,-0.00057548215
414,1,-0.00046832184
415,1,-0.0005415031
416,1,-0.00029891147
417,1,-0.00031395606
418,1,-0.00019996963
419,1,-0.00033904868
420,1,-0.0003470562
421,1,6.251689e-05
422,1,-0.00064120744
423,1,-0.00032674475
424,1,-0.0007686871
425,1,0.00019797357
426,1,-0.00010325899
427,1,-0.00014200993
428,1,-0.0009860634
429,1,-0.0001721913
430,1,-0.0005568578
431,1,-0.00018280698
432,1,-0.00013410766
433,1,-0.00062717707
434,1,0.00038703345
435,1,-0.00043994817
436,1,-0.00033634622
437,1,-0.00025991723
438,1,-0.00066277734
439,1,-0.000350839
440,1,-0.0003925825
441,1,3.893301e-05
442,1,-0.0005483059
443,1,-9.87337e-05
444,1,-0.00014752569
445,1,-0.00035791495
446,1,-0.00027377927
447,1,9.4271265e-05
448,1,-0.00017309398
449,1,-0.00012908364
450,1,-0.00024427334
451,1,-0.00040833745
452,1,-0.00076497067
453,1,-7.6209195e-05
454,1,8.490402e-05
455,1,-0.00044341176
456,1,-0.0005990276
457,1,-0.0002482324
458,1,-0.00051335385
459,1,-0.00024583214
460,1,-0.00049426826
461,1,-0.0008004033
462,1,-0.0001766244
463,1,-0.000249377
464,1,-0.000213644
465,1,8.1968494e-05
466,1,-0.00045627332
467,1,0.0002799835
468,1,-9.0807676e-05
469,1,-0.00086713815
470,1,-0.0005732388
471,1,-6.474834e-05
472,1,-0.00015169987
473,1,-0.00022113533
474,1,-0.00041051512
475,1,0.0002908879
476,1,-5.7154335e-05
477,1,-0.00036601396
478,1,-0.00012965268
479,1,-0.00014824187
480,1,-0.0002073776
481,1,-0.00010609813
482,1,-0.00039639184
483,1,-0.00083549833
484,1,-0.00080455677
485,1,-0.00013902131
486,1,-0.00023950124
487,1,-0.00029576127
488,1,-0.0004688485
489,1,-0.00045375596
490,1,-0.00093130115
491,1,-4.828768e-05
492,1,0.00013510231
493,1,-0.00021412945
494,1,-0.0002976351
0,2,
1,2,-0.00037772628
2,2,-0.0002808827
3,2,-0.0008140148
4,2,-0.00049786177
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,-0.00029388536
11,2,
12,2,-0.00070735626
13,2,
14,2,-0.0006960898
15,2,-7.515773e-05
16,2,9.3076844e-05
17,2,-0.00034241052
18,2,-0.00075936713
19,2,-0.00034344173
20,2,-0.0006379627
21,2,-0.00063724513
22,2,-0.00029955804
23,2,-0.00038771797
24,2,-0.00025911047
25,2,-0.00040396443
26,2,-0.0005041966
27,2,-0.0008135019
28,2,1.8791296e-05
29,2,-0.0008003914
30,2,-0.00042917556
31,2,-0.00038632983
32,2,-0.00049704686
33,2,-0.00017170003
34,2,0.00013849838
35,2,-0.00023670215
36,2,-7.113861e-05
37,2,-0.0005942988
38,2,-0.00017314125
39,2,-0.00011787121
40,2,-0.00019783969
41,2,-0.00040203147
42,2,-0.0008379128
43,2,0.00016508577
44,2,-0.00016097352
45,2,-0.0005118614
46,2,-0.00039323093
47,2,-0.00091082626
48,2,-0.0001329137
49,2,7.115817e-05
50,2,-0.00032825442
51,2,-0.00058782985
52,2,-0.00024378486
53,2,-0.000378937
54,2,3.9456412e-05
55,2,-0.000203921
56,2,-0.0008332827
57,2,-0.00039386936
58,2,-0.0005884464
59,2,-0.00033142744
60,2,-0.00061830576
61,2,-0.00062555587
62,2,-0.00060583046
63,2,-0.00040088734
64,2,-0.0005348518
65,2,-0.00045990478
66,2,0.00041284226
67,2,-0.00016130321
68,2,-7.294724e-05
69,2,-0.00056779827
70,2,-0.00028592115
71,2,-0.00047798385
72,2,-0.0002985103
73,2,-0.0004201515
74,2,-6.02887e-05
75,2,-0.00051835086
76,2,-0.0009933896
77,2,-0.00059734285
78,2,-0.00049539306
79,2,-0.00074664433
80,2,-0.0005216105
81,2,-0.00043073483
82,2,-0.00032522297
83,2,-0.00019628275
84,2,-0.00029187417
85,2,-0.00050399266
86,2,-1.6719569e-05
87,2,-0.00015494367
88,2,-2.0733103e-05
89,2,-0.00089830766
90,2,-0.00045751012
91,2,-0.0008058348
92,2,-4.0592393e-05
93,2,-0.0007922563
94,2,0.00027831178
95,2,-0.0006351704
96,2,-0.00030423095
97,2,-0.0003877834
98,2,0.00023768516
99,2,-0.0007863301
100,2,4.4997316e-05
101,2,-0.00010204222
102,2,-0.00019852631
103,2,-0.0004477019
104,2,-6.7571644e-05
105,2,-0.00038372749
106,2,-0.00020121271
107,2,-0.00047840923
108,2,-0.00015130918
109,2,-0.0005873223
110,2,-0.00046323356
111,2,-7.794052e-05
112,2,-0.00029042503
113,2,-0.0003024896
114,2,-0.00051443675
115,2,-0.00045342091
116,2,-0.00051758974
117,2,-0.0005891097
118,2,0.00021851528
119,2,3.7111342e-05
120,2,-0.0008438921
121,2,-0.0006167081
122,2,-0.00054033496
123,2,-0.0003101579
124,2,-0.0001698914
125,2,-0.00037011853
126,2,-0.00037005753
127,2,-0.0005355035
128,2,-0.0002950728
129,2,-0.00096435985
130,2,-0.0007467121
131,2,-0.00042619137
132,2,0.00012583751
133,2,-0.00042308331
134,2,-0.00031197187
135,2,-0.0005188326
136,2,-0.0007863899
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,-0.001318248
155,2,
156,2,-0.001557942
157,2,-0.0010857526
158,2,
159,2,
160,2,
161,2,-0.00094020367
162,2,
163,2,-0.0012021728
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,0.00010056305
182,2,
183,2,0.00037995516
184,2,-0.00025662873
185,2,
186,2,
187,2,-0.00051267445
188,2,-0.0001049866
189,2,0.00048128935
190,2,1.7243437e-06
191,2,-2.8088223e-05
192,2,-0.0003522155
193,2,0.0003808383
194,2,9.35765e-05
195,2,-0.00096195727
196,2,-0.00063455827
197,2,-0.0005791802
198,2,-0.000116071664
199,2,0.00010858057
200,2,-0.0006104787
201,2,-0.0006193663
202,2,0.00025377842
203,2,-0.00042616832
204,2,-0.0007404834
205,2,-0.000180959
206,2,-0.0002976181
207,2,-0.00035354286
208,2,8.130772e-05
209,2,-0.0002854264
210,2,0.00034845155
211,2,0.0002576497
212,2,0.00041702483
213,2,-0.00039696996
214,2,-0.00021497137
215,2,-0.0012343843
216,2,-0.00043195672
217,2,-0.00034748763
218,2,-0.00080191344
219,2,-0.0004015749
220,2,-0.0005403685
221,2,-0.0001775627
222,2,-0.00013361918
223,2,-0.00025493372
224,2,7.854309e-05
225,2,-0.00020352262
226,2,-0.00037565036
227,2,-6.2318984e-05
228,2,-0.00045429543
229,2,-0.0006291715
230,2,-0.00053015095
231,2,-0.00027139857
232,2,-0.0004976145
233,2,-0.00010283664
234,2,-0.0006144019
235,2,-0.000553085
236,2,-0.00011976762
237,2,-0.000471076
238,2,-0.00060703023
239,2,-0.00025558774
240,2,-0.00031170645
241,2,-1.8747989e-05
242,2,5.753711e-06
243,2,-0.00068235677
244,2,-0.0009933331
245,2,-0.0002103222
246,2,-0.0005154507
247,2,-0.0008219131
248,2,-0.00017800462
249,2,0.00018858258
250,2,-0.0009031161
251,2,-0.0005096276
252,2,-0.0006205847
253,2,-0.00059375307
254,2,-0.0008254389
255,2,-0.0005343731
256,2,-0.00036279112
257,2,-0.00050974265
258,2,-0.00015799282
259,2,-0.0006082116
260,2,-0.0007573732
261,2,-0.00042961934
262,2,-0.00022963202
263,2,0.00038791075
264,2,-0.00036998373
265,2,-0.00032733893
266,2,-0.0004243718
267,2,-6.273296e-05
268,2,-0.00011249678
269,2,-0.00025407062
270,2,0.00025758147
271,2,-0.0005652837
272,2,-0.0006895806
273,2,2.380833e-05
274,2,-0.00044758408
275,2,-0.00070945267
276,2,-0.00075171026
277,2,-0.00019656844
278,2,0.00030279346
279,2,-0.00095481565
280,2,3.3054966e-05
281,2,0.00024726568
282,2,-9.9486904e-05
283,2,-0.000277268
284,2,-0.00030027633
285,2,-0.00056297076
286,2,-0.00041896803
287,2,-0.00011257455
288,2,-0.0001732409
289,2,-0.0004635027
290,2,-0.00024605962
