x,y,latent_rgb-3_0_8_d105
202,0,-0.00022540241
203,0,0.000428346
204,0,-0.0005643936
205,0,-7.1463175e-05
206,0,-0.0010427842
207,0,0.00039309915
208,0,-0.0005185688
209,0,-0.00023369677
210,0,-0.0005840808
211,0,-1.3707206e-05
212,0,0.000102151185
213,0,-0.00025384407
214,0,0.00027177017
215,0,0.00039829686
216,0,-0.00014839415
217,0,-0.0006055571
218,0,3.2353215e-05
219,0,-0.0005051736
220,0,-0.00034362264
221,0,-0.00040532928
222,0,-0.0002075443
223,0,-0.00031558238
224,0,0.00024840515
225,0,-0.0003293492
226,0,-5.4310076e-05
227,0,0.00015148055
228,0,-0.0003251396
229,0,-0.0003396757
230,0,0.00012259465
231,0,-0.00029569678
232,0,-0.0004719915
233,0,-7.0400536e-05
234,0,-0.000102023594
235,0,-0.00050754566
236,0,-0.00038063154
237,0,-0.00040609762
238,0,-0.00012259185
239,0,-0.00041310862
240,0,-0.00048567727
241,0,-0.00021106843
242,0,-3.824383e-05
243,0,-0.00015131477
244,0,-9.523146e-05
245,0,-0.00018936582
246,0,-0.00021266751
247,0,-0.0006413674
248,0,1.7574988e-05
249,0,-0.00036558602
250,0,-0.000120593235
251,0,-0.0005728854
252,0,-0.00057521276
253,0,2.8218143e-05
254,0,-0.00027599
255,0,-0.000487349
256,0,-0.0003012512
257,0,7.3308125e-05
258,0,-0.00036795996
259,0,6.0695224e-05
260,0,-7.019751e-05
261,0,0.00028347038
262,0,-0.00013807043
263,0,-0.00033869874
264,0,-0.00025676936
265,0,0.00021195225
266,0,-0.00082971994
267,0,-0.00012587849
268,0,-0.0005062539
269,0,-0.0002986882
270,0,-0.00014833454
271,0,-9.775907e-05
272,0,-0.00020575803
273,0,-0.00055419654
274,0,-0.00036835205
275,0,-0.00039085373
276,0,-0.00017811544
277,0,
278,0,0.00019886438
279,0,-0.00029709283
280,0,-0.00032567047
281,0,0.00043955073
282,0,-0.0006597657
283,0,-4.1769817e-06
284,0,-0.0005325088
285,0,-0.00013009645
286,0,-0.0004045684
287,0,-0.00026152842
288,0,0.00046421587
289,0,0.00010870956
290,0,-9.578094e-05
291,0,6.310176e-05
292,0,-0.0005781641
293,0,-1.2805685e-05
294,0,-0.00021146052
295,0,0.00019258168
296,0,-0.00024359208
297,0,-0.00063801557
298,0,0.00023850799
299,0,-0.00031001866
300,0,-0.00069571286
301,0,-0.0005528368
302,0,
303,0,
304,0,-0.00019173324
305,0,-0.0007196348
306,0,-0.00086402707
307,0,-0.000100496225
308,0,-0.0007389495
309,0,-0.0003738096
310,0,
311,0,6.691273e-05
312,0,-0.00040599145
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,-0.0004898999
326,0,
327,0,
328,0,
329,0,0.0002739746
330,0,
331,0,
332,0,
333,0,-0.00048388913
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,-2.5968999e-05
346,0,-0.00075725093
347,0,-0.00027790386
348,0,-0.0004059896
349,0,-5.874224e-05
350,0,-4.738383e-05
351,0,0.00010908116
352,0,-0.000348269
353,0,-0.00051020086
354,0,-3.1528994e-05
355,0,-3.079418e-05
356,0,-0.00024183281
357,0,0.0005430542
358,0,8.155592e-06
359,0,-3.7224032e-05
360,0,-0.00022282731
361,0,-0.0003991844
362,0,5.2766874e-05
363,0,-0.000544833
364,0,0.0003788257
365,0,0.0002147844
366,0,-0.00022498053
367,0,-0.00043151528
368,0,-0.00047858246
369,0,1.6598962e-05
370,0,-0.00034379866
371,0,0.00020951312
372,0,6.0330145e-05
373,0,-0.00014308654
374,0,-0.00034422055
375,0,4.200451e-05
376,0,-0.00015452132
377,0,-0.0001509618
378,0,-5.7704747e-06
379,0,-0.00028640963
380,0,2.5141984e-05
381,0,-0.00030758604
382,0,-0.00017017033
383,0,-0.0007318845
384,0,-0.000137683
385,0,-0.000453406
386,0,-0.00015215855
387,0,-0.00015626475
388,0,-0.0006038211
389,0,-0.0004988052
390,0,-0.00082515273
391,0,-0.0004023537
392,0,0.00012205914
393,0,-0.00028932746
394,0,-0.00018541049
395,0,-0.00039030798
396,0,-0.00019682944
397,0,-0.00058381166
398,0,-0.0001895586
399,0,-0.00035486277
400,0,-0.0003236672
401,0,0.0002856888
402,0,-4.6302564e-05
403,0,0.00065528415
404,0,0.00023363065
405,0,-0.00021872576
406,0,-0.00016314909
407,0,-9.132363e-05
408,0,-0.00022510625
409,0,0.00032166857
410,0,-0.00031020492
411,0,-8.866005e-05
412,0,0.0005007377
413,0,-7.637683e-05
414,0,-3.8906932e-05
415,0,0.00012828782
416,0,-1.2805685e-06
417,0,-6.1513856e-05
418,0,-0.0003221156
419,0,-1.894962e-05
420,0,-0.0005611526
421,0,-0.000257642
422,0,-0.00023562368
423,0,-0.00046003237
424,0,-0.0004330296
425,0,-0.00049849227
426,0,2.827961e-05
427,0,-8.3828345e-06
428,0,0.0003335178
429,0,-6.0859136e-05
430,0,-0.00024371501
431,0,-0.00037349667
432,0,-0.0003019087
433,0,0.00011794176
434,0,-0.0005076686
435,0,-3.4697354e-05
436,0,0.0006212285
437,0,-2.689287e-05
438,0,0.00017562043
439,0,-0.00027137995
440,0,0.0003761286
441,0,-0.00029531587
442,0,-0.0005381806
443,0,-0.00021428615
444,0,8.901581e-05
445,0,0.0003516227
446,0,0.00041233283
447,0,-0.00035005994
448,0,-0.00019511394
449,0,0.00027286634
450,0,-0.00025093742
451,0,-0.00014289748
452,0,-7.9638325e-05
453,0,0.00022154301
454,0,0.00012937002
455,0,0.00011818204
456,0,-0.00042547658
457,0,0.00026345626
458,0,0.00057618506
459,0,-0.0001637619
460,0,-8.934643e-05
461,0,1.46711245e-05
462,0,-0.0003726259
463,0,0.00045498647
464,0,0.000276478
465,0,-6.0639344e-05
466,0,-0.0002894448
467,0,6.003026e-05
468,0,0.00028858148
469,0,-0.00029848143
470,0,-0.00030966196
471,0,-0.00041181594
472,0,-0.00035002735
473,0,-4.916545e-05
474,0,0.00031444617
475,0,-0.0005523637
476,0,-1.5438534e-05
477,0,2.24486e-05
478,0,-1.0764226e-05
479,0,-0.00060008373
480,0,-0.0003858572
481,0,0.0005135983
482,0,0.00017404929
483,0,-7.8075565e-05
484,0,-0.00026495196
485,0,-0.0005990993
486,0,0.00019784179
487,0,-3.4663826e-06
488,0,0.00016026665
489,0,-0.00012854673
490,0,0.00038450956
491,0,0.00018910225
492,0,0.00014465209
493,0,-0.0003784811
494,0,0.0004341565
0,1,
1,1,-0.00046315417
2,1,
3,1,3.2795593e-05
4,1,
5,1,-0.00064500887
6,1,-0.00036853272
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,-0.00025725923
15,1,0.00018547289
16,1,-6.482657e-05
17,1,-0.00015191734
18,1,-0.00028874632
19,1,-0.0005334718
20,1,1.2261793e-05
21,1,0.0002584895
22,1,0.00017695688
23,1,1.5418045e-05
24,1,0.00022618659
25,1,0.00036131032
26,1,0.00017152913
27,1,3.5325997e-05
28,1,5.048327e-05
29,1,-0.00011510216
30,1,0.00024548266
31,1,-0.00011678133
32,1,0.000105509534
33,1,-0.0005326206
34,1,-7.779151e-05
35,1,-0.00087896455
36,1,-5.0776638e-05
37,1,0.0005814433
38,1,-0.00014321785
39,1,-0.0002141716
40,1,-0.00013144128
41,1,8.3834864e-05
42,1,-8.709263e-05
43,1,0.0004113093
44,1,0.00022219308
45,1,0.00029177032
46,1,0.00095809344
47,1,0.0003176676
48,1,-0.0002725646
49,1,-0.00022458937
50,1,-0.0009690039
51,1,0.00047294702
52,1,0.00029894896
53,1,-0.00025155582
54,1,-0.00049925875
55,1,-0.0005749399
56,1,-0.00022521801
57,1,-3.523566e-05
58,1,-0.00024491735
59,1,8.408725e-05
60,1,4.230626e-05
61,1,-0.00012615044
62,1,-0.0002727639
63,1,-6.8131834e-05
64,1,-0.0003620973
65,1,-4.141219e-05
66,1,-4.889071e-05
67,1,0.00011781324
68,1,-0.000387582
69,1,-0.00023137406
70,1,-0.000536819
71,1,0.00012707897
72,1,-6.3469633e-06
73,1,-1.579523e-05
74,1,8.164998e-05
75,1,1.1166558e-06
76,1,0.00020425767
77,1,6.432645e-05
78,1,0.00062200613
79,1,0.00032957457
80,1,3.134925e-05
81,1,9.984244e-05
82,1,4.603248e-05
83,1,6.8561174e-05
84,1,-0.00024842005
85,1,-0.00021649897
86,1,-0.000406906
87,1,0.00019165128
88,1,-0.00040355977
89,1,4.4647604e-06
90,1,0.00040610135
91,1,-0.0001088297
92,1,0.00011975318
93,1,-0.00016813166
94,1,-0.0007522106
95,1,-0.00017880276
96,1,1.1504628e-05
97,1,-4.9948692e-05
98,1,-0.00080213696
99,1,-1.5468337e-05
100,1,-0.00020534545
101,1,0.0002633799
102,1,-0.00020310096
103,1,-0.0007903725
104,1,-0.00015150663
105,1,0.00022313371
106,1,-0.000656059
107,1,-0.00011668261
108,1,0.000101025216
109,1,-0.00061322935
110,1,-3.694743e-05
111,1,-7.6187775e-05
112,1,-0.00053924136
113,1,7.2012655e-05
114,1,-0.00017576013
115,1,0.00034878775
116,1,-0.00029771496
117,1,6.625522e-05
118,1,-0.00032606162
119,1,0.00022685714
120,1,-0.00041373167
121,1,-0.0003727721
122,1,-0.00013096072
123,1,-0.0006068032
124,1,-0.00013647135
125,1,-0.00042231288
126,1,-6.3844025e-05
127,1,-0.00037636515
128,1,0.0002340842
129,1,-0.0004894398
130,1,-3.87989e-05
131,1,-0.000104242936
132,1,-0.00027760305
133,1,-0.00045496412
134,1,0.0002982309
135,1,-0.00027179066
136,1,-0.00010364596
137,1,-0.0005790908
138,1,-0.00016978383
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-0.00055276044
152,1,
153,1,
154,1,-0.0010155197
155,1,-0.0010511614
156,1,-0.0010823896
157,1,-0.0003016973
158,1,
159,1,-0.00066081807
160,1,-0.00057342555
161,1,-0.001225085
162,1,-0.0014502862
163,1,
164,1,-0.0011506798
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,-0.00058939774
181,1,
182,1,
183,1,-0.0004958855
184,1,
185,1,
186,1,-0.00015374273
187,1,0.00050470605
188,1,-0.0003691865
189,1,3.696792e-05
190,1,0.00016913377
191,1,-0.00028140377
192,1,-0.00025838427
193,1,0.00017420761
194,1,-0.0005403161
195,1,-0.00024059694
196,1,-0.0004615467
197,1,-0.000310936
198,1,0.00019522198
199,1,0.00021897536
200,1,-3.517233e-05
201,1,0.00040116347
202,1,-0.00032236706
203,1,0.00019826833
204,1,0.00043418817
205,1,-6.944686e-05
206,1,-0.00036897045
207,1,-0.0005156901
208,1,-0.00029948168
209,1,-0.00041635707
210,1,-0.0003908435
211,1,-0.00040194578
212,1,5.385466e-05
213,1,-0.0003685197
214,1,0.00028131157
215,1,-0.00041821413
216,1,-0.00039110892
217,1,-0.0002703406
218,1,2.4264678e-05
219,1,0.00017570239
220,1,-0.0006989045
221,1,-5.0931238e-05
222,1,-0.00030753203
223,1,-0.0005343128
224,1,-3.6404468e-05
225,1,-0.00029910915
226,1,-4.6174973e-05
227,1,0.00020680949
228,1,-6.774813e-05
229,1,-0.0003195107
230,1,0.00015976187
231,1,0.00013571978
232,1,0.00023720413
233,1,-0.00033408217
234,1,-0.00053616427
235,1,-9.692926e-05
236,1,-0.00017175823
237,1,6.334763e-05
238,1,-0.00011283718
239,1,-0.00049742684
240,1,8.921325e-05
241,1,-0.00018705614
242,1,-0.0004390031
243,1,-0.0002628779
244,1,-0.0004302319
245,1,-0.00034692977
246,1,0.00050687697
247,1,-0.00019508973
248,1,0.00030859
249,1,-0.00013722759
250,1,-0.0003405949
251,1,-0.00034792814
252,1,-7.291231e-05
253,1,-0.0001663575
254,1,-0.00010225549
255,1,-0.0001577558
256,1,-0.00032698363
257,1,-4.204642e-05
258,1,-0.000310082
259,1,4.368089e-05
260,1,-0.00043635257
261,1,0.00024664495
262,1,-0.00017352216
263,1,0.00017839018
264,1,-0.00013704039
265,1,5.943328e-05
266,1,-0.00051362533
267,1,-0.0009481758
268,1,-0.00071142707
269,1,-0.00069265347
270,1,-0.00039261393
271,1,-0.00024441257
272,1,-0.00040452834
273,1,-0.00040646084
274,1,-0.0007817615
275,1,-0.0003778357
276,1,7.211603e-05
277,1,
278,1,-0.0010497691
279,1,-0.0001533255
280,1,7.8264624e-05
281,1,-0.000230507
282,1,-0.00044982973
283,1,-0.00042752828
284,1,-0.000322463
285,1,-0.00023935456
286,1,-0.00020802859
287,1,-0.0005701501
288,1,-0.00020637643
289,1,-0.0003698524
290,1,0.00037645735
291,1,-0.00025127828
292,1,0.00014152098
293,1,8.600112e-05
294,1,-0.0010512453
295,1,-0.00047652423
296,1,3.8315542e-05
297,1,-5.2719377e-05
298,1,-0.00056740176
299,1,-9.9551864e-05
300,1,-0.00029918365
301,1,-0.00047567394
302,1,-0.00038236473
303,1,-0.00089980196
304,1,-0.0004426567
305,1,-0.00064134784
306,1,-0.0005159434
307,1,-0.00065421686
308,1,-0.00076505076
309,1,-0.00077758357
310,1,-0.00050141383
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,0.0006679166
337,1,
338,1,
339,1,0.00011728518
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,-0.00074561033
347,1,-0.0003787903
348,1,-0.0010099094
349,1,5.1233917e-05
350,1,0.00061507523
351,1,0.000107354484
352,1,7.2251074e-05
353,1,3.5390258e-07
354,1,-2.1636486e-05
355,1,1.3846904e-05
356,1,0.00025376305
357,1,8.850731e-05
358,1,-0.00018882379
359,1,0.00025250204
360,1,0.000102313235
361,1,0.0002625184
362,1,0.00027705915
363,1,2.5606714e-05
364,1,-0.00021877699
365,1,-0.0002288539
366,1,-2.2773631e-05
367,1,2.74349e-05
368,1,5.871989e-05
369,1,-0.0005257474
370,1,-0.00017001107
371,1,-0.00014369842
372,1,-0.00015194528
373,1,-5.87292e-05
374,1,0.0002760198
375,1,-3.0752271e-06
376,1,-9.132363e-05
377,1,9.568874e-05
378,1,-0.0005351342
379,1,-0.0001767762
380,1,-0.00047396868
381,1,7.387623e-05
382,1,-0.00022138748
383,1,-0.00025098678
384,1,-0.00010299217
385,1,-0.0003324477
386,1,0.00023220759
387,1,-0.00011457596
388,1,-0.00042338483
389,1,-3.4663826e-06
390,1,-0.00019105524
391,1,-0.00045820512
392,1,-0.00019427203
393,1,4.8832037e-05
394,1,-0.00027047563
395,1,0.0001911223
396,1,-0.0002456149
397,1,-0.0002502445
398,1,-0.00021659955
399,1,-1.7948449e-05
400,1,-3.3845194e-05
401,1,-0.0001677014
402,1,-9.90564e-05
403,1,-0.00021723472
404,1,-0.00023772754
405,1,0.00015942287
406,1,0.00020869635
407,1,6.967783e-05
408,1,0.00024080183
409,1,-0.0003895741
410,1,-6.774068e-05
411,1,-3.2126904e-05
412,1,0.0002973359
413,1,0.00013028923
414,1,-0.00021945592
415,1,-0.00044153444
416,1,-0.00018926151
417,1,-0.00032411702
418,1,2.3957342e-05
419,1,-0.00013070367
420,1,-0.0007657232
421,1,0.0004957663
422,1,0.00051133987
423,1,5.5310316e-05
424,1,-0.0002780594
425,1,0.00029190257
426,1,0.00024084654
427,1,-0.00035121478
428,1,0.0005454486
429,1,-0.00031395815
430,1,-0.00013868231
431,1,0.00018692203
432,1,-0.00035982952
433,1,-0.00014959276
434,1,-0.00042515248
435,1,-0.00023585092
436,1,-0.00027746893
437,1,0.00037143007
438,1,-2.4853274e-05
439,1,-0.00060230494
440,1,9.663217e-05
441,1,-0.0002327757
442,1,0.00023902487
443,1,-0.00032215938
444,1,-7.693283e-05
445,1,0.00020936783
446,1,1.1620112e-05
447,1,0.00012495462
448,1,0.00017084368
449,1,-6.821379e-05
450,1,-0.0001922641
451,1,-0.00011135731
452,1,-0.00032428093
453,1,-0.0002200203
454,1,0.00047055446
455,1,-0.00029697642
456,1,-0.00066916645
457,1,-0.0003427025
458,1,5.6788325e-05
459,1,0.00027697906
460,1,-0.00019216724
461,1,-0.00013690349
462,1,-0.00031283684
463,1,-7.3582865e-05
464,1,1.0543503e-05
465,1,0.00026015844
466,1,5.5110082e-05
467,1,-0.00033350196
468,1,-0.00010870118
469,1,0.0003248984
470,1,-5.1127747e-05
471,1,-4.358124e-05
472,1,-2.2235326e-05
473,1,0.00030045863
474,1,-0.00031492673
475,1,2.3347326e-05
476,1,-1.7313287e-06
477,1,0.00015713554
478,1,-0.0005458072
479,1,-0.00019402988
480,1,-0.00032759085
481,1,0.0001052171
482,1,0.00033728033
483,1,-0.0005369801
484,1,-0.0001488654
485,1,9.756163e-05
486,1,-0.00017149933
487,1,-8.17189e-05
488,1,-7.630512e-05
489,1,-0.00064142793
490,1,-0.0005230969
491,1,-0.00021535344
492,1,-0.0003987979
493,1,0.00035720225
494,1,-0.00017083436
0,2,
1,2,-0.0007491624
2,2,-0.0007962575
3,2,7.2822906e-05
4,2,-0.0006502941
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,-0.00024484098
11,2,
12,2,-0.00085292757
13,2,
14,2,0.0001484761
15,2,-0.0004311148
16,2,-0.0008450495
17,2,-0.00044427626
18,2,-0.00051802304
19,2,-0.00010059681
20,2,-0.00014175288
21,2,1.4547259e-06
22,2,-0.00084437523
23,2,-3.1897798e-05
24,2,-0.00028068852
25,2,-0.0004063286
26,2,-0.00066841673
27,2,0.00017079432
28,2,-0.00046975072
29,2,0.00036079623
30,2,-0.00028547272
31,2,-0.00025957357
32,2,-0.00017570611
33,2,-0.00020877924
34,2,-0.0006777374
35,2,9.40552e-05
36,2,9.85153e-06
37,2,-0.0004387973
38,2,6.210618e-05
39,2,0.00023303553
40,2,-2.562441e-05
41,2,-0.00026781857
42,2,-0.00062594283
43,2,9.659212e-05
44,2,-0.0002246676
45,2,0.00023105368
46,2,0.00014986005
47,2,-0.00042915903
48,2,-0.00021832064
49,2,8.893199e-06
50,2,-6.981194e-06
51,2,-0.00021246634
52,2,-0.0003303634
53,2,-0.00015674531
54,2,0.00075178593
55,2,-7.255841e-05
56,2,-9.376649e-05
57,2,-0.00012480095
58,2,0.00027518906
59,2,-0.00036743842
60,2,-0.0004374357
61,2,0.00027393177
62,2,-0.0003801342
63,2,0.00043986365
64,2,-0.00011064485
65,2,7.25491e-05
66,2,-0.00019651279
67,2,-4.9949624e-05
68,2,0.00024324004
69,2,1.125969e-05
70,2,-4.1118823e-05
71,2,-0.00021687616
72,2,0.00020220783
73,2,0.00021675974
74,2,-0.00017663091
75,2,0.0002750624
76,2,-0.00015124213
77,2,0.00087073166
78,2,-5.638227e-05
79,2,-3.490597e-06
80,2,-0.00057643186
81,2,-0.0001693163
82,2,-2.1342188e-05
83,2,-0.00050556567
84,2,0.00048168004
85,2,-0.00018405635
86,2,-0.00010756217
87,2,-0.00019937009
88,2,-0.00022922922
89,2,3.8364902e-05
90,2,-0.00030807685
91,2,0.00035675988
92,2,-0.00028486736
93,2,-0.00012807176
94,2,-7.981807e-05
95,2,-4.8885122e-05
96,2,9.809341e-05
97,2,-0.00043122657
98,2,-0.00013747532
99,2,0.00018202607
100,2,-0.00032083783
101,2,-0.00042718835
102,2,0.00049570855
103,2,-0.00016965158
104,2,-0.00012690481
105,2,9.407755e-05
106,2,-0.00016207993
107,2,-5.1829964e-05
108,2,-0.00015966035
109,2,-9.068381e-05
110,2,0.00014245138
111,2,0.00015818328
112,2,-0.00022473931
113,2,-0.0007469617
114,2,0.00014974643
115,2,0.00036201905
116,2,-0.00022733584
117,2,-0.00013856497
118,2,9.0152025e-07
119,2,0.00011070073
120,2,-9.675603e-05
121,2,-0.0006130729
122,2,0.00019517727
123,2,-0.00017443486
124,2,-0.0003416231
125,2,-0.00020877644
126,2,-0.00010441244
127,2,-0.00053352397
128,2,0.00017271377
129,2,-5.346909e-05
130,2,-0.00023350026
131,2,-0.00033165514
132,2,0.0004693279
133,2,-0.0009943862
134,2,-0.00044576637
135,2,-0.00028812326
136,2,-0.0003965348
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,-8.6834654e-05
155,2,
156,2,-0.00052481703
157,2,-0.001026351
158,2,
159,2,
160,2,
161,2,-0.00058366265
162,2,
163,2,-0.0008900827
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,-0.00010493584
182,2,
183,2,-0.00016611628
184,2,-0.00034687296
185,2,
186,2,
187,2,-0.00025481265
188,2,6.2203035e-05
189,2,-0.00013900548
190,2,1.7346814e-05
191,2,-0.0004459126
192,2,0.00020583533
193,2,-0.0003458634
194,2,-0.00046020746
195,2,0.00054337643
196,2,-0.0002843691
197,2,0.00014203321
198,2,0.0003513964
199,2,0.00021542981
200,2,-8.051656e-05
201,2,-6.8076886e-05
202,2,-0.00023987237
203,2,0.00018619001
204,2,-0.0003541503
205,2,-0.00033092406
206,2,0.00012130663
207,2,-8.388236e-05
208,2,-0.0005817171
209,2,-0.0002691727
210,2,0.00019241031
211,2,-0.00053354446
212,2,-0.00012602098
213,2,0.00031211786
214,2,-0.0002809735
215,2,0.00014704093
216,2,0.00019807182
217,2,-0.0003996361
218,2,-5.3916126e-05
219,2,-5.3085387e-05
220,2,-0.0003042249
221,2,0.00010376237
222,2,-0.0006320663
223,2,0.00019168388
224,2,0.00036417227
225,2,-0.00026558712
226,2,0.00015979633
227,2,-0.00029676128
228,2,-0.00031294953
229,2,-0.0005216133
230,2,-0.0006412156
231,2,-0.00010359008
232,2,-0.0001341505
233,2,-0.000118227676
234,2,-0.00042109564
235,2,-0.0002329927
236,2,9.961147e-05
237,2,-0.0004863413
238,2,-3.4904107e-05
239,2,1.5802681e-05
240,2,-0.00031690486
241,2,-0.000118705444
242,2,-0.0005096439
243,2,0.00016846973
244,2,8.7169e-05
245,2,-2.4990179e-05
246,2,-8.72761e-05
247,2,-0.00015867967
248,2,0.0005539479
249,2,-0.00029430725
250,2,-9.0629794e-05
251,2,-0.00034931768
252,2,-0.0004340969
253,2,0.00010323804
254,2,-0.00030259602
255,2,-0.00079401396
256,2,-0.0004651714
257,2,-0.000415558
258,2,-0.0002555931
259,2,-0.00028987136
260,2,-0.00021518674
261,2,-0.0002830699
262,2,-0.00048196595
263,2,8.1630424e-05
264,2,-2.7602538e-05
265,2,-0.00028263964
266,2,-0.00046324357
267,2,-0.00060504396
268,2,-0.00010254048
269,2,-6.9695525e-05
270,2,0.0002571959
271,2,-0.00019767322
272,2,-0.00017577596
273,2,-0.00032992382
274,2,-0.00026859716
275,2,-0.0010295771
276,2,-0.0004400378
277,2,-7.785857e-06
278,2,-0.0008388469
279,2,1.15484e-05
280,2,-0.0002565002
281,2,-5.588401e-05
282,2,-0.00029236544
283,2,-0.00037193112
284,2,-0.00026512146
285,2,-0.0001085354
286,2,-1.6526319e-05
287,2,-0.00020814687
288,2,-0.0002874881
289,2,-0.00035749935
290,2,-0.00039582513
291,2,-0.00042905938
