x,y,latent_sum-auto_d229
208,0,0.0007661837
209,0,-0.00024610036
210,0,-0.00074120634
211,0,0.00021935976
212,0,0.00023643859
213,0,0.00029805885
214,0,0.00022477098
215,0,0.00019278936
216,0,0.00027581048
217,0,0.0005816519
218,0,-5.6080054e-05
219,0,0.0005483753
220,0,0.00017386279
221,0,0.00048337644
222,0,0.000688551
223,0,-1.3790559e-06
224,0,0.00021775719
225,0,6.552972e-05
226,0,8.6972024e-05
227,0,-0.00011253939
228,0,-9.449478e-05
229,0,0.000113667455
230,0,-5.641766e-05
231,0,0.00013935193
232,0,4.450325e-05
233,0,0.00020622136
234,0,0.00045865308
235,0,0.0004524463
236,0,0.00014951546
237,0,0.0003346973
238,0,0.00067374576
239,0,4.924857e-05
240,0,0.0005713445
241,0,0.0008369656
242,0,7.281429e-05
243,0,-0.00014421414
244,0,-5.002506e-05
245,0,-0.00033637322
246,0,0.000305373
247,0,0.0003532078
248,0,-0.00017954223
249,0,0.00024441117
250,0,0.00027477136
251,0,1.7722137e-05
252,0,0.00043687597
253,0,-0.000114045106
254,0,-0.00013464503
255,0,0.00013559218
256,0,0.00018673809
257,0,7.648324e-05
258,0,6.4074993e-07
259,0,0.00037124357
260,0,-5.3173862e-06
261,0,0.000817019
262,0,0.0007822276
263,0,-7.6854136e-05
264,0,-1.0836637e-05
265,0,0.00036817393
266,0,0.00037500774
267,0,-2.8479844e-05
268,0,-1.1247583e-05
269,0,-0.00036714412
270,0,0.00045878626
271,0,0.0005878657
272,0,0.00013005082
273,0,-2.3744069e-05
274,0,-0.00026989635
275,0,-0.00041259523
276,0,0.00022361265
277,0,
278,0,5.9061684e-05
279,0,7.025828e-05
280,0,0.00038141105
281,0,3.057206e-05
282,0,0.00022281148
283,0,0.00016278122
284,0,0.0005666083
285,0,2.6809983e-05
286,0,-0.00020692381
287,0,0.00034351228
288,0,-0.0001911337
289,0,0.0002750042
290,0,6.5012835e-05
291,0,0.0005157073
292,0,0.00029984722
293,0,-0.0005239309
294,0,0.00012647407
295,0,0.00051529706
296,0,0.0005681203
297,0,0.0003437535
298,0,0.00025606924
299,0,0.0002789013
300,0,0.0006525507
301,0,0.00063359924
302,0,
303,0,
304,0,-0.00059308833
305,0,-2.7935486e-05
306,0,0.000254703
307,0,-4.178728e-05
308,0,0.000103739556
309,0,0.0001566927
310,0,
311,0,-0.00012029102
312,0,-0.00017258245
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,3.2549724e-05
326,0,
327,0,
328,0,
329,0,0.00038717315
330,0,
331,0,
332,0,
333,0,0.00046435092
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,0.00013682642
346,0,0.00038752425
347,0,8.219993e-05
348,0,-8.665491e-05
349,0,9.601144e-05
350,0,0.0007450704
351,0,0.00044349302
352,0,0.00018402818
353,0,0.0005132654
354,0,-0.00015411945
355,0,-0.00016188994
356,0,-0.00063330727
357,0,-4.5392662e-06
358,0,0.0002389038
359,0,-0.00012534391
360,0,-3.8677827e-06
361,0,0.00012630457
362,0,0.000148196
363,0,0.00047561363
364,0,-2.58449e-05
365,0,0.00020198617
366,0,-2.2390857e-05
367,0,6.862497e-05
368,0,0.00017210608
369,0,-0.00060615106
370,0,0.000416226
371,0,0.00011317828
372,0,0.00028966856
373,0,0.0005156724
374,0,0.0002908667
375,0,0.0006435353
376,0,0.0002456312
377,0,9.21078e-05
378,0,-3.721984e-05
379,0,-7.807743e-05
380,0,0.00020478293
381,0,-1.7147977e-05
382,0,0.00038358173
383,0,7.806346e-06
384,0,0.00011692196
385,0,0.00042251637
386,0,-0.00023472938
387,0,3.681006e-05
388,0,0.0002131653
389,0,0.00031581218
390,0,-0.00011320226
391,0,0.00029006647
392,0,-0.00023098476
393,0,-0.0003558984
394,0,0.00047294237
395,0,0.00030458765
396,0,0.00031316327
397,0,-0.0003251459
398,0,0.00039276807
399,0,0.00039775996
400,0,-2.0827632e-05
401,0,1.5865779e-05
402,0,5.4624397e-05
403,0,0.00026648236
404,0,0.00031057931
405,0,-4.1723717e-05
406,0,0.0002463092
407,0,-0.00011497759
408,0,0.00032903277
409,0,4.3756794e-05
410,0,0.00038215774
411,0,0.00037326897
412,0,5.0069764e-05
413,0,0.00045504235
414,0,0.00018410501
415,0,-8.919276e-05
416,0,-0.00034955842
417,0,0.00024524494
418,0,-0.00021271128
419,0,-0.00017957669
420,0,0.00023612147
421,0,-7.5201504e-05
422,0,0.0003488683
423,0,0.00069055846
424,0,0.00052035786
425,0,-2.5923364e-06
426,0,-0.00015122676
427,0,-0.00023617176
428,0,0.00016310858
429,0,-0.000114636496
430,0,-0.00023811031
431,0,0.00043654372
432,0,0.0001981724
433,0,0.000455081
434,0,-8.646678e-05
435,0,-0.00027055247
436,0,0.00034452998
437,0,0.00054749334
438,0,-0.00015562703
439,0,-0.00024477346
440,0,0.0004995391
441,0,0.0006375485
442,0,0.00015287613
443,0,0.00025102263
444,0,0.00023335614
445,0,0.00019214442
446,0,-0.0003958363
447,0,0.000109228306
448,0,-0.00022998126
449,0,0.0004161927
450,0,0.000592266
451,0,-0.00031575141
452,0,0.00042807264
453,0,0.0004163552
454,0,5.4850243e-05
455,0,0.00015946967
456,0,0.00042695738
457,0,0.00016503269
458,0,-0.0003446294
459,0,0.000238006
460,0,0.00033183722
461,0,0.00037377793
462,0,0.00012006797
463,0,0.00012728921
464,0,0.00024639163
465,0,-0.00028461893
466,0,-0.00011107116
467,0,-4.0874118e-05
468,0,0.00010886835
469,0,0.0004986599
470,0,0.00028569903
471,0,4.3136533e-06
472,0,0.0005339531
473,0,2.9193703e-05
474,0,0.00063361647
475,0,-1.4972407e-05
476,0,0.00023250561
477,0,0.00013855193
478,0,0.00030068774
479,0,0.0003260346
480,0,0.00067045866
481,0,0.00018536998
482,0,-4.8926566e-05
483,0,0.0003279522
484,0,-0.00021169963
485,0,0.00048575317
486,0,-7.594144e-05
487,0,0.00033189845
488,0,9.8042656e-05
489,0,4.401803e-05
490,0,0.0002990025
491,0,0.0006103944
492,0,0.00045863632
493,0,8.062227e-05
494,0,0.00017102738
0,1,
1,1,0.0001401985
2,1,
3,1,9.015575e-05
4,1,
5,1,0.00048322557
6,1,0.00017751171
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,-0.0004892021
15,1,3.4673605e-05
16,1,-0.00015974324
17,1,0.00041235727
18,1,5.637505e-05
19,1,0.00010966323
20,1,0.00025684526
21,1,0.0005183718
22,1,0.00026265718
23,1,0.00030092034
24,1,-2.6959926e-05
25,1,0.0006497046
26,1,-1.7136335e-05
27,1,3.9071776e-05
28,1,0.00042486773
29,1,-2.0239968e-05
30,1,0.0002977869
31,1,0.00026922836
32,1,4.221499e-05
33,1,0.0008568214
34,1,0.00038159685
35,1,0.00028804666
36,1,0.0007133391
37,1,0.00053576054
38,1,0.00047149463
39,1,0.00018780306
40,1,0.00030208984
41,1,0.00051754806
42,1,-0.00034878403
43,1,0.00042323768
44,1,0.0003373418
45,1,3.348384e-05
46,1,8.138362e-06
47,1,-0.00036406238
48,1,0.0008692383
49,1,-0.0003655448
50,1,0.00060859276
51,1,0.00028248318
52,1,0.0003776492
53,1,-0.0005187525
54,1,0.00039616646
55,1,0.000112487935
56,1,0.00030687405
57,1,0.00076681585
58,1,8.740928e-05
59,1,-3.6506914e-05
60,1,7.362594e-05
61,1,1.9231346e-05
62,1,0.00017979834
63,1,0.00026450073
64,1,0.00016267411
65,1,0.0001552212
66,1,2.9522926e-05
67,1,0.00022407202
68,1,-3.498094e-05
69,1,0.00014573336
70,1,-0.00014893943
71,1,-1.0675285e-05
72,1,0.00018923264
73,1,1.4603138e-05
74,1,0.00039572036
75,1,0.00021898141
76,1,0.0005743222
77,1,0.00024325005
78,1,0.0002209004
79,1,0.00048328214
80,1,0.0002547854
81,1,3.728317e-06
82,1,-0.00016224873
83,1,-0.00014457619
84,1,9.512878e-05
85,1,0.00037581846
86,1,6.199861e-05
87,1,0.00010556029
88,1,0.00016440498
89,1,6.593764e-07
90,1,0.000100368634
91,1,0.000296304
92,1,-0.00055587804
93,1,0.0005321838
94,1,0.00042839674
95,1,0.0008526698
96,1,0.000334047
97,1,-0.00019907765
98,1,0.00043108827
99,1,0.0003948072
100,1,0.00029466627
101,1,0.0005752351
102,1,0.00038409093
103,1,0.00042572385
104,1,9.080721e-05
105,1,0.00019726437
106,1,0.0003598607
107,1,2.347352e-05
108,1,0.00067513995
109,1,0.00046039792
110,1,0.0002889058
111,1,5.436549e-05
112,1,0.00032237126
113,1,0.00018180115
114,1,0.00045045232
115,1,0.00041065225
116,1,0.00020641321
117,1,0.00043926854
118,1,0.0003006698
119,1,0.0006579887
120,1,-0.00026936922
121,1,0.00011275895
122,1,4.488416e-05
123,1,0.0003401814
124,1,0.00015089521
125,1,0.00061871274
126,1,0.0006986223
127,1,0.00021243887
128,1,0.000577874
129,1,-0.00030343793
130,1,0.00012168987
131,1,0.00024330872
132,1,0.00041007088
133,1,0.00027170475
134,1,2.0316103e-05
135,1,-1.546368e-05
136,1,-0.00048697088
137,1,0.00042241067
138,1,0.00064303493
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-5.2565243e-05
152,1,
153,1,
154,1,-0.00017059036
155,1,-3.4052413e-05
156,1,-4.5574736e-05
157,1,0.0007490895
158,1,
159,1,0.000307085
160,1,2.1842308e-05
161,1,-1.8924475e-06
162,1,0.00051420974
163,1,
164,1,0.00022060005
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,-0.00016829278
181,1,
182,1,
183,1,-0.00025091646
184,1,
185,1,
186,1,0.00027036527
187,1,0.00023482554
188,1,3.091991e-07
189,1,0.0004220968
190,1,0.00010033976
191,1,0.0007820197
192,1,0.00036766892
193,1,0.00015646452
194,1,0.0010454047
195,1,0.0005316483
196,1,-3.3908524e-05
197,1,0.00079172663
198,1,0.00031285966
199,1,6.119162e-05
200,1,0.00038982206
201,1,0.00044295192
202,1,0.00037203217
203,1,-0.00014602719
204,1,0.0002600029
205,1,-5.568331e-05
206,1,-7.274281e-05
207,1,0.0002942232
208,1,9.958632e-05
209,1,0.00015879702
210,1,0.00035336637
211,1,0.0006811698
212,1,-0.00012317393
213,1,0.00053002965
214,1,-0.00044450304
215,1,0.00016769441
216,1,-8.326187e-05
217,1,0.00068663526
218,1,-0.00022758567
219,1,0.00024484098
220,1,8.476386e-05
221,1,-2.1869317e-05
222,1,0.0007162052
223,1,0.000235521
224,1,0.00037205522
225,1,0.00016464898
226,1,0.0002595589
227,1,0.00046162237
228,1,0.0001361575
229,1,-2.7064234e-06
230,1,0.0005623065
231,1,6.258371e-05
232,1,-3.0608848e-05
233,1,-4.066201e-05
234,1,-0.00010911049
235,1,0.00013911631
236,1,0.00032704533
237,1,-3.0240044e-06
238,1,0.0002328644
239,1,0.0005499278
240,1,0.00027438044
241,1,0.00047418335
242,1,-0.00026426092
243,1,0.0003587394
244,1,3.574323e-05
245,1,0.00011145603
246,1,0.00033652806
247,1,0.0003875452
248,1,0.0004352806
249,1,0.00025969045
250,1,0.0005801413
251,1,0.00019848463
252,1,0.00027599977
253,1,3.8341386e-05
254,1,-7.8740995e-06
255,1,6.1230734e-05
256,1,0.00020051003
257,1,3.162818e-05
258,1,7.966766e-05
259,1,0.00048413267
260,1,0.00011904817
261,1,0.00049354276
262,1,0.00041562272
263,1,0.00040154532
264,1,0.0001994283
265,1,0.000612793
266,1,0.00055632275
267,1,0.00053197844
268,1,-0.00034051575
269,1,0.00027719932
270,1,0.00011517806
271,1,0.00032750447
272,1,-8.8597415e-05
273,1,0.00052216835
274,1,-0.00018781004
275,1,0.00047444087
276,1,-5.8660284e-05
277,1,
278,1,-0.0003492809
279,1,-0.00045400765
280,1,3.3429824e-06
281,1,0.0002488934
282,1,0.00020987261
283,1,0.00035914546
284,1,-0.00010429649
285,1,-2.9343646e-06
286,1,0.00010864972
287,1,-0.00020935293
288,1,0.00029784534
289,1,0.000264002
290,1,0.0006375965
291,1,5.3810887e-05
292,1,0.00019432884
293,1,8.281786e-05
294,1,6.508548e-06
295,1,0.00012088474
296,1,0.00023161713
297,1,0.00080577936
298,1,0.0007196341
299,1,0.0004107249
300,1,-0.00027155853
301,1,-0.00022152974
302,1,0.00039367587
303,1,-0.00042014522
304,1,0.00028889393
305,1,-0.0003148527
306,1,0.00048549823
307,1,-0.00019891118
308,1,-8.044881e-05
309,1,-7.394701e-05
310,1,-9.723846e-05
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,-5.134009e-05
337,1,
338,1,
339,1,0.00029169582
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,-8.497131e-05
347,1,0.0007967532
348,1,-0.0002444121
349,1,5.4845586e-06
350,1,0.00010316353
351,1,0.00022350857
352,1,2.9427232e-05
353,1,-7.365458e-05
354,1,-0.00014714245
355,1,-7.213419e-05
356,1,0.0003934414
357,1,3.0993717e-05
358,1,-0.0003418352
359,1,0.00012743962
360,1,-9.60147e-05
361,1,0.0004619034
362,1,0.00014326652
363,1,-0.00018541235
364,1,0.00015084306
365,1,0.00015855813
366,1,0.000116268406
367,1,0.00014131097
368,1,-0.00017582811
369,1,0.0006868439
370,1,0.00011096615
371,1,-9.890809e-05
372,1,0.00028627831
373,1,0.00016021635
374,1,0.0003389723
375,1,-0.00013242429
376,1,0.00030125398
377,1,6.463891e-05
378,1,0.00037100282
379,1,-0.00013077818
380,1,0.00033494225
381,1,0.0006946109
382,1,-9.971904e-06
383,1,-3.3755787e-06
384,1,0.00016360404
385,1,-0.000256842
386,1,0.00072982674
387,1,0.00010451209
388,1,0.00031668646
389,1,0.000522146
390,1,-0.00027596997
391,1,0.0002538017
392,1,0.0002356749
393,1,-0.00020500273
394,1,-0.00016148947
395,1,0.00022272533
396,1,0.00042745983
397,1,0.00013108645
398,1,-0.00016608415
399,1,-3.0991854e-05
400,1,0.00023038173
401,1,-4.3069478e-05
402,1,-0.000104848295
403,1,0.0005349922
404,1,5.7928264e-06
405,1,0.00010400242
406,1,4.6316534e-05
407,1,0.00024856068
408,1,0.0005001284
409,1,0.0002047224
410,1,-9.83146e-05
411,1,0.00048145885
412,1,9.180233e-05
413,1,0.00026282296
414,1,0.00029455125
415,1,0.0003785654
416,1,9.3028415e-05
417,1,-0.00016563991
418,1,0.000297945
419,1,0.0005477085
420,1,-0.00011699204
421,1,-0.0004582724
422,1,-0.0002698782
423,1,-6.611692e-06
424,1,0.0004682117
425,1,0.00060306233
426,1,0.00025085756
427,1,-0.00038580224
428,1,0.00059760176
429,1,0.0007970601
430,1,0.00089681405
431,1,0.0005913642
432,1,0.00046770368
433,1,0.00020191888
434,1,-0.00015214109
435,1,0.00037930487
436,1,5.4263044e-05
437,1,-0.00025094813
438,1,0.0003086126
439,1,0.00015906431
440,1,0.00017708866
441,1,0.00045516272
442,1,1.9830652e-05
443,1,0.0003207489
444,1,-0.0002799353
445,1,0.00043152878
446,1,0.00022605853
447,1,-5.6189485e-05
448,1,-8.670613e-07
449,1,6.1776955e-05
450,1,0.00044959388
451,1,0.00018727896
452,1,0.00034254976
453,1,0.00038192817
454,1,0.00030212384
455,1,0.00021454738
456,1,0.0004824677
457,1,0.00030457415
458,1,9.407755e-06
459,1,0.00043527875
460,1,-0.00024346821
461,1,-3.297627e-05
462,1,0.0007534069
463,1,0.00019385107
464,1,0.00020102551
465,1,0.0004164516
466,1,-1.45589e-05
467,1,0.00031568157
468,1,0.00040645082
469,1,0.00016124919
470,1,-3.1024218e-05
471,1,0.0006132794
472,1,0.00036744284
473,1,0.00013789651
474,1,9.6274074e-05
475,1,0.00014719646
476,1,0.0002709143
477,1,0.00025157444
478,1,0.0004408972
479,1,0.00048215315
480,1,0.00035043433
481,1,0.0004828046
482,1,5.6836754e-05
483,1,0.00014815619
484,1,-0.00019428995
485,1,0.0001356951
486,1,0.00069268886
487,1,0.00078126555
488,1,0.00057981117
489,1,0.00088432385
490,1,0.00020187534
491,1,-0.000118361786
492,1,0.00078515615
493,1,0.0002412654
494,1,1.0890886e-05
0,2,
1,2,0.00012104539
2,2,-0.000106639694
3,2,0.00055549387
4,2,0.00015199557
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,0.0005002371
11,2,
12,2,0.00062416727
13,2,
14,2,0.0006864248
15,2,-7.580081e-05
16,2,-0.00029598922
17,2,1.8371968e-05
18,2,0.00012649922
19,2,0.0005829893
20,2,6.364891e-05
21,2,0.00051897904
22,2,9.533786e-05
23,2,0.00033318554
24,2,-0.00019010832
25,2,0.00020976318
26,2,3.6802143e-05
27,2,-0.0005808007
28,2,3.8049184e-05
29,2,0.00035377312
30,2,0.00040957564
31,2,0.0006534802
32,2,0.0001440579
33,2,0.0006129383
34,2,0.00022358214
35,2,-0.00028297654
36,2,0.00061619794
37,2,0.00037255022
38,2,-3.1020958e-05
39,2,0.00076510967
40,2,0.00010755705
41,2,0.00026751077
42,2,0.0007354766
43,2,0.0006127716
44,2,0.00012511853
45,2,0.0006235475
46,2,0.00015057554
47,2,0.0002913205
48,2,-0.00019399193
49,2,-0.0003321953
50,2,0.00025169528
51,2,0.00028357678
52,2,0.00053474866
53,2,0.00013655261
54,2,-0.00059883506
55,2,-6.558024e-05
56,2,0.0005534757
57,2,6.845896e-05
58,2,8.131866e-05
59,2,-2.6675174e-05
60,2,5.8532692e-05
61,2,4.834123e-05
62,2,0.00027462142
63,2,-9.2145056e-05
64,2,7.412955e-05
65,2,-0.00016396097
66,2,0.0002601766
67,2,0.00093927374
68,2,0.0003393998
69,2,0.0004731086
70,2,-3.920868e-07
71,2,0.00017553894
72,2,0.0001832021
73,2,-3.7460355e-05
74,2,-0.00032469817
75,2,-2.1478161e-05
76,2,5.2918913e-05
77,2,0.00019702129
78,2,0.00021532923
79,2,0.00011172006
80,2,0.00018050289
81,2,0.00024476927
82,2,0.00019446178
83,2,0.0005067643
84,2,-0.00039330753
85,2,0.00036420394
86,2,-0.00031149993
87,2,-0.00029475708
88,2,0.00015498302
89,2,0.0005704886
90,2,-0.00040092692
91,2,-0.00071873795
92,2,0.00041124946
93,2,0.00030320883
94,2,0.00027926103
95,2,0.00037741987
96,2,0.00029082596
97,2,9.616418e-05
98,2,0.00047471467
99,2,0.0004853427
100,2,0.00033719558
101,2,0.00066917157
102,2,2.4138484e-05
103,2,-1.6853912e-05
104,2,0.0005106111
105,2,0.00074126944
106,2,0.00060318364
107,2,5.912967e-06
108,2,0.00062751165
109,2,0.00076132314
110,2,-4.168134e-06
111,2,0.00016661221
112,2,0.00018370803
113,2,0.00033413176
114,2,-4.253979e-05
115,2,0.0003692219
116,2,0.00045148097
117,2,0.00037537306
118,2,-9.850366e-06
119,2,6.563263e-05
120,2,0.00015987596
121,2,0.00018414436
122,2,-0.00019907951
123,2,-3.90606e-05
124,2,7.245969e-05
125,2,0.00069808867
126,2,0.00054105674
127,2,-6.9832895e-05
128,2,-0.00011988403
129,2,0.00035784114
130,2,0.0004061386
131,2,-0.00023009558
132,2,0.00024217111
133,2,0.00010022055
134,2,0.0003049206
135,2,-0.00048381742
136,2,0.00014072936
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,-0.0001153443
155,2,
156,2,0.00015316065
157,2,0.00043208594
158,2,
159,2,
160,2,
161,2,-0.00011235918
162,2,
163,2,0.00048787054
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,0.000514203
182,2,
183,2,-0.00044131652
184,2,0.0005368036
185,2,
186,2,
187,2,0.0005452612
188,2,0.00047959713
189,2,0.00013143895
190,2,0.00036252523
191,2,0.00061053014
192,2,0.00041646743
193,2,5.8018137e-05
194,2,0.00031207316
195,2,-0.00021872902
196,2,0.00014894735
197,2,-0.00035572913
198,2,0.00035311794
199,2,0.00059546856
200,2,-0.00023433566
201,2,0.0008092574
202,2,0.00023037754
203,2,0.00017680973
204,2,0.00060598366
205,2,-0.00011226768
206,2,0.00011338433
207,2,0.0005892776
208,2,0.00025936845
209,2,8.676923e-05
210,2,0.0008012415
211,2,0.00036305422
212,2,0.0004452197
213,2,-7.4317213e-06
214,2,0.000662385
215,2,0.00040540379
216,2,0.00037081516
217,2,-2.2898661e-05
218,2,0.0003402459
219,2,0.00040019816
220,2,0.00057198387
221,2,0.00030650757
222,2,0.00093727605
223,2,0.000118829776
224,2,0.00019443803
225,2,-0.00039252825
226,2,-2.2597844e-05
227,2,0.00036166073
228,2,0.00019009807
229,2,-8.43287e-05
230,2,0.00010749232
231,2,0.0002738675
232,2,-0.0001464819
233,2,-1.9652536e-05
234,2,7.9574995e-05
235,2,0.000140663
236,2,0.00027493807
237,2,2.3001572e-05
238,2,0.00044267974
239,2,-2.3561064e-05
240,2,0.0004447163
241,2,9.5644966e-05
242,2,0.00023795757
243,2,0.00035712193
244,2,5.3920317e-05
245,2,0.00042587798
246,2,0.00040761055
247,2,-0.00018575322
248,2,0.0003985893
249,2,-9.268522e-06
250,2,-4.7475565e-05
251,2,-0.00031099096
252,2,0.00012605498
253,2,0.00017883163
254,2,0.00021427963
255,2,0.00040408457
256,2,0.00043291273
257,2,5.632732e-05
258,2,-4.572328e-06
259,2,-0.0001222333
260,2,0.00042443257
261,2,0.00027544703
262,2,2.4356414e-06
263,2,0.00057982374
264,2,0.00037278188
265,2,0.0007281692
266,2,-3.9217062e-05
267,2,9.8141376e-05
268,2,0.0010097576
269,2,-0.00060669193
270,2,0.00066125114
271,2,-0.0001486796
272,2,0.00041140337
273,2,0.000912847
274,2,0.0002510124
275,2,-6.846781e-05
276,2,8.4060244e-05
277,2,0.0001967838
278,2,0.00050689885
279,2,0.00041889283
280,2,0.0006598574
281,2,0.0004975619
282,2,4.4600572e-05
283,2,-0.00019637914
284,2,0.00011772849
285,2,7.404946e-06
286,2,0.0005894981
287,2,6.766524e-05
288,2,0.0006843312
289,2,0.000277217
290,2,-2.6728958e-06
291,2,0.00032511912
292,2,-0.0001752316
293,2,0.00029876851
294,2,0.00020012818
295,2,5.44372e-05
296,2,0.00050854404
297,2,0.00017424999
298,2,-0.00040284172
299,2,0.00058739074
300,2,0.00012499094
301,2,-0.00013521546
302,2,
303,2,
304,2,-6.20638e-05
305,2,-0.0009970865
306,2,0.0003539899
307,2,0.00031937705
308,2,-5.275733e-05
309,2,-0.00011057267
310,2,
311,2,0.00060346443
312,2,
313,2,
314,2,
315,2,
316,2,
317,2,
318,2,
319,2,
320,2,
321,2,
322,2,
323,2,
324,2,
325,2,
326,2,
327,2,
328,2,
329,2,
330,2,
331,2,
332,2,
333,2,
334,2,
335,2,
336,2,
337,2,
338,2,
339,2,
340,2,
341,2,
342,2,
343,2,
344,2,
345,2,
346,2,
347,2,-0.00036547263
348,2,0.00088473316
349,2,0.00011414592
350,2,0.0003103495
351,2,0.00032792427
352,2,0.0001234198
353,2,0.0002608928
