x,y,latent_sum-auto_d31
202,0,-0.00046633376
203,0,-0.00078316906
204,0,-0.001026121
205,0,-0.00034928694
206,0,0.0002535163
207,0,-0.000732562
208,0,-0.0003248235
209,0,-0.0002736805
210,0,-0.0006508225
211,0,-0.0003876398
212,0,-0.0005979771
213,0,-0.0005344764
214,0,0.00021109002
215,0,-0.00027503818
216,0,-0.00028626458
217,0,-0.00022532063
218,0,-0.00026767282
219,0,-0.0008186343
220,0,0.000170485
221,0,-2.9775838e-05
222,0,-0.00026003132
223,0,-0.00026552234
224,0,-0.00091381185
225,0,-0.00051874196
226,0,0.00010167586
227,0,-0.00029801886
228,0,-0.00027805887
229,0,-0.00040207396
230,0,-0.00034417002
231,0,-0.0008383863
232,0,-0.00038900424
233,0,-0.0001646463
234,0,-0.00066653255
235,0,-0.0005908792
236,0,-0.0008765479
237,0,-5.4433593e-05
238,0,1.603621e-07
239,0,-3.505725e-05
240,0,3.544567e-05
241,0,-0.0007547696
242,0,-0.0005174862
243,0,-0.00038684072
244,0,-0.00030230178
245,0,-0.00073226826
246,0,-0.00067097956
247,0,-0.00043431867
248,0,-0.00050851767
249,0,-0.00017660699
250,0,-0.0004969402
251,0,-0.00010781642
252,0,-0.00066206366
253,0,-0.00040044897
254,0,-0.00020391622
255,0,-0.0005112655
256,0,-0.00066820625
257,0,-0.0005608581
258,0,0.00027009897
259,0,-0.00027505826
260,0,-0.00043938524
261,0,-9.18727e-05
262,0,-0.00027428102
263,0,-0.0003697098
264,0,0.00010824652
265,0,-3.566238e-05
266,0,-0.00018743484
267,0,-0.0006325181
268,0,-0.0003236321
269,0,-0.0006148444
270,0,-0.00021182094
271,0,-0.0001716463
272,0,-0.0003249126
273,0,-0.0005631391
274,0,3.0745286e-07
275,0,-0.0005317579
276,0,-0.0008114656
277,0,
278,0,0.00015676161
279,0,-0.00046371168
280,0,-0.0004056685
281,0,-0.00021888391
282,0,-0.000453056
283,0,-0.00028200628
284,0,-0.00044521835
285,0,4.6679284e-05
286,0,-0.00038610428
287,0,-0.00035136874
288,0,4.6981964e-05
289,0,-0.00057410274
290,0,-0.00029173284
291,0,-0.00028023112
292,0,-0.00015180127
293,0,-0.0005520386
294,0,0.0003081261
295,0,-0.0008206818
296,0,-0.0005467926
297,0,-0.00013286778
298,0,-0.0004295049
299,0,-0.00034655182
300,0,-9.9197554e-05
301,0,-0.00026640616
302,0,
303,0,
304,0,6.901572e-05
305,0,-0.0005406788
306,0,-5.7222554e-05
307,0,0.00022414472
308,0,-0.00042274268
309,0,-0.0003144343
310,0,
311,0,-0.0006823904
312,0,-0.0006796141
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,0.00030131702
326,0,
327,0,
328,0,
329,0,-0.0006854522
330,0,
331,0,
332,0,
333,0,-0.0009806163
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,-0.0004582996
346,0,-0.0007945364
347,0,8.5038424e-05
348,0,-0.00093952863
349,0,9.047409e-05
350,0,-0.0009973714
351,0,-0.0006692273
352,0,-0.00065819087
353,0,-0.00021267415
354,0,-9.9159544e-05
355,0,-0.00053655566
356,0,-0.000964335
357,0,0.00014204404
358,0,-0.00042569655
359,0,-0.0006094153
360,0,-0.00011938298
361,0,0.00031314383
362,0,-0.00043256144
363,0,-0.00029848836
364,0,-0.00031639665
365,0,-0.00066262565
366,0,-0.0007220822
367,0,-0.00042026793
368,0,-0.0002682957
369,0,-0.000825962
370,0,-0.00026270503
371,0,-0.00034962
372,0,-0.0004905903
373,0,-0.00054349715
374,0,-0.0004757197
375,0,-0.00079539674
376,0,-0.0002226329
377,0,-0.0011462275
378,0,-0.0006595706
379,0,-0.00061444263
380,0,-0.00040273927
381,0,7.354311e-05
382,0,4.3563603e-05
383,0,7.991906e-05
384,0,-0.00017944432
385,0,-0.00096143235
386,0,9.119883e-05
387,0,-0.0003902315
388,0,-0.0005258631
389,0,-0.0002781013
390,0,-0.00063865434
391,0,-0.0004866225
392,0,-0.00064700184
393,0,-0.0005280831
394,0,-0.0001411115
395,0,-0.0011827771
396,0,-0.00046632008
397,0,-0.00053865765
398,0,-0.00097543694
399,0,-0.00041961065
400,0,-0.00058629544
401,0,-0.0006686448
402,0,-0.0007971028
403,0,-0.000358578
404,0,-0.001111252
405,0,-0.0007239345
406,0,-0.00097391155
407,0,-0.00054093276
408,0,-0.0006877743
409,0,-0.00058001484
410,0,-0.00032121508
411,0,-0.00073138595
412,0,-0.00048579572
413,0,-0.00033510703
414,0,-0.00036265387
415,0,-0.00031656527
416,0,-0.0008867805
417,0,-0.00050453586
418,0,-0.00074296776
419,0,-0.00038990448
420,0,-0.00026331423
421,0,-0.0005687237
422,0,-0.0006733673
423,0,-0.0005560977
424,0,-0.00095694006
425,0,7.5982825e-05
426,0,1.750153e-05
427,0,7.759029e-05
428,0,-0.00068187073
429,0,8.574658e-05
430,0,-0.0001490732
431,0,-0.0007542177
432,0,6.372511e-05
433,0,-0.00012700481
434,0,-0.00090366835
435,0,7.722486e-05
436,0,1.4247373e-05
437,0,-8.820818e-05
438,0,-0.00015782134
439,0,-0.000107282656
440,0,-0.0006604856
441,0,-0.00034721504
442,0,-2.3595465e-05
443,0,-0.00047682738
444,0,-0.00064421055
445,0,-0.00061394164
446,0,-0.00024871086
447,0,-0.0005569366
448,0,-0.000249319
449,0,-0.00026272086
450,0,-0.00068584154
451,0,0.00023610727
452,0,-0.00019511813
453,0,-0.0005753755
454,0,-7.753167e-05
455,0,-0.00058847864
456,0,-0.00047333055
457,0,-0.00035150605
458,0,6.3393964e-06
459,0,-0.00014596246
460,0,-0.00055376365
461,0,-0.00088030903
462,0,-7.497787e-05
463,0,-0.0006917277
464,0,-0.0005309509
465,0,-0.00058516825
466,0,-0.00032479607
467,0,-0.00015899702
468,0,-0.0005105771
469,0,-0.0005998697
470,0,-0.00052479695
471,0,-0.00063114264
472,0,-0.0008962106
473,0,-5.048979e-05
474,0,-0.00010081992
475,0,-0.00019507087
476,0,-0.0007555819
477,0,-7.906539e-05
478,0,-0.00014113827
479,0,0.0002530485
480,0,-0.00049854344
481,0,-0.00035347854
482,0,-0.00023412332
483,0,-0.0005973207
484,0,-0.00044391712
485,0,-0.0010354277
486,0,0.00024545402
487,0,-0.00030947773
488,0,-0.00059510634
489,0,0.00010902359
490,0,-0.00066944025
491,0,-0.00047693343
492,0,0.00019197079
493,0,-4.6500238e-05
494,0,-0.0004934708
0,1,
1,1,-0.0003833059
2,1,
3,1,0.00022862467
4,1,
5,1,-0.00011493295
6,1,-0.00071029714
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,-0.0004961438
15,1,-0.0004713821
16,1,-0.00039587123
17,1,-0.00047284848
18,1,-0.0003478952
19,1,-0.0005588975
20,1,-0.00013086473
21,1,-0.0004120912
22,1,-0.00043574034
23,1,-0.00037424435
24,1,-0.00039859145
25,1,-0.00058273505
26,1,-0.00011579349
27,1,-0.00017774169
28,1,7.166236e-05
29,1,-6.6477456e-05
30,1,-0.0007646205
31,1,-0.00016602449
32,1,-0.0008379049
33,1,-0.00060692144
34,1,-0.0002732227
35,1,-0.0003490934
36,1,0.00026868406
37,1,-0.0005050716
38,1,-0.0005287444
39,1,-0.00030713406
40,1,-0.0007288385
41,1,-0.00028432126
42,1,-0.00042676978
43,1,-0.0010376754
44,1,-0.00047920883
45,1,-0.0004211922
46,1,-0.00047486374
47,1,-0.00024317426
48,1,-0.00056999066
49,1,-0.0002527323
50,1,-0.00024800072
51,1,-0.0006343779
52,1,-0.00042056438
53,1,-0.0006987279
54,1,-0.0002179048
55,1,-0.0005387663
56,1,-0.0004697176
57,1,-0.000564741
58,1,-0.00013162772
59,1,-0.00048755558
60,1,-0.0005333663
61,1,-0.0005919232
62,1,-0.00019529113
63,1,-0.00042071042
64,1,-0.00035305548
65,1,-0.0007038973
66,1,-0.00027605612
67,1,-0.0002618495
68,1,-0.00012833916
69,1,-0.00060030964
70,1,-0.0007288948
71,1,-0.0004272564
72,1,-0.0007328063
73,1,-0.0005598839
74,1,-0.00090051687
75,1,-0.00074911606
76,1,-2.2518623e-05
77,1,-0.0009307014
78,1,-0.000824952
79,1,-0.0002866445
80,1,-0.00019837875
81,1,-0.00021223968
82,1,-0.00083936285
83,1,-0.0001766734
84,1,-0.00032699242
85,1,-0.00035548978
86,1,-0.0001064135
87,1,-0.00084304187
88,1,0.0001117005
89,1,-0.0008088047
90,1,-0.00059669896
91,1,-0.0006939613
92,1,-0.00030874676
93,1,-0.0006056375
94,1,-0.00058398437
95,1,-0.00068041
96,1,-0.0012058251
97,1,-0.0005255203
98,1,0.00018801872
99,1,-0.0005327638
100,1,-0.000321379
101,1,-0.0004955216
102,1,-0.0004604077
103,1,-0.0003749192
104,1,-5.2631716e-05
105,1,-0.00077377487
106,1,8.164003e-05
107,1,-0.00086677587
108,1,-0.00076390983
109,1,-0.0008373639
110,1,-0.000511847
111,1,-5.4337026e-05
112,1,-0.00030781893
113,1,-0.0005312702
114,1,-0.0002225624
115,1,-0.00048672926
116,1,-0.0006744808
117,1,-0.00020529551
118,1,-0.0003478012
119,1,-0.00060137047
120,1,-0.00028481957
121,1,-0.0002804406
122,1,-0.00047931814
123,1,-0.0004458595
124,1,5.2420655e-05
125,1,0.00013009185
126,1,-0.00011088862
127,1,-0.0002544414
128,1,5.751662e-05
129,1,-0.0005993982
130,1,-0.0003350213
131,1,-0.00061914476
132,1,-0.00019382715
133,1,-0.00022077735
134,1,-0.00038468983
135,1,-0.00071271067
136,1,-0.00019935862
137,1,-0.00068339304
138,1,-0.00075444137
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-0.0004147265
152,1,
153,1,
154,1,1.9550207e-05
155,1,-0.0008309048
156,1,-0.00040010043
157,1,-0.00075539306
158,1,
159,1,-0.00022294378
160,1,-0.00019853923
161,1,-0.0005329908
162,1,-0.00063674024
163,1,
164,1,-0.00033235172
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,-0.0008787203
181,1,
182,1,
183,1,-3.4178258e-05
184,1,
185,1,
186,1,-0.00083684165
187,1,-0.0005549348
188,1,-0.00089318206
189,1,-0.0003468647
190,1,-0.0004988168
191,1,-0.00038633618
192,1,-0.0011454553
193,1,0.00025070028
194,1,-5.904003e-06
195,1,-0.0005558521
196,1,-0.00019769499
197,1,-0.00051998644
198,1,-0.00058446196
199,1,-0.000725353
200,1,-0.00061323476
201,1,-0.0008585285
202,1,-0.00026027666
203,1,-3.878679e-05
204,1,-0.00013146515
205,1,-0.00067805685
206,1,-0.0006624994
207,1,-0.00040046405
208,1,0.0002819377
209,1,-0.00046627736
210,1,-0.00019899826
211,1,-0.0008393278
212,1,0.00023419171
213,1,-0.00016484282
214,1,-0.00015342346
215,1,-0.00033758528
216,1,-0.0010159821
217,1,-0.0007585507
218,1,-0.0004077492
219,1,-0.00013488397
220,1,-0.00036356476
221,1,-0.0004204085
222,1,-0.0003582415
223,1,-0.0005122499
224,1,0.00011663418
225,1,-0.0003767952
226,1,-0.00022359786
227,1,-0.00088516314
228,1,-6.520387e-05
229,1,-0.00034694403
230,1,-0.0007440789
231,1,0.000118331285
232,1,-0.00064244197
233,1,-0.00055932265
234,1,-6.249192e-05
235,1,3.0130497e-05
236,1,-0.0003534872
237,1,-0.0008942276
238,1,-0.0008167204
239,1,-0.00059432123
240,1,-0.00015853561
241,1,-0.00072482484
242,1,-0.00031101966
243,1,-0.0003092934
244,1,0.00013992883
245,1,-0.00042580633
246,1,-0.00051829376
247,1,-0.0007530581
248,1,-8.580508e-06
249,1,-0.0009708336
250,1,-0.0005839916
251,1,-0.0004439719
252,1,-0.00048642827
253,1,-0.00050754764
254,1,-0.00031592895
255,1,-0.0006925334
256,1,-0.00079238514
257,1,-0.00044720928
258,1,-0.00024101255
259,1,-0.00022264547
260,1,0.0003063277
261,1,-0.00031542563
262,1,0.00021322886
263,1,0.00016393594
264,1,0.00010509917
265,1,-4.9469527e-05
266,1,-0.00035262172
267,1,0.00014436705
268,1,-0.00082139
269,1,-0.0012787969
270,1,-0.00053110445
271,1,-0.0007358173
272,1,-0.00022560818
273,1,-0.0010575214
274,1,-0.000849697
275,1,7.1301125e-05
276,1,-0.00054766
277,1,
278,1,-0.00074553053
279,1,0.00015112129
280,1,-0.00024299131
281,1,-0.00014499569
282,1,-0.00044094375
283,1,-0.00017394999
284,1,-0.0003211425
285,1,-0.0004490703
286,1,-0.00052231987
287,1,-0.0009094905
288,1,-0.00051735446
289,1,-0.00072592165
290,1,-6.45658e-05
291,1,0.0002755223
292,1,-0.00028497993
293,1,-0.00029935339
294,1,-0.00031928683
295,1,-0.0010440068
296,1,-0.00010750472
297,1,-0.000317652
298,1,-0.00023963448
299,1,-0.0008017363
300,1,0.0001135582
301,1,5.7397992e-05
302,1,-0.0004065527
303,1,-0.00035682513
304,1,-0.00047262706
305,1,-0.0011549204
306,1,8.6407e-05
307,1,-0.00036805822
308,1,-0.00013650174
309,1,-0.0006231152
310,1,0.00032668724
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,-0.0007604077
337,1,
338,1,
339,1,-0.0009425296
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,0.00072909286
347,1,0.00023453013
348,1,-0.00049276697
349,1,-0.00036912813
350,1,-0.00030893186
351,1,-0.0006649384
352,1,-0.0011151803
353,1,-0.0007013314
354,1,-0.00081483467
355,1,-0.0007611739
356,1,-0.00034551107
357,1,-0.0005412034
358,1,0.0002723232
359,1,-0.0007625209
360,1,-0.0005814795
361,1,-0.00042015093
362,1,0.00029123004
363,1,-0.00045431714
364,1,-0.00048000523
365,1,-0.00028810522
366,1,-0.0007993237
367,1,-0.00043061335
368,1,-0.0008092209
369,1,-0.00057642703
370,1,-0.0006130069
371,1,-0.0004146535
372,1,-0.00097518513
373,1,-0.00076603296
374,1,-0.00079471763
375,1,-0.000664992
376,1,-0.000510104
377,1,-0.0003632583
378,1,-0.0009247679
379,1,-0.0009669888
380,1,-0.00076374033
381,1,-0.0008446297
382,1,-0.0012231453
383,1,-0.0007524461
384,1,-0.00076353666
385,1,-0.0006578704
386,1,-0.00062395114
387,1,-0.00045264018
388,1,-0.000674997
389,1,-0.00045298273
390,1,-0.0011329949
391,1,-0.00096533337
392,1,-0.00096748874
393,1,-0.0008477505
394,1,-0.00026595383
395,1,-0.00068621314
396,1,-0.00086580263
397,1,-0.0010110077
398,1,-0.0010734934
399,1,-0.00086907984
400,1,-0.00041198212
401,1,-0.0012394682
402,1,-0.0003091608
403,1,-0.00091575255
404,1,-0.0013608988
405,1,-0.00071861804
406,1,-0.0009773592
407,1,-0.00012671202
408,1,-0.0008672376
409,1,-0.0011297676
410,1,-0.0006284602
411,1,-0.00030360505
412,1,-0.0013322749
413,1,-0.0009859924
414,1,-0.00073220965
415,1,-0.00057356904
416,1,-0.0005969482
417,1,-0.00045438926
418,1,-0.00014451693
419,1,-0.00058497273
420,1,-0.00031947758
421,1,-0.00024066458
422,1,-0.00042987982
423,1,1.9431405e-05
424,1,-0.0006954177
425,1,0.000394514
426,1,-1.0369404e-05
427,1,-0.0005932325
428,1,-0.0010245251
429,1,1.6655831e-05
430,1,-0.00018857874
431,1,-0.0003054844
432,1,-0.00013527006
433,1,-0.0005139591
434,1,0.00022045692
435,1,-2.481247e-05
436,1,-0.00039031944
437,1,-0.00032048958
438,1,-0.00047462602
439,1,-0.0004175197
440,1,-0.00024134858
441,1,-0.0013526196
442,1,-0.0008314089
443,1,-0.00034271937
444,1,-0.000526135
445,1,-0.0008918111
446,1,-0.00096811383
447,1,-0.00014811271
448,1,-0.0008530291
449,1,-0.0009790806
450,1,-0.0005600204
451,1,-0.00038719416
452,1,-4.4525776e-05
453,1,-0.0006174735
454,1,-0.00014309387
455,1,-0.00055309304
456,1,-0.00018355693
457,1,-0.0011749177
458,1,-0.00070348143
459,1,-0.00028157764
460,1,-0.0007314553
461,1,-0.00010786462
462,1,-0.0004029391
463,1,-0.00017037871
464,1,-0.00037255423
465,1,-0.0001377773
466,1,-0.00059916143
467,1,-0.00074259564
468,1,-0.00077112124
469,1,-0.0002421409
470,1,-0.0005855417
471,1,-0.0008752534
472,1,-0.0006526568
473,1,-0.0008569885
474,1,-0.00039974006
475,1,-0.0002533752
476,1,-8.129445e-05
477,1,-0.00077676494
478,1,-0.0004371447
479,1,-0.0006455669
480,1,-0.000288799
481,1,-0.0006307002
482,1,-0.000846346
483,1,-0.0003387212
484,1,3.7872698e-05
485,1,-0.00092859817
486,1,-0.00035037484
487,1,-0.00019666075
488,1,-0.0006241293
489,1,-0.00067242404
490,1,-0.00028948172
491,1,-0.00077272666
492,1,-0.0012766203
493,1,-0.0006167553
494,1,-0.00036854914
0,2,
1,2,-0.0007194564
2,2,-2.257683e-05
3,2,-0.00022240257
4,2,0.00019657117
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,-0.00042398134
11,2,
12,2,0.00042098894
13,2,
14,2,-0.00039175904
15,2,-0.0004985306
16,2,-0.00031442614
17,2,8.643104e-05
18,2,-0.00015967048
19,2,-0.0007727331
20,2,-0.0003956058
21,2,-0.0003296142
22,2,-0.00041984458
23,2,-0.0005657831
24,2,-0.00021988666
25,2,-0.00036925956
26,2,-0.00044747925
27,2,0.00023690134
28,2,-7.1682734e-05
29,2,-0.00045519456
30,2,-0.0009362623
31,2,-0.0005110901
32,2,-0.001029209
33,2,-0.0005326055
34,2,-0.0002592462
35,2,-0.0007060475
36,2,1.4498713e-05
37,2,-0.0007220309
38,2,-0.000511231
39,2,-0.00070856843
40,2,-0.00017060532
41,2,0.0001709974
42,2,-0.00028909603
43,2,0.00018584135
44,2,-0.0007033458
45,2,-0.0007959635
46,2,-0.0006094003
47,2,-0.00033412478
48,2,-6.1609026e-05
49,2,-0.0004366823
50,2,7.141812e-05
51,2,-0.00010401255
52,2,-0.00097473647
53,2,-0.0004154913
54,2,-0.0006769361
55,2,-0.0006621584
56,2,-0.000566209
57,2,-0.00084963976
58,2,0.0004765073
59,2,-0.0010572986
60,2,-0.0006474889
61,2,5.747052e-05
62,2,-0.00034183054
63,2,-0.0006563154
64,2,-0.00019935309
65,2,0.0001320751
66,2,-0.00029765663
67,2,-0.00060605153
68,2,-0.00055407535
69,2,-0.00038539502
70,2,-0.00023813947
71,2,-0.0005909621
72,2,-0.00041628839
73,2,-0.00070164324
74,2,-0.00043313426
75,2,-0.00061089057
76,2,-0.00046327972
77,2,-0.00077135226
78,2,3.8358266e-05
79,2,-0.0006066214
80,2,-0.0004255406
81,2,-0.00030261307
82,2,-0.0005210659
83,2,-0.0006580034
84,2,-0.0012447694
85,2,-0.0009357054
86,2,-0.00040422182
87,2,-0.00034347753
88,2,-0.00026750355
89,2,-0.00062152895
90,2,-0.000522502
91,2,-0.0012857334
92,2,-0.00024049287
93,2,-0.0011125093
94,2,-0.00044911966
95,2,-0.00012448715
96,2,0.00022199779
97,2,-0.00031730375
98,2,-0.00048349285
99,2,-0.00033177948
100,2,-8.600997e-05
101,2,-0.0006986859
102,2,-0.0010222858
103,2,-0.0009757941
104,2,-0.00053543923
105,2,-0.00096155726
106,2,-0.00085147104
107,2,-0.00034070393
108,2,-0.00053585786
109,2,-0.00080764614
110,2,-0.0006991478
111,2,-0.00020134228
112,2,-0.00019967486
113,2,-0.0004184374
114,2,-0.00075951015
115,2,-0.0013151062
116,2,-0.00028819643
117,2,0.00011175516
118,2,-0.00050011574
119,2,-0.00010104489
120,2,-1.6872596e-05
121,2,-0.0006934548
122,2,-0.0009427273
123,2,-0.00042738667
124,2,-9.471021e-05
125,2,-0.00037733087
126,2,-0.00053285225
127,2,0.00018684776
128,2,-0.0005628574
129,2,-0.00049047824
130,2,6.78309e-05
131,2,-0.00025103334
132,2,-0.00041257794
133,2,-0.00049808976
134,2,0.0003709643
135,2,-0.00044898817
136,2,-0.00045960437
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,-0.0009748745
155,2,
156,2,-0.00034536392
157,2,-0.00057541206
158,2,
159,2,
160,2,
161,2,-0.0005837842
162,2,
163,2,-0.00061145594
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,-0.00038201403
182,2,
183,2,4.683918e-05
184,2,-0.0009529774
185,2,
186,2,
187,2,-0.0009234952
188,2,0.00022537954
189,2,-0.00070051034
190,2,-0.0008823007
191,2,-0.0003412498
192,2,9.974156e-05
193,2,4.0003506e-05
194,2,0.0001474456
195,2,0.00039393344
196,2,-0.0005521996
197,2,-5.8190257e-05
198,2,-0.0009519111
199,2,-0.0004427387
200,2,-0.00056469487
201,2,0.0002085712
202,2,-0.00037890684
203,2,-0.0005598131
204,2,-1.44353835e-05
205,2,-0.00011429243
206,2,-0.00057879003
207,2,-4.411617e-06
208,2,-0.00014989846
209,2,-0.00066920684
210,2,-0.00045270985
211,2,-0.00033097342
212,2,-0.00055468635
213,2,-0.0004946151
214,2,-0.00039878575
215,2,-0.00042004324
216,2,-0.0005423736
217,2,-0.0008162648
218,2,-4.5901863e-05
219,2,1.8870865e-05
220,2,-6.961019e-05
221,2,-0.0004557963
222,2,-0.00027007278
223,2,-9.980984e-05
224,2,-0.00072015193
225,2,-9.0453424e-05
226,2,-0.00038680836
227,2,-0.0005190351
228,2,-0.0004867501
229,2,-0.0005282688
230,2,-0.00057342614
231,2,-0.00030108663
232,2,-0.00033426733
233,2,-0.00084187824
234,2,-0.0002363678
235,2,-0.0005148127
236,2,-0.0002659345
237,2,-3.2978074e-05
238,2,-8.373184e-05
239,2,-0.00029028917
240,2,-0.0005392352
241,2,-0.00021965691
242,2,-0.00036151707
243,2,-0.000609712
244,2,-0.00033872493
245,2,-3.8977072e-05
246,2,-0.00036884908
247,2,-0.0003014385
248,2,-0.0003147251
249,2,-0.00027738162
250,2,-0.00043113402
251,2,8.9966925e-05
252,2,-0.00037456682
253,2,-0.0001891352
254,2,-0.0009263
255,2,-0.00027854944
256,2,0.000116750714
257,2,-0.00047312904
258,2,2.391421e-05
259,2,-0.00033893815
260,2,-0.0008188198
261,2,0.00017120293
262,2,0.00011578557
263,2,-0.00025110884
264,2,-0.00066019094
265,2,-0.00026620028
266,2,-0.00096010213
267,2,-0.000104791776
268,2,-0.00010371738
269,2,0.00012781605
270,2,-0.00077104225
271,2,-0.00059134327
272,2,-0.00086813746
273,2,-0.00038497773
274,2,-0.00017809187
275,2,-0.0005289693
276,2,0.00049918826
277,2,0.0004785714
278,2,-2.5950198e-05
279,2,-0.0005744948
280,2,-0.0007217979
281,2,-0.0005535633
282,2,-0.00021115341
283,2,-0.00037657114
284,2,0.00018890231
285,2,-0.00022462482
286,2,-0.00054543884
287,2,-0.00024147198
288,2,-2.112944e-05
289,2,-0.00016037346
290,2,-0.00041155575
291,2,1.8036342e-05
292,2,-5.3079333e-05
293,2,4.043622e-05
