x,y,latent_sum-auto_d6
202,0,-0.00047930237
203,0,-0.00079517346
204,0,-0.00028651068
205,0,-0.00067134155
206,0,-0.00043402473
207,0,-0.00010973727
208,0,-0.0008853879
209,0,-0.00035854755
210,0,-0.00028576935
211,0,-0.0008024988
212,0,-0.00020029629
213,0,-0.00038525742
214,0,-0.00038081687
215,0,-0.0007054568
216,0,-0.00049179373
217,0,-0.00044823624
218,0,8.010166e-05
219,0,-0.00050848024
220,0,-0.0002388712
221,0,-0.0005262969
222,0,-0.0006326027
223,0,-0.0003580884
224,0,0.00019944087
225,0,-0.00071374327
226,0,-0.0004514316
227,0,-0.00013628881
228,0,-0.00024848897
229,0,-0.00039849477
230,0,-0.000109244604
231,0,-9.551132e-05
232,0,-0.00048402697
233,0,-4.21633e-05
234,0,-0.00041923113
235,0,-0.00061080744
236,0,-0.0003694347
237,0,-0.00019952282
238,0,-0.0006951764
239,0,-0.00013439078
240,0,-0.0005435026
241,0,-0.00025632652
242,0,-0.00038286252
243,0,-0.00033500372
244,0,-0.000522017
245,0,-0.0005140854
246,0,-0.0007638461
247,0,-7.935334e-05
248,0,-0.000119694974
249,0,-0.00023724837
250,0,-0.00027269125
251,0,-0.00029648095
252,0,-0.00058515836
253,0,-0.00023942208
254,0,-0.0002707094
255,0,-0.00043327734
256,0,-0.00016073091
257,0,-0.0007442343
258,0,-0.00040448923
259,0,-0.00016685156
260,0,-0.00028563477
261,0,-0.00041677058
262,0,-0.00018688152
263,0,-0.0005610548
264,0,0.00023028813
265,0,-0.0002941275
266,0,-0.00029522553
267,0,-4.4930726e-05
268,0,-0.00014523091
269,0,-0.00030088937
270,0,-0.00026131002
271,0,-0.00060369354
272,0,4.524598e-05
273,0,-0.0010406622
274,0,-3.9319042e-05
275,0,0.0004376755
276,0,0.00028040726
277,0,
278,0,-0.00023213355
279,0,-0.00021739583
280,0,-0.00085532153
281,0,-0.00030629616
282,0,-0.0007597748
283,0,-0.0005682688
284,0,-0.00033476762
285,0,-7.599825e-05
286,0,-0.00080611743
287,0,-0.00050356146
288,0,-0.0007844111
289,0,-0.00021688966
290,0,-9.330455e-05
291,0,-0.0007465328
292,0,-3.7187245e-05
293,0,-0.0004200479
294,0,-3.4514815e-05
295,0,-4.817685e-05
296,0,-0.00048896857
297,0,-0.00067737047
298,0,-0.00037196046
299,0,-0.00022899685
300,0,0.0007039737
301,0,-0.0009831577
302,0,
303,0,
304,0,7.232651e-05
305,0,-0.00034869183
306,0,-0.00043191528
307,0,-0.00011892244
308,0,0.00050244946
309,0,0.00030726427
310,0,
311,0,0.00034944108
312,0,-0.0001967512
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,0.000101161655
326,0,
327,0,
328,0,
329,0,-0.00012013037
330,0,
331,0,
332,0,
333,0,-0.0005241395
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,0.00017530378
346,0,-0.0005762661
347,0,-0.0006929394
348,0,6.706966e-05
349,0,0.00035864394
350,0,3.270153e-05
351,0,-0.0006404221
352,0,-0.00026489608
353,0,-0.0002490431
354,0,-0.00033148425
355,0,-0.0005383366
356,0,3.304705e-05
357,0,-0.0004722881
358,0,-6.365776e-05
359,0,-0.00023077521
360,0,-0.0001984192
361,0,-0.00016807858
362,0,-0.0006831656
363,0,-0.00020069722
364,0,-6.893976e-05
365,0,-0.00060608936
366,0,0.00023100246
367,0,0.00011295127
368,0,4.8495363e-05
369,0,-0.00027310895
370,0,-0.00014354382
371,0,-0.00028110621
372,0,-0.0006160643
373,0,-0.000373845
374,0,-0.0004967833
375,0,0.000106002204
376,0,-0.00053631794
377,0,-0.0004299488
378,0,-0.00037927693
379,0,-0.0002810033
380,0,1.1185184e-06
381,0,2.9534101e-05
382,0,-0.0002673366
383,0,-0.00016511045
384,0,-0.00015522307
385,0,-0.000405062
386,0,-2.1973625e-05
387,0,3.1245872e-06
388,0,-0.0005824906
389,0,-0.0002728654
390,0,-0.000208362
391,0,0.00010690605
392,0,-3.6303885e-05
393,0,-0.000527421
394,0,-0.00021444727
395,0,-0.00044736266
396,0,-0.00037051644
397,0,-0.00012024166
398,0,-0.0005118451
399,0,-0.00022637285
400,0,-0.00034820847
401,0,-0.0006224802
402,0,-0.00062207924
403,0,-0.0005234275
404,0,-0.00021652645
405,0,-0.0003459854
406,0,-0.00020318152
407,0,-0.00032280385
408,0,-6.9470145e-05
409,0,-0.00023608282
410,0,-0.00012726476
411,0,-0.00043858355
412,0,-0.00029895315
413,0,-9.588571e-05
414,0,-0.0005019065
415,0,8.4621366e-05
416,0,-0.00028577307
417,0,-0.0007168171
418,0,-0.0005843695
419,0,-0.0009318902
420,0,-0.0001713899
421,0,-0.00061831763
422,0,-0.0011989884
423,0,-0.0005599279
424,0,-0.0004406171
425,0,-0.0003465549
426,0,-0.000801106
427,0,-0.00031108037
428,0,-0.00032004714
429,0,-0.0002663019
430,0,-0.00062052626
431,0,-0.00032459898
432,0,-0.0005449364
433,0,-0.0006086002
434,0,1.0156073e-05
435,0,-0.00060398644
436,0,-4.5625493e-05
437,0,-0.0002993578
438,0,-0.00036109146
439,0,-7.7799894e-05
440,0,-0.0004597362
441,0,3.7417747e-05
442,0,-0.0013458002
443,0,-0.0006275717
444,0,-0.00042997254
445,0,-0.0005167583
446,0,-0.0005459166
447,0,-0.00038271677
448,0,-0.0008457606
449,0,-0.00041828863
450,0,-0.00018422073
451,0,-0.0004537576
452,0,-0.00041343132
453,0,-0.0008952655
454,0,1.9491185e-05
455,0,-0.00029096426
456,0,-0.00039249053
457,0,-0.00030909711
458,0,-0.00038090255
459,0,-0.00021689106
460,0,-0.0005592867
461,0,-0.00019405596
462,0,-6.383285e-06
463,0,-0.00022266945
464,0,-0.0005257423
465,0,8.839229e-05
466,0,-0.00010501174
467,0,-0.00019266596
468,0,-0.000278546
469,0,-0.00020315358
470,0,-0.00068597496
471,0,-0.000644953
472,0,-0.00057163974
473,0,-0.00019715074
474,0,-0.00078240223
475,0,-0.0005497257
476,0,-0.00014235498
477,0,-0.000998986
478,0,-0.0007116934
479,0,-0.00062250625
480,0,-0.0007312563
481,0,-9.0321526e-05
482,0,-0.00010357797
483,0,-0.00063863816
484,0,-0.00035686465
485,0,-0.00017801626
486,0,5.121436e-05
487,0,-1.8138904e-05
488,0,-0.00050049694
489,0,-0.0008899593
490,0,6.905245e-05
491,0,-0.0007571853
492,0,-0.0006251666
493,0,0.00025769603
494,0,-0.0008729026
0,1,
1,1,-7.8089535e-05
2,1,
3,1,0.00026421854
4,1,
5,1,-0.00045494922
6,1,0.0006594907
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,-0.0006392086
15,1,0.00014319271
16,1,-0.00047180336
17,1,-0.0010795626
18,1,-0.00034486968
19,1,-0.0002228925
20,1,-0.0005950611
21,1,-0.00041486323
22,1,-0.00038545346
23,1,-0.00040405756
24,1,-0.00013762107
25,1,-0.00053584995
26,1,-0.00017197197
27,1,-0.0011364184
28,1,-2.3330096e-05
29,1,0.00014966074
30,1,-0.0003607883
31,1,-0.0005963426
32,1,-0.00023775036
33,1,-0.0006613014
34,1,-0.0005171462
35,1,-0.0006120526
36,1,-0.00023615547
37,1,-0.00095826667
38,1,-0.00037905062
39,1,-0.00024037715
40,1,1.6580801e-05
41,1,-2.4656765e-06
42,1,-1.6925856e-05
43,1,-0.00019006478
44,1,-0.00087931706
45,1,-8.1233215e-05
46,1,-0.0003663511
47,1,-0.00036422955
48,1,3.906712e-05
49,1,-0.000106475316
50,1,-0.000424237
51,1,-0.0001257658
52,1,-0.0010373765
53,1,-0.00032861996
54,1,-0.0005438137
55,1,-0.0006345804
56,1,-0.00035999622
57,1,-0.00013974868
58,1,-0.00056331605
59,1,-0.00052501773
60,1,-0.00064062653
61,1,-0.00022808881
62,1,-0.00046345405
63,1,0.00019936031
64,1,-0.00058889017
65,1,-0.0006672661
66,1,-0.00077951
67,1,-0.0005035489
68,1,-0.00016772794
69,1,-0.0001534922
70,1,-0.00084650004
71,1,-0.0002478254
72,1,-0.00047734566
73,1,-0.00030517904
74,1,-9.632483e-05
75,1,-0.00010977127
76,1,-0.000488305
77,1,0.0005067922
78,1,-0.0008005877
79,1,-0.00031895004
80,1,-0.00076665124
81,1,-0.00026559923
82,1,-0.00039051892
83,1,-0.00038375054
84,1,-0.00041114073
85,1,-0.0009511281
86,1,-0.00068064267
87,1,-0.0006865477
88,1,-0.00036423653
89,1,-0.000112762675
90,1,0.00010368135
91,1,-0.0004518465
92,1,-0.0006144466
93,1,-0.0005935747
94,1,-0.00020776922
95,1,-0.00080286106
96,1,-0.0003036433
97,1,-0.00056855194
98,1,-0.0001254077
99,1,0.00022458239
100,1,-0.0006532413
101,1,-0.00048085116
102,1,5.3497497e-05
103,1,-0.0010020095
104,1,-0.00013830233
105,1,0.00013034604
106,1,-0.00040041842
107,1,-0.00030754134
108,1,-0.0005906676
109,1,-0.0001881118
110,1,-0.00024571829
111,1,-0.00093097053
112,1,-0.00039489986
113,1,-0.0001327875
114,1,0.00035285717
115,1,-0.00041253213
116,1,-0.00033331802
117,1,-0.0002328325
118,1,-0.0005557728
119,1,-0.00044524716
120,1,-0.0004516784
121,1,-0.00022107782
122,1,-0.00034421636
123,1,-0.0002543428
124,1,-0.0005774726
125,1,-0.000491736
126,1,-1.8149614e-05
127,1,-0.00032942323
128,1,0.00029897457
129,1,-0.000108493026
130,1,-0.00040499307
131,1,-0.00047513237
132,1,-0.0008393177
133,1,-0.00045174453
134,1,-0.0003615101
135,1,-0.0005071261
136,1,-2.8993934e-05
137,1,-0.0005567069
138,1,-0.00015394017
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-0.00058271317
152,1,
153,1,
154,1,-0.00040367153
155,1,0.00043592043
156,1,0.00014679786
157,1,-0.000153929
158,1,
159,1,0.00033734273
160,1,0.00058446405
161,1,0.00056795776
162,1,-0.00019879732
163,1,
164,1,0.0001438274
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,-0.00029985886
181,1,
182,1,
183,1,-0.00053183176
184,1,
185,1,
186,1,0.00022288645
187,1,-0.00019916985
188,1,0.0002861605
189,1,-0.0006348286
190,1,-0.0011414788
191,1,-0.00078098336
192,1,-0.00042025698
193,1,-0.00016116584
194,1,-0.0010155076
195,1,-2.3938715e-05
196,1,-4.39086e-05
197,1,-0.00069407467
198,1,-0.00024121953
199,1,-0.00015557697
200,1,-0.0004109675
201,1,-0.0001820894
202,1,-0.0004792423
203,1,-0.00029393006
204,1,0.00037049362
205,1,-0.0003621364
206,1,-4.2217784e-05
207,1,-0.0005582478
208,1,-0.00030814437
209,1,4.6100467e-07
210,1,-0.0006669089
211,1,-7.9054385e-05
212,1,-0.00035623973
213,1,-0.0010567605
214,1,-0.0004974934
215,1,-1.9924715e-05
216,1,-0.00046033878
217,1,-0.00037987716
218,1,5.4119155e-06
219,1,-0.00048731267
220,1,-0.00082185026
221,1,-0.0005273698
222,1,-0.0001384886
223,1,-0.00046000862
224,1,-0.0004047053
225,1,-0.00030460767
226,1,-0.0005164398
227,1,-0.00046079466
228,1,-0.00064123375
229,1,-0.0003997935
230,1,-0.00063027255
231,1,-0.00046176417
232,1,-0.00027925475
233,1,-0.0005765823
234,1,-0.00046797935
235,1,1.646066e-05
236,1,-0.00037620822
237,1,-0.00030770665
238,1,-0.00030364702
239,1,-0.00013518613
240,1,-0.00065934286
241,1,-0.0005820864
242,1,2.9977877e-05
243,1,-0.0002634381
244,1,-0.00082913786
245,1,-0.00019582594
246,1,-5.7272613e-05
247,1,-0.00075806864
248,1,-0.00034061586
249,1,-0.0005698707
250,1,-0.0004839059
251,1,-0.00010589138
252,1,-0.0005485462
253,1,-0.00029827887
254,1,-0.0005132309
255,1,-0.0003741728
256,1,-0.00073284935
257,1,-0.000106692314
258,1,-0.00038133236
259,1,-0.00041000685
260,1,-0.000461068
261,1,-0.00025326665
262,1,-0.00089624804
263,1,-0.000710248
264,1,-0.00011294708
265,1,0.0001648143
266,1,0.00013880292
267,1,-5.9078913e-05
268,1,-0.00048311194
269,1,-0.0004699072
270,1,-0.0009872816
271,1,-0.00034824014
272,1,3.3433083e-05
273,1,-0.00088421255
274,1,-0.0006176932
275,1,-0.00042627146
276,1,-0.00014511123
277,1,
278,1,-0.00012936443
279,1,-0.0002808678
280,1,-0.00030199904
281,1,-0.00047672447
282,1,-0.00025309436
283,1,-0.00019725785
284,1,-0.00020959461
285,1,-0.00065512815
286,1,-0.00033352338
287,1,-0.00026057754
288,1,0.00016914448
289,1,-0.00050397916
290,1,-0.0003138329
291,1,-0.00033144793
292,1,-5.466258e-05
293,1,-0.00064079557
294,1,-0.00064239
295,1,-0.00053866487
296,1,-0.00031377934
297,1,-0.00046083517
298,1,-0.00026029302
299,1,-0.00048097456
300,1,-0.0005192254
301,1,-0.00025617564
302,1,-0.0003372985
303,1,-0.000620313
304,1,0.0001854347
305,1,-0.000114868395
306,1,-6.0786027e-05
307,1,3.4528784e-06
308,1,-0.00040420005
309,1,-0.00022652559
310,1,0.0005023903
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,-9.840354e-05
337,1,
338,1,
339,1,-0.0007840432
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,-9.615766e-05
347,1,-0.00064801145
348,1,-0.00029853173
349,1,-0.0007001329
350,1,-0.00046138233
351,1,7.358147e-05
352,1,0.00026767002
353,1,-0.0004182048
354,1,-0.0001890501
355,1,0.0004402455
356,1,-0.0004125391
357,1,-0.0005867635
358,1,-0.00019636191
359,1,-0.00038354984
360,1,-0.00036141323
361,1,-0.00061055087
362,1,-0.00024316926
363,1,-0.0008243546
364,1,-0.00016606133
365,1,-0.00064605894
366,1,-6.0098246e-05
367,1,-0.0006512571
368,1,-0.00049265847
369,1,-0.00049946224
370,1,-0.00021615904
371,1,0.00046056788
372,1,9.140326e-05
373,1,0.00019419054
374,1,-0.00020342926
375,1,-0.0002306737
376,1,-0.0001399843
377,1,9.9106226e-05
378,1,-0.00046183215
379,1,-3.3569522e-06
380,1,-4.304666e-05
381,1,3.5389792e-05
382,1,-0.0004087407
383,1,-6.247964e-05
384,1,-0.00024718605
385,1,-0.00029440643
386,1,-0.0002293908
387,1,-0.00057418086
388,1,2.452638e-06
389,1,-9.1328286e-05
390,1,-3.1225383e-05
391,1,0.00013385294
392,1,3.3140648e-05
393,1,-0.00025560474
394,1,-0.00036359392
395,1,-0.0005571339
396,1,-0.00020262413
397,1,-0.00013339426
398,1,-0.0005034683
399,1,-0.00011610566
400,1,-0.00026942417
401,1,-0.00033243932
402,1,-0.00028457493
403,1,-0.00034712162
404,1,-0.0005564885
405,1,-0.00025564432
406,1,-0.00016915658
407,1,-8.889381e-05
408,1,-0.00085325586
409,1,-0.00074277166
410,1,-0.00013606623
411,1,-0.0005123741
412,1,-0.00030592317
413,1,-0.00010800129
414,1,-0.00015492924
415,1,-0.00018770667
416,1,-4.4846907e-05
417,1,-0.000665891
418,1,-0.00088000484
419,1,-0.00048912177
420,1,-0.0009519593
421,1,-1.9490253e-05
422,1,-0.0004160204
423,1,-0.00082278205
424,1,-0.0012217741
425,1,-0.000639881
426,1,-2.3277942e-05
427,1,-0.0013972945
428,1,-0.0007205107
429,1,-0.0005798978
430,1,-0.00028575072
431,1,-0.0007752795
432,1,-4.4541433e-05
433,1,-0.00031932676
434,1,-0.00050653005
435,1,-0.0003501065
436,1,-0.00050544273
437,1,5.2522402e-05
438,1,0.0001428877
439,1,-0.00021453109
440,1,-0.00011092657
441,1,0.00015229592
442,1,-6.6104345e-05
443,1,-0.0004382166
444,1,-0.0007609851
445,1,-0.0006668451
446,1,-0.0003953348
447,1,-0.0003077807
448,1,-0.00016733259
449,1,-0.00042672688
450,1,-0.00035182806
451,1,-0.0008214689
452,1,-0.00057979673
453,1,-0.00017726282
454,1,-3.0664727e-05
455,1,-5.93788e-05
456,1,-0.00052910484
457,1,-0.00032588094
458,1,-0.00047823088
459,1,-0.00043957913
460,1,-0.00037905294
461,1,-0.00036568847
462,1,0.00023895223
463,1,-0.0009390889
464,1,-7.568672e-05
465,1,-0.0007536239
466,1,7.950701e-06
467,1,0.00018500071
468,1,-0.00088331103
469,1,-0.0005360767
470,1,-0.0002195579
471,1,-0.00017195474
472,1,-0.0003869743
473,1,1.9073486e-06
474,1,-5.0463714e-06
475,1,7.977942e-05
476,1,-0.0002994393
477,1,0.00032363553
478,1,-0.0007298845
479,1,-0.00021451153
480,1,-1.9165222e-05
481,1,-0.00048150122
482,1,-0.00018429104
483,1,-0.0006826883
484,1,-0.00013630465
485,1,-0.00079160836
486,1,-0.00046192808
487,1,0.00021033036
488,1,-0.001096502
489,1,-0.00013680384
490,1,-0.00062457426
491,1,-0.00053364225
492,1,-0.00032108556
493,1,-0.00045749824
494,1,-0.0003539822
0,2,
1,2,-5.1695853e-05
2,2,0.0003613429
3,2,-0.00033613294
4,2,-0.00037223473
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,-0.0006961231
11,2,
12,2,-0.00062862923
13,2,
14,2,-0.00044835638
15,2,-0.00065371115
16,2,-0.000662229
17,2,-0.00015608827
18,2,-0.00039388612
19,2,-0.00037284847
20,2,-0.00023268163
21,2,-0.00048542023
22,2,-0.0007736143
23,2,-0.0005892827
24,2,-0.0004967423
25,2,-0.00032595545
26,2,-0.0005320157
27,2,-0.00034666248
28,2,-0.0005735345
29,2,-0.00024770387
30,2,0.00012542075
31,2,-6.272644e-05
32,2,-0.0002739057
33,2,-0.00040140655
34,2,-1.6660895e-05
35,2,-0.00017675292
36,2,-0.000158065
37,2,-0.0007620519
38,2,-0.0006619296
39,2,-0.00051509123
40,2,-0.00046885572
41,2,-0.00046620937
42,2,-0.00014772732
43,2,-0.0007881508
44,2,-0.00030755997
45,2,-0.0006706016
46,2,-0.00035948306
47,2,-0.0006888276
48,2,-0.00053226855
49,2,-0.0003285706
50,2,-0.0002926616
51,2,-0.00030424492
52,2,-0.00030407915
53,2,-8.3120074e-05
54,2,-0.00024848804
55,2,-0.0002578022
56,2,-0.0005551381
57,2,-0.0007083495
58,2,-0.00033769477
59,2,-8.414779e-05
60,2,-6.7699235e-05
61,2,-0.00064013526
62,2,-0.00015965663
63,2,5.7201833e-06
64,2,0.00023513846
65,2,-0.00039555365
66,2,0.00016491301
67,2,-0.00043105008
68,2,-0.0009793742
69,2,-0.0004077796
70,2,0.00025423942
71,2,-0.00027456507
72,2,-0.0003755903
73,2,-0.00017242832
74,2,-0.0005187914
75,2,7.909862e-05
76,2,-0.0003127423
77,2,-0.00060519297
78,2,-0.0010118457
79,2,-0.0001985305
80,2,-0.00089029316
81,2,-0.00037665665
82,2,-6.5132044e-06
83,2,-9.0870075e-05
84,2,-0.00056428974
85,2,-0.00061231526
86,2,1.7355196e-06
87,2,-0.0006624907
88,2,-0.00044672936
89,2,-0.0005385205
90,2,-2.3647211e-05
91,2,-0.0006960407
92,2,-9.1056805e-05
93,2,-0.00026265252
94,2,-0.00022124173
95,2,-0.00023632403
96,2,-2.839975e-05
97,2,-0.00018056668
98,2,-0.0005348278
99,2,-0.0003401609
100,2,-0.00032489467
101,2,-0.0004787934
102,2,1.9436236e-05
103,2,-0.0005429927
104,2,-0.0003789449
105,2,-0.00060776295
106,2,6.6216104e-05
107,2,-0.00037341285
108,2,-0.0005215774
109,2,0.0005410793
110,2,-0.00037433393
111,2,-0.0007967907
112,2,6.403867e-05
113,2,-0.0008915765
114,2,-1.0408461e-05
115,2,-0.0002932041
116,2,-0.00025388412
117,2,-0.00019302731
118,2,9.4268005e-05
119,2,-0.00051233405
120,2,-0.00014876435
121,2,5.5655837e-05
122,2,-0.0005583847
123,2,-0.0004851902
124,2,-0.00058183726
125,2,-7.484108e-05
126,2,-0.0008051051
127,2,-0.00024843914
128,2,-0.0003557438
129,2,-0.00048795855
130,2,-0.00090621924
131,2,3.86131e-05
132,2,-0.000778771
133,2,-0.00034413254
134,2,-0.00032981206
135,2,-0.00021324353
136,2,-0.00057846075
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,0.0002809856
155,2,
156,2,-0.00019179285
157,2,-0.00022905832
158,2,
159,2,
160,2,
161,2,0.0001849574
162,2,
163,2,-0.0006362386
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,-0.00035432447
182,2,
183,2,-0.00035695778
184,2,0.00010790257
185,2,
186,2,
187,2,-4.6979636e-05
188,2,-0.0002050423
189,2,-0.0009586909
190,2,-0.000523448
191,2,-0.00033514295
192,2,-0.0006309021
193,2,-0.00061311293
194,2,-0.0007639555
195,2,-0.00085491175
196,2,-0.0004810267
197,2,-0.0002779942
198,2,1.7490238e-05
199,2,5.1830895e-05
200,2,-0.00062613795
201,2,-0.00015564216
202,2,0.00011106068
203,2,-0.000606745
204,2,-0.00097475154
205,2,-0.00047600176
206,2,-0.00021885242
207,2,-0.00029893592
208,2,-0.00074128946
209,2,-8.805748e-05
210,2,-0.0004614056
211,2,-0.0007078359
212,2,-0.0007283818
213,2,-0.00024834275
214,2,-0.000827875
215,2,-0.00042601954
216,2,-0.00070384657
217,2,-0.0006897184
218,2,-0.00024767919
219,2,-0.0005076644
220,2,-0.0011719824
221,2,-0.00025878986
222,2,-0.00010813726
223,2,-0.00013638102
224,2,-0.00037952606
225,2,-0.00038744928
226,2,-0.0002587866
227,2,-5.5811368e-05
228,2,-0.0004017544
229,2,-0.0003385772
230,2,-0.0008522016
231,2,-0.00012428779
232,2,-0.00013614586
233,2,-0.00031374907
234,2,-0.00015604543
235,2,-0.00018742867
236,2,0.00013936544
237,2,-0.00067054527
238,2,-0.0003544395
239,2,-0.0001599025
240,2,-9.813858e-05
241,2,-0.00092495
242,2,-0.00041934568
243,2,-0.00033301022
244,2,-0.00047228904
245,2,-0.00031612255
246,2,-0.00039907917
247,2,-0.00052325847
248,2,-0.00036575412
249,2,-4.2887405e-07
250,2,-0.00011647772
251,2,-0.0003308137
252,2,-0.0003740089
253,2,-0.0005862056
254,2,-0.00040397607
255,2,4.93899e-05
256,2,-0.00052296417
257,2,-0.00014932267
258,2,-0.0005622497
259,2,-0.0004061251
260,2,-0.00029297546
261,2,-0.0003588777
262,2,-0.0009552515
263,2,-0.0006448175
264,2,-0.00058195274
265,2,-0.00078519434
266,2,-0.00019298121
267,2,-0.0004601418
268,2,-0.00089435605
269,2,-0.00048803166
270,2,-0.0010373271
271,2,-0.00035511516
272,2,-0.00034316257
273,2,-0.00093124714
274,2,-0.00018766569
275,2,-0.00022549136
276,2,-0.00021429732
277,2,-2.8010458e-05
278,2,-0.00011092238
279,2,-0.00025694724
280,2,0.000121850055
281,2,-0.0004189429
282,2,7.0082024e-07
283,2,-0.00014087139
284,2,0.0002099066
285,2,-6.693043e-05
286,2,-0.00019424222
287,2,-0.00016156351
