x,y,latent_d9
204,0,-0.0010245595
205,0,-0.0005342659
206,0,-0.0009994124
207,0,-0.0009588272
208,0,-0.00086311984
209,0,-0.0009546735
210,0,-0.0005456024
211,0,-0.00082629675
212,0,-0.0011981603
213,0,-0.0005467754
214,0,-0.0012417248
215,0,-0.0013323493
216,0,-0.0007405173
217,0,-0.00016769941
218,0,-0.00065839
219,0,-0.00078190037
220,0,-0.00080401555
221,0,-0.0008068724
222,0,-0.0010071915
223,0,-0.0012302365
224,0,-0.00075777306
225,0,-0.00078301795
226,0,-0.0010113163
227,0,-0.00095533964
228,0,-0.00089215476
229,0,-0.0008213195
230,0,-0.00093048636
231,0,-0.000967495
232,0,-0.0006271183
233,0,-0.000491205
234,0,-0.000649782
235,0,-0.0008696512
236,0,-0.0010838563
237,0,-0.000766473
238,0,-0.0008204471
239,0,-0.0009194262
240,0,-0.00064827397
241,0,-0.0006981621
242,0,-0.0011670244
243,0,-0.0010634238
244,0,-0.0009616992
245,0,-0.00061896315
246,0,-0.00058102945
247,0,-0.00083038595
248,0,-0.00081597443
249,0,-0.0010648839
250,0,-0.00058562134
251,0,-0.0013085435
252,0,-0.0010759599
253,0,-0.000667445
254,0,-0.0009030191
255,0,-0.0008110503
256,0,-0.0009300831
257,0,-0.000737833
258,0,-0.0007465185
259,0,-0.000817723
260,0,-0.0007030555
261,0,-0.001070347
262,0,-0.0009967686
263,0,-0.00065313245
264,0,-0.00077262556
265,0,-0.00091455167
266,0,-0.0010408544
267,0,-0.0011072707
268,0,-0.0012895347
269,0,-0.0013810742
270,0,-0.0012236369
271,0,-0.0011661794
272,0,-0.0014716022
273,0,-0.0013321427
274,0,-0.0013313539
275,0,-0.0012389034
276,0,-0.0011368803
277,0,
278,0,-0.0008023273
279,0,-0.00092829426
280,0,-0.00078979705
281,0,-0.0011311233
282,0,-0.0005256579
283,0,-0.0010629675
284,0,-0.0008359024
285,0,-0.0008502336
286,0,-0.00068135525
287,0,-0.0011077285
288,0,-0.0005875636
289,0,-0.0013584109
290,0,-0.00060133345
291,0,-0.00069580704
292,0,-0.0013295127
293,0,-0.0005894833
294,0,-0.0010855341
295,0,-0.0009861727
296,0,-0.0005989511
297,0,-0.0006937258
298,0,-0.0008507698
299,0,-0.0008898416
300,0,-0.0010518638
301,0,-0.001026377
302,0,
303,0,
304,0,-0.0012723134
305,0,-0.0016777819
306,0,-0.0014275323
307,0,-0.0013363381
308,0,-0.0013659754
309,0,-0.0013428031
310,0,
311,0,-0.00068926194
312,0,-0.0013342436
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,-0.0010407692
326,0,
327,0,
328,0,
329,0,-0.0009024757
330,0,
331,0,
332,0,
333,0,-0.0013380948
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,-0.001189256
346,0,-0.0007216217
347,0,-0.0011454324
348,0,-0.0007222652
349,0,-0.0007751371
350,0,-0.0008753784
351,0,-0.0009079374
352,0,-0.0011141076
353,0,-0.0011447828
354,0,-0.0011118565
355,0,-0.0012042985
356,0,-0.0008372151
357,0,-0.00089667493
358,0,-0.0006340431
359,0,-0.0012804008
360,0,-0.0009312114
361,0,-0.0007925603
362,0,-0.00077762746
363,0,-0.001250839
364,0,-0.0008855852
365,0,-0.0009850868
366,0,-0.0011368123
367,0,-0.0011775672
368,0,-0.00076806557
369,0,-0.00089140085
370,0,-0.0008564923
371,0,-0.0008032905
372,0,-0.00094378216
373,0,-0.00069853885
374,0,-0.00068541535
375,0,-0.00089440297
376,0,-0.0007579768
377,0,-0.0007349452
378,0,-0.0008401027
379,0,-0.0006551723
380,0,-0.0010800314
381,0,-0.00053777115
382,0,-0.000706216
383,0,-0.00075786456
384,0,-0.0010187941
385,0,-0.0010083833
386,0,-0.00083647796
387,0,-0.00083815015
388,0,-0.0008528625
389,0,-0.0010045319
390,0,-0.00061669305
391,0,-0.0007889763
392,0,-0.0010496228
393,0,-0.00086042203
394,0,-0.00053487683
395,0,-0.00049864606
396,0,-0.0013510449
397,0,-0.0008976032
398,0,-0.0008852362
399,0,-0.0008133104
400,0,-0.00090254506
401,0,-0.00057764153
402,0,-0.0009516267
403,0,-0.00088400336
404,0,-0.0009868311
405,0,-0.0009920496
406,0,-0.0008032442
407,0,-0.0007923393
408,0,-0.000691438
409,0,-0.0005455072
410,0,-0.0010092858
411,0,-0.0010942951
412,0,-0.0008589461
413,0,-0.00054177863
414,0,-0.00034716295
415,0,-0.001208996
416,0,-0.00071720255
417,0,-0.0013970536
418,0,-0.0009979907
419,0,-0.0005218779
420,0,-0.00079678406
421,0,-0.00062231545
422,0,-0.0008002616
423,0,-0.00062259904
424,0,-0.0009793885
425,0,-0.00094185525
426,0,-0.00087604055
427,0,-0.00087850017
428,0,-0.0011197269
429,0,-0.001161772
430,0,-0.00094924483
431,0,-0.001322623
432,0,-0.0007261782
433,0,-0.0007414032
434,0,-0.0013371763
435,0,-0.0005761533
436,0,-0.00089754665
437,0,-0.0013158288
438,0,-0.0012941185
439,0,-0.0008650905
440,0,-0.0009395826
441,0,-0.0008991213
442,0,-0.0006376001
443,0,-0.0009726229
444,0,-0.0009574612
445,0,-0.0010822626
446,0,-0.00084739237
447,0,-0.0012292644
448,0,-0.000723906
449,0,-0.0007041424
450,0,-0.0008355583
451,0,-0.0009863729
452,0,-0.0011579309
453,0,-0.00080255105
454,0,-0.0011739366
455,0,-0.00097813
456,0,-0.00062320137
457,0,-0.000852988
458,0,-0.000881279
459,0,-0.00072309223
460,0,-0.0009398925
461,0,-0.00087671855
462,0,-0.00052044063
463,0,-0.0014510377
464,0,-0.0009837904
465,0,-0.0007374919
466,0,-0.0012207028
467,0,-0.001110895
468,0,-0.0009301194
469,0,-0.0011423969
470,0,-0.0007813048
471,0,-0.00090354437
472,0,-0.0007674877
473,0,-0.0008604467
474,0,-0.0014860207
475,0,-0.0004668088
476,0,-0.001008538
477,0,-0.0012557652
478,0,-0.0010303097
479,0,-0.000785089
480,0,-0.00062296854
481,0,-0.00095426233
482,0,-0.0010664436
483,0,-0.0006065237
484,0,-0.00096119486
485,0,-0.0007195977
486,0,-0.0010363109
487,0,-0.0010426397
488,0,-0.0010761522
489,0,-0.00091633375
490,0,-0.000843861
491,0,-0.0011565088
492,0,-0.0010727901
493,0,-0.00095050305
494,0,-0.00091557705
0,1,
1,1,-0.0013198765
2,1,
3,1,-0.0015097047
4,1,
5,1,-0.0010579462
6,1,-0.001333201
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,-0.001139888
15,1,-0.0007630965
16,1,-0.0012682633
17,1,-0.0012709781
18,1,-0.0009928342
19,1,-0.0006832561
20,1,-0.00093979586
21,1,-0.0008013422
22,1,-0.0012712994
23,1,-0.0013011714
24,1,-0.00070316216
25,1,-0.0012967138
26,1,-0.0008151297
27,1,-0.00087700586
28,1,-0.0012704137
29,1,-0.00089980394
30,1,-0.0009600896
31,1,-0.0007665184
32,1,-0.0011277249
33,1,-0.0009783221
34,1,-0.00088538893
35,1,-0.0010756756
36,1,-0.0007601214
37,1,-0.00068703096
38,1,-0.0007472368
39,1,-0.0010457669
40,1,-0.0011239409
41,1,-0.00077939953
42,1,-0.0009279385
43,1,-0.00069450063
44,1,-0.0012193889
45,1,-0.0011767264
46,1,-0.00090661866
47,1,-0.0010555383
48,1,-0.0011070106
49,1,-0.0011268655
50,1,-0.00080203486
51,1,-0.0008870828
52,1,-0.00044950016
53,1,-0.0008645734
54,1,-0.00095781323
55,1,-0.0010401563
56,1,-0.00057706784
57,1,-0.00081019255
58,1,-0.00094509416
59,1,-0.00056248356
60,1,-0.0006168139
61,1,-0.0006270249
62,1,-0.0008538702
63,1,-0.00081203494
64,1,-0.0012218404
65,1,-0.0007406316
66,1,-0.00073847093
67,1,-0.0011505497
68,1,-0.00087063
69,1,-0.00091167924
70,1,-0.00049667584
71,1,-0.00042249833
72,1,-0.00061228604
73,1,-0.0007665361
74,1,-0.00073070533
75,1,-0.0009248549
76,1,-0.0006933088
77,1,-0.00078619516
78,1,-0.000951365
79,1,-0.0009534642
80,1,-0.0008415339
81,1,-0.0009186916
82,1,-0.0006140744
83,1,-0.0009235112
84,1,-0.00092020666
85,1,-0.0007281058
86,1,-0.00107069
87,1,-0.000643222
88,1,-0.0009749514
89,1,-0.00056192174
90,1,-0.00085630885
91,1,-0.0010557201
92,1,-0.0012452794
93,1,-0.0013796688
94,1,-0.0008790494
95,1,-0.00088215794
96,1,-0.0014539828
97,1,-0.00078233273
98,1,-0.0008862448
99,1,-0.00066195696
100,1,-0.001149102
101,1,-0.0014142104
102,1,-0.0012784897
103,1,-0.00083782047
104,1,-0.0011381909
105,1,-0.0008705816
106,1,-0.00057904667
107,1,-0.0009427782
108,1,-0.0011344791
109,1,-0.0011706393
110,1,-0.0009553203
111,1,-0.0010041542
112,1,-0.0011460189
113,1,-0.0011091359
114,1,-0.0010966294
115,1,-0.00073247764
116,1,-0.0011142268
117,1,-0.0013587958
118,1,-0.001271953
119,1,-0.00067273516
120,1,-0.0006716767
121,1,-0.0006719391
122,1,-0.0007456216
123,1,-0.0010841124
124,1,-0.00070487766
125,1,-0.00071992504
126,1,-0.0009790611
127,1,-0.0005499156
128,1,-0.001024023
129,1,-0.0010478602
130,1,-0.0013178102
131,1,-0.0007503644
132,1,-0.00062988594
133,1,-0.0006062462
134,1,-0.001227084
135,1,-0.0011111352
136,1,-0.00088099076
137,1,-0.0013115614
138,1,-0.00109874
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-0.0016896374
152,1,
153,1,
154,1,-0.0012122168
155,1,-0.001655508
156,1,-0.0013481785
157,1,-0.0017893476
158,1,
159,1,-0.0015724279
160,1,-0.0016007667
161,1,-0.0020582941
162,1,-0.0017008086
163,1,
164,1,-0.0017436534
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,-0.00067265204
181,1,
182,1,
183,1,-0.0012243717
184,1,
185,1,
186,1,-0.0008220497
187,1,-0.0009878409
188,1,-0.0017101021
189,1,-0.0011250958
190,1,-0.0012796588
191,1,-0.001022586
192,1,-0.001063937
193,1,-0.00093989994
194,1,-0.00075657375
195,1,-0.000694106
196,1,-0.00066236046
197,1,-0.0009806183
198,1,-0.0008248355
199,1,-0.000657739
200,1,-0.00097617076
201,1,-0.00056711154
202,1,-0.0008974873
203,1,-0.0013306682
204,1,-0.00077300274
205,1,-0.0011696996
206,1,-0.00094498077
207,1,-0.0007492419
208,1,-0.0011588979
209,1,-0.0010980199
210,1,-0.0012538111
211,1,-0.0010883434
212,1,-0.0007181807
213,1,-0.0010160975
214,1,-0.0008285345
215,1,-0.0010822128
216,1,-0.00097013393
217,1,-0.0006876023
218,1,-0.0007685906
219,1,-0.0007012958
220,1,-0.00094400614
221,1,-0.00094630464
222,1,-0.00056610105
223,1,-0.0014726658
224,1,-0.00094865204
225,1,-0.0011422731
226,1,-0.0011884439
227,1,-0.0009415982
228,1,-0.0008392198
229,1,-0.0008731313
230,1,-0.0010866098
231,1,-0.0006701307
232,1,-0.00048567622
233,1,-0.0009534749
234,1,-0.0005313306
235,1,-0.00066601706
236,1,-0.0007720633
237,1,-0.0008803267
238,1,-0.0007801977
239,1,-0.0009966089
240,1,-0.0010393198
241,1,-0.0006947833
242,1,-0.0010976057
243,1,-0.0012146743
244,1,-0.0009023192
245,1,-0.0007054907
246,1,-0.0006797585
247,1,-0.0006733221
248,1,-0.00089932734
249,1,-0.00084996957
250,1,-0.0010988602
251,1,-0.00079257775
252,1,-0.000731096
253,1,-0.00075231947
254,1,-0.0010804216
255,1,-0.00079469045
256,1,-0.00045641407
257,1,-0.0012645769
258,1,-0.0005921045
259,1,-0.00089992525
260,1,-0.0009957353
261,1,-0.0006809443
262,1,-0.0013031632
263,1,-0.00084797654
264,1,-0.0009869036
265,1,-0.0010134423
266,1,-0.0008192434
267,1,-0.00073151465
268,1,-0.0014172067
269,1,-0.0013876454
270,1,-0.0010346266
271,1,-0.0016995281
272,1,-0.0012687988
273,1,-0.0014214449
274,1,-0.00120005
275,1,-0.0009382911
276,1,-0.0011545456
277,1,
278,1,-0.0011344402
279,1,-0.0012865508
280,1,-0.00096649386
281,1,-0.0007870913
282,1,-0.0007217942
283,1,-0.00058938575
284,1,-0.00092769356
285,1,-0.0010275444
286,1,-0.0003589812
287,1,-0.00094796915
288,1,-0.00073894265
289,1,-0.0008944593
290,1,-0.00046328607
291,1,-0.0007491271
292,1,-0.00075409946
293,1,-0.0010889171
294,1,-0.00052253425
295,1,-0.00086777366
296,1,-0.0007707559
297,1,-0.0014955149
298,1,-0.0005878507
299,1,-0.0008832413
300,1,-0.001100408
301,1,-0.0010741338
302,1,-0.001130408
303,1,-0.0012074931
304,1,-0.0015894609
305,1,-0.001551895
306,1,-0.00080427655
307,1,-0.0017550424
308,1,-0.0013422646
309,1,-0.0014099927
310,1,-0.0012044105
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,-0.0005214979
337,1,
338,1,
339,1,-0.00067674846
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,-0.000666326
347,1,-0.0014888543
348,1,-0.00076178915
349,1,-0.0005896323
350,1,-0.0007820901
351,1,-0.0014856131
352,1,-0.0008814669
353,1,-0.0011875188
354,1,-0.0014883777
355,1,-0.0010243162
356,1,-0.0010355456
357,1,-0.0009276046
358,1,-0.0011254408
359,1,-0.0011619813
360,1,-0.0012463009
361,1,-0.00064524927
362,1,-0.0009923916
363,1,-0.0010139869
364,1,-0.00079736824
365,1,-0.00085745926
366,1,-0.0008927415
367,1,-0.0007100784
368,1,-0.0007425725
369,1,-0.0008946945
370,1,-0.00057060865
371,1,-0.00092704815
372,1,-0.0012194404
373,1,-0.0006971423
374,1,-0.00097497075
375,1,-0.00075661286
376,1,-0.00067310606
377,1,-0.0009816414
378,1,-0.0008089006
379,1,-0.0009860975
380,1,-0.0006835669
381,1,-0.00059494085
382,1,-0.00091870304
383,1,-0.0006509576
384,1,-0.00057747436
385,1,-0.0007559991
386,1,-0.0007327647
387,1,-0.00039736566
388,1,-0.00060084683
389,1,-0.00064657803
390,1,-0.0008203449
391,1,-0.00089162996
392,1,-0.00056564074
393,1,-0.000586619
394,1,-0.0006132856
395,1,-0.0009835934
396,1,-0.00077275943
397,1,-0.00083454384
398,1,-0.001131033
399,1,-0.00047520723
400,1,-0.0007413643
401,1,-0.0011493998
402,1,-0.0005241622
403,1,-0.0007783376
404,1,-0.0010957891
405,1,-0.00094853935
406,1,-0.00088426133
407,1,-0.00065501046
408,1,-0.00087037135
409,1,-0.0005236579
410,1,-0.0006639742
411,1,-0.00044079765
412,1,-0.00064074516
413,1,-0.00050693855
414,1,-0.00069907715
415,1,-0.00056608405
416,1,-0.0006701272
417,1,-0.0011131907
418,1,-0.00090735
419,1,-0.0010851376
420,1,-0.00075208663
421,1,-0.0005862595
422,1,-0.0010041563
423,1,-0.0013445873
424,1,-0.00091234164
425,1,-0.0013625679
426,1,-0.00088399637
427,1,-0.0010629467
428,1,-0.0012887547
429,1,-0.000941347
430,1,-0.0009234169
431,1,-0.0012892071
432,1,-0.0010610531
433,1,-0.001024128
434,1,-0.001443067
435,1,-0.0010270915
436,1,-0.0014476291
437,1,-0.0010088146
438,1,-0.0011479041
439,1,-0.001002058
440,1,-0.0007261032
441,1,-0.001072558
442,1,-0.00086787704
443,1,-0.00078444125
444,1,-0.0009332857
445,1,-0.001196951
446,1,-0.0009798583
447,1,-0.0009833373
448,1,-0.0009284717
449,1,-0.0012799922
450,1,-0.00068614713
451,1,-0.0012705043
452,1,-0.0009504965
453,1,-0.0010279383
454,1,-0.00063607085
455,1,-0.0007252252
456,1,-0.0006718704
457,1,-0.0005880095
458,1,-0.0007673969
459,1,-0.00087622355
460,1,-0.0010000191
461,1,-0.0010011558
462,1,-0.0010623365
463,1,-0.0012261233
464,1,-0.0009985551
465,1,-0.0011376847
466,1,-0.00097550463
467,1,-0.0007665405
468,1,-0.0008554101
469,1,-0.00083199504
470,1,-0.00096065004
471,1,-0.0012886593
472,1,-0.00064492447
473,1,-0.0007231812
474,1,-0.001076735
475,1,-0.0010854426
476,1,-0.0008958251
477,1,-0.0009185582
478,1,-0.0009695225
479,1,-0.0011354923
480,1,-0.0011642502
481,1,-0.00096286193
482,1,-0.001133391
483,1,-0.0007864273
484,1,-0.0010720325
485,1,-0.0010062106
486,1,-0.00072350225
487,1,-0.00096815464
488,1,-0.00092295127
489,1,-0.0011722114
490,1,-0.0010270203
491,1,-0.0008964393
492,1,-0.0007607386
493,1,-0.0010608475
494,1,-0.0007751401
0,2,
1,2,-0.0009141298
2,2,-0.0013563159
3,2,-0.0014452398
4,2,-0.0017371856
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,-0.0011707955
11,2,
12,2,-0.0012700598
13,2,
14,2,-0.0008077355
15,2,-0.001093825
16,2,-0.000720682
17,2,-0.0007642525
18,2,-0.00080704817
19,2,-0.0011248902
20,2,-0.0010844496
21,2,-0.0008952472
22,2,-0.0012383385
23,2,-0.001190822
24,2,-0.0011505102
25,2,-0.001243909
26,2,-0.0014023286
27,2,-0.00089515245
28,2,-0.0010745676
29,2,-0.00097002124
30,2,-0.0006917104
31,2,-0.0011720163
32,2,-0.0011186687
33,2,-0.00088962575
34,2,-0.0006404045
35,2,-0.001265647
36,2,-0.000957901
37,2,-0.0012922966
38,2,-0.0010574044
39,2,-0.00072267593
40,2,-0.0010680243
41,2,-0.0010816265
42,2,-0.0012292125
43,2,-0.001042406
44,2,-0.0010472777
45,2,-0.0010076022
46,2,-0.0009703123
47,2,-0.0016087523
48,2,-0.0009385011
49,2,-0.0009897117
50,2,-0.0010299782
51,2,-0.0010940478
52,2,-0.0008313918
53,2,-0.0010163452
54,2,-0.000851679
55,2,-0.00093490665
56,2,-0.0011915955
57,2,-0.0013848766
58,2,-0.0011610052
59,2,-0.0007313964
60,2,-0.00067811215
61,2,-0.0009130853
62,2,-0.00073092885
63,2,-0.00060636026
64,2,-0.00070633984
65,2,-0.00088495866
66,2,-0.001359874
67,2,-0.0008302586
68,2,-0.000907818
69,2,-0.00055787887
70,2,-0.00063608855
71,2,-0.00045660336
72,2,-0.000561335
73,2,-0.0009140755
74,2,-0.0007332632
75,2,-0.00074764236
76,2,-0.00079917687
77,2,-0.00088269764
78,2,-0.00074090355
79,2,-0.0009851252
80,2,-0.00084683567
81,2,-0.0010113417
82,2,-0.0006220577
83,2,-0.00058120803
84,2,-0.0007993056
85,2,-0.00040319038
86,2,-0.0012930775
87,2,-0.00099734
88,2,-0.00057000376
89,2,-0.00096663495
90,2,-0.0011781413
91,2,-0.000891782
92,2,-0.00094676565
93,2,-0.00083573756
94,2,-0.0009084464
95,2,-0.0009114103
96,2,-0.00068796973
97,2,-0.0012262164
98,2,-0.0009765719
99,2,-0.0010138428
100,2,-0.0009566004
101,2,-0.0007982132
102,2,-0.0011611801
103,2,-0.0014200917
104,2,-0.001002546
105,2,-0.0011032111
106,2,-0.0011928707
107,2,-0.0008073546
108,2,-0.00082983973
109,2,-0.0013823229
110,2,-0.00064810517
111,2,-0.00069516024
112,2,-0.0009906184
113,2,-0.00077022647
114,2,-0.0010040855
115,2,-0.00092699553
116,2,-0.0010585169
117,2,-0.0009536756
118,2,-0.0008955706
119,2,-0.0009783275
120,2,-0.0008821272
121,2,-0.00050591223
122,2,-0.00061046134
123,2,-0.00085805624
124,2,-0.0011412572
125,2,-0.00070857105
126,2,-0.0010342553
127,2,-0.00074887264
128,2,-0.0007929668
129,2,-0.0009324682
130,2,-0.000864033
131,2,-0.0010155971
132,2,-0.0008755211
133,2,-0.0013362874
134,2,-0.00092817366
135,2,-0.0014913067
136,2,-0.0018727029
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,-0.001361437
155,2,
156,2,-0.0016572898
157,2,-0.0015478096
158,2,
159,2,
160,2,
161,2,-0.0019747573
162,2,
163,2,-0.0017565278
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,-0.0013419065
182,2,
183,2,-0.00091024756
184,2,-0.001200802
185,2,
186,2,
187,2,-0.0011531973
188,2,-0.00072053645
189,2,-0.0010812207
190,2,-0.0011335354
191,2,-0.0010899046
192,2,-0.0009719009
193,2,-0.00050424796
194,2,-0.0007765185
195,2,-0.0013868966
196,2,-0.0011294283
197,2,-0.0010689163
198,2,-0.0008613168
199,2,-0.0008539421
200,2,-0.0008783605
201,2,-0.0012552053
202,2,-0.000805986
203,2,-0.00040871685
204,2,-0.00068434293
205,2,-0.0010387268
206,2,-0.00057983946
207,2,-0.0008770571
208,2,-0.0011011461
209,2,-0.00060441776
210,2,-0.00090110477
211,2,-0.0009285895
212,2,-0.0009092287
213,2,-0.00076489954
214,2,-0.00064969447
215,2,-0.0011401005
216,2,-0.0005694007
217,2,-0.0008492855
218,2,-0.0010624003
219,2,-0.00032696396
220,2,-0.0009960643
221,2,-0.0005141384
222,2,-0.00083051214
223,2,-0.0011739501
224,2,-0.00081018347
225,2,-0.0007933661
226,2,-0.0008138012
227,2,-0.0009729086
228,2,-0.0011509013
229,2,-0.0006733384
230,2,-0.0012367786
231,2,-0.00067550584
232,2,-0.00090131967
233,2,-0.0008769742
234,2,-0.0004194068
235,2,-0.00088152604
236,2,-0.0006835108
237,2,-0.0006765198
238,2,-0.001043647
239,2,-0.0012121216
240,2,-0.00068664073
241,2,-0.0006814649
242,2,-0.0010546049
243,2,-0.0011411767
244,2,-0.00097155233
245,2,-0.00089029816
246,2,-0.0010322587
247,2,-0.00092567794
248,2,-0.0005717393
249,2,-0.00095926586
250,2,-0.00095622835
251,2,-0.000792927
252,2,-0.0010331807
253,2,-0.0009159454
254,2,-0.00065931014
255,2,-0.0012369751
256,2,-0.0008861347
257,2,-0.0009203501
258,2,-0.0011028285
259,2,-0.00078432297
260,2,-0.000982554
261,2,-0.0008514774
262,2,-0.0009155787
263,2,-0.00068525446
264,2,-0.0011084549
265,2,-0.00091207994
266,2,-0.0007656723
267,2,-0.0008882935
268,2,-0.0010841476
269,2,-0.000804243
270,2,-0.00089315267
271,2,-0.0010627586
272,2,-0.0010513278
273,2,-0.0011058449
274,2,-0.0014114837
275,2,-0.0012328051
276,2,-0.000910852
277,2,-0.0006862305
278,2,-0.0013865718
279,2,-0.0011021582
280,2,-0.00094298145
281,2,-0.0009987358
282,2,-0.0010435832
283,2,-0.0010029814
284,2,-0.0010172456
285,2,-0.0009973774
286,2,-0.00066927366
287,2,-0.0008119921
288,2,-0.0011953652
289,2,-0.00061344623
290,2,-0.00078307546
291,2,-0.0008067532
292,2,-0.00071575434
293,2,-0.0010008208
294,2,-0.0011333389
295,2,-0.00078252365
296,2,-0.0006362548
297,2,-0.00095262134
298,2,-0.00066595327
299,2,-0.0006852568
300,2,-0.00071367656
301,2,-0.00095730845
302,2,
303,2,
