x,y,latent_d129
211,0,8.8328496e-05
212,0,0.00013313303
213,0,0.00036339508
214,0,0.00048963795
215,0,0.0006673727
216,0,0.00016819034
217,0,-0.00018684356
218,0,-0.00012953696
219,0,0.00037736492
220,0,0.0006455097
221,0,0.00022111693
222,0,0.00075265043
223,0,0.00019687647
224,0,0.0001837872
225,0,0.00011881394
226,0,0.0002898171
227,0,0.00060342415
228,0,-0.00020018686
229,0,6.3524116e-05
230,0,0.00086553907
231,0,7.9188496e-05
232,0,0.0006264227
233,0,0.0005360795
234,0,0.00020051445
235,0,0.00047428347
236,0,0.00039642444
237,0,0.00016782666
238,0,-2.18465e-06
239,0,0.00081450306
240,0,0.00040514767
241,0,-0.00020991568
242,0,0.00044985558
243,0,0.0003855205
244,0,0.000754782
245,0,0.000521051
246,0,4.7971494e-05
247,0,0.00024986546
248,0,0.0003709381
249,0,7.965602e-05
250,0,0.00038400362
251,0,4.144525e-05
252,0,0.0007315781
253,0,0.00013614446
254,0,0.000542592
255,0,0.00061800214
256,0,0.0004960196
257,0,0.00025456958
258,0,0.00047792587
259,0,0.0005552445
260,0,0.00029073772
261,0,0.00022731326
262,0,0.00017435825
263,0,0.0003924833
264,0,0.0002722335
265,0,0.00031189015
266,0,0.00020491472
267,0,0.0004342124
268,0,0.00034229085
269,0,0.000249004
270,0,-9.183586e-05
271,0,5.1682582e-05
272,0,0.0006458617
273,0,0.0003091814
274,0,0.0006220653
275,0,0.00064211455
276,0,0.00067680236
277,0,
278,0,0.0005706735
279,0,4.6782196e-05
280,0,0.0002941247
281,0,5.8655627e-05
282,0,0.00014537666
283,0,0.00040397444
284,0,0.00018616766
285,0,0.0007064468
286,0,0.00077078585
287,0,0.0002516869
288,0,-1.4882768e-05
289,0,0.00022628391
290,0,0.0005693834
291,0,0.00038982555
292,0,0.00035961717
293,0,0.00014793733
294,0,4.7222944e-05
295,0,0.00032394542
296,0,0.00020420109
297,0,0.000780117
298,0,0.00023923023
299,0,0.00043110456
300,0,1.7983839e-06
301,0,0.0005649561
302,0,
303,0,
304,0,0.0008681095
305,0,0.00021747686
306,0,0.0011654759
307,0,0.0006003177
308,0,0.0010310938
309,0,0.00047912286
310,0,
311,0,0.000759437
312,0,0.00037647085
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,0.0005565705
326,0,
327,0,
328,0,
329,0,-0.00040183612
330,0,
331,0,
332,0,
333,0,0.0009817127
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,0.00033872877
346,0,0.0004435375
347,0,0.0007536805
348,0,0.0006079087
349,0,-6.108498e-05
350,0,0.00031060306
351,0,-7.916242e-08
352,0,0.0005538829
353,0,-0.00035397173
354,0,-0.00027368334
355,0,-6.852858e-05
356,0,0.00032279245
357,0,0.0006426121
358,0,0.00072122156
359,0,0.00012823124
360,0,9.368686e-05
361,0,-9.5324125e-05
362,0,-5.301321e-05
363,0,0.00021482515
364,0,-1.190044e-05
365,0,0.00030697626
366,0,0.0002764857
367,0,0.00041311863
368,0,0.000581468
369,0,0.00025719544
370,0,5.125976e-05
371,0,-0.00025657308
372,0,0.00029233308
373,0,0.0003957101
374,0,0.0002684251
375,0,0.00027976232
376,0,0.00025161006
377,0,-0.000320378
378,0,0.0003358121
379,0,0.00043060747
380,0,0.00033832784
381,0,0.00016476098
382,0,0.00051252614
383,0,0.0003420147
384,0,0.00062756566
385,0,-0.0002469218
386,0,0.0007671879
387,0,0.00016441406
388,0,0.000639
389,0,8.7996246e-05
390,0,0.00076814205
391,0,0.00040876563
392,0,0.00038628024
393,0,0.00020548096
394,0,0.0002357855
395,0,0.000111992704
396,0,-4.730723e-05
397,0,4.5133056e-05
398,0,0.00039930968
399,0,0.000101435464
400,0,0.00010132673
401,0,-0.00010731886
402,0,0.00034601125
403,0,-3.9445935e-05
404,0,0.0003449535
405,0,0.00026064413
406,0,-6.674696e-05
407,0,-0.00010940223
408,0,0.000108593376
409,0,0.00016647484
410,0,0.00021532504
411,0,2.9008137e-05
412,0,6.889389e-05
413,0,0.0003970468
414,0,0.00066757225
415,0,0.00039261137
416,0,0.0008931877
417,0,0.0005825702
418,0,0.0003135996
419,0,-4.038145e-05
420,0,0.00081470096
421,0,0.0002610106
422,0,0.0003879764
423,0,0.00046977773
424,0,0.00026246067
425,0,0.00067872345
426,0,0.000940894
427,0,0.00092382706
428,0,6.574858e-05
429,0,0.00014738739
430,0,0.0003429039
431,0,0.000846206
432,0,0.0008009928
433,0,8.688844e-05
434,0,-0.00018151454
435,0,0.00041592284
436,0,0.0007756194
437,0,9.358162e-06
438,0,0.00011798157
439,0,0.00019094348
440,0,0.00016113068
441,0,0.0002535202
442,0,0.00013681897
443,0,2.007978e-05
444,0,0.0005284541
445,0,0.0004981244
446,0,0.0005303966
447,0,0.0008197597
448,0,0.0008135021
449,0,0.00024375413
450,0,0.00053960714
451,0,0.00042738114
452,0,0.00063776574
453,0,0.00069561694
454,0,-1.8099789e-05
455,0,-6.970717e-05
456,0,0.00074571325
457,0,0.00032542483
458,0,0.00011638971
459,0,0.00013369508
460,0,0.00027762423
461,0,0.000787362
462,0,0.000547501
463,0,0.00036232057
464,0,0.0006377441
465,0,0.0005828948
466,0,0.0002782389
467,0,0.0001917223
468,0,0.00042745424
469,0,0.00054908963
470,0,2.8063776e-05
471,0,0.0007233303
472,0,0.00031328155
473,0,-0.00043124845
474,0,0.00037172926
475,0,0.00046087895
476,0,0.00023717969
477,0,0.00048186816
478,0,-0.00031709834
479,0,0.0005713145
480,0,0.0005133676
481,0,0.00075639016
482,0,0.00027021696
483,0,0.0002704386
484,0,9.704055e-05
485,0,0.00020653731
486,0,0.0005682816
487,0,0.00033346564
488,0,0.00035750237
489,0,0.00044409395
490,0,-0.00016238121
491,0,0.00023811706
492,0,4.9077906e-05
493,0,0.00046632276
494,0,0.00013668113
0,1,
1,1,0.0007121542
2,1,
3,1,-0.00013128296
4,1,
5,1,0.0012559879
6,1,0.00045269355
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,0.0003587457
15,1,0.00058278604
16,1,0.0007032959
17,1,0.00050669117
18,1,0.00025689672
19,1,0.00037298584
20,1,0.0004054543
21,1,0.0004629332
22,1,0.00072070677
23,1,8.666376e-05
24,1,0.0002959813
25,1,0.00028566853
26,1,-0.00014224276
27,1,0.00021184655
28,1,0.00067733065
29,1,0.00032087765
30,1,0.0004256128
31,1,0.00063854456
32,1,0.00062298425
33,1,0.0006868029
34,1,0.0005343463
35,1,0.0008441792
36,1,0.00019182079
37,1,0.0008679568
38,1,0.0005530857
39,1,0.0007415004
40,1,0.00036491384
41,1,0.00013116607
42,1,0.0005822547
43,1,0.000326921
44,1,0.00069170864
45,1,0.0006924819
46,1,0.0002891887
47,1,0.00023017684
48,1,0.00014458178
49,1,0.00035032304
50,1,0.00042235642
51,1,0.00010368787
52,1,-7.166248e-05
53,1,0.0007525962
54,1,-0.00024628453
55,1,-9.852229e-05
56,1,0.00051438855
57,1,0.00025529647
58,1,0.00032276008
59,1,-6.463076e-05
60,1,0.00061552296
61,1,0.00015219836
62,1,-8.7926164e-05
63,1,0.00027915323
64,1,0.0001315854
65,1,0.00034117093
66,1,0.0004638231
67,1,-0.00021623191
68,1,0.00035892986
69,1,0.00026234472
70,1,-0.00025776192
71,1,0.0001498682
72,1,0.0002911007
73,1,0.00043730973
74,1,0.0001511795
75,1,0.0003807093
76,1,6.9146976e-05
77,1,0.00039935298
78,1,0.0002547612
79,1,1.8792227e-05
80,1,0.00031006476
81,1,8.1162434e-05
82,1,0.00015653647
83,1,-6.777118e-05
84,1,0.00050813146
85,1,4.1527208e-05
86,1,0.0006578211
87,1,0.00012577674
88,1,0.00068946835
89,1,0.0005358816
90,1,0.0004962429
91,1,-0.00015508081
92,1,0.0004968641
93,1,0.00051439856
94,1,1.9464875e-05
95,1,0.0006301375
96,1,0.00020160968
97,1,0.000555265
98,1,5.9551792e-05
99,1,-0.00029956456
100,1,0.00061856955
101,1,0.0004703123
102,1,-0.00022392254
103,1,0.0003219049
104,1,0.0010426759
105,1,6.934116e-05
106,1,1.1928612e-05
107,1,5.0298637e-05
108,1,0.00027428474
109,1,2.1985266e-05
110,1,2.7153874e-05
111,1,0.00011422695
112,1,1.7407583e-05
113,1,0.00030048192
114,1,0.00021382282
115,1,8.8970875e-05
116,1,4.7334004e-05
117,1,0.0005333405
118,1,-0.00021460047
119,1,0.00035125297
120,1,0.00048470218
121,1,0.000366
122,1,-0.00012693321
123,1,0.0002339955
124,1,0.00029808353
125,1,1.8740306e-05
126,1,0.0002583596
127,1,0.00043281075
128,1,0.00049882056
129,1,7.1416376e-05
130,1,0.0001930811
131,1,0.0006425977
132,1,0.0004155154
133,1,0.00012123026
134,1,0.00042192638
135,1,0.00058085774
136,1,0.0007509857
137,1,0.00090299104
138,1,0.000874212
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,0.0010041895
152,1,
153,1,
154,1,0.00090893754
155,1,0.0006630949
156,1,0.0011303055
157,1,0.00094481464
158,1,
159,1,0.0011230649
160,1,0.0017415874
161,1,0.0017296267
162,1,0.0010961818
163,1,
164,1,0.0013110489
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,0.0006165749
181,1,
182,1,
183,1,0.0006762757
184,1,
185,1,
186,1,0.0008070974
187,1,0.00090484484
188,1,0.00023060502
189,1,0.0005271076
190,1,0.00016601267
191,1,0.00065440265
192,1,0.0005060006
193,1,7.515657e-05
194,1,0.00035284273
195,1,0.00021850155
196,1,0.0003472725
197,1,0.0005711962
198,1,0.00036092638
199,1,-3.67905e-05
200,1,0.00034788088
201,1,-5.276571e-05
202,1,0.0005173988
203,1,0.00048545282
204,1,-7.8590354e-05
205,1,-0.00030119764
206,1,0.0005766337
207,1,0.0006849356
208,1,-0.00036388007
209,1,0.00032977597
210,1,4.338147e-05
211,1,-0.00030273106
212,1,0.00033324002
213,1,0.00022573653
214,1,0.00046000048
215,1,0.0005335789
216,1,0.00014348421
217,1,0.00074534374
218,1,0.00053999363
219,1,0.00035145087
220,1,0.00023131096
221,1,0.0005279016
222,1,6.767153e-05
223,1,0.0003295506
224,1,0.000372726
225,1,0.00059809745
226,1,0.00053521805
227,1,0.00065463874
228,1,0.0004951514
229,1,0.00046491227
230,1,0.00030255574
231,1,0.00022959383
232,1,0.00078336406
233,1,0.0001506384
234,1,0.0004104497
235,1,0.000109786866
236,1,0.00071236957
237,1,0.00016801339
238,1,0.00044138078
239,1,0.00017613848
240,1,0.00021150825
241,1,0.00013773888
242,1,0.00033815624
243,1,0.0004094201
244,1,0.0009260734
245,1,0.00026465487
246,1,0.00044341292
247,1,0.0006956954
248,1,0.00018830597
249,1,0.00043360144
250,1,0.0001107431
251,1,0.00033697113
252,1,0.00012214831
253,1,0.0003671802
254,1,0.00019181287
255,1,0.00027655996
256,1,0.0004719859
257,1,0.00031105103
258,1,0.00033348356
259,1,0.0006552753
260,1,0.0005561735
261,1,-0.00028405082
262,1,1.6762875e-05
263,1,8.422695e-05
264,1,0.0005437494
265,1,0.0003119309
266,1,0.0007601343
267,1,0.0008325323
268,1,0.0003794378
269,1,0.0009136705
270,1,0.00046399375
271,1,0.00044336286
272,1,0.00044134492
273,1,0.00066858204
274,1,0.00055294693
275,1,0.00018709898
276,1,0.000438601
277,1,
278,1,0.0004418632
279,1,0.00038555404
280,1,0.00035861833
281,1,0.00036548683
282,1,0.0006293368
283,1,0.00030274363
284,1,0.00083287153
285,1,0.0009887149
286,1,5.3024618e-05
287,1,-0.00023440737
288,1,0.00027873158
289,1,0.00019788602
290,1,0.0002687513
291,1,0.00022358401
292,1,0.00028869906
293,1,0.00043085148
294,1,-0.00019664876
295,1,0.00017033471
296,1,-0.00025647227
297,1,0.0006932127
298,1,1.2018718e-05
299,1,-5.4975506e-05
300,1,0.00034943642
301,1,0.00088434946
302,1,0.0012296995
303,1,0.00042466028
304,1,0.0012538529
305,1,0.0007927455
306,1,0.0010593897
307,1,0.0012747021
308,1,0.0012312129
309,1,0.000960239
310,1,0.000790064
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,0.00072237616
337,1,
338,1,
339,1,-0.00027844915
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,0.0003512567
347,1,0.00011678273
348,1,0.0008583823
349,1,0.0004136965
350,1,0.00029579154
351,1,0.00036067236
352,1,0.00040187384
353,1,0.00021660398
354,1,0.0004711151
355,1,8.6142914e-05
356,1,-0.00019301684
357,1,-0.00011072261
358,1,9.987713e-05
359,1,-5.8525708e-05
360,1,0.00021387846
361,1,0.00014309934
362,1,0.00051334733
363,1,0.00042092917
364,1,-7.004221e-05
365,1,0.0003986191
366,1,0.00042336737
367,1,0.00032508303
368,1,-0.00011819694
369,1,-0.0004468609
370,1,-3.0773692e-05
371,1,-0.00016323407
372,1,0.00034357863
373,1,-0.00017362856
374,1,0.0006536888
375,1,1.0317424e-05
376,1,0.0003927257
377,1,0.00017130096
378,1,0.00049509224
379,1,0.00048180972
380,1,0.00024156808
381,1,0.00016411813
382,1,0.000122
383,1,1.19283795e-05
384,1,0.0002924488
385,1,0.00045077992
386,1,7.397961e-06
387,1,0.00040332018
388,1,0.00036551012
389,1,9.678281e-05
390,1,2.9456802e-05
391,1,0.00016601663
392,1,-5.8147125e-06
393,1,-0.00017431239
394,1,0.00041848212
395,1,0.00029613916
396,1,1.9965228e-06
397,1,0.00039337808
398,1,0.0001251325
399,1,9.176019e-05
400,1,0.00043509598
401,1,0.00024707266
402,1,8.709822e-05
403,1,4.9799914e-05
404,1,-0.00025011855
405,1,0.00030470476
406,1,0.00061102747
407,1,4.9274415e-05
408,1,0.00032149185
409,1,0.00028839265
410,1,2.8243754e-05
411,1,0.0003394538
412,1,0.00026164646
413,1,0.00055600563
414,1,0.00017425674
415,1,0.0005066758
416,1,0.00065141195
417,1,0.0003251559
418,1,0.0004464169
419,1,2.6468188e-05
420,1,0.00019711885
421,1,0.0006379818
422,1,9.435392e-05
423,1,0.00092385244
424,1,0.00045465212
425,1,0.00023382995
426,1,8.77846e-05
427,1,0.0002530848
428,1,0.00044499175
429,1,0.0008906829
430,1,0.0011414967
431,1,0.0006702957
432,1,-7.897639e-05
433,1,0.00031423103
434,1,0.0009369266
435,1,0.00023007719
436,1,0.0009933906
437,1,6.866362e-05
438,1,-2.8135255e-06
439,1,9.71891e-05
440,1,0.0003419756
441,1,0.0002362351
442,1,0.00056812353
443,1,0.00045099552
444,1,0.0007885988
445,1,0.0005331754
446,1,-1.6363338e-06
447,1,0.0007081311
448,1,0.00029603695
449,1,0.0003876947
450,1,0.00037343195
451,1,0.00044581597
452,1,0.00036404957
453,1,0.00057591987
454,1,0.0007307811
455,1,0.00034908066
456,1,0.0008774372
457,1,0.00023037451
458,1,0.00024799
459,1,0.00019486877
460,1,0.00064986665
461,1,-1.6066013e-05
462,1,0.0003723167
463,1,0.0007180001
464,1,0.000516396
465,1,0.00021827477
466,1,0.00037730485
467,1,0.00022513047
468,1,0.00060525397
469,1,-0.00048967195
470,1,0.00047768815
471,1,0.00045818533
472,1,0.00033748732
473,1,-2.7087517e-06
474,1,0.00095666246
475,1,0.00021664356
476,1,7.3081814e-05
477,1,0.00029634289
478,1,0.00026412983
479,1,0.0003686722
480,1,0.0003454897
481,1,8.763443e-05
482,1,-6.823009e-05
483,1,0.0006853612
484,1,-0.00013443246
485,1,0.00038862182
486,1,0.00032954593
487,1,0.00074088457
488,1,-2.883817e-05
489,1,0.00027996954
490,1,0.00019411021
491,1,2.8100098e-05
492,1,0.00011086068
493,1,0.0002319524
494,1,0.00020488305
0,2,
1,2,0.00093186554
2,2,0.0007920314
3,2,0.00027603982
4,2,0.0006574516
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,0.0004668336
11,2,
12,2,0.000367824
13,2,
14,2,-0.00017045112
15,2,-5.186582e-05
16,2,0.0010630372
17,2,0.00014029769
18,2,0.00032160804
19,2,0.00033610314
20,2,0.0007004945
21,2,0.0005635577
22,2,0.0009415129
23,2,0.00016460009
24,2,0.00054857717
25,2,0.0008284834
26,2,0.0006675655
27,2,0.00072022947
28,2,0.00020879763
29,2,0.00030515133
30,2,-0.00028255372
31,2,0.00026745093
32,2,0.00013826229
33,2,0.0004984115
34,2,0.0006686228
35,2,0.00043342193
36,2,5.1621348e-05
37,2,-0.00018003467
38,2,0.0004408916
39,2,0.00040812464
40,2,0.0002471516
41,2,0.00019216165
42,2,0.0005889633
43,2,0.0009295505
44,2,0.00063915947
45,2,0.00050962484
46,2,0.0005979857
47,2,-8.836319e-05
48,2,0.00013716286
49,2,-0.00034372765
50,2,8.752127e-05
51,2,0.00042561186
52,2,-0.00020829099
53,2,-0.00014282553
54,2,0.0003345823
55,2,9.562587e-06
56,2,0.00045371382
57,2,0.00018294738
58,2,-0.00011953432
59,2,0.00022127177
60,2,0.00017830078
61,2,0.00036709057
62,2,0.00010738126
63,2,0.00047264877
64,2,0.0007682231
65,2,-0.00026974478
66,2,0.0006380249
67,2,0.00019349298
68,2,0.00028909557
69,2,0.000836147
70,2,0.00016180822
71,2,0.0007248034
72,2,0.00027381815
73,2,5.4722885e-05
74,2,0.0002374053
75,2,0.00028615515
76,2,7.558637e-05
77,2,7.578917e-05
78,2,0.0005951803
79,2,0.00029599364
80,2,0.00038962928
81,2,0.00044606486
82,2,0.0003030533
83,2,-0.00021260651
84,2,0.00079771783
85,2,0.0006142312
86,2,0.00015880726
87,2,0.00024470105
88,2,0.00012952811
89,2,0.00046290946
90,2,0.0006180641
91,2,-0.00019510812
92,2,0.0005697999
93,2,-8.526724e-06
94,2,0.00028591533
95,2,0.00019622827
96,2,-0.00013551954
97,2,-0.00010416936
98,2,0.0005017123
99,2,0.0003973588
100,2,-0.00025811
101,2,0.00042708032
102,2,0.0001597295
103,2,0.00016001612
104,2,0.00044635055
105,2,-0.0001684106
106,2,0.00066913315
107,2,0.00012772903
108,2,0.00038645812
109,2,0.00033513084
110,2,4.799338e-05
111,2,0.00021977117
112,2,0.00060810614
113,2,0.00011545885
114,2,-0.0003047143
115,2,-0.00015355158
116,2,0.00010159821
117,2,-0.00021353504
118,2,0.00025037443
119,2,0.00040978286
120,2,1.6482547e-05
121,2,-0.00017744931
122,2,0.0002864194
123,2,4.638615e-05
124,2,0.00023563276
125,2,-0.0001966178
126,2,0.00020669121
127,2,9.7486656e-05
128,2,4.080753e-05
129,2,0.00045019528
130,2,0.00056007365
131,2,0.00024870015
132,2,-0.00014201668
133,2,0.0007275585
134,2,-0.00016469951
135,2,0.00049641915
136,2,0.0008549129
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,0.0009171569
155,2,
156,2,0.0010851009
157,2,0.00043432252
158,2,
159,2,
160,2,
161,2,0.0006409674
162,2,
163,2,0.00014720741
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,-0.00016156258
182,2,
183,2,0.0007244013
184,2,0.00050503504
185,2,
186,2,
187,2,0.0004821031
188,2,0.0004933332
189,2,0.0003582451
190,2,0.0003371758
191,2,0.0002991713
192,2,0.0002083953
193,2,0.00022337097
194,2,0.0002897873
195,2,0.00022957986
196,2,0.00055379537
197,2,0.000501513
198,2,0.0003903755
199,2,-0.00012635137
200,2,1.4359364e-05
201,2,-0.00055981125
202,2,0.0006798166
203,2,0.00019911467
204,2,0.00032461248
205,2,-7.254188e-05
206,2,0.0007445165
207,2,0.00022640824
208,2,-9.831274e-05
209,2,0.0007296242
210,2,0.00021131034
211,2,0.00017212448
212,2,0.0005054283
213,2,0.0001434309
214,2,0.0005989007
215,2,0.00039464375
216,2,6.464287e-05
217,2,0.00035362248
218,2,0.00048347493
219,2,2.1151733e-05
220,2,8.230237e-05
221,2,0.00058854837
222,2,5.3402036e-06
223,2,0.00073686754
224,2,0.0004967656
225,2,0.00012917444
226,2,5.505234e-05
227,2,0.00022578449
228,2,0.00022781617
229,2,0.0005293314
230,2,0.0003677546
231,2,0.0003841631
232,2,0.00032134564
233,2,0.00040257047
234,2,0.00023648492
235,2,0.0003393921
236,2,0.00076729455
237,2,0.00041040266
238,2,7.42164e-05
239,2,0.0003302761
240,2,0.00033248542
241,2,0.0006778999
242,2,0.00016901642
243,2,2.8995331e-05
244,2,0.00023457315
245,2,0.00043094927
246,2,0.0005570457
247,2,0.00040623918
248,2,4.3362845e-05
249,2,0.0004677975
250,2,0.00033424422
251,2,-0.00011617178
252,2,0.00031279633
253,2,0.00025727064
254,2,0.0004395931
255,2,0.00028840103
256,2,1.4510006e-06
257,2,0.0003363844
258,2,0.00028797216
259,2,0.00032113423
260,2,0.00048778392
261,2,0.0009024341
262,2,0.00065676076
263,2,0.00037963386
264,2,0.00025648135
265,2,0.00039486354
266,2,0.00036932388
267,2,-3.9806357e-05
268,2,0.00041141012
269,2,0.00043183402
270,2,0.00040854677
271,2,0.00014136662
272,2,0.00050781434
273,2,0.00034489157
274,2,0.000886007
275,2,0.0009463851
276,2,0.00073841074
277,2,0.00041258265
278,2,0.0005966143
279,2,0.0002881349
280,2,0.00094137364
281,2,0.0003266672
282,2,0.00016941293
283,2,-0.00016365037
284,2,5.893153e-05
285,2,0.00029390818
286,2,0.00064053666
287,2,0.0007305178
288,2,0.00010842318
289,2,-0.0002997152
290,2,0.00049759727
291,2,0.00052895537
292,2,0.00044848537
293,2,0.00033507845
294,2,-0.00012831646
295,2,2.6165275e-05
296,2,0.0003949264
297,2,0.00052762893
298,2,0.00044766325
299,2,0.0006606076
300,2,0.00022740522
301,2,0.00052333414
302,2,
303,2,
304,2,0.0009381394
305,2,0.00083739567
306,2,0.00092263124
307,2,0.000111968955
308,2,0.0010923657
309,2,0.00090274983
310,2,
311,2,0.0005556599
312,2,
313,2,
314,2,
315,2,
316,2,
317,2,
318,2,
319,2,
320,2,
321,2,
322,2,
323,2,
324,2,
325,2,
326,2,
327,2,
328,2,
329,2,
330,2,
331,2,
332,2,
333,2,
334,2,
335,2,
336,2,
337,2,
338,2,
339,2,
340,2,
341,2,
342,2,
343,2,
344,2,
345,2,
346,2,
347,2,0.0007342559
348,2,0.00022796146
349,2,0.00035183155
350,2,0.0006314567
351,2,0.00018657465
352,2,0.0006289645
353,2,0.00044681598
354,2,-0.00024914765
355,2,4.7544716e-05
356,2,5.7099387e-06
357,2,0.0003843822
358,2,0.000121817226
359,2,5.595945e-05
360,2,0.00027118484
361,2,0.00045549637
362,2,0.000112141715
363,2,0.00019972771
364,2,0.0002533954
365,2,0.000615448
366,2,4.209648e-05
367,2,0.0002356174
368,2,0.0001868261
369,2,0.00028279214
370,2,0.00028834422
371,2,0.00018468918
372,2,0.0004722348
373,2,0.0002713392
374,2,7.0063164e-05
375,2,0.00020479178
376,2,0.0007340361
377,2,0.0003536439
378,2,0.00042076223
379,2,0.0003249962
380,2,0.00012995163
381,2,0.00043496606
