x,y,latent_d248
208,0,0.00021569943
209,0,0.00017603394
210,0,0.00022866041
211,0,9.7937416e-05
212,0,-2.0480482e-05
213,0,0.0007428201
214,0,-0.00036690966
215,0,0.00019965577
216,0,0.00063175685
217,0,0.0009016972
218,0,-3.956724e-06
219,0,0.00044577685
220,0,-0.00010950072
221,0,0.0003336852
222,0,-6.7835674e-05
223,0,-0.00021659979
224,0,9.021815e-05
225,0,0.00037340214
226,0,-0.0003488483
227,0,0.0002468736
228,0,0.0003121735
229,0,0.00024182606
230,0,8.712546e-05
231,0,0.00013663643
232,0,0.0003320775
233,0,-0.0001493094
234,0,0.00017604046
235,0,0.00010611932
236,0,0.0001342916
237,0,0.00024647755
238,0,0.0002955033
239,0,-5.4304488e-05
240,0,1.5986152e-05
241,0,0.00024245307
242,0,0.00025413046
243,0,0.0002153453
244,0,0.00031348364
245,0,0.00036476227
246,0,0.00019308925
247,0,-0.00032562623
248,0,9.8447315e-05
249,0,-0.00038471026
250,0,-0.00011851103
251,0,7.545855e-05
252,0,-0.00016401825
253,0,0.0005475101
254,0,0.00039120764
255,0,0.0005428314
256,0,-0.00021431036
257,0,0.000105169835
258,0,-0.00014925166
259,0,0.00012531062
260,0,0.0005817509
261,0,0.00031669158
262,0,8.836272e-05
263,0,0.0001450018
264,0,0.00019070366
265,0,4.7557754e-05
266,0,-2.3577828e-05
267,0,1.3734447e-05
268,0,-3.2704324e-05
269,0,-0.00058297324
270,0,0.00033254386
271,0,9.216345e-05
272,0,0.0001278785
273,0,0.0003752911
274,0,5.6968536e-05
275,0,0.00033258717
276,0,0.0003118147
277,0,
278,0,-2.6965747e-05
279,0,0.00031342567
280,0,0.00036757626
281,0,-8.163857e-05
282,0,0.00017434265
283,0,0.0004318531
284,0,9.37935e-05
285,0,0.0005655559
286,0,0.00060757436
287,0,0.00012893695
288,0,0.00051887496
289,0,0.00042450218
290,0,1.2278091e-05
291,0,3.3718534e-06
292,0,7.335679e-05
293,0,-1.1435477e-05
294,0,-6.857584e-05
295,0,1.4350284e-05
296,0,-0.00024576276
297,0,0.00014729053
298,0,0.00023386884
299,0,0.0005266527
300,0,0.00066438504
301,0,-0.0003801731
302,0,
303,0,
304,0,-0.00013603107
305,0,-0.0003430408
306,0,-0.0002255172
307,0,-0.00028387248
308,0,-0.00010694773
309,0,0.00038956478
310,0,
311,0,-8.007791e-05
312,0,-2.4237903e-05
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,0.0003822944
326,0,
327,0,
328,0,
329,0,0.00010128599
330,0,
331,0,
332,0,
333,0,0.0010271585
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,-0.00032431004
346,0,-0.000423918
347,0,0.0002784906
348,0,-0.00033726008
349,0,0.00029659877
350,0,0.00044159102
351,0,0.0006857612
352,0,0.00051398575
353,0,5.5294484e-05
354,0,0.00037363963
355,0,0.00023294543
356,0,0.00034113554
357,0,0.0006087753
358,0,-0.00028301892
359,0,0.00058288686
360,0,0.0005728996
361,0,0.00053777243
362,0,-0.00014591799
363,0,0.00024738628
364,0,0.0003614747
365,0,-0.000109177316
366,0,0.00081336265
367,0,0.00060363626
368,0,0.00015592342
369,0,-0.0003094545
370,0,8.91441e-05
371,0,0.000201324
372,0,2.8107082e-05
373,0,-4.9163587e-05
374,0,0.00011489284
375,0,8.4707746e-05
376,0,3.4504104e-05
377,0,0.00017716084
378,0,8.137524e-05
379,0,-4.750211e-06
380,0,0.00014508585
381,0,-3.8978178e-05
382,0,0.0001710013
383,0,-1.0082265e-05
384,0,0.00023724511
385,0,0.0002396577
386,0,-0.00036929687
387,0,-0.00018010731
388,0,5.24465e-05
389,0,0.00039164722
390,0,-0.00017322926
391,0,0.00015131896
392,0,-0.00043490133
393,0,0.00048496854
394,0,0.00017141784
395,0,0.00043238816
396,0,0.00017971755
397,0,0.0002083662
398,0,0.0002475041
399,0,0.00026892032
400,0,0.00047656242
401,0,0.00040885084
402,0,-4.0183077e-05
403,0,9.2289876e-05
404,0,0.0001241786
405,0,-7.217983e-05
406,0,-1.5323516e-05
407,0,4.219613e-05
408,0,0.00041680015
409,0,0.00046611275
410,0,-0.00015268079
411,0,0.0004640543
412,0,2.8420705e-05
413,0,0.00027944637
414,0,0.00053292
415,0,0.00040135975
416,0,-3.9496692e-05
417,0,0.0007087786
418,0,-0.00053800154
419,0,0.00019349065
420,0,0.00024927198
421,0,-0.00018260907
422,0,-0.00011220039
423,0,0.0005402346
424,0,0.0002551414
425,0,0.00018907315
426,0,-8.456153e-05
427,0,-0.00039892318
428,0,0.0003187512
429,0,0.00020886352
430,0,0.00045467168
431,0,0.000670725
432,0,0.00069473917
433,0,-0.000103753526
434,0,0.0008390732
435,0,0.0010878204
436,0,0.0005671559
437,0,0.00032923534
438,0,4.0507875e-06
439,0,0.00017079711
440,0,0.00046204496
441,0,0.00061932346
442,0,-0.0001011563
443,0,0.00041003432
444,0,0.00055841915
445,0,0.00015411316
446,0,0.00036694156
447,0,0.0002707583
448,0,0.00044036843
449,0,0.0005080735
450,0,0.00042100018
451,0,0.00021032197
452,0,0.00025862874
453,0,0.00034065614
454,0,0.000359406
455,0,0.0009998502
456,0,0.00031278073
457,0,0.00049709436
458,0,0.00043549575
459,0,0.00043755327
460,0,0.00035110116
461,0,0.00024409662
462,0,0.00025542686
463,0,-0.00018563098
464,0,0.00023892475
465,0,0.00018401328
466,0,0.00024281978
467,0,0.00035549072
468,0,0.00027189567
469,0,0.00055855233
470,0,-6.06759e-05
471,0,0.00014024857
472,0,3.3089425e-05
473,0,0.0006336798
474,0,0.0005371589
475,0,0.0002569873
476,0,0.00026277686
477,0,0.00036444538
478,0,0.0006327005
479,0,0.000714133
480,0,0.00013109017
481,0,0.0004594766
482,0,-5.8809994e-05
483,0,0.00027867244
484,0,0.00014846306
485,0,5.3341966e-05
486,0,3.1627016e-05
487,0,0.0006104426
488,0,0.0003046526
489,0,0.00029265136
490,0,0.0002109143
491,0,0.00020348956
492,0,0.0007880619
493,0,4.6037603e-06
494,0,0.00032252725
0,1,
1,1,7.414748e-05
2,1,
3,1,4.9034134e-07
4,1,
5,1,0.0007726415
6,1,0.00019445317
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,0.0007507629
15,1,-0.00043307245
16,1,0.00012376625
17,1,0.00015135948
18,1,-0.0004748609
19,1,0.00053955056
20,1,0.00029361993
21,1,0.00011297432
22,1,0.00034082285
23,1,0.0005700309
24,1,-0.00037304568
25,1,0.00023300922
26,1,-3.274111e-05
27,1,-3.4017256e-05
28,1,0.00025071483
29,1,0.0009862657
30,1,0.0005833346
31,1,0.00048201112
32,1,0.00031759404
33,1,0.00039810478
34,1,6.29602e-05
35,1,0.0003923322
36,1,-6.644288e-05
37,1,8.4203435e-05
38,1,-1.2547011e-05
39,1,-0.00044183736
40,1,0.00023470726
41,1,6.9592614e-05
42,1,6.9672475e-05
43,1,-4.1838503e-05
44,1,0.0006646821
45,1,8.525327e-06
46,1,8.683349e-05
47,1,-0.00014937064
48,1,-0.00030753342
49,1,3.3460557e-05
50,1,0.00072728936
51,1,0.00036129495
52,1,0.00033977698
53,1,-0.00026127836
54,1,0.00019530556
55,1,-1.287926e-05
56,1,0.0003953441
57,1,-2.8121984e-05
58,1,-0.00027614506
59,1,-6.487174e-05
60,1,-0.00019400497
61,1,0.00027898024
62,1,0.00019256165
63,1,-0.00016753166
64,1,0.00062678056
65,1,0.00030050194
66,1,0.00017408258
67,1,0.00078539504
68,1,-0.00013927021
69,1,-0.00043428876
70,1,0.00038257125
71,1,-0.00018377719
72,1,0.000414768
73,1,0.00036501396
74,1,0.00042459485
75,1,-3.5369303e-05
76,1,0.00012724451
77,1,9.532482e-05
78,1,-9.7905984e-05
79,1,0.0004438539
80,1,-3.736536e-05
81,1,0.00041440828
82,1,3.3595832e-05
83,1,-5.7202764e-05
84,1,-0.00012420025
85,1,-0.00029323483
86,1,4.780339e-05
87,1,-0.00046458235
88,1,-0.00017490517
89,1,4.750467e-05
90,1,7.799221e-05
91,1,0.00010132324
92,1,-0.0002404321
93,1,-0.00013526017
94,1,0.00012593693
95,1,0.00067386427
96,1,-0.0003145386
97,1,0.00043286663
98,1,5.0378032e-05
99,1,-3.9741164e-05
100,1,3.71933e-05
101,1,0.00019885576
102,1,-0.000120115
103,1,-0.0004935814
104,1,7.597543e-05
105,1,0.00014324998
106,1,0.00010282104
107,1,-0.00060502416
108,1,0.00015086913
109,1,0.00036053034
110,1,0.00024376204
111,1,0.00044167577
112,1,-7.334165e-08
113,1,-0.00010086666
114,1,0.00011807191
115,1,0.00022392091
116,1,-3.874069e-06
117,1,-0.00029523764
118,1,0.0004778104
119,1,0.00010119192
120,1,0.0002658195
121,1,0.00026620436
122,1,0.00018680398
123,1,0.00020610681
124,1,0.00012718723
125,1,0.00026943907
126,1,-0.00015745638
127,1,6.2307576e-05
128,1,0.00022190856
129,1,-8.943025e-06
130,1,-8.8017434e-05
131,1,0.00023058173
132,1,0.00013559149
133,1,-2.8400682e-06
134,1,-0.00039722235
135,1,0.0003475959
136,1,0.0006605587
137,1,-0.0004897746
138,1,0.00023721065
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-0.00071381615
152,1,
153,1,
154,1,0.0001649314
155,1,-0.00066309725
156,1,-0.00042513362
157,1,-0.00088143954
158,1,
159,1,-0.0006410326
160,1,-0.0007805375
161,1,0.00016996101
162,1,-0.0004937188
163,1,
164,1,-0.0002853095
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,-0.0005536508
181,1,
182,1,
183,1,0.00026052748
184,1,
185,1,
186,1,-6.6389795e-05
187,1,0.00014417013
188,1,-5.131401e-05
189,1,9.645359e-05
190,1,0.00072350213
191,1,0.0001414083
192,1,0.0009812829
193,1,3.5597477e-06
194,1,4.415703e-05
195,1,-0.00023522042
196,1,0.00010468578
197,1,0.00046531786
198,1,0.00030157226
199,1,0.0007394105
200,1,-7.194793e-05
201,1,0.00029024272
202,1,-0.00033908593
203,1,-0.00029924954
204,1,0.00043679262
205,1,6.127078e-05
206,1,-0.000928842
207,1,0.00038401154
208,1,5.178782e-05
209,1,0.00016349414
210,1,0.00041645323
211,1,6.801961e-05
212,1,0.00026347395
213,1,-0.00017332775
214,1,0.0008060306
215,1,0.0003105998
216,1,0.0006394442
217,1,0.00020308583
218,1,0.0003986666
219,1,3.0972064e-05
220,1,0.00036996882
221,1,-5.9041195e-06
222,1,0.0002925999
223,1,0.00075974944
224,1,-1.93452e-05
225,1,0.0003327937
226,1,9.085168e-05
227,1,-0.00030774507
228,1,-0.000114253024
229,1,0.00012510014
230,1,0.00022296514
231,1,-0.00036723702
232,1,0.0004487557
233,1,0.00031439099
234,1,2.3164786e-05
235,1,0.00019662385
236,1,0.00018160953
237,1,0.0003774739
238,1,0.00025448413
239,1,0.0004999272
240,1,4.3209642e-05
241,1,0.00066969707
242,1,0.000119596254
243,1,-0.00032779784
244,1,0.00018788781
245,1,0.000394498
246,1,0.0001579742
247,1,0.0001377929
248,1,7.906323e-05
249,1,-0.00010129623
250,1,0.00027790666
251,1,-0.00022002659
252,1,9.673089e-05
253,1,0.00046853325
254,1,-0.00010601338
255,1,5.932059e-06
256,1,-0.0003037029
257,1,0.00013768952
258,1,0.00034689228
259,1,-0.00018382072
260,1,8.010003e-05
261,1,-6.0543884e-05
262,1,0.0001876005
263,1,-8.1670005e-05
264,1,0.00046031014
265,1,0.00029563927
266,1,0.0007399819
267,1,4.32448e-05
268,1,-0.000158092
269,1,-0.00022864109
270,1,0.000600873
271,1,-0.0003935229
272,1,9.501306e-05
273,1,0.00036919257
274,1,0.0007429011
275,1,-1.9835541e-05
276,1,-0.00015948364
277,1,
278,1,-0.00024278532
279,1,0.00043111155
280,1,0.00057246536
281,1,0.0004592652
282,1,0.00011750078
283,1,-2.9979972e-05
284,1,0.00026764674
285,1,0.00024815323
286,1,0.00055896817
287,1,0.00034573884
288,1,0.00015935767
289,1,0.0005411047
290,1,0.00034100888
291,1,0.00028510508
292,1,0.00045900815
293,1,-5.066325e-05
294,1,0.00018387474
295,1,0.00011106301
296,1,0.000624978
297,1,-0.00036275364
298,1,0.00042893086
299,1,0.00076560886
300,1,0.0001260934
301,1,0.00060546165
302,1,3.967015e-05
303,1,-0.00048535457
304,1,6.353413e-05
305,1,-9.465497e-05
306,1,-0.00030870945
307,1,0.00010617403
308,1,-0.00014654803
309,1,-0.0004956268
310,1,0.00018502795
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,-0.00010822457
337,1,
338,1,
339,1,-8.733338e-05
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,0.00019392045
347,1,-0.00034346408
348,1,-0.00024237856
349,1,0.00017269189
350,1,-5.484186e-05
351,1,-0.0003287713
352,1,-0.00037799822
353,1,-0.00034619146
354,1,0.00016387412
355,1,0.0002855803
356,1,0.00033983472
357,1,-3.7306454e-05
358,1,0.0002567768
359,1,7.7429926e-05
360,1,8.472032e-05
361,1,0.00028308062
362,1,-0.00029863045
363,1,0.00044578942
364,1,0.00054330844
365,1,-0.000119101256
366,1,0.00028710207
367,1,-0.00016200542
368,1,7.049367e-05
369,1,0.00025842595
370,1,8.4103085e-06
371,1,-4.793494e-05
372,1,4.7937967e-05
373,1,0.00036114152
374,1,0.00030595437
375,1,0.00013390742
376,1,-5.103182e-05
377,1,0.00020659715
378,1,-0.00026656548
379,1,5.4178992e-05
380,1,0.0005297093
381,1,0.00047576101
382,1,0.00022636354
383,1,0.00023552612
384,1,0.00037671346
385,1,7.0141396e-05
386,1,0.0003517405
387,1,0.00074357446
388,1,9.0325484e-05
389,1,0.00017681299
390,1,0.00025055232
391,1,0.0005228964
392,1,0.00020768959
393,1,0.00045739464
394,1,0.00028882548
395,1,0.00010639033
396,1,0.00018566963
397,1,0.000491763
398,1,6.683031e-05
399,1,0.00036340393
400,1,4.4093467e-06
401,1,0.000573769
402,1,0.0001628229
403,1,0.00042444607
404,1,0.00044185156
405,1,0.00033332687
406,1,-1.1030119e-05
407,1,0.0006503067
408,1,0.0003071346
409,1,3.3078482e-05
410,1,-0.000126709
411,1,0.00062419195
412,1,0.00019634538
413,1,0.0008343777
414,1,0.00022340869
415,1,0.000539436
416,1,-0.00019359635
417,1,3.6403304e-05
418,1,0.0002593042
419,1,0.00038963533
420,1,-0.00014433754
421,1,0.000106005464
422,1,0.00029139454
423,1,4.73368e-06
424,1,0.00036564237
425,1,0.0004400846
426,1,0.00031379028
427,1,0.0002449106
428,1,0.0004943374
429,1,4.550512e-05
430,1,3.224588e-05
431,1,-5.4786913e-05
432,1,0.0006671292
433,1,0.00014707632
434,1,0.00051651057
435,1,0.00017534522
436,1,5.8805337e-05
437,1,0.00043455884
438,1,1.1286e-05
439,1,-2.205954e-05
440,1,0.00044481922
441,1,-0.00021464122
442,1,0.0004141957
443,1,-3.3105258e-05
444,1,-0.0004976399
445,1,0.0005010911
446,1,0.00040458515
447,1,6.2859384e-05
448,1,4.573469e-05
449,1,-0.0003135323
450,1,0.00023529842
451,1,0.00022332906
452,1,0.00024062372
453,1,0.00033759093
454,1,0.00012237951
455,1,-0.00021012407
456,1,-0.00027225586
457,1,0.000324568
458,1,-0.0003696538
459,1,0.00020438642
460,1,-0.00013429578
461,1,-0.00017451798
462,1,-0.000111633446
463,1,0.00027718814
464,1,0.00018049381
465,1,4.1899504e-05
466,1,0.0003596833
467,1,-0.00015626894
468,1,0.00019002124
469,1,0.00041368464
470,1,0.00042940187
471,1,-7.132534e-05
472,1,0.0006342954
473,1,0.000112353126
474,1,0.00028704153
475,1,-3.314484e-05
476,1,0.0006299778
477,1,5.415012e-05
478,1,0.00013554841
479,1,0.00044349045
480,1,0.00010255375
481,1,-0.0002494522
482,1,0.0005013505
483,1,-4.1264808e-05
484,1,3.7177e-05
485,1,0.00042132428
486,1,0.00021774066
487,1,-0.00023882464
488,1,-1.51756685e-05
489,1,0.00037625292
490,1,-0.00014479761
491,1,0.0005548182
492,1,0.00015639351
493,1,0.00032079825
494,1,0.0006228802
0,2,
1,2,0.00013622455
2,2,-8.63052e-05
3,2,-0.0005160803
4,2,-2.2168737e-05
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,-2.8159702e-05
11,2,
12,2,-8.200086e-05
13,2,
14,2,3.4777913e-06
15,2,-7.8339595e-05
16,2,-0.00018542306
17,2,7.774518e-05
18,2,-3.7360238e-05
19,2,0.00018858281
20,2,-0.00020274054
21,2,-2.0484673e-05
22,2,0.00014079828
23,2,-0.00015699398
24,2,0.0005870322
25,2,0.0005237553
26,2,-1.213979e-05
27,2,-0.0002845463
28,2,-0.0001803888
29,2,3.650086e-06
30,2,-0.00016603782
31,2,0.0003599536
32,2,-0.00020707003
33,2,-3.5455916e-05
34,2,-3.79947e-05
35,2,0.0002900227
36,2,0.0003374943
37,2,0.00019529928
38,2,-0.00024226005
39,2,0.00028784806
40,2,0.00048695225
41,2,0.00042521046
42,2,-0.00032192818
43,2,0.000547522
44,2,6.663008e-05
45,2,0.00031690276
46,2,0.00027965847
47,2,4.8695132e-05
48,2,0.00040255254
49,2,0.00039289123
50,2,0.00014960836
51,2,0.00037376606
52,2,0.00015474577
53,2,0.00025393371
54,2,0.000268328
55,2,-0.00050356635
56,2,-6.792508e-05
57,2,0.0004961814
58,2,6.912113e-05
59,2,-4.1271793e-05
60,2,0.00024973974
61,2,-4.3361913e-05
62,2,-0.00013930094
63,2,-0.00015423726
64,2,-0.000146596
65,2,0.00045009004
66,2,-5.442649e-05
67,2,-0.0006919787
68,2,-0.0004089654
69,2,-7.860805e-05
70,2,-0.00075714337
71,2,1.0857591e-05
72,2,0.00018855976
73,2,9.593344e-05
74,2,0.0003033597
75,2,-0.00023884117
76,2,3.949972e-05
77,2,0.00036174827
78,2,-6.308337e-05
79,2,5.685212e-05
80,2,0.00041600293
81,2,0.00031439424
82,2,-3.4368364e-05
83,2,0.00015655789
84,2,-1.9106083e-05
85,2,-0.00021781912
86,2,1.7215498e-05
87,2,-0.00010845042
88,2,0.00015649665
89,2,-5.084602e-05
90,2,0.00010254281
91,2,0.0004716937
92,2,-0.00012867595
93,2,0.0005018669
94,2,4.280824e-06
95,2,7.767929e-06
96,2,0.00028107828
97,2,0.00019030017
98,2,0.0003049199
99,2,0.00022037979
100,2,0.0005462505
101,2,0.0005849772
102,2,-0.00046177465
103,2,0.0004697272
104,2,-0.00049524126
105,2,0.00010858686
106,2,0.00048467866
107,2,0.00031897216
108,2,0.00010077446
109,2,0.00033233408
110,2,-0.00041753985
111,2,0.0003220283
112,2,0.00016575493
113,2,0.00031413394
114,2,0.0003427479
115,2,-0.00014373148
116,2,0.0003506213
117,2,-0.00021285331
118,2,7.304642e-05
119,2,-0.00013123988
120,2,3.8164668e-05
121,2,0.00033666822
122,2,0.00026788167
123,2,0.00018110476
124,2,0.0006930351
125,2,5.1994575e-05
126,2,-7.556332e-05
127,2,0.00021888176
128,2,0.0006092945
129,2,3.471994e-05
130,2,0.00034542778
131,2,0.0002694421
132,2,0.00016143802
133,2,0.00014154823
134,2,-0.0001062667
135,2,0.00018786965
136,2,0.0004847902
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,-0.00079013593
155,2,
156,2,6.963988e-05
157,2,-0.00092555257
158,2,
159,2,
160,2,
161,2,-0.0010437006
162,2,
163,2,-0.00030917255
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,6.757141e-05
182,2,
183,2,-0.00014896225
184,2,-0.00066116964
185,2,
186,2,
187,2,0.00044492492
188,2,0.0003394403
189,2,-0.00021274062
190,2,0.0007553203
191,2,2.5898451e-05
192,2,0.00097007444
193,2,0.00024645939
194,2,-0.00011491147
195,2,0.00041822763
196,2,0.00021024141
197,2,0.0004771629
198,2,0.00094578415
199,2,0.00030265446
200,2,-0.00031578913
201,2,0.00027330802
202,2,7.686298e-05
203,2,0.00028783712
204,2,-8.2137296e-05
205,2,0.00069953315
206,2,0.00030576112
207,2,0.000159889
208,2,0.00022307178
209,2,0.00058254483
210,2,-1.6401056e-05
211,2,0.00040553184
212,2,0.0005362439
213,2,0.00022454653
214,2,0.00020367769
215,2,0.00012647337
216,2,0.0005158847
217,2,2.5475165e-05
218,2,0.00019812654
219,2,0.00046203565
220,2,0.0008266836
221,2,-4.116539e-05
222,2,0.0005769045
223,2,2.499111e-05
224,2,0.0005011442
225,2,0.0003760846
226,2,2.819812e-06
227,2,0.00017899321
228,2,0.00030477485
229,2,0.0005766521
230,2,0.0005180985
231,2,0.00029892265
232,2,-1.4306745e-05
233,2,0.00014511636
234,2,-0.00026845327
235,2,0.00016323687
236,2,0.00010801642
237,2,0.0002646537
238,2,0.00010332605
239,2,-1.4840858e-05
240,2,-9.933021e-05
241,2,0.0001572005
242,2,0.00032468932
243,2,-0.00024612504
244,2,0.000538514
245,2,-4.5532826e-05
246,2,0.00010619033
247,2,5.3513097e-05
248,2,0.00032351445
249,2,0.00025556912
250,2,0.00015703635
251,2,0.00010329182
252,2,7.484667e-05
253,2,0.00027617207
254,2,0.0004958394
255,2,0.00014725444
256,2,-2.9220246e-06
257,2,5.7986937e-05
258,2,-8.384697e-06
259,2,-0.00034799287
260,2,-0.0001383517
261,2,0.000117023475
262,2,-1.6196398e-05
263,2,-0.00013284641
264,2,0.00021750643
265,2,0.00015397184
266,2,0.00041180267
267,2,-0.00017687585
268,2,6.7185145e-05
269,2,0.00050456263
270,2,0.00016963296
271,2,0.00011226768
272,2,-0.00016986835
273,2,0.0005373531
274,2,4.5809196e-05
275,2,9.626988e-05
276,2,0.00015015481
277,2,0.0002855847
278,2,-0.00045534852
279,2,-0.00016255374
280,2,-0.00027652155
281,2,0.00017944793
282,2,6.333506e-05
283,2,-0.00021473295
284,2,0.00067089335
285,2,-0.00012676767
286,2,0.00021657161
287,2,0.00044152117
288,2,0.0007798546
289,2,0.00065443385
290,2,0.00014903047
291,2,7.9108635e-05
292,2,0.00025276048
293,2,0.00042590825
294,2,0.0007186672
295,2,0.00023301574
296,2,0.0007070312
297,2,4.00031e-05
298,2,0.00039422
299,2,0.00068613887
300,2,2.7145026e-05
301,2,0.0002723795
302,2,
303,2,
304,2,-0.00015611085
305,2,-0.00033632782
306,2,0.00010252441
307,2,-0.00025584758
308,2,-0.0001677433
309,2,-1.2305798e-05
310,2,
311,2,0.00031053345
312,2,
313,2,
314,2,
315,2,
316,2,
317,2,
318,2,
319,2,
320,2,
321,2,
322,2,
323,2,
324,2,
325,2,
326,2,
327,2,
328,2,
329,2,
330,2,
331,2,
332,2,
333,2,
334,2,
335,2,
336,2,
337,2,
338,2,
339,2,
340,2,
341,2,
342,2,
343,2,
344,2,
345,2,
346,2,
347,2,9.422749e-05
348,2,0.000364786
349,2,-0.00028763153
350,2,0.00011473801
351,2,-0.00063218805
