x,y,latent_rgb-3_0_8_d100
203,0,-4.3060398e-05
204,0,-0.00045399042
205,0,-0.00075220154
206,0,-0.00051995274
207,0,-0.00029476662
208,0,-0.0001895132
209,0,-0.0003327059
210,0,0.00031762337
211,0,0.000105920015
212,0,-0.000870463
213,0,-0.000504571
214,0,-0.0006320933
215,0,-8.2744984e-05
216,0,7.2169816e-05
217,0,-0.00024938164
218,0,-0.0003881657
219,0,2.7510803e-05
220,0,-8.618133e-05
221,0,-0.00046474906
222,0,0.00017734314
223,0,-0.0004754176
224,0,0.00015948294
225,0,-0.0011726595
226,0,-0.0005701324
227,0,-0.00053864927
228,0,-0.00036416715
229,0,-3.9226376e-05
230,0,-0.00052468386
231,0,-0.0005728991
232,0,-0.0007795566
233,0,-0.001094138
234,0,-0.00023753475
235,0,-0.0001016024
236,0,-0.00041041197
237,0,-0.00040601706
238,0,-0.00032971636
239,0,-0.0002459078
240,0,-0.00025042566
241,0,-5.027093e-05
242,0,-0.00021824054
243,0,-0.00040671718
244,0,9.6294796e-05
245,0,-0.00041973777
246,0,-0.0003325909
247,0,-0.00087707746
248,0,-0.0002735611
249,0,-0.00072205556
250,0,-0.00042472547
251,0,-0.0004614978
252,0,-0.00023684907
253,0,-6.5020286e-05
254,0,-0.000118134776
255,0,-0.00062024756
256,0,-0.0003987078
257,0,-2.972805e-05
258,0,-0.00042981608
259,0,-0.00039411313
260,0,-0.0003630079
261,0,-0.00018017879
262,0,6.58643e-05
263,0,-0.0005651901
264,0,-0.000819877
265,0,-0.00034599495
266,0,-0.00010251254
267,0,-0.0001714346
268,0,-0.00035820808
269,0,0.00020732265
270,0,-0.00010148273
271,0,0.00013450789
272,0,-6.080186e-05
273,0,-0.00038782624
274,0,-0.00035582017
275,0,-0.00039553107
276,0,-0.00066865026
277,0,
278,0,0.0002917715
279,0,-0.00082476763
280,0,-0.00023767957
281,0,-0.0007110557
282,0,-0.00011867937
283,0,0.00010100426
284,0,-0.00035773078
285,0,1.807441e-05
286,0,-4.527229e-05
287,0,-0.00035837083
288,0,0.00017701695
289,0,-0.00046711625
290,0,-0.000684462
291,0,-0.0004900459
292,0,0.00012853765
293,0,-5.8418373e-05
294,0,-0.00019356818
295,0,-0.0002507728
296,0,-1.705531e-05
297,0,-0.00016850512
298,0,-0.00039943913
299,0,-0.00031002215
300,0,-0.00040744292
301,0,-6.81791e-05
302,0,
303,0,
304,0,-0.00067740865
305,0,-0.00062741525
306,0,-0.00072390004
307,0,-0.0003454457
308,0,-0.0002615431
309,0,-0.0008691822
310,0,
311,0,-0.00062889326
312,0,-0.0002797111
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,3.496674e-05
326,0,
327,0,
328,0,
329,0,-0.00034765038
330,0,
331,0,
332,0,
333,0,-8.098595e-05
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,-5.3408556e-05
346,0,-0.0013899077
347,0,0.00025401125
348,0,8.1175705e-05
349,0,-0.0006639955
350,0,-0.0007147272
351,0,0.00022924761
352,0,-0.0006545854
353,0,-0.00051072286
354,0,-7.0079e-05
355,0,-0.0003303548
356,0,-0.0009463141
357,0,-0.00047465344
358,0,-0.0008758325
359,0,-0.0005760642
360,0,-0.00016175723
361,0,-0.00055041304
362,0,-0.00022732257
363,0,-0.00043960894
364,0,-0.00026937271
365,0,-0.00038762228
366,0,-0.00024186447
367,0,-7.211231e-05
368,0,4.7227135e-05
369,0,-6.0676597e-05
370,0,-0.00036336808
371,0,-0.00036467914
372,0,0.00018215552
373,0,-0.0004965232
374,0,7.7403616e-05
375,0,-2.7389498e-05
376,0,-0.00019115745
377,0,-4.117447e-05
378,0,-0.00011345814
379,0,-0.00023192517
380,0,-0.00036920095
381,0,-0.00039790408
382,0,0.0001692716
383,0,-0.0004426234
384,0,-0.00029624323
385,0,-0.00032672938
386,0,-0.0002603575
387,0,-0.0005601777
388,0,-0.0006744284
389,0,-6.010756e-05
390,0,-0.00014011795
391,0,1.0406366e-05
392,0,-0.00015396485
393,0,-1.7021317e-05
394,0,0.0003511901
395,0,0.00025256095
396,0,7.783412e-05
397,0,-8.745678e-05
398,0,0.00021259277
399,0,8.023949e-05
400,0,-0.0005010697
401,0,0.0006736056
402,0,0.0005252033
403,0,0.00037422008
404,0,0.000104858074
405,0,0.00015035295
406,0,-0.00020409538
407,0,-0.00028294092
408,0,-0.00041802297
409,0,-4.191883e-06
410,0,0.00019417796
411,0,-5.027745e-05
412,0,0.00017531053
413,0,-0.00027816813
414,0,9.878888e-05
415,0,-0.00030447426
416,0,-6.7699e-05
417,0,0.00028983154
418,0,-0.00059173745
419,0,0.00019820477
420,0,-0.00027848128
421,0,-6.3696876e-05
422,0,0.00026510144
423,0,-0.00018417859
424,0,-0.0004011027
425,0,-0.00012101396
426,0,0.00049435697
427,0,-0.00041885092
428,0,0.00053986465
429,0,-0.00055465614
430,0,-0.00018807594
431,0,-0.00021636346
432,0,-0.00040460424
433,0,8.626259e-05
434,0,-0.00045066187
435,0,0.00016808603
436,0,-0.0007902945
437,0,0.00044386764
438,0,-0.00019756495
439,0,-0.00061349454
440,0,1.3211276e-05
441,0,5.449704e-05
442,0,-0.00068651326
443,0,-0.00021615531
444,0,0.0005153578
445,0,-7.9090474e-05
446,0,-0.00059466646
447,0,-0.00051069935
448,0,-0.00017393427
449,0,0.000370668
450,0,0.00056006154
451,0,-0.0006908674
452,0,-2.138759e-05
453,0,2.100016e-05
454,0,-5.4279342e-05
455,0,-0.00029468746
456,0,-0.00031082588
457,0,-0.00024380768
458,0,-0.00040550297
459,0,-0.00019463361
460,0,-0.0005256559
461,0,5.15969e-05
462,0,6.1656116e-05
463,0,1.2843637e-05
464,0,-0.00049823406
465,0,-8.612755e-05
466,0,-0.00054808543
467,0,-0.00057110726
468,0,-0.00029490492
469,0,-0.00018420885
470,0,-1.9923318e-06
471,0,-0.0006031359
472,0,-0.00052847737
473,0,6.871298e-06
474,0,0.00013805018
475,0,-0.0004457608
476,0,-0.00017731311
477,0,-0.0005562727
478,0,-0.00049529085
479,0,-0.00037909183
480,0,-3.4123193e-05
481,0,-0.0006898942
482,0,-0.00024735695
483,0,0.00013667066
484,0,0.00021752063
485,0,-0.00032948866
486,0,-0.0008895865
487,0,0.00021987851
488,0,-0.0004876987
489,0,-0.00057341997
490,0,-0.00031829975
491,0,-0.00011837925
492,0,0.000109186396
493,0,-0.0001717594
494,0,-0.00053821737
0,1,
1,1,-0.0009401138
2,1,
3,1,-0.00018913276
4,1,
5,1,-0.0006788017
6,1,-0.0012903407
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,-0.00075988634
15,1,-0.0003853354
16,1,-0.00028280914
17,1,-0.00018433528
18,1,-0.0006020714
19,1,-0.0005843574
20,1,-0.00018262421
21,1,0.00034758402
22,1,-0.000105512794
23,1,-0.000673888
24,1,-0.00042522978
25,1,-0.0004010445
26,1,-0.0001661207
27,1,-0.0002810557
28,1,-0.00072455127
29,1,0.00021735742
30,1,-0.0004713931
31,1,-0.0005023121
32,1,-7.6383585e-05
33,1,-0.0005648022
34,1,-0.00053696474
35,1,-3.7104823e-05
36,1,-0.00040275743
37,1,-0.00013785902
38,1,-0.0004704746
39,1,-0.00015855394
40,1,-0.00014857482
41,1,-0.00046331226
42,1,-0.0005989154
43,1,0.00020729424
44,1,-0.00013351766
45,1,-0.00019501499
46,1,0.00020266487
47,1,-8.82023e-05
48,1,-0.00022936799
49,1,1.611351e-05
50,1,5.6431163e-06
51,1,-0.00028267805
52,1,3.687828e-05
53,1,-0.0005387028
54,1,9.080395e-07
55,1,0.00019887369
56,1,-0.00015567872
57,1,-0.00083795586
58,1,-0.00074639264
59,1,-4.7212234e-05
60,1,-0.0005799935
61,1,-7.243175e-05
62,1,-0.00016604713
63,1,-0.00015139766
64,1,-0.0002488203
65,1,-0.00012685568
66,1,-0.00031980244
67,1,0.00045989174
68,1,-0.00043532788
69,1,0.00023860089
70,1,0.00014935201
71,1,-0.00040776446
72,1,-0.00011559203
73,1,-3.4640776e-05
74,1,-1.4635036e-05
75,1,-0.00042183115
76,1,-0.00031692395
77,1,-0.00077475165
78,1,3.7344405e-05
79,1,-0.0003336959
80,1,-0.00018341141
81,1,-0.0002990996
82,1,-0.0001161024
83,1,-0.0008213166
84,1,-0.00034271367
85,1,-0.00023241434
86,1,-0.00019952678
87,1,0.0002316304
88,1,-0.00048284186
89,1,-0.0006409066
90,1,-0.00026273774
91,1,-0.00015049777
92,1,4.3394044e-05
93,1,-0.00051775784
94,1,-0.00017681764
95,1,-0.0002427781
96,1,-0.0003233396
97,1,-0.0001572927
98,1,-0.00056151254
99,1,-0.00092706946
100,1,-0.00012329151
101,1,-0.00017780648
102,1,-0.00035443017
103,1,-0.000105498126
104,1,-5.896692e-05
105,1,-1.42725185e-05
106,1,-1.7970102e-05
107,1,-0.0005201127
108,1,0.00017629354
109,1,-0.00031110598
110,1,-0.00017754175
111,1,-0.000565659
112,1,-0.00032938435
113,1,-0.0005796151
114,1,-0.0005746926
115,1,0.00026218314
116,1,-0.00020615826
117,1,-0.00045238738
118,1,-0.00021435041
119,1,0.0001400155
120,1,9.502005e-05
121,1,-0.00027733413
122,1,-0.00025256164
123,1,-0.00039281254
124,1,-0.00026813918
125,1,-0.00032567442
126,1,-0.0004800642
127,1,-0.00024026586
128,1,2.0905398e-05
129,1,-0.00062373746
130,1,-0.00049706036
131,1,-0.00035867118
132,1,0.0003912691
133,1,-0.0005618399
134,1,-0.00067176437
135,1,-0.00029961555
136,1,0.00030437415
137,1,-0.00077234977
138,1,-0.00039379904
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-0.0008623381
152,1,
153,1,
154,1,1.9781059e-05
155,1,-0.0009947168
156,1,-0.0014147884
157,1,-0.0011222621
158,1,
159,1,-0.0008946657
160,1,-0.0006621408
161,1,-0.0013979753
162,1,-0.00084908353
163,1,
164,1,-0.00093991705
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,-0.00065811444
181,1,
182,1,
183,1,-0.00029358338
184,1,
185,1,
186,1,-0.0005325959
187,1,0.00030227262
188,1,-0.0004458998
189,1,4.581595e-05
190,1,0.00044797198
191,1,0.0001700304
192,1,0.00014476408
193,1,-0.000120364595
194,1,0.00024211453
195,1,-1.8564751e-05
196,1,-0.00041938736
197,1,0.00024151686
198,1,-0.0006314821
199,1,0.00013404549
200,1,-0.00076505844
201,1,-7.394492e-05
202,1,-0.00020908471
203,1,2.948963e-05
204,1,-0.00025066594
205,1,-0.0004084087
206,1,-0.001163695
207,1,-0.00028069085
208,1,-0.00024511782
209,1,-0.00016573234
210,1,0.00018899702
211,1,-0.00075429864
212,1,-0.00025076699
213,1,-0.000100807985
214,1,-0.0008288659
215,1,-0.00033350522
216,1,-0.00016909884
217,1,-0.00031794352
218,1,-0.00051646517
219,1,-0.0002979664
220,1,2.8841197e-05
221,1,0.00010775635
222,1,-0.00051295245
223,1,-0.00014030887
224,1,-0.0004827201
225,1,-0.00048071286
226,1,-0.0009507183
227,1,-0.00034163496
228,1,-0.00037527457
229,1,-0.00060626864
230,1,0.00026123994
231,1,-0.0004006154
232,1,-0.0002144645
233,1,-0.00036862772
234,1,-0.00027283933
235,1,-0.0011186874
236,1,-0.00030257902
237,1,-6.7729736e-05
238,1,-0.00027317926
239,1,-0.00019988068
240,1,1.1935132e-05
241,1,-0.00042065373
242,1,-0.00043866644
243,1,-0.0004047954
244,1,-0.0003175782
245,1,0.00036255503
246,1,-5.3889118e-05
247,1,-5.4964097e-05
248,1,-0.00035790005
249,1,-0.0007073395
250,1,-0.00041374261
251,1,-0.00035657478
252,1,-4.385109e-05
253,1,-0.0007203177
254,1,-0.0006804974
255,1,-1.2239208e-05
256,1,-0.0005041263
257,1,-0.0006706647
258,1,-6.0194405e-05
259,1,-0.00053731794
260,1,6.1735045e-05
261,1,-0.0006100633
262,1,-0.0005293337
263,1,-0.0006721469
264,1,-0.00030340045
265,1,-0.0008392397
266,1,-0.0005913058
267,1,-0.0004237825
268,1,-0.0001497725
269,1,-0.00033142464
270,1,0.0001656129
271,1,-0.0007700112
272,1,-4.3038744e-06
273,1,-0.0007035006
274,1,-0.0010871219
275,1,-0.00031879172
276,1,-0.00051605515
277,1,
278,1,-0.0007823978
279,1,-0.00013893959
280,1,0.00019949861
281,1,-6.616465e-05
282,1,-0.0007977914
283,1,-0.000732
284,1,0.00014032796
285,1,-0.00044911145
286,1,0.00024286681
287,1,-0.000113978516
288,1,-0.00063053495
289,1,-0.0002481509
290,1,-0.00066940207
291,1,-0.00048163533
292,1,-0.00027584587
293,1,-0.0005678334
294,1,-0.00040230737
295,1,-0.00010864693
296,1,-0.00028079585
297,1,-0.00022405223
298,1,-0.000434004
299,1,-0.00040795165
300,1,-0.00080257514
301,1,0.00036389148
302,1,-0.00057943584
303,1,-0.0005434742
304,1,-0.0012495054
305,1,-0.00050502433
306,1,-0.0008144905
307,1,-0.00077435747
308,1,-0.0007584973
309,1,-0.0008782181
310,1,-0.00027920818
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,-0.0005531262
337,1,
338,1,
339,1,-7.4354466e-06
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,-0.00055481866
347,1,-0.00027404912
348,1,-0.0006120631
349,1,-0.0003675206
350,1,-0.000482474
351,1,6.0221646e-06
352,1,-0.00024553319
353,1,-0.00020881486
354,1,-0.00068253675
355,1,-0.0005919344
356,1,-0.0001310599
357,1,-0.00059899874
358,1,-0.0010946859
359,1,-2.3287721e-05
360,1,-0.0006495116
361,1,-0.00059955847
362,1,-0.0009170142
363,1,-0.00015414204
364,1,-0.0004744241
365,1,-0.0007526758
366,1,-4.667556e-06
367,1,0.0002585831
368,1,-0.0003174527
369,1,-0.00043159747
370,1,9.35141e-05
371,1,-0.00028269133
372,1,-1.5853439e-06
373,1,-0.00022825552
374,1,-8.056662e-05
375,1,-6.8565365e-05
376,1,0.00025552209
377,1,-8.213078e-05
378,1,0.000503293
379,1,2.1620188e-05
380,1,0.00029990915
381,1,0.00032005692
382,1,-0.0002817521
383,1,0.00013600709
384,1,-0.0005199362
385,1,-0.00015919772
386,1,2.0018546e-05
387,1,0.000118535245
388,1,-0.00018459396
389,1,-0.0004565164
390,1,9.689503e-05
391,1,0.00042143022
392,1,0.00024636043
393,1,0.00047836476
394,1,4.636403e-05
395,1,0.00015740935
396,1,0.00039927848
397,1,-0.00041179755
398,1,2.5374815e-05
399,1,0.00023338338
400,1,-0.00025460124
401,1,4.2217784e-05
402,1,7.5962394e-05
403,1,8.021784e-05
404,1,-4.13761e-05
405,1,0.000109972665
406,1,-0.00028951047
407,1,5.4314267e-05
408,1,0.00018977118
409,1,0.0001227858
410,1,-0.00041199732
411,1,0.00031710207
412,1,-0.000409425
413,1,0.00033992087
414,1,-0.00048084953
415,1,-8.492218e-05
416,1,3.574649e-05
417,1,-0.00015913416
418,1,-0.0004274121
419,1,-0.0003306216
420,1,-0.0008186875
421,1,-0.0008630003
422,1,-0.00028311554
423,1,-0.00022932701
424,1,-0.0002903156
425,1,0.0002983003
426,1,0.00013653073
427,1,0.00042161206
428,1,-9.254436e-05
429,1,-0.0002724235
430,1,4.059635e-05
431,1,-0.00061384076
432,1,-0.00044566742
433,1,-0.0003947243
434,1,0.00016441848
435,1,5.230331e-05
436,1,-0.00048634876
437,1,3.6864774e-05
438,1,-9.272434e-05
439,1,0.00010079425
440,1,-0.0002466177
441,1,-0.000138022
442,1,-0.0006720836
443,1,-0.00023668725
444,1,0.00035530212
445,1,0.000276946
446,1,-0.00015012524
447,1,-0.00020178873
448,1,-0.00014509447
449,1,-0.0005246587
450,1,-0.0006424554
451,1,-0.00033042533
452,1,-0.00040106126
453,1,-0.0008677873
454,1,-0.0003505107
455,1,-0.00035648537
456,1,-9.770831e-05
457,1,-7.248041e-05
458,1,-0.00019647763
459,1,0.0003361695
460,1,-0.00044751377
461,1,-0.00033957954
462,1,-0.00037985248
463,1,-0.00087144505
464,1,0.0002625815
465,1,-0.0005319421
466,1,-0.00034543942
467,1,-0.0003042356
468,1,-0.00027766242
469,1,0.00013207714
470,1,-0.0006652479
471,1,-0.00063751056
472,1,-0.00023534591
473,1,-2.3676548e-05
474,1,-0.0008998122
475,1,-0.0005714339
476,1,-0.0001584487
477,1,-0.0010451437
478,1,-0.0006065939
479,1,-0.00085608894
480,1,-0.00039412477
481,1,0.00014651404
482,1,-2.005836e-06
483,1,-0.0003315548
484,1,-0.00023285532
485,1,-0.00017286674
486,1,-7.2363066e-05
487,1,-0.00028792094
488,1,-0.00022228039
489,1,-6.588176e-06
490,1,-0.0005643165
491,1,-0.00069927145
492,1,7.968885e-05
493,1,-0.00013371417
494,1,-0.00013543759
0,2,
1,2,-0.0011971279
2,2,-0.0008763061
3,2,-0.00065303734
4,2,-0.0009661396
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,-0.00018039183
11,2,
12,2,-0.00035523064
13,2,
14,2,-0.001700527
15,2,-0.00038264832
16,2,-0.0003824327
17,2,-4.975684e-05
18,2,-0.00032957993
19,2,-0.00023435801
20,2,-0.0007291867
21,2,0.00013015745
22,2,3.6640093e-05
23,2,3.6566053e-05
24,2,-0.00024694996
25,2,-0.00026605
26,2,-0.00025093928
27,2,-0.00029835058
28,2,-0.000277556
29,2,-0.0004667933
30,2,-0.00016678707
31,2,-0.00060755946
32,2,-0.0005049282
33,2,-0.00011050282
34,2,-0.00059820106
35,2,-0.0008009174
36,2,-0.00053973123
37,2,-8.091144e-05
38,2,1.409743e-05
39,2,-0.00025276537
40,2,-8.586561e-05
41,2,-0.00016879989
42,2,-0.0006261824
43,2,6.667152e-05
44,2,-0.00039359275
45,2,-0.000192723
46,2,4.48192e-05
47,2,0.00017102435
48,2,-0.0005830608
49,2,-0.00046942383
50,2,-0.00019785855
51,2,-3.9834064e-05
52,2,3.700261e-05
53,2,-0.00028985972
54,2,-8.659181e-05
55,2,-0.00012627384
56,2,-0.00038635195
57,2,3.6685262e-05
58,2,-0.0006485493
59,2,-0.0002665366
60,2,0.00019163545
61,2,-0.00010260963
62,2,-0.00041730143
63,2,-0.00041687093
64,2,-0.0007979886
65,2,0.0002483977
66,2,3.233389e-05
67,2,1.874473e-05
68,2,-0.00020113168
69,2,-0.00038621482
70,2,-0.00072610984
71,2,-0.00016590557
72,2,-2.7075876e-06
73,2,-8.391659e-05
74,2,6.4520165e-05
75,2,-5.7627913e-06
76,2,-0.00026317616
77,2,-0.00034505175
78,2,-0.00033267867
79,2,-0.00032381085
80,2,-0.00047771237
81,2,-0.00043440796
82,2,-0.00013509323
83,2,-0.00032209302
84,2,-0.00020080502
85,2,-0.0005887102
86,2,-0.00041150465
87,2,-0.00034445012
88,2,-0.0005578087
89,2,0.00029706792
90,2,1.3193348e-05
91,2,0.00012569851
92,2,-0.00019199471
93,2,-0.0006367306
94,2,-0.000538053
95,2,-0.00059009786
96,2,-0.00010590721
97,2,-0.0004324161
98,2,0.00036886893
99,2,0.00017818785
100,2,-0.00048609497
101,2,-0.00057745655
102,2,-0.00043718494
103,2,2.1000626e-05
104,2,0.0001548524
105,2,-0.00050126016
106,2,-0.0007955774
107,2,-0.00014986144
108,2,-0.0002098435
109,2,-0.00063437736
110,2,7.9671154e-05
111,2,-0.00017541368
112,2,-0.00067103654
113,2,-0.0005672693
114,2,0.00017989823
115,2,-0.00034230622
116,2,-0.00034638774
117,2,-0.00089785666
118,2,-0.0007148485
119,2,-0.00019669137
120,2,-0.0005133918
121,2,-0.00017700274
122,2,0.00018227263
123,2,-0.00041640014
124,2,-0.00046625244
125,2,-0.00067069265
126,2,-0.00016930653
127,2,-0.00024120137
128,2,-0.00019593211
129,2,-0.00044623017
130,2,-0.00016491464
131,2,0.000294748
132,2,-2.6186462e-05
133,2,-0.0005686979
134,2,-8.231262e-06
135,2,0.00019248971
136,2,-0.00036956393
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,-0.0016786125
155,2,
156,2,-0.00074256933
157,2,-0.00094932085
158,2,
159,2,
160,2,
161,2,-0.0011587627
162,2,
163,2,-0.0004619374
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,-0.00029249513
182,2,
183,2,-0.00015859213
184,2,-0.00110436
185,2,
186,2,
187,2,-0.0005964078
188,2,0.00010311813
189,2,0.00025846018
190,2,0.0003208986
191,2,-0.00045621744
192,2,0.00013392931
193,2,-0.00011746609
194,2,-5.076849e-05
195,2,-0.00027149706
196,2,-0.00014697458
197,2,-0.0006889296
198,2,-8.149305e-06
199,2,-0.00035858364
200,2,0.00017001526
201,2,-0.00018788385
202,2,-0.00022726273
203,2,-0.00017316733
204,2,-0.0002631154
205,2,0.0006351066
206,2,-0.0001469627
207,2,-0.00037909648
208,2,3.2631215e-05
209,2,0.000116894254
210,2,-0.00028458633
211,2,-0.0005993517
212,2,0.0006848399
213,2,-0.0003270253
214,2,-0.00061986665
215,2,-0.00028469786
216,2,1.9126106e-05
217,2,-0.00012868503
218,2,8.13026e-05
219,2,-7.4726995e-05
220,2,0.0004129128
221,2,-4.5810128e-05
222,2,-0.00026785186
223,2,-0.00039092405
224,2,-0.000537575
225,2,-0.0002093669
226,2,-0.0010714543
227,2,-0.00015704962
228,2,-0.0008438439
229,2,-0.00011372636
230,2,-0.00040083192
231,2,-0.00088486285
232,2,-0.00052694743
233,2,-0.00027618883
234,2,-0.00022786087
235,2,-0.00037598168
236,2,-0.00036774413
237,2,-0.00026049605
238,2,-0.00012820284
239,2,-0.00078627164
240,2,-0.00019349414
241,2,0.00021960796
242,2,-0.0004664336
243,2,-0.0006000793
244,2,-0.00029040873
245,2,-0.00022944156
246,2,-0.00014252751
247,2,-0.000624991
248,2,0.0005170577
249,2,-0.00034062797
250,2,-0.0001027782
251,2,-0.00038946164
252,2,-0.00084252027
253,2,-0.00057411473
254,2,0.00016787951
255,2,-0.000431709
256,2,5.5912416e-05
257,2,-0.00038472284
258,2,-0.00027701375
259,2,-0.000567063
260,2,-0.0006962274
261,2,0.00019024662
262,2,-0.00097616273
263,2,-0.00013605179
264,2,0.00026693568
265,2,-5.981978e-05
266,2,-0.0005867025
267,2,0.0006086733
268,2,-0.000106105115
269,2,-0.00038862205
270,2,-0.0005024506
271,2,-0.00047562132
272,2,-0.0001928301
273,2,0.0001009251
274,2,-0.00015349966
275,2,-0.0001589933
276,2,-0.00032376056
277,2,-0.00021166331
278,2,-0.0004815571
279,2,-1.8276041e-05
280,2,-0.00040094834
281,2,4.1027553e-05
282,2,-0.00014178804
283,2,-0.00015869574
284,2,-0.00035938364
285,2,-0.00055276067
286,2,-0.0001402963
287,2,0.00020458363
288,2,-0.00063888263
289,2,0.00023304904
290,2,-0.00060764374
291,2,-0.00045010517
292,2,-0.00057238573
293,2,-0.0006805875
