x,y,latent_d193
251,16,-0.00015542563
483,237,0.0002683513
304,6,-1.5623868e-05
461,122,0.00033110473
76,157,0.00061212666
328,18,0.00037779473
205,17,9.760261e-07
466,85,0.0003600642
97,105,-5.4532662e-05
454,42,-8.7166205e-05
272,119,-0.00025040377
384,126,0.0002447022
94,209,0.0007097451
115,9,-0.00018130802
199,102,0.0004163729
104,7,-4.5466237e-05
258,38,-9.0453774e-05
398,105,-0.00064774044
366,114,0.00088362116
167,192,0.00027290545
105,226,0.00029144343
125,137,0.00017562509
85,92,0.0002433816
64,134,0.0005131336
270,237,0.0011500046
49,26,0.00045907125
159,178,0.00054964423
78,180,0.00059278496
202,106,0.0002508834
49,226,-2.7843751e-05
379,71,0.00044982322
38,9,0.0003290726
181,260,0.00047865417
445,222,5.1138923e-06
422,14,1.10622495e-05
155,146,0.00055830274
471,241,-3.8196333e-05
48,158,0.00048446096
145,232,-0.0002669543
322,11,0.00069453754
41,152,0.00060917716
205,97,0.0005241018
453,200,0.00061802287
34,125,-0.00035344064
331,107,-3.122911e-05
302,71,-0.00019557402
295,152,0.00018269848
135,218,0.00024740584
267,185,0.00010826811
141,235,0.00022835471
260,183,-4.506111e-05
110,90,-0.00013513677
145,96,1.5381724e-05
130,114,0.00016430672
35,177,0.0010234732
82,186,0.00018764753
250,145,-0.0003039278
130,139,-0.00077590346
70,168,0.0004606787
108,203,0.00013908464
111,264,0.00035356637
195,52,-5.251728e-05
473,138,-4.8888847e-05
159,164,0.00030559115
166,208,0.0004707072
443,218,0.00067732856
174,196,0.00067619234
70,54,-0.0002043955
17,146,0.0005663829
239,51,-0.00010852143
480,12,0.00069301017
66,43,0.00015741121
471,20,0.0005793348
93,192,-2.7218834e-05
320,55,0.00022030249
155,132,0.00018325262
378,49,0.00040398724
466,214,0.00017337315
65,99,0.0004386492
476,141,-9.800494e-05
318,204,0.00084060244
188,209,-7.54036e-05
251,129,0.00061768666
389,25,0.00025937986
193,83,0.00059714355
122,182,-9.517372e-05
183,184,0.0011129109
35,68,0.00052975584
220,15,-0.0003583394
194,223,-0.00023500249
365,179,0.00012770388
200,120,-0.00017738715
35,260,0.0001961058
250,219,0.00020514429
420,81,-0.00069746934
267,92,0.00041418243
201,257,1.7713755e-05
345,82,0.00045999326
320,73,-0.00013722107
394,1,0.00033204723
209,5,0.001149917
226,101,-0.000116241165
478,156,2.8067268e-05
213,64,-2.2591092e-05
232,214,0.00058845617
448,113,0.0005303053
440,83,-3.467314e-05
231,16,0.00039705727
141,226,-0.00028482825
253,181,0.00023454707
438,36,0.00013598893
68,81,0.00045664795
474,146,-0.00022563338
173,229,-0.00012912229
70,82,0.00011990033
471,106,-0.00027156342
314,53,0.0003745919
372,169,0.00019487459
5,219,0.00023415592
238,102,0.0006118538
327,154,5.8519654e-05
277,116,0.0006669257
421,151,0.00026606582
179,138,0.00014430471
494,88,5.7633035e-05
236,186,-0.00020384043
134,256,0.00080616307
329,176,0.00045516342
403,125,-0.0004139878
454,206,6.467011e-05
388,188,0.00036705658
87,74,-0.0003103437
493,153,3.114622e-05
402,123,0.00034448318
57,108,0.00020045321
359,146,0.00038562436
88,69,0.0001754053
490,172,0.00014099292
364,154,2.8207898e-05
265,33,0.0006294884
336,46,0.00010660011
64,92,-0.00018356927
380,32,0.00036030822
99,227,0.0002477588
38,193,0.0005399147
6,249,0.00019995868
193,191,0.00064595416
195,11,0.00015266985
114,0,0.00037935656
59,249,0.00016460195
31,69,-9.545218e-05
75,176,0.0004046522
445,0,-0.00012292154
86,92,0.0003952356
135,62,0.00043422356
133,52,0.00040081423
59,120,0.00048649777
395,45,0.0003520539
409,183,0.00034907088
91,217,-0.00038817804
373,45,-0.00012968853
374,120,0.0005785255
91,264,5.887635e-05
209,83,-2.82228e-05
158,108,0.00022262521
81,136,0.0007892186
399,204,0.0006123893
89,243,-9.139534e-05
271,38,-0.00040216185
57,206,-0.000113656744
494,86,-6.8618916e-05
240,214,0.0007279422
54,260,0.00095298514
480,189,7.3097646e-05
226,124,0.00042909198
317,171,-1.2839213e-05
200,103,0.0001442805
57,258,0.00012384448
157,10,0.00068760104
318,158,0.0011906642
25,53,0.0005561877
326,205,0.00068864226
449,190,0.00049522426
313,136,-2.9773451e-05
338,46,0.00023342855
464,105,-0.0002915552
288,157,-5.876273e-05
74,43,0.00070183724
488,233,0.00039816834
379,229,-0.00010369066
52,37,0.00014336221
317,167,0.00014777388
220,78,0.00015732273
39,5,0.00018633343
178,47,-1.6028062e-05
37,121,6.0697086e-05
471,95,0.00017045531
343,249,0.00021570828
480,171,-0.00021307077
186,36,0.0002584271
140,155,0.00020734593
161,72,-9.110384e-05
11,22,0.00039833318
57,194,0.00046460144
310,100,9.058695e-05
489,50,0.0004913695
278,87,7.851981e-06
202,234,-0.0001940187
302,18,0.000120346434
108,145,0.00021103583
194,258,0.00039932504
93,132,0.00075728074
178,179,0.0005175406
427,189,0.00035227928
261,182,0.00039733853
185,191,0.00043400098
186,77,-0.00050805043
391,71,0.00013761874
224,149,0.00017623138
477,193,0.0002493458
294,197,0.00017980114
376,256,0.0008548759
102,60,0.0006323531
465,227,0.0007677227
389,204,0.00026789028
301,49,-4.648324e-05
404,201,8.4547326e-05
161,155,-9.982381e-05
192,253,-0.00040902384
330,110,-0.00045873038
179,146,-0.00038480572
240,227,7.1568415e-05
195,193,0.00083580054
113,252,0.0003581224
348,130,0.0009802794
389,78,0.0005050823
422,27,-0.00013887603
232,40,0.00015002675
197,222,0.0003439989
92,173,0.00057037454
483,40,6.4668246e-05
348,78,0.00025385432
6,13,0.00032735988
236,35,0.00028466806
38,252,0.00026281737
224,93,-0.0006421935
356,83,1.0400079e-05
315,250,0.00057103485
21,75,0.00062849466
257,111,-0.0002029622
309,8,0.00025756657
427,156,3.228616e-05
218,114,4.711561e-05
240,220,6.331131e-05
409,203,0.00040359143
228,260,0.00021468848
129,217,-0.00018366147
257,58,0.00025004987
127,132,-0.00027056132
109,212,0.00021814927
406,154,0.00017740298
115,128,0.00015717559
89,196,0.00073561445
66,44,-0.0003658207
349,42,-0.00023570191
94,230,0.0006542951
444,116,2.9436313e-05
359,53,-0.00019444153
412,35,0.0008140709
487,93,-0.00053165667
465,245,0.0001649782
382,0,0.0004922524
1,257,0.00046249758
308,190,0.0010682773
207,154,0.0001368653
415,213,0.00023448188
66,258,0.0004408406
57,47,0.00066416897
111,194,-9.3595125e-05
154,210,-0.00010737032
332,112,-0.00034724362
225,246,-0.00029639993
48,141,0.00059062336
411,114,0.0003388226
478,4,-0.00017603114
317,107,0.000500015
256,118,0.0005509686
448,71,0.00049946643
323,230,0.00036238227
407,203,0.00037867948
307,214,0.00040473975
484,15,-0.00020071305
124,167,9.8820776e-05
231,118,-0.00018415228
107,134,-0.0001450833
9,187,2.796296e-05
236,220,-0.00071122125
390,192,0.00027882122
412,171,-1.5452504e-05
386,38,0.000593015
370,187,0.00064003747
404,191,0.00026710145
180,253,-1.534354e-05
135,124,0.000433594
33,58,0.0005140137
212,166,8.036755e-05
487,218,0.0006585149
49,102,0.00017525814
270,41,4.3183565e-05
79,100,-2.972968e-05
349,105,0.0006564995
254,170,0.00035144482
198,124,-0.00012870692
185,127,-5.6547113e-05
309,38,3.2029115e-05
80,121,0.00090705045
111,1,-0.00014283136
293,257,-0.00034746062
124,126,-0.00037507992
454,223,0.00022340752
488,76,0.00011365861
448,236,0.00019095931
328,172,0.0005403217
138,180,0.0005458398
311,58,0.00033153128
240,206,0.00014401879
206,168,0.0005725017
340,123,-0.00023268908
126,139,0.0003748266
273,254,0.0001436891
11,247,0.0004906235
128,72,-1.7494895e-05
422,111,0.00067210384
231,263,8.9230016e-05
139,20,0.00022580661
82,7,-7.998198e-05
379,59,-0.00016825832
366,71,-0.0002826061
295,36,0.0004511075
148,59,-0.00012190081
383,201,0.00025378168
340,74,2.8600916e-05
159,206,0.00053140055
39,166,0.00064741634
342,1,0.0006727725
65,210,-0.00040694326
203,86,0.00038929284
21,108,5.9548765e-06
435,107,0.00046384986
242,156,-2.8979033e-05
41,203,-5.3611584e-05
376,48,0.00023415498
483,123,0.00017358363
290,163,-0.0009097699
411,163,0.00011452753
120,134,0.0005136002
281,237,0.00026927888
190,151,-0.00019986834
300,216,0.00078552775
57,132,0.00035315938
282,71,-1.5628524e-05
406,48,-0.00021416228
178,103,0.0006238185
417,77,0.00079348683
147,131,4.353188e-05
271,154,0.0004979642
220,173,0.0005830042
139,236,0.0005469592
70,51,0.00010758173
130,65,-0.00015742052
253,160,0.0006300602
481,95,0.000473883
109,83,0.0001423005
360,207,0.0006426284
288,128,-0.00018141791
163,242,0.00015775394
141,79,0.0011124006
72,73,-1.0944903e-05
230,236,0.0004115589
49,96,-0.0006614765
433,142,-0.000115178525
471,242,6.1766244e-05
389,16,-0.00023034401
347,110,0.00036631245
174,199,-0.00026059896
425,36,-0.00030067284
395,115,0.00016033836
124,73,7.933937e-05
402,220,0.0001353817
274,151,0.00018491596
289,59,0.00015272014
114,259,0.00019639824
309,104,-4.6747737e-05
479,93,0.00022741128
2,214,0.00028036814
22,2,0.000463875
323,127,0.00015548896
148,113,0.00024964847
66,148,0.0005705962
305,262,0.00030285493
422,239,0.00023480877
255,94,0.0008025691
23,85,0.0004912149
336,6,0.00091323163
304,66,-8.476898e-05
329,44,0.00021152291
70,75,8.089002e-05
292,181,-0.00023255311
471,199,0.0014091581
263,210,0.00021800026
358,248,-4.737731e-05
341,96,-7.610768e-05
455,111,4.446972e-05
43,109,0.00036346167
104,125,-1.959689e-05
406,234,0.00066352915
114,38,0.0011824584
443,183,0.00048969407
292,223,-0.00025041495
88,34,0.0006189039
197,73,0.0009559477
30,112,-5.066395e-06
444,173,0.0001550354
482,190,0.00068774726
350,162,0.00025672466
332,256,-0.00012420863
184,256,0.00028107688
199,263,-0.0004418362
338,235,-0.0003959015
484,51,0.0006125597
148,118,0.0005326262
175,49,0.00012887176
455,156,0.0005071899
442,153,0.00016005337
280,29,-8.354802e-05
378,220,0.00078104343
215,149,0.00040522683
361,77,0.00016603619
210,159,0.00018444564
208,161,0.00057137944
219,213,0.00021250173
121,145,-4.4002198e-05
206,104,9.3849376e-05
76,169,0.0004896084
153,14,0.0008375719
325,14,0.0006283708
17,211,-0.00015390199
105,55,0.000948132
5,152,2.8612092e-05
46,84,0.0005386621
16,165,0.0008367654
309,110,-0.0002527926
385,51,0.00038601365
34,92,-6.9532543e-06
172,183,9.890646e-07
207,129,-0.00035858247
203,241,0.00042799022
55,210,2.4126843e-05
90,22,0.00073419046
319,119,0.000368407
30,253,-1.6765669e-05
168,221,0.00062371604
127,100,0.0010324279
350,139,0.00012420956
139,134,-2.9121526e-05
159,193,0.00035107695
30,194,0.0003119493
122,264,0.0003374014
267,142,2.0838343e-05
3,126,0.00011685211
9,157,-5.8690086e-05
348,15,-0.00026246626
225,171,-0.00012113433
20,264,0.0004541967
387,186,0.00023656897
123,252,0.00047437102
34,48,0.00047978107
119,251,0.0008515138
9,238,0.00026078802
48,216,-0.000116530806
145,3,0.0009182673
214,104,-4.5459718e-05
52,96,-0.0004017353
264,225,0.0004690569
317,222,0.00072796084
96,258,0.00047787838
69,24,9.517558e-05
436,248,0.00023522414
252,139,6.171968e-05
146,15,0.00035235006
224,17,0.00061284937
289,260,-0.00038976688
58,51,-0.0006903168
150,20,-6.526802e-05
461,126,0.00079151243
164,25,0.0006037988
97,124,0.0009967741
280,177,-0.00032106228
206,179,0.00075471867
294,64,0.0002986826
430,232,0.00015178695
11,2,0.00012833625
217,158,-0.00012254901
234,257,-2.2488646e-05
41,121,0.00060606
18,2,0.0006668437
179,107,1.3438985e-05
164,164,-9.4912946e-05
365,171,-0.00045750383
85,244,0.00034829788
224,27,0.0003679432
300,24,-0.0004480742
217,170,-3.931299e-05
2,97,0.0007745167
135,234,0.00035943184
191,221,0.00024180394
346,213,0.0006675795
160,159,0.00014006067
328,13,0.00064898096
364,199,0.0003906358
473,116,-0.00012436975
423,82,0.0006604679
213,244,0.00057142414
32,28,-4.9459748e-05
465,41,-0.00028552487
337,117,4.15314e-05
9,246,2.3072585e-05
256,125,8.578226e-05
294,149,0.00045095664
226,238,0.00020533986
354,251,0.00061594974
485,118,0.0002495423
480,199,0.00062654447
201,244,-0.00022558402
341,125,-0.0001559658
388,4,0.00044830889
107,65,0.00040667783
113,118,0.000651272
66,91,-0.00026525836
349,114,0.00046873838
278,141,0.00058233924
28,77,-4.7901645e-05
308,140,-0.00044814497
415,40,4.5612454e-05
222,221,0.00021551177
455,109,0.00039273594
103,244,6.3512474e-05
437,204,1.2019649e-05
329,145,0.00062239636
61,160,0.00041903555
77,131,0.0010419041
126,27,0.00039876252
441,194,0.00023775827
416,166,0.00042735226
487,3,0.0005917782
483,37,0.00023878459
211,25,-0.0004063798
162,98,0.00046206638
368,20,0.00076008774
322,2,0.0009811502
426,149,6.5885484e-05
25,84,0.000665077
196,225,-0.0004169112
263,70,-0.0001042895
477,242,0.00035040546
400,121,-0.00018653087
492,227,0.00043090433
446,178,0.00038249604
382,56,0.0004925849
311,17,-5.756505e-05
55,9,1.098495e-05
214,233,0.00047944952
108,254,0.0005081352
177,142,-0.00028471462
442,19,0.00038990192
198,262,-0.00012300722
49,16,-7.220544e-06
109,118,0.00058709085
38,68,0.0001153443
186,173,0.00079102255
239,27,-0.00031238236
41,209,0.00026058778
323,94,0.00043571368
178,130,0.00033912342
280,147,0.0003613867
392,66,-0.00021868572
275,260,0.0007925397
456,47,0.0002018027
73,212,0.0001463294
370,220,0.00010028668
66,32,0.0003832262
234,165,-9.7382814e-05
209,155,-0.00031869486
202,194,0.0007255543
245,86,0.00034110527
119,240,0.00013291277
107,154,2.1046028e-05
63,217,0.0005582776
358,39,0.00040554628
235,18,-1.3588928e-05
272,33,0.000543952
130,99,0.00041295588
92,83,-0.00010247156
305,17,0.0003674971
491,125,0.00066489354
165,255,0.0003996119
203,216,0.00035015587
190,178,0.0004792437
336,89,-0.00020813849
117,149,-0.00025981478
369,47,0.0006908709
236,10,3.0393712e-05
400,26,-4.3502077e-05
10,83,0.0004930217
358,247,0.000251933
230,76,-0.00026088394
87,203,0.00048434734
151,150,0.00010389462
135,93,0.00060458854
396,43,-0.00017492287
392,136,0.0014260225
104,59,0.00020087603
3,16,0.00018940121
205,80,0.00060368143
271,253,0.0008875057
429,136,2.1788292e-05
55,150,0.0007191058
403,240,0.0006169947
465,156,-3.4872442e-05
450,120,0.00016095117
383,132,0.00044905208
464,229,0.00059656985
128,157,0.00052940287
264,61,-0.00025815517
467,172,0.0001442004
203,28,-4.201196e-06
441,190,-0.00034867134
146,90,-8.735061e-05
397,261,0.00034955144
45,40,0.00042809732
265,115,-0.0002421746
203,85,0.0003688354
1,241,0.00035011023
480,120,-0.00037690997
125,224,8.740462e-05
354,64,0.000512816
153,187,0.0003394736
149,223,0.0005595824
407,38,-0.0005266443
14,97,0.00034835655
151,18,0.0006112354
248,224,0.0008729547
110,76,0.0007633064
62,229,-7.1117654e-05
98,57,0.000755392
47,116,0.00028361194
308,127,0.000106756575
288,47,0.00036816765
98,175,-0.00033936836
230,103,0.00015418977
212,135,-6.4661726e-05
141,171,0.00047724415
200,113,-0.00010290556
251,252,0.0005669184
337,140,0.00029217266
198,260,2.847705e-05
482,185,3.6120415e-05
343,258,0.00010914728
137,211,0.0003544502
241,165,0.00012645684
116,199,0.00015108287
479,191,0.0011063078
225,90,-0.00039913878
138,141,0.0004513543
427,26,0.00012451503
205,42,-0.0002180906
338,165,0.0003536772
400,22,0.00038477685
59,259,0.0001161322
182,71,-0.00030635856
333,114,0.00025970582
223,91,-0.00025567226
445,264,0.00056107435
339,120,0.00013354234
486,51,4.8337504e-05
273,56,-4.960131e-05
249,245,0.00050658546
337,251,0.000109593384
269,146,0.00043608993
292,149,0.000700281
367,252,0.00033588707
375,241,0.0002922481
484,256,0.00018006284
374,220,0.000320415
114,116,0.00043623708
356,31,8.681137e-05
304,54,0.00023731496
17,173,0.0007537948
360,252,-4.5938417e-05
421,70,0.00025700964
148,96,0.00036169775
296,136,-0.00017797202
112,263,0.0004213415
474,188,0.000531747
234,185,7.104874e-05
275,86,0.00058639795
273,134,0.00016861409
254,121,-0.0001029931
14,237,0.00073059835
438,131,0.000495906
34,4,3.7387013e-05
195,182,0.00015062746
408,26,0.00032416917
375,139,0.00027273688
81,247,-0.00038615335
18,66,0.0004467629
386,164,-8.5469335e-05
163,151,0.0003955094
307,201,0.0002652984
42,108,7.731281e-05
5,171,0.00029409863
38,61,0.00030950643
211,150,-0.00084851123
13,118,0.00044467952
49,172,3.1170435e-05
239,167,0.00053919293
259,146,0.0007603746
453,143,0.00059070997
293,80,0.00090215914
232,115,-4.192535e-05
478,260,0.00048502814
164,251,-0.00029180385
204,250,0.00027171895
63,149,0.00024101697
172,107,-0.00016920548
485,152,0.00043306127
196,172,0.00010913238
398,92,2.4429522e-05
85,256,-2.7137809e-05
98,226,0.00047429837
66,247,0.0004012147
88,124,-0.0002602972
171,221,0.0007569259
193,158,0.000110741705
119,242,0.00036892295
99,156,0.0005529709
13,190,0.00048484374
295,102,-0.00022702198
490,5,0.0005076872
170,64,0.00057949405
468,84,6.210152e-05
214,12,0.00038335845
89,252,-0.00016309414
196,204,-1.553353e-05
418,168,-0.0006835684
132,79,0.00020250306
50,138,0.00065359846
138,152,9.690132e-05
25,57,0.00069987494
263,215,0.00073953904
303,257,0.000139229
371,185,0.00014209002
215,63,2.4874695e-05
321,33,0.00087951124
414,222,0.000107178465
312,140,0.00018345006
403,198,0.0005049817
25,100,1.3902783e-05
99,160,0.00024042279
350,48,-0.00014984794
135,164,0.0002436554
243,120,-0.00016020983
333,58,0.00049825385
455,59,0.00025054347
465,80,-4.9717724e-05
393,168,-1.1635944e-05
171,137,-0.00027023815
286,217,-2.4942681e-05
159,205,0.0007412359
257,190,0.00066546537
249,207,0.00037299376
357,208,0.0007298868
371,181,0.00021803752
113,54,0.0012268657
12,70,0.00070860796
117,115,0.0014534099
187,213,0.000159611
328,223,0.00039294735
479,213,0.00028333068
50,125,0.00041493587
97,126,0.00024570525
437,60,0.00024127215
492,165,0.00020723976
142,229,-0.00015033782
363,23,1.3705343e-05
18,203,0.00048267655
345,76,0.00033340696
358,55,6.8604946e-05
451,110,3.279373e-05
453,177,-3.786944e-05
386,239,0.00011432823
451,183,0.00035717804
187,188,0.0003346093
126,13,0.00026512146
362,20,-0.00020511542
130,177,0.0006405497
438,134,0.0004077265
34,263,-1.9476749e-05
108,28,-0.0004791962
350,161,-0.00015725195
45,73,-7.261895e-05
130,161,0.00017085951
205,40,0.00019219983
371,165,0.00011799671
318,115,-3.3249147e-05
228,197,0.0005057221
