x,y,latent_d172
16,11,-0.00014110282
400,109,0.00035795663
199,55,0.0008514961
167,104,-1.3086945e-05
347,238,-0.000321622
36,196,0.00026747584
302,33,0.00037543382
180,168,9.795092e-05
404,245,-0.00024585146
398,224,0.0005643163
370,72,-0.00021650642
126,19,0.0005128491
316,98,0.00026173145
53,24,0.00073569687
263,42,0.00023353286
391,186,0.00038356567
88,62,3.5424717e-05
41,64,0.00018911297
463,255,-0.00044546928
13,104,-0.00036130846
168,93,0.00024609547
218,156,-0.00016606599
17,73,0.00043671206
41,19,9.0054236e-05
254,32,5.8860518e-05
251,145,1.6082078e-05
22,124,0.00035253074
392,243,-1.7588027e-05
477,168,0.0003757123
393,222,-4.465226e-05
260,264,0.00036600512
343,245,0.00019706693
199,35,0.0007843226
324,13,-4.0664338e-05
91,25,-0.00016404316
37,88,0.00028595375
29,227,0.00021774601
396,235,0.00045386655
361,180,0.0002744305
322,58,0.00047694054
455,37,0.0005030688
18,131,-4.9628783e-05
30,80,0.0007867967
281,197,-7.167319e-05
17,128,0.00038128253
119,260,-0.00013066642
376,175,-5.942164e-05
332,209,0.00015074573
295,241,0.00021649897
169,186,-0.0003785342
27,239,-8.933246e-05
394,48,-0.00026861532
133,165,0.00014446024
421,243,0.0005019251
207,28,0.0007391088
286,156,0.00024201628
133,1,-7.750932e-06
40,263,9.9116936e-05
153,85,0.00035541272
57,62,-1.3303943e-06
275,256,-0.00015795976
447,84,0.00051330216
208,152,0.0003931271
127,210,6.197486e-05
114,95,3.4339726e-05
405,47,-8.2835555e-05
271,168,-4.499918e-05
164,62,8.955877e-05
199,159,-3.747875e-05
273,88,0.00053036213
279,79,0.00029005902
199,109,0.0008039614
8,253,-0.0001625847
309,19,0.00016414467
352,100,-9.1338065e-05
279,247,-5.5590644e-06
46,239,-0.00040847622
460,157,0.0009729797
445,51,8.935481e-05
443,88,0.000108531676
415,177,0.00065880176
386,154,0.00015491294
1,145,0.00013503665
408,145,-0.00019663852
310,35,-8.0557074e-05
44,219,7.0677605e-05
156,137,0.00021723472
373,40,-0.00023592217
277,67,-0.00016404502
482,208,-0.00030997116
88,41,-5.104579e-06
272,5,0.0003864658
392,217,0.00016678497
88,207,0.0006728894
343,206,0.00048683304
405,143,0.0005174745
196,156,0.00067849364
355,122,-0.0003864942
183,186,0.000207467
301,11,-0.0003562579
339,62,0.0002696151
143,109,-5.996786e-06
413,248,-0.00021391967
394,193,0.0006810995
103,160,0.0006730035
13,109,-0.00013772771
124,232,-0.00019036885
466,86,0.00043039676
177,212,-0.00013871863
278,209,7.931655e-05
298,167,0.000564076
20,33,0.00019880617
261,55,0.00014676806
30,63,1.2080185e-05
118,98,0.0011151368
394,29,-8.079503e-05
412,209,0.00039703492
415,53,9.7271055e-05
482,37,9.366777e-05
452,23,0.0011123363
322,114,0.00036308356
480,72,0.00045253057
283,98,0.000142999
20,32,-0.0003544055
94,65,0.00053270254
262,56,0.00027907686
426,164,0.00039980095
466,157,4.2819418e-05
312,61,-0.0002990635
416,164,0.0005154237
363,142,0.0003975695
468,250,0.0005194796
67,60,0.0007822267
405,165,0.00027558627
170,58,-0.00075117685
194,45,-2.737064e-05
97,145,0.00017255498
49,199,-5.3902157e-05
273,167,0.000984015
358,171,-0.00093332166
232,227,0.00020026322
23,55,0.000251404
371,120,-4.6097673e-05
100,254,0.0002508927
190,228,-0.0002166573
90,71,-0.00029288
304,203,6.4703636e-06
476,153,-0.00023466535
273,43,0.00055813044
181,95,0.00022962876
2,82,-0.00018105563
173,22,-0.0006536348
426,12,0.00019220635
34,47,-1.477357e-05
46,153,0.00082148984
371,58,0.00025362428
104,210,-9.41325e-05
353,132,-0.0005874513
103,176,0.00013304641
46,201,0.00021738093
492,50,0.0006742403
222,186,0.0003286777
7,198,0.00044679362
485,87,-0.00026901904
19,212,0.00013877731
452,166,0.00039246492
336,114,0.00028592348
51,116,-4.3316744e-05
408,65,0.0006275084
484,233,0.0004952913
347,94,0.00041993102
53,96,0.00020587025
438,65,0.0005343878
369,103,0.00020218361
60,139,0.000111248344
71,260,0.00011512544
390,74,7.544225e-05
372,28,0.00038736826
19,139,-7.750932e-05
11,36,2.8077979e-05
304,242,-0.00014360528
103,95,0.00061749434
16,46,5.35883e-05
135,2,5.3504482e-05
84,70,-0.00010032533
263,4,0.00041334052
440,205,-0.00040166173
107,251,0.00027883705
159,157,-2.0845793e-05
272,123,0.00038173888
330,102,0.0004749368
118,238,0.00015413295
369,177,0.0002161325
3,110,0.00032593356
386,33,7.241871e-05
415,249,-0.00061356556
166,84,0.00011090608
196,185,-0.00028052693
145,159,0.0003230162
358,189,0.00037783198
383,78,0.00021337997
370,119,0.00045112707
319,108,0.00029207766
381,206,0.0003708084
12,42,-1.9606203e-05
70,11,0.00012390362
251,16,-1.541432e-05
483,237,8.756481e-05
304,6,6.8835914e-05
461,122,0.0004386967
76,157,0.00043278467
328,18,-0.0004705242
205,17,7.844251e-05
466,85,0.00016846973
97,105,0.00019758567
454,42,0.00063895714
272,119,0.00010066666
384,126,3.6874786e-05
94,209,0.00055646524
115,9,0.0001949314
199,102,5.3577125e-05
104,7,-0.00026729517
258,38,0.0002745958
398,105,0.00018755859
366,114,0.00023436593
167,192,0.00013222499
105,226,-0.00017461134
125,137,0.00047884788
85,92,-4.4712797e-05
64,134,-3.984524e-05
270,237,-4.6342146e-05
49,26,0.00014148746
159,178,0.0008503441
78,180,0.000111709815
202,106,-2.5771558e-05
49,226,0.00010100193
379,71,-0.0004193848
38,9,-3.389176e-05
181,260,0.00068034744
445,222,0.00035724882
422,14,-4.2595435e-05
155,146,0.00027060695
471,241,0.00078415964
48,158,-2.2902153e-05
145,232,0.0004205308
322,11,7.318286e-05
41,152,0.0002390272
205,97,0.00022501219
453,200,6.1244704e-05
34,125,0.0006170729
331,107,0.000306902
302,71,-3.4677796e-05
295,152,0.00011267932
135,218,0.00021392806
267,185,0.00011056755
141,235,0.0001242198
260,183,6.2597916e-05
110,90,0.00068950374
145,96,0.0007372759
130,114,0.0004093442
35,177,-0.00025372626
82,186,0.00035934243
250,145,0.0004498465
130,139,8.379854e-05
70,168,0.00023986865
108,203,-0.00030887965
111,264,0.00014270935
195,52,0.00015031919
473,138,0.0005534324
159,164,0.00013522943
166,208,3.3536926e-05
443,218,-0.00019634655
174,196,-0.0004958641
70,54,-0.00032209372
17,146,0.00022585783
239,51,-0.00019978825
480,12,-0.00052198395
66,43,0.00017655967
471,20,0.0009027673
93,192,-7.577753e-05
320,55,-0.00020395592
155,132,0.00019450206
378,49,6.1452854e-05
466,214,0.00012486428
65,99,0.00018817931
476,141,0.00071789324
318,204,0.00021233317
188,209,0.00016419496
251,129,0.00026915967
389,25,0.000113742426
193,83,0.0005066218
122,182,-0.00020603323
183,184,-8.469308e-05
35,68,8.072937e-05
220,15,-0.0002349792
194,223,0.00014143065
365,179,0.00044725928
200,120,0.0002625198
35,260,-0.0002353806
250,219,-0.00031214766
420,81,-8.023018e-05
267,92,-8.3391555e-05
201,257,0.0001422558
345,82,-7.404946e-05
320,73,1.0521617e-05
394,1,0.0007026326
209,5,0.0007017264
226,101,0.00063510146
478,156,0.00058077555
213,64,0.0003098538
232,214,-0.00021475926
448,113,0.0006820732
440,83,-0.00044131838
231,16,0.00015545636
141,226,-0.0006230362
253,181,-7.9000834e-05
438,36,7.536635e-05
68,81,1.7271377e-05
474,146,0.00060724467
173,229,0.00047652982
70,82,2.6717316e-05
471,106,0.00016070344
314,53,-5.932385e-05
372,169,0.0006231894
5,219,-3.7192367e-05
238,102,0.0002406044
327,154,0.00017282506
277,116,0.00011410983
421,151,-0.0001557814
179,138,6.688014e-05
494,88,0.0004572589
236,186,0.00034138793
134,256,0.00018140953
329,176,-0.00019351579
403,125,0.00025654119
454,206,6.553717e-06
388,188,0.00034496095
87,74,0.00049257744
493,153,0.00037912093
402,123,-5.2509364e-05
57,108,-0.00017853081
359,146,0.00028940802
88,69,-0.00059543364
490,172,0.0003267862
364,154,-0.00015129801
265,33,-5.7625584e-06
336,46,0.00015280489
64,92,0.00017635943
380,32,0.00067918
99,227,0.0006081732
38,193,-0.00032880995
6,249,0.00022992119
193,191,-0.00025117863
195,11,0.000641698
114,0,0.0003777882
59,249,-0.00014105998
31,69,-0.00030273898
75,176,-6.488059e-05
445,0,0.00031979196
86,92,3.536977e-05
135,62,0.00073867664
133,52,0.0007182881
59,120,-5.063601e-05
395,45,0.0005712332
409,183,0.00027862284
91,217,-5.9992075e-05
373,45,9.620655e-05
374,120,0.00030413643
91,264,-0.00026906747
209,83,-0.00016787555
158,108,0.00020652823
81,136,0.00014069397
399,204,0.00028777774
89,243,0.00015109265
271,38,0.00044687185
57,206,0.000113066286
494,86,-2.184743e-05
240,214,0.0001124423
54,260,0.00019611325
480,189,0.00026161782
226,124,0.0007046759
317,171,0.00023361109
200,103,0.00021030242
57,258,-0.0002004425
157,10,7.845834e-05
318,158,-0.00028531253
25,53,0.00017306535
326,205,0.00019128667
449,190,0.000278112
313,136,0.00011124322
338,46,0.00031745993
464,105,0.0009908252
288,157,-0.00031709438
74,43,-0.00027116016
488,233,0.00043274835
379,229,0.00049697794
52,37,0.0005912739
317,167,0.0004812586
220,78,0.00063186884
39,5,0.00026285462
178,47,0.00011373311
37,121,0.00041464157
471,95,5.322974e-05
343,249,-0.00018633809
480,171,2.5862362e-05
186,36,0.00029852428
140,155,0.0008574687
161,72,-2.6168302e-05
11,22,-4.3289736e-05
57,194,-0.00033484865
310,100,0.00034934562
489,50,0.0003304258
278,87,0.0003973823
202,234,-4.4626184e-05
302,18,0.00021485751
108,145,0.0002765907
194,258,0.00016381126
93,132,2.4956651e-05
178,179,-0.00014988519
427,189,7.3047355e-05
261,182,0.0002345657
185,191,4.799897e-05
186,77,0.0008591595
391,71,0.00031881686
224,149,6.226078e-05
477,193,0.00048293453
294,197,0.00081774313
376,256,0.0001112693
102,60,0.0007841699
465,227,0.0005187439
389,204,0.0005513197
301,49,-0.00018026866
404,201,3.1020492e-05
161,155,0.00037740823
192,253,5.410984e-05
330,110,0.0004626587
179,146,0.00031969463
240,227,0.00047792494
195,193,0.00026304089
113,252,-5.2211806e-05
348,130,0.0007122392
389,78,-0.00016177725
422,27,0.00018830365
232,40,-1.4082529e-05
197,222,-0.00016910257
92,173,2.7641188e-05
483,40,0.00017373357
348,78,2.4178997e-05
6,13,5.0994568e-05
236,35,0.00025376165
38,252,-0.00018239021
224,93,-0.0002447944
356,83,0.00037599076
315,250,0.00047960225
21,75,0.00011096476
257,111,0.000105834566
309,8,0.00097435387
427,156,-7.6096505e-05
218,114,0.0004927572
240,220,0.0001936648
409,203,0.0002989159
228,260,3.273599e-05
129,217,5.128188e-05
257,58,-0.00018084515
127,132,-0.0005214149
109,212,7.1016606e-05
406,154,-0.0002029948
115,128,-0.0004984895
89,196,-0.00026585534
66,44,-0.00064799003
349,42,0.0005780449
94,230,0.000401509
444,116,1.6537495e-05
359,53,0.000534012
412,35,0.00014532171
487,93,-0.00024113478
465,245,0.00025995634
382,0,0.00047590118
1,257,-0.000326314
308,190,0.00022238214
207,154,-1.1354685e-05
415,213,0.00047323667
66,258,0.00012835255
57,47,5.9584156e-05
111,194,-0.00026661204
154,210,0.00047007017
332,112,0.000113860704
225,246,0.00025078002
48,141,9.614136e-05
411,114,-0.00024490524
478,4,-5.6575052e-05
317,107,0.00016570091
256,118,0.00027749687
448,71,1.6863924e-05
323,230,-0.00050763134
407,203,0.00027694367
307,214,0.0003569331
484,15,0.0002830443
124,167,-7.298589e-05
231,118,-0.00038747815
107,134,3.8021244e-05
9,187,0.0001336569
236,220,0.00015201792
390,192,0.00014818972
412,171,0.0003230255
386,38,-0.0004344345
370,187,0.00084258197
404,191,0.00021899818
180,253,-2.979301e-05
135,124,0.0003331597
33,58,9.889901e-05
212,166,4.645111e-05
487,218,-0.0003306633
49,102,0.00032953452
270,41,-5.184673e-06
79,100,0.00019654771
349,105,-0.000100749545
254,170,0.00032728026
198,124,0.00031026965
185,127,0.00021213852
309,38,0.000114242546
80,121,-0.00017103273
111,1,0.0004801331
293,257,0.00081972126
124,126,-0.00021903496
454,223,0.00040274113
488,76,0.00038542598
448,236,0.00037482195
328,172,0.0010750489
138,180,0.0005542189
311,58,0.0003135968
240,206,-5.0190836e-05
206,168,9.8052435e-05
340,123,-0.000241247
126,139,0.00035092887
273,254,0.00014668237
11,247,-1.514703e-05
128,72,2.561789e-05
422,111,-0.00034991326
231,263,4.7633424e-05
139,20,0.00024374202
82,7,6.699469e-06
379,59,0.0003094091
366,71,0.0005272627
295,36,8.40947e-05
148,59,-0.00021179486
383,201,0.00019032229
340,74,0.0004180353
159,206,5.7343394e-05
39,166,0.00027419114
342,1,0.0007213289
65,210,3.1865202e-06
203,86,0.0003598947
21,108,0.00039987545
435,107,0.00015105307
242,156,0.000111932866
41,203,0.00012710132
376,48,0.00012272922
483,123,3.1291507e-05
290,163,7.586554e-05
411,163,5.438924e-06
120,134,0.00029556593
281,237,6.34552e-05
190,151,0.00025890162
300,216,0.00038998388
57,132,0.00021471735
282,71,0.0006133327
406,48,0.00015771156
178,103,0.0005564168
417,77,0.00037305895
147,131,0.000120544806
271,154,0.00030140765
220,173,0.00029783323
139,236,0.00014537154
70,51,-0.00022709463
130,65,-2.0344742e-05
253,160,-0.00013284944
481,95,2.2662804e-05
109,83,0.00016889907
360,207,0.00011779647
288,128,-0.00020811264
163,242,0.0005083084
141,79,0.00012613926
72,73,0.00037422497
230,236,0.00033295294
49,96,0.00050048344
433,142,0.00037200842
471,242,0.00032461947
389,16,0.0005654688
347,110,-0.0001537283
174,199,8.686725e-05
425,36,0.00022083428
395,115,0.0004279893
124,73,2.50577e-05
402,220,0.00012173876
274,151,0.0003190143
289,59,-0.00012194365
114,259,9.701587e-06
309,104,0.00059988536
479,93,0.0005054865
2,214,0.000356026
22,2,-0.00012889132
323,127,0.0002793814
148,113,0.000437113
66,148,0.00024773926
305,262,0.00048607867
422,239,7.7234115e-05
255,94,0.00029246043
23,85,0.0008590091
336,6,8.805236e-05
304,66,7.4008014e-05
329,44,0.00046795793
70,75,0.00025970675
292,181,0.0003613038
471,199,0.0005461313
263,210,0.00022116862
358,248,0.00034457725
341,96,0.00027564168
455,111,0.00024765125
43,109,-0.00031712372
104,125,-0.00037135743
406,234,0.00048537087
114,38,0.00039841235
443,183,0.00038053747
292,223,0.0001991028
88,34,0.0002777567
197,73,0.00033181906
30,112,6.7548826e-06
444,173,0.00013413001
482,190,-9.384565e-05
350,162,-0.00023033284
332,256,0.0002594404
184,256,-0.00022463221
199,263,0.00028688833
338,235,4.011346e-05
484,51,0.0002479488
148,118,-0.00021094084
175,49,0.00078937225
455,156,0.0009292122
442,153,0.00028444687
280,29,0.0006198548
378,220,-0.00030227238
215,149,0.00010283431
361,77,-3.5541598e-05
210,159,-9.4686635e-05
208,161,-0.00032454357
219,213,-8.681323e-06
121,145,1.6292557e-05
206,104,9.880215e-05
76,169,0.000451745
153,14,-0.0002941806
325,14,0.0001135068
17,211,0.00057003554
105,55,-5.0046016e-05
5,152,0.0002121497
46,84,0.00027371664
16,165,5.306769e-05
309,110,0.000118586235
385,51,2.1446496e-05
34,92,0.00011704769
172,183,0.00035734754
207,129,8.058269e-06
203,241,0.0005011433
55,210,0.00017803907
90,22,0.00051535387
319,119,0.00014638016
30,253,-0.000110656954
168,221,0.00015785545
127,100,0.00068959687
350,139,-0.000571616
139,134,-0.0003723316
159,193,5.0998293e-05
30,194,5.889684e-06
122,264,0.00037661567
267,142,-0.00020544883
3,126,-5.620299e-05
9,157,1.616776e-06
348,15,-0.0005169804
225,171,0.0003093835
20,264,0.00010208413
387,186,0.00049544964
123,252,-0.0001672376
34,48,0.00023377687
119,251,-7.785484e-05
9,238,0.00026889425
48,216,-0.00026877224
145,3,7.927138e-05
214,104,-8.7753404e-05
52,96,0.00031947717
264,225,-0.00017257826
317,222,-0.00014697015
96,258,0.000277319
69,24,-0.00021607941
436,248,-0.0001570289
252,139,3.6807265e-05
146,15,-0.0002492615
224,17,-1.9113068e-05
289,260,0.0003246027
58,51,0.00014119595
150,20,-0.0003769342
461,126,-0.00011449959
164,25,0.0002617645
97,124,0.0006504711
280,177,-0.00012060255
206,179,-0.00013171695
294,64,0.00047347415
430,232,-0.0002702102
11,2,0.00015703868
217,158,0.0006979881
234,257,1.3981946e-05
41,121,0.00060585793
18,2,0.00018992182
179,107,0.00018965732
164,164,0.00011168979
365,171,0.0002332544
85,244,5.6339428e-05
224,27,0.00077428995
300,24,-0.0006552171
217,170,-0.00037911208
2,97,4.809862e-05
135,234,0.0002615489
191,221,7.44462e-05
346,213,-0.00023907842
160,159,8.836575e-05
328,13,-0.00030485727
364,199,-0.0003716913
473,116,-0.00014203787
423,82,0.00020126859
213,244,0.00015794719
32,28,0.0003837915
465,41,0.000370807
337,117,0.0008199457
9,246,-0.00024649967
256,125,0.00019651931
294,149,0.00048029888
226,238,-0.00017525908
354,251,0.00027282024
485,118,9.6168835e-05
480,199,8.419156e-06
201,244,-0.00038896874
341,125,0.00024608336
388,4,0.00082084024
107,65,0.000497547
113,118,0.0004991321
66,91,0.00029570796
349,114,0.0003125053
278,141,-0.0001395042
28,77,-5.2857213e-05
308,140,0.00028145127
415,40,0.00043692533
222,221,0.00046165893
455,109,3.852183e-05
103,244,2.5525223e-05
437,204,-0.00015174272
329,145,0.00040869275
61,160,-1.9712374e-05
77,131,0.00022813538
126,27,0.00018123444
441,194,2.5196932e-06
416,166,0.0004066415
487,3,0.000112779904
483,37,0.0005370742
211,25,0.00043649506
162,98,0.00041926932
368,20,0.0006907843
322,2,-4.2173546e-05
426,149,0.0002218443
25,84,-0.00030950457
196,225,4.9903058e-05
263,70,2.370635e-05
477,242,0.00024380535
400,121,0.00044008205
492,227,0.0006423909
446,178,0.0007977253
382,56,5.165022e-05
311,17,0.00020528771
55,9,0.0001874608
214,233,-0.00020572636
108,254,-0.0001184023
177,142,0.00028712396
442,19,0.00023953989
198,262,0.0006530853
49,16,0.00039110426
109,118,0.0003760187
38,68,0.00051430846
186,173,8.6708926e-05
239,27,-0.00053322734
41,209,0.00027381256
323,94,0.0004095831
178,130,7.283036e-05
280,147,0.0003449181
392,66,0.0006875987
275,260,0.00023325346
456,47,0.000121900346
73,212,0.0005184626
370,220,0.0001940867
66,32,-9.983033e-05
234,165,-0.0002004588
209,155,-0.00025309296
202,194,0.00015220512
245,86,0.000430251
119,240,8.488912e-05
107,154,7.626135e-06
63,217,0.000698979
358,39,-0.00045080017
235,18,0.00020428281
272,33,9.2052855e-05
130,99,0.00016723014
92,83,9.715464e-05
305,17,0.0005734181
491,125,-0.0004227748
165,255,0.00041092932
203,216,0.0001150528
190,178,1.3327226e-05
336,89,-7.693237e-05
117,149,0.0005217474
369,47,0.0002139071
236,10,0.00021398207
400,26,0.0004839073
10,83,0.0008192463
358,247,0.00039692596
230,76,9.438023e-05
87,203,0.00038452586
151,150,0.00044674147
135,93,0.0003183405
396,43,0.00044635776
392,136,8.84952e-05
104,59,0.0005519632
3,16,0.00013993029
205,80,-0.0006215172
271,253,5.068397e-05
429,136,-3.5967678e-06
55,150,0.00070138555
403,240,-0.00034218282
465,156,0.00030755112
450,120,-6.412575e-05
383,132,0.000248109
464,229,0.00028074998
128,157,0.00031282427
264,61,2.1766871e-05
467,172,-0.00035781134
203,28,0.00033226982
441,190,0.00012837164
146,90,4.915893e-05
397,261,0.00032896502
45,40,-0.00027410965
265,115,0.00038636196
203,85,-0.00013137609
1,241,-0.00038825814
480,120,0.0002661934
125,224,9.036623e-06
354,64,0.00012703799
153,187,-0.0002942686
149,223,0.00043250062
407,38,0.0010765786
14,97,0.00013533421
151,18,0.00023625791
248,224,0.00056785904
110,76,0.00013457797
62,229,-0.00013349717
98,57,0.00060405955
47,116,0.00034120632
308,127,0.00040150015
288,47,-0.00038023945
98,175,1.3246201e-05
230,103,0.00034049153
212,135,-0.00029581413
141,171,-1.5492551e-05
200,113,0.0003329618
251,252,-0.0003175456
337,140,0.00049060956
198,260,0.00023800507
482,185,0.00031657796
343,258,0.00014671218
137,211,0.000416114
241,165,-5.7795085e-05
116,199,0.00016409112
479,191,0.0008084914
225,90,-8.1381295e-05
138,141,0.00030414015
427,26,0.0005467371
205,42,0.0004795906
338,165,0.00035107508
400,22,-0.00017073844
59,259,0.00023886003
182,71,0.00018372992
333,114,-0.00018693833
223,91,0.00011189468
445,264,0.0001659235
339,120,0.0005043624
486,51,0.00053540897
273,56,0.0002764836
249,245,0.0007887315
337,251,0.00013011368
269,146,-0.00013755588
292,149,-0.00022081332
367,252,-0.00014747027
375,241,0.00014599692
484,256,-0.000306366
374,220,0.00037188083
114,116,7.827068e-05
356,31,0.0005512191
304,54,2.2463035e-05
17,173,0.0005851663
360,252,0.0002425937
421,70,1.14711e-05
148,96,-7.451e-05
296,136,0.00020648446
112,263,6.127916e-05
474,188,0.00018626731
234,185,0.0004363926
275,86,0.00025105476
273,134,0.0005258857
254,121,0.0002419632
14,237,-0.00013122475
438,131,-8.979812e-06
34,4,0.0010794969
195,182,-0.000110805035
408,26,-0.00050002616
375,139,-0.0002771085
81,247,-7.426366e-06
18,66,0.00015862891
386,164,0.00026351074
163,151,0.00035997853
307,201,0.00014498178
42,108,0.000101728365
5,171,0.0002654912
38,61,0.00054040924
211,150,0.00029191002
13,118,0.00018552039
49,172,-1.5649013e-05
239,167,7.019751e-05
259,146,0.00015832996
453,143,-0.00024305796
293,80,8.5067e-06
232,115,0.00012349896
478,260,0.00040731765
164,251,0.00039213663
204,250,0.0005644476
63,149,-4.94821e-05
172,107,0.00013402244
485,152,0.00016015861
196,172,0.000133452
398,92,0.00027848128
85,256,0.000106263906
98,226,7.646065e-05
66,247,-0.00017086696
88,124,-0.0001283586
171,221,5.6942925e-05
193,158,0.00010703178
119,242,0.0003031874
99,156,-7.055886e-05
13,190,0.00027446123
295,102,0.00016321521
490,5,0.0007964093
170,64,0.00024249405
468,84,-9.5217954e-05
214,12,6.7027286e-06
89,252,0.00039263908
196,204,9.305775e-06
418,168,1.869537e-05
132,79,0.00019373
50,138,0.00063431263
138,152,-0.00021703355
25,57,0.0004653507
263,215,-0.00052704755
303,257,0.00030526612
371,185,0.0005231146
215,63,-0.00011260621
321,33,-0.00015550246
414,222,-7.608533e-05
312,140,0.00039950013
403,198,-5.6433026e-05
25,100,-0.00025545154
99,160,0.00023030024
350,48,1.2567267e-05
135,164,0.00072030583
243,120,0.00029864488
333,58,0.00015477743
455,59,0.0006472729
465,80,9.4285235e-05
393,168,0.00021712203
171,137,-8.328864e-05
286,217,0.00031421985
159,205,-4.4901855e-05
257,190,-0.00016903412
249,207,0.0003918889
357,208,0.0007703053
371,181,0.00037772674
113,54,0.00091173314
12,70,-0.00013479218
117,115,0.00055843405
187,213,0.00022186153
328,223,0.00016205013
479,213,-3.4628436e-05
50,125,0.00020012865
97,126,0.00042682048
437,60,-0.0001466833
492,165,0.000841924
142,229,-0.000110425986
363,23,0.00011067465
18,203,0.00015308056
345,76,-2.5495887e-05
358,55,0.00028049713
451,110,0.00081703067
453,177,0.0004941402
386,239,-0.00031084148
451,183,4.83091e-05
187,188,-0.00019324198
126,13,-0.00017374381
362,20,-9.5609576e-05
130,177,4.3755863e-05
438,134,0.00011618389
34,263,-2.7283095e-06
108,28,-0.00025496446
