x,y,latent_d40
202,0,-2.0672043e-05
203,0,-0.00010829087
204,0,-0.00013470632
205,0,8.5214444e-05
206,0,-0.00024158845
207,0,7.7426375e-05
208,0,0.00032108958
209,0,-0.0002868636
210,0,0.00016243564
211,0,-7.0300826e-05
212,0,1.9255269e-05
213,0,-6.229518e-05
214,0,0.00011411728
215,0,0.000101249025
216,0,0.00022580486
217,0,-0.00017773989
218,0,-6.299885e-05
219,0,-0.00015378854
220,0,-2.5972724e-05
221,0,-5.1479612e-05
222,0,-1.4480029e-05
223,0,0.00013419834
224,0,-3.157626e-05
225,0,1.956534e-06
226,0,-2.4459267e-05
227,0,0.00019496615
228,0,0.00019423076
229,0,-8.74456e-05
230,0,4.4065237e-05
231,0,0.00030714273
232,0,-3.6562968e-05
233,0,7.4613024e-05
234,0,0.000113950635
235,0,-0.000102861726
236,0,-3.0126132e-05
237,0,-6.7678047e-06
238,0,-5.3278287e-05
239,0,9.2988776e-05
240,0,-0.0002875891
241,0,0.00020842225
242,0,-5.8236008e-05
243,0,0.00022946153
244,0,-0.00012803523
245,0,-3.1502335e-05
246,0,-3.686524e-05
247,0,0.00014366675
248,0,1.23512e-05
249,0,6.1242725e-05
250,0,-0.00015223416
251,0,4.576228e-05
252,0,6.1837374e-05
253,0,0.00015009107
254,0,0.0001746642
255,0,3.42532e-05
256,0,0.00014303537
257,0,0.000118540134
258,0,4.4619548e-05
259,0,-9.255711e-05
260,0,3.196235e-05
261,0,0.00011069339
262,0,-4.209124e-05
263,0,0.00024824496
264,0,0.0001325187
265,0,-2.1246728e-05
266,0,-0.00017911941
267,0,0.00018991542
268,0,9.9896744e-05
269,0,0.00034969335
270,0,-0.00017745409
271,0,0.00015682908
272,0,0.00012442097
273,0,0.00018628757
274,0,-5.7723722e-05
275,0,0.0003808904
276,0,0.00027530664
277,0,
278,0,6.612943e-05
279,0,0.0001871144
280,0,-4.1490013e-05
281,0,0.00017851172
282,0,0.00014519296
283,0,8.572615e-05
284,0,3.9947918e-05
285,0,-2.6170746e-06
286,0,1.9463303e-05
287,0,0.00010757032
288,0,6.3519576e-05
289,0,2.6171561e-05
290,0,-0.00021143438
291,0,1.6257283e-05
292,0,2.9195857e-05
293,0,-3.0006282e-05
294,0,-0.00012683537
295,0,0.00030954205
296,0,5.6300953e-05
297,0,0.00022288115
298,0,0.00029597717
299,0,-6.1626255e-05
300,0,-0.00011448737
301,0,0.00027077313
302,0,
303,0,
304,0,0.00037546695
305,0,0.00018164614
306,0,0.00042410573
307,0,0.00016661361
308,0,0.00029281853
309,0,0.0002355079
310,0,
311,0,0.0002533527
312,0,0.0003306637
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,0.0001217089
326,0,
327,0,
328,0,
329,0,0.00057462335
330,0,
331,0,
332,0,
333,0,0.00031592936
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,-1.7488084e-05
346,0,0.00019966188
347,0,0.0002550542
348,0,5.54797e-05
349,0,0.00024899706
350,0,-3.9279315e-05
351,0,6.187882e-05
352,0,-6.632443e-05
353,0,-2.3611588e-05
354,0,0.00014390808
355,0,-8.374627e-06
356,0,1.6268983e-05
357,0,0.00016890635
358,0,0.00011919037
359,0,-3.8958562e-05
360,0,0.00017668557
361,0,-0.0001816919
362,0,6.6561566e-05
363,0,0.00011373614
364,0,-0.0001492298
365,0,0.000119206845
366,0,4.672387e-06
367,0,2.8718612e-05
368,0,-4.5913126e-05
369,0,-8.36344e-05
370,0,6.161642e-05
371,0,-0.00017876801
372,0,-8.1184204e-05
373,0,0.00019776798
374,0,-0.00015331036
375,0,-0.00021787756
376,0,2.6459456e-06
377,0,-5.6846708e-05
378,0,-0.00014728552
379,0,8.063286e-05
380,0,-0.00010202511
381,0,0.00010573416
382,0,-8.898869e-05
383,0,5.9636077e-06
384,0,-4.774565e-05
385,0,-3.9573933e-05
386,0,-0.00013666446
387,0,-0.0003050628
388,0,5.0336355e-05
389,0,0.00023350492
390,0,-0.00013457588
391,0,-0.00021000509
392,0,-6.633892e-05
393,0,0.00014534319
394,0,-0.0002465403
395,0,7.035665e-05
396,0,0.00022430136
397,0,1.2248056e-06
398,0,-0.00025945116
399,0,-0.00035841804
400,0,-0.00015827769
401,0,-0.00018355652
402,0,0.00030961103
403,0,-0.00021091592
404,0,-6.0647435e-05
405,0,0.0001758358
406,0,-0.0002467893
407,0,1.646526e-05
408,0,0.00011951965
409,0,2.832088e-05
410,0,-5.6457648e-05
411,0,-0.00018218753
412,0,-9.97787e-05
413,0,4.1508698e-05
414,0,0.00012623647
415,0,0.00014328316
416,0,-2.2537599e-05
417,0,5.2175717e-05
418,0,-8.655246e-06
419,0,-0.00029399374
420,0,0.00019820809
421,0,-0.00023126084
422,0,-0.00017638016
423,0,0.00014984852
424,0,0.00011612504
425,0,-2.7084141e-05
426,0,0.00012722111
427,0,0.00015731342
428,0,-0.00011459045
429,0,-0.00013988948
430,0,5.7326048e-05
431,0,-9.226121e-05
432,0,-1.0631862e-05
433,0,0.00022165856
434,0,8.284464e-06
435,0,0.00030071702
436,0,-7.3538977e-06
437,0,0.00012448156
438,0,0.000120440265
439,0,0.00022801169
440,0,-0.0003886438
441,0,0.00012736733
442,0,-9.314681e-06
443,0,-0.00027382
444,0,-0.00031220075
445,0,-5.4587203e-05
446,0,8.796013e-05
447,0,4.181755e-06
448,0,7.751229e-05
449,0,-0.00013914908
450,0,0.00018622319
451,0,-3.108097e-05
452,0,-0.00018355768
453,0,-7.997558e-06
454,0,-5.465583e-05
455,0,0.00015074672
456,0,0.00010783761
457,0,0.00013708504
458,0,0.00022350292
459,0,7.028371e-05
460,0,0.0001833294
461,0,0.00035862043
462,0,-6.797485e-05
463,0,-8.421991e-05
464,0,2.6367605e-05
465,0,-0.00011586299
466,0,0.00021243875
467,0,0.00015476695
468,0,0.000119435834
469,0,0.00016813888
470,0,-0.00012140116
471,0,0.0001824302
472,0,2.6699447e-05
473,0,0.00030913728
474,0,0.0001380964
475,0,5.212857e-05
476,0,2.6706257e-06
477,0,0.00024779065
478,0,9.829819e-06
479,0,-4.223024e-06
480,0,0.00021324778
481,0,3.4378783e-05
482,0,0.00017967651
483,0,0.00015363551
484,0,0.0002330892
485,0,0.00030295353
486,0,8.977257e-05
487,0,-0.000337641
488,0,0.00020446262
489,0,0.00012258184
490,0,0.0002273721
491,0,-1.7529703e-05
492,0,0.00015115773
493,0,5.5454206e-05
494,0,-4.2895786e-05
0,1,
1,1,0.00019199558
2,1,
3,1,0.00060811173
4,1,
5,1,-3.870821e-05
6,1,0.00033233286
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,0.0001379773
15,1,0.0002305609
16,1,0.00022181717
17,1,0.00018414808
18,1,-0.00021177786
19,1,0.00017137692
20,1,0.00013763452
21,1,0.00019759202
22,1,6.80908e-05
23,1,-9.400322e-05
24,1,-1.2847537e-05
25,1,0.0002445632
26,1,0.00010017544
27,1,-0.0001608702
28,1,5.949408e-05
29,1,-0.00019164296
30,1,0.00021356432
31,1,-2.7754286e-05
32,1,0.00018158049
33,1,0.0004616679
34,1,-4.09371e-05
35,1,8.266399e-05
36,1,9.133911e-05
37,1,-2.904504e-05
38,1,0.00015764532
39,1,0.0003013318
40,1,-4.5326306e-07
41,1,-3.9164734e-05
42,1,0.0001805296
43,1,-3.3817487e-06
44,1,4.7028298e-06
45,1,-8.882693e-05
46,1,-0.00021197245
47,1,0.00037095498
48,1,0.0003043695
49,1,0.00013569347
50,1,7.206731e-05
51,1,2.0516047e-05
52,1,-0.00016688497
53,1,-1.4560937e-05
54,1,0.00020505954
55,1,0.00022397778
56,1,0.0002481914
57,1,0.00040450116
58,1,0.00015588914
59,1,5.2744348e-05
60,1,0.00023572968
61,1,0.00013751636
62,1,0.00015583687
63,1,0.0002512309
64,1,4.0075975e-06
65,1,-0.00010907557
66,1,-0.00019420974
67,1,7.2184484e-05
68,1,-7.0449896e-05
69,1,-1.1176686e-05
70,1,0.00016405195
71,1,-6.9816015e-06
72,1,2.6463938e-05
73,1,1.3394398e-05
74,1,-8.0109516e-05
75,1,0.0001135912
76,1,1.8963008e-05
77,1,6.106176e-05
78,1,-8.783699e-05
79,1,5.111727e-05
80,1,-0.00014796352
81,1,-4.3443753e-05
82,1,-6.402645e-05
83,1,0.00015830575
84,1,-3.6216574e-05
85,1,-0.00034741143
86,1,-4.2154046e-05
87,1,-0.0001590706
88,1,6.171566e-05
89,1,-9.333313e-05
90,1,0.000110594614
91,1,-0.00010059372
92,1,3.308826e-05
93,1,-0.00013822218
94,1,-0.00025898454
95,1,0.00013675512
96,1,-7.014e-05
97,1,0.0004336147
98,1,0.00019784295
99,1,-2.7625181e-05
100,1,-0.00023178809
101,1,-8.733565e-05
102,1,-0.0002356291
103,1,5.7088735e-05
104,1,0.00016942795
105,1,0.00014190469
106,1,0.00029709836
107,1,5.3034164e-05
108,1,0.000115425326
109,1,-0.00020684476
110,1,2.8727227e-06
111,1,7.6468394e-05
112,1,0.00036274717
113,1,-4.9462367e-05
114,1,0.00021530048
115,1,-9.990542e-05
116,1,-5.3450756e-05
117,1,8.902719e-05
118,1,-0.00014557858
119,1,-4.5458728e-05
120,1,-1.7677317e-05
121,1,9.0840855e-05
122,1,0.00016776664
123,1,-4.7689537e-07
124,1,0.00011257321
125,1,0.00018327241
126,1,0.00010162761
127,1,-0.00015469629
128,1,2.7075352e-05
129,1,0.00019774231
130,1,-4.1053223e-05
131,1,-6.000325e-05
132,1,-0.0002789655
133,1,0.00027740857
134,1,-2.7384376e-05
135,1,0.00034899692
136,1,0.0002023183
137,1,0.0002434249
138,1,0.00044925738
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,0.00038700027
152,1,
153,1,
154,1,0.00018994015
155,1,0.00017065078
156,1,0.00034845527
157,1,0.00044378807
158,1,
159,1,0.00033675175
160,1,0.0005523422
161,1,0.00042604195
162,1,0.0006044686
163,1,
164,1,0.00059921993
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,6.962684e-05
181,1,
182,1,
183,1,-8.035946e-05
184,1,
185,1,
186,1,6.841478e-05
187,1,0.00042655529
188,1,0.00013789139
189,1,0.00029933854
190,1,3.7283346e-05
191,1,-8.357933e-05
192,1,-0.00030469277
193,1,9.535183e-05
194,1,0.00026112417
195,1,-0.00024986715
196,1,5.2855874e-05
197,1,-0.00013419104
198,1,0.0001253896
199,1,8.4823e-05
200,1,7.061841e-05
201,1,1.1899974e-06
202,1,-0.00039689144
203,1,-0.00015434367
204,1,0.0002900252
205,1,0.00026211183
206,1,-2.1781074e-05
207,1,0.00012767984
208,1,-8.761999e-07
209,1,-6.9454196e-05
210,1,0.00023543672
211,1,7.819128e-05
212,1,0.00017101585
213,1,0.00022882188
214,1,-0.00020157735
215,1,0.00020562916
216,1,-4.4252956e-06
217,1,0.00028919877
218,1,5.5268407e-05
219,1,1.0872958e-05
220,1,-4.6314264e-05
221,1,-8.790655e-05
222,1,0.0002710641
223,1,0.00013126462
224,1,3.4589495e-05
225,1,0.00032250345
226,1,-8.482463e-05
227,1,8.5874635e-05
228,1,-0.000106565014
229,1,2.6996073e-05
230,1,0.00012511062
231,1,-0.00011439144
232,1,0.00012267946
233,1,1.2765871e-05
234,1,-7.648545e-06
235,1,0.00018124969
236,1,-3.1936797e-06
237,1,-8.4904255e-05
238,1,-5.0429953e-06
239,1,-3.4684548e-05
240,1,-0.00018084125
241,1,-0.00016391551
242,1,9.897252e-05
243,1,-0.00017700257
244,1,2.6482885e-05
245,1,-1.3111974e-05
246,1,-4.935835e-06
247,1,-6.612716e-05
248,1,2.6827853e-05
249,1,-2.9995688e-05
250,1,0.00027625042
251,1,9.79887e-05
252,1,-1.5589234e-05
253,1,-0.00012572535
254,1,0.000105225015
255,1,2.6354508e-05
256,1,5.572976e-06
257,1,-6.2179985e-05
258,1,-4.8247748e-05
259,1,-0.00022360019
260,1,0.00015729817
261,1,-3.0864903e-05
262,1,-9.806274e-05
263,1,-7.5441145e-05
264,1,-0.00013507396
265,1,5.106523e-05
266,1,0.00015716132
267,1,2.6308815e-05
268,1,0.00013312715
269,1,0.0003036238
270,1,0.0003989343
271,1,0.00013992458
272,1,0.00024978496
273,1,0.00033893232
274,1,0.00012236938
275,1,1.4341786e-06
276,1,0.00025098055
277,1,
278,1,6.990586e-05
279,1,0.000108307984
280,1,-7.448066e-05
281,1,5.40537e-05
282,1,2.5512243e-05
283,1,4.2428786e-05
284,1,-2.9639225e-05
285,1,-8.7095425e-05
286,1,-0.00015527214
287,1,0.00017660856
288,1,0.0001482506
289,1,-0.00013945103
290,1,6.673066e-05
291,1,-0.00012402522
292,1,3.5867793e-05
293,1,-1.4371239e-05
294,1,0.00014028442
295,1,7.289561e-05
296,1,-0.00019121409
297,1,-0.00026632455
298,1,4.86692e-05
299,1,0.00015621982
300,1,2.083683e-05
301,1,-5.8970938e-05
302,1,4.757993e-05
303,1,0.00033587078
304,1,0.00050508766
305,1,0.00048096786
306,1,3.7293008e-05
307,1,0.00025307864
308,1,9.826553e-05
309,1,0.00030485564
310,1,0.00027991168
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,0.00013280817
337,1,
338,1,
339,1,0.00035727414
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,4.780793e-05
347,1,0.0003507773
348,1,-0.000118355325
349,1,-4.6734116e-05
350,1,0.00021563581
351,1,0.00016995828
352,1,-0.00017466873
353,1,-5.0347066e-05
354,1,0.00010576006
355,1,1.8585124e-06
356,1,0.00013737631
357,1,0.00013471936
358,1,0.00017492787
359,1,6.2211184e-05
360,1,0.00013204484
361,1,8.643896e-06
362,1,0.00023033563
363,1,0.00011950778
364,1,0.0001776857
365,1,-2.9595685e-06
366,1,-1.2104516e-05
367,1,-6.657996e-05
368,1,-3.6426354e-07
369,1,-5.3094234e-05
370,1,9.155832e-05
371,1,-0.0001569888
372,1,-0.0001297238
373,1,-7.13779e-05
374,1,-7.792376e-05
375,1,-5.546992e-05
376,1,-0.00019552582
377,1,6.534759e-05
378,1,-8.6037384e-05
379,1,1.567445e-05
380,1,-0.00016931404
381,1,-0.0001039083
382,1,-0.00024847308
383,1,-0.00013474154
384,1,-0.00027873466
385,1,1.16816955e-05
386,1,-1.0871328e-05
387,1,-0.00013572577
388,1,-0.00017736625
389,1,-0.00016427279
390,1,-0.00022950681
391,1,-0.0001439997
392,1,-6.4300315e-05
393,1,-8.064596e-05
394,1,-0.00014709006
395,1,1.1521566e-05
396,1,-3.9393897e-05
397,1,-0.00011892087
398,1,-0.0001234436
399,1,-0.00018093752
400,1,5.407975e-05
401,1,-2.0541018e-05
402,1,-8.505944e-06
403,1,-0.00014772313
404,1,-0.00018160441
405,1,2.6273541e-05
406,1,-0.000114876835
407,1,8.723815e-05
408,1,-0.00014371698
409,1,-0.0002754542
410,1,-0.000177651
411,1,-4.225975e-05
412,1,-0.00024238898
413,1,-0.00010582997
414,1,0.00021599012
415,1,-0.000112176174
416,1,-6.733695e-05
417,1,0.00017658202
418,1,4.1157007e-05
419,1,-8.960196e-05
420,1,0.00038167968
421,1,0.0001651168
422,1,9.052124e-05
423,1,8.3182706e-05
424,1,9.668956e-05
425,1,-2.3930334e-06
426,1,9.3934825e-05
427,1,-6.804429e-05
428,1,3.953872e-06
429,1,-0.00021903595
430,1,0.00012109347
431,1,-0.00035728136
432,1,0.00010764541
433,1,0.00025059696
434,1,0.000118415686
435,1,0.00028342503
436,1,2.7360511e-05
437,1,8.41025e-06
438,1,9.8683e-05
439,1,0.00015184982
440,1,0.00036226312
441,1,0.00018610002
442,1,-0.00010193366
443,1,0.00015374937
444,1,-0.0002847642
445,1,0.00019587373
446,1,-0.00018769031
447,1,7.784576e-06
448,1,8.394208e-05
449,1,-6.9813046e-05
450,1,0.00011360709
451,1,-1.7385057e-05
452,1,0.00038094167
453,1,-0.00013691036
454,1,-4.0297804e-05
455,1,0.00033904746
456,1,-0.00012529438
457,1,-5.038327e-05
458,1,0.00025216083
459,1,0.00015409797
460,1,4.6517176e-05
461,1,0.00026815984
462,1,0.00021539716
463,1,0.00021915778
464,1,0.00011053466
465,1,1.808675e-05
466,1,-3.054412e-05
467,1,0.00021742069
468,1,-0.00016582443
469,1,6.422115e-05
470,1,3.449875e-05
471,1,6.0195394e-05
472,1,-7.5422984e-05
473,1,2.0706095e-05
474,1,-5.2581716e-05
475,1,8.526258e-05
476,1,0.00022853492
477,1,0.0002347841
478,1,0.00014809158
479,1,0.0003148336
480,1,0.00017300999
481,1,-8.0723956e-05
482,1,-5.064928e-05
483,1,0.00021120769
484,1,-0.00014999125
485,1,-0.000118952536
486,1,0.0002231847
487,1,0.000111492176
488,1,0.0004311052
489,1,0.00016579236
490,1,8.3113264e-05
491,1,0.00014619197
492,1,0.00030443433
493,1,2.8930663e-05
494,1,0.00011460285
0,2,
1,2,0.00030302297
2,2,0.00028128934
3,2,-7.4394804e-05
4,2,5.60162e-05
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,0.00058914715
11,2,
12,2,8.174204e-05
13,2,
14,2,0.0003015875
15,2,8.1809645e-05
16,2,0.00014791894
17,2,-8.857806e-05
18,2,0.00024639792
19,2,-4.969613e-05
20,2,2.2086257e-05
21,2,0.00014550297
22,2,-0.00010230264
23,2,-0.000121301855
24,2,0.0002013949
25,2,-4.810933e-05
26,2,0.0003776201
27,2,0.00012315722
28,2,5.3654658e-05
29,2,-8.573197e-05
30,2,0.000109184475
31,2,7.888855e-05
32,2,-8.866488e-05
33,2,-4.1011546e-05
34,2,0.00016482588
35,2,-9.96475e-05
36,2,-3.761024e-05
37,2,0.00011539721
38,2,-8.302333e-05
39,2,-5.604641e-06
40,2,-0.00015676228
41,2,-0.00022263429
42,2,0.00018929661
43,2,3.093749e-05
44,2,-3.150053e-05
45,2,1.6716076e-05
46,2,3.6223675e-05
47,2,0.00010674825
48,2,-2.2921711e-05
49,2,0.00019602227
50,2,5.7737692e-05
51,2,-0.0002473162
52,2,-0.00013522903
53,2,-0.00013079232
54,2,6.265397e-05
55,2,-0.00030351197
56,2,7.396779e-05
57,2,4.237576e-05
58,2,8.546311e-05
59,2,-0.00013351801
60,2,0.0001729608
61,2,0.00011801248
62,2,0.00025122182
63,2,0.0001600511
64,2,1.3916986e-05
65,2,0.00011563749
66,2,0.00019136118
67,2,-2.4902518e-05
68,2,2.7753413e-06
69,2,0.00011163374
70,2,0.000114385795
71,2,-1.550885e-05
72,2,-0.00020375662
73,2,-0.00010178011
74,2,-0.00032454712
75,2,-7.531099e-05
76,2,-0.00017684395
77,2,6.0340157e-05
78,2,0.00014627399
79,2,7.4410345e-06
80,2,-0.00013093493
81,2,6.843696e-05
82,2,8.247135e-05
83,2,-0.00026954792
84,2,5.8292295e-05
85,2,7.560442e-05
86,2,0.00023456692
87,2,-0.0001422803
88,2,-0.00011450949
89,2,-0.00018148258
90,2,0.000107787026
91,2,-6.5128144e-05
92,2,-1.638208e-05
93,2,-0.00016816898
94,2,-0.000227238
95,2,0.0001484169
96,2,0.00016152876
97,2,-6.748253e-05
98,2,0.00015851232
99,2,9.6096075e-05
100,2,0.0002090091
101,2,-2.838904e-06
102,2,7.749663e-05
103,2,2.2478052e-05
104,2,0.00031360844
105,2,-0.00014997425
106,2,5.333277e-06
107,2,-0.00019709516
108,2,0.00017037103
109,2,0.00010573468
110,2,6.113225e-05
111,2,-1.746969e-05
112,2,-0.00012977974
113,2,-0.00014577532
114,2,6.440916e-05
115,2,-0.00015278475
116,2,0.00015665946
117,2,-7.009099e-05
118,2,9.319803e-05
119,2,-4.0384184e-05
120,2,0.00020096527
121,2,0.00020445551
122,2,-2.138404e-05
123,2,3.4039316e-05
124,2,9.241921e-06
125,2,5.2085437e-05
126,2,-0.00010476139
127,2,0.00018068071
128,2,-0.00015277701
129,2,-0.000116943556
130,2,0.0002504919
131,2,0.00030881754
132,2,0.00018842058
133,2,0.00024227548
134,2,0.00014435669
135,2,0.00022634183
136,2,0.00018617569
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,0.00059563224
155,2,
156,2,0.00032046792
157,2,0.000664696
158,2,
159,2,
160,2,
161,2,8.024735e-05
162,2,
163,2,0.00039767957
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,0.00019943313
182,2,
183,2,0.0005216737
184,2,2.3993198e-07
185,2,
186,2,
187,2,-1.8600607e-05
188,2,0.00021284394
189,2,0.0001867279
190,2,-0.00017080014
191,2,0.00022545306
192,2,7.897674e-06
193,2,0.00026669144
194,2,7.894973e-05
195,2,-0.000100073405
196,2,0.00016055017
197,2,0.0001542996
198,2,-0.00017721835
199,2,0.00015487819
200,2,6.2580802e-06
201,2,-3.3248973e-05
202,2,0.00012324366
203,2,-0.00014492866
204,2,0.00015685381
205,2,0.0003252672
206,2,-0.0001486929
207,2,-7.634499e-05
208,2,-4.963111e-05
209,2,0.0002571746
210,2,2.9507792e-05
211,2,9.051419e-05
212,2,0.00023922953
213,2,1.7034414e-05
214,2,0.00022275758
215,2,0.0005466371
216,2,6.35999e-05
217,2,0.00028514263
218,2,0.00025236927
219,2,0.00020297879
220,2,-0.0002793955
221,2,-7.698953e-06
222,2,0.0003001095
223,2,0.00027317787
224,2,0.00033892237
225,2,-8.3996565e-05
226,2,-6.0059334e-05
227,2,8.900784e-05
228,2,0.00022677082
229,2,-1.2132572e-05
230,2,-0.00025179505
231,2,-0.00012980739
232,2,-8.58932e-05
233,2,-4.090782e-05
234,2,0.0001610996
235,2,5.0583796e-05
236,2,0.00022319437
237,2,1.3626122e-05
238,2,-0.00018011057
239,2,7.52171e-05
240,2,0.00018614362
241,2,0.0003156119
242,2,7.223216e-05
243,2,-0.00021096645
244,2,-0.00020876556
245,2,2.4734298e-05
246,2,1.5116879e-05
247,2,0.00014124886
248,2,-0.00026774144
249,2,5.8993348e-05
250,2,0.00015298923
251,2,2.137327e-06
252,2,0.0001606635
253,2,0.00016145705
254,2,3.891904e-05
255,2,6.3808926e-05
256,2,0.00018732151
257,2,1.7193786e-05
258,2,-6.910326e-05
259,2,0.00019267993
260,2,-0.00022114508
261,2,0.00021118973
262,2,5.6076737e-05
263,2,8.885312e-05
264,2,0.00012514944
265,2,-0.00010470956
266,2,0.00018383807
267,2,-0.000112097536
268,2,3.643491e-05
269,2,0.00024427293
270,2,0.0001787286
271,2,3.1822885e-05
272,2,0.0003062897
273,2,0.000504872
274,2,-1.4777761e-05
275,2,0.0004305711
276,2,0.00024799752
277,2,-2.904766e-05
278,2,0.0002296542
279,2,-0.0002533901
280,2,-0.00012826349
281,2,1.5496975e-05
282,2,-0.00012175919
283,2,-3.8560655e-05
284,2,-4.338997e-05
285,2,0.00020167127
286,2,0.00014425494
287,2,-3.4318073e-05
288,2,-0.00015023956
289,2,-9.99138e-05
