x,y,latent_rgb-3_0_8_d496
211,0,0.00048724026
212,0,0.0006419657
213,0,0.0002995864
214,0,-3.2965487e-05
215,0,0.00041595212
216,0,0.0001792653
217,0,0.00019586888
218,0,0.00020880804
219,0,0.00031637403
220,0,0.00010092763
221,0,1.0761287e-06
222,0,0.00027490593
223,0,0.0003855664
224,0,8.577146e-05
225,0,0.00021917505
226,0,0.00011272324
227,0,3.158496e-05
228,0,0.00013527674
229,0,0.00040892957
230,0,0.00031438062
231,0,0.00022175256
232,0,6.0356528e-05
233,0,7.216072e-05
234,0,0.00018620824
235,0,0.00012425221
236,0,0.0003069158
237,0,0.00023523967
238,0,0.00035425927
239,0,0.00021477764
240,0,0.00018787698
241,0,0.00059788197
242,0,0.0001076676
243,0,0.00034501913
244,0,0.00016424325
245,0,0.00018270928
246,0,0.00034816976
247,0,0.00012574533
248,0,0.00038275553
249,0,0.00034257624
250,0,0.00015556996
251,0,0.00025650772
252,0,0.00031176957
253,0,0.00040687463
254,0,0.00028808776
255,0,0.00014520623
256,0,0.0004417128
257,0,0.0002454921
258,0,0.0001862674
259,0,8.094753e-05
260,0,0.00023351461
261,0,0.00032843958
262,0,0.00042076263
263,0,9.219951e-05
264,0,-3.021468e-05
265,0,0.0003054301
266,0,0.00026266213
267,0,0.0001747639
268,0,0.00024038581
269,0,0.00013523147
270,0,0.00016359512
271,0,0.000408231
272,0,-3.422436e-05
273,0,0.00042530193
274,0,0.00035042802
275,0,0.00019814793
276,0,0.000318133
277,0,
278,0,-8.352581e-06
279,0,-7.941606e-06
280,0,0.00022037324
281,0,0.0002735629
282,0,0.00023693118
283,0,0.00012488145
284,0,0.00036599988
285,0,0.00010961272
286,0,0.00015292142
287,0,0.00014947134
288,0,0.00018227831
289,0,5.6030694e-07
290,0,0.00041709185
291,0,0.0003418378
292,0,0.0003527071
293,0,0.00043634936
294,0,0.00015025046
295,0,0.00029072256
296,0,0.00045740575
297,0,0.0005735151
298,0,0.0003601988
299,0,0.00027848853
300,0,0.00026319217
301,0,0.00017277541
302,0,
303,0,
304,0,0.00016179324
305,0,0.000169377
306,0,0.00016873985
307,0,0.000121939636
308,0,0.00012733834
309,0,0.00027118804
310,0,
311,0,1.5989659e-05
312,0,0.00035879525
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,0.00019356082
326,0,
327,0,
328,0,
329,0,7.102359e-05
330,0,
331,0,
332,0,
333,0,-5.826677e-05
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,0.00025742358
346,0,0.0004110996
347,0,0.0003204322
348,0,0.0002840139
349,0,0.00023510822
350,0,0.0001822261
351,0,0.00015200021
352,0,0.00037192978
353,0,9.302728e-05
354,0,0.00031038452
355,0,0.00025971595
356,0,0.0002867513
357,0,0.00014986307
358,0,0.00016080859
359,0,0.00011736329
360,0,0.00023548499
361,0,0.00036722978
362,0,0.00048729707
363,0,4.383817e-05
364,0,0.0003778807
365,0,0.000334559
366,0,0.00031046543
367,0,7.0784445e-05
368,0,0.00012133285
369,0,0.0005372785
370,0,0.00036147272
371,0,0.00017957068
372,0,0.0003502578
373,0,0.000313195
374,0,0.00031777294
375,0,0.00031942024
376,0,0.00038931306
377,0,0.0004901453
378,0,0.0005405603
379,0,0.0004319994
380,0,0.0005538793
381,0,0.00024653864
382,0,0.00039401808
383,0,0.0003523336
384,0,0.0002285568
385,0,0.0002517753
386,0,0.0002540226
387,0,0.000407234
388,0,-9.273295e-05
389,0,0.00043600576
390,0,0.00017945604
391,0,0.0003386216
392,0,0.00029564524
393,0,0.00036731342
394,0,0.0003525262
395,0,0.00048811006
396,0,0.00048088792
397,0,0.00029581343
398,0,0.00047128653
399,0,0.0002659108
400,0,0.00042694912
401,0,0.00050751155
402,0,0.0004418186
403,0,0.0006942656
404,0,0.00030631397
405,0,0.0001996445
406,0,0.0004346415
407,0,0.00049997616
408,0,0.00031399057
409,0,0.0005229489
410,0,0.00052879116
411,0,0.00037538464
412,0,0.00021770617
413,0,0.0003617412
414,0,0.00043775098
415,0,0.00045305555
416,0,0.00055135356
417,0,0.00037074543
418,0,0.00035377932
419,0,0.00043208254
420,0,0.00014867644
421,0,0.00011245131
422,0,0.0003046164
423,0,0.0002756153
424,0,0.00015329018
425,0,0.00030697393
426,0,0.0003345146
427,0,0.00027984654
428,0,0.000568643
429,0,0.0002301108
430,0,0.00045808146
431,0,0.00033885468
432,0,0.00040386023
433,0,9.124003e-05
434,0,0.0002627786
435,0,0.0001659476
436,0,0.0004392355
437,0,0.00039160997
438,0,0.00036852702
439,0,0.00024897233
440,0,0.0002321304
441,0,0.00048477936
442,0,3.7742793e-05
443,0,8.887524e-06
444,0,0.0003508312
445,0,0.0004585969
446,0,0.000471243
447,0,0.00016516767
448,0,0.00019602219
449,0,0.00016058159
450,0,0.00015894877
451,0,0.00029400067
452,0,0.00012607075
453,0,0.00041847437
454,0,0.00024436164
455,0,0.0003913783
456,0,0.00018925706
457,0,0.00023296846
458,0,0.00063713023
459,0,0.00046448337
460,0,7.620099e-05
461,0,0.00040205935
462,0,0.00030814228
463,0,1.3062352e-05
464,0,0.00018503983
465,0,0.00043661147
466,0,0.00047854893
467,0,0.00034837922
468,0,0.000100360165
469,0,0.0002746748
470,0,0.0003110888
471,0,0.0003464621
472,0,0.00027767726
473,0,0.00034664935
474,0,0.00024713477
475,0,0.00025498483
476,0,0.00024804173
477,0,0.00011871825
478,0,0.00058719073
479,0,0.00015557994
480,0,0.000525933
481,0,0.0002724192
482,0,0.00034804054
483,0,0.0004120763
484,0,0.00032153213
485,0,0.00031968116
486,0,0.00032659294
487,0,0.00052479736
488,0,0.00030588816
489,0,0.00018346884
490,0,0.00075642095
491,0,6.466449e-05
492,0,0.0002928711
493,0,0.00043960437
494,0,0.00026170036
0,1,
1,1,0.00022700868
2,1,
3,1,0.00042212164
4,1,
5,1,0.00042252132
6,1,7.112499e-05
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,0.0001514517
15,1,0.00024453778
16,1,0.0003486488
17,1,0.00028352125
18,1,0.00032424956
19,1,0.00038167866
20,1,0.00021263468
21,1,0.0001745353
22,1,3.7745514e-05
23,1,7.571942e-05
24,1,0.00022627137
25,1,0.00031842454
26,1,0.0002255358
27,1,0.00036142793
28,1,0.00067811966
29,1,7.1171526e-05
30,1,0.00041372224
31,1,0.00044360632
32,1,0.00017917727
33,1,0.000381184
34,1,0.00014486523
35,1,0.00038318202
36,1,0.00026360288
37,1,0.000219901
38,1,0.00032407185
39,1,0.00014534315
40,1,0.00027993188
41,1,7.729596e-05
42,1,0.00010473019
43,1,0.0001941318
44,1,0.00026585552
45,1,0.00028957435
46,1,0.00034707127
47,1,0.00020480111
48,1,0.0001815282
49,1,1.1477139e-05
50,1,0.0003314397
51,1,-0.00010081654
52,1,0.00029979504
53,1,0.00021364063
54,1,0.0004153094
55,1,0.00021649072
56,1,0.00044689336
57,1,3.2901284e-05
58,1,-1.827038e-05
59,1,0.0005676795
60,1,0.00028419346
61,1,0.00029403137
62,1,0.0003310433
63,1,0.00022749603
64,1,0.00024555784
65,1,0.0003752464
66,1,0.00020783089
67,1,0.00015015075
68,1,0.00015576405
69,1,0.00039598416
70,1,7.5233635e-05
71,1,0.00024640773
72,1,0.00022874828
73,1,0.00019485079
74,1,0.00033834044
75,1,0.0002974234
76,1,6.357969e-05
77,1,0.00027606147
78,1,0.00034487812
79,1,-3.277247e-05
80,1,0.0003349014
81,1,0.00038896236
82,1,0.00025179566
83,1,0.0001606552
84,1,0.0004275221
85,1,4.9111273e-05
86,1,0.00029516077
87,1,0.00012644933
88,1,0.00051844656
89,1,0.00030962226
90,1,0.00032455142
91,1,0.00025877927
92,1,0.0002645407
93,1,0.0002527839
94,1,0.00012631161
95,1,0.00037867593
96,1,0.00066919735
97,1,0.00027816577
98,1,0.00017997492
99,1,0.00017349012
100,1,0.00044247042
101,1,0.000330638
102,1,0.0003292819
103,1,7.557926e-05
104,1,0.000103674916
105,1,5.4216536e-05
106,1,0.0002469408
107,1,0.0003520575
108,1,0.00051890744
109,1,0.00035554718
110,1,2.5926813e-05
111,1,7.886575e-05
112,1,0.0003403127
113,1,0.00034656387
114,1,0.00023329942
115,1,0.00034301344
116,1,0.00029505265
117,1,0.0003806126
118,1,0.00019827331
119,1,0.0003923
120,1,0.00029723288
121,1,0.00041003813
122,1,0.00020931833
123,1,0.00040501246
124,1,0.00038770254
125,1,0.00027869298
126,1,0.00018968766
127,1,0.0004217196
128,1,0.00021175589
129,1,-8.400413e-05
130,1,0.00036804363
131,1,0.00036769448
132,1,0.00031028636
133,1,0.00053401885
134,1,0.00027215172
135,1,0.00032189098
136,1,8.739432e-05
137,1,0.00041051384
138,1,0.00014043837
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-5.368676e-05
152,1,
153,1,
154,1,0.00012808573
155,1,-0.0001310037
156,1,0.00020147423
157,1,-5.03184e-05
158,1,
159,1,8.6318e-05
160,1,0.0003720267
161,1,-6.505806e-05
162,1,0.00038066658
163,1,
164,1,6.930594e-05
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,0.0002032946
181,1,
182,1,
183,1,0.00015063956
184,1,
185,1,
186,1,-1.0795484e-06
187,1,0.00044991315
188,1,0.00046918757
189,1,7.509251e-05
190,1,0.00029399298
191,1,0.0002993194
192,1,0.0002782931
193,1,0.00040863757
194,1,0.00016330245
195,1,6.329281e-05
196,1,7.892086e-06
197,1,0.00024393303
198,1,0.00032765372
199,1,0.00050540606
200,1,0.00014720207
201,1,0.00021576259
202,1,0.0005377213
203,1,0.00049477065
204,1,0.00037357342
205,1,4.784594e-05
206,1,0.00027328025
207,1,0.0004218369
208,1,0.00040809403
209,1,0.00019453844
210,1,-6.242297e-05
211,1,0.0002562611
212,1,0.00015447904
213,1,0.0001281387
214,1,0.0004184892
215,1,-0.00011552521
216,1,7.056397e-05
217,1,0.0001400215
218,1,0.00021840859
219,1,0.0001086595
220,1,0.000716255
221,1,0.0004853336
222,1,8.983759e-05
223,1,0.00013191836
224,1,0.00027503574
225,1,0.00038389867
226,1,0.00023764427
227,1,0.00025712978
228,1,0.00039806688
229,1,8.460852e-05
230,1,0.00042290986
231,1,0.00043024286
232,1,0.00017649087
233,1,0.00023422462
234,1,0.00031253367
235,1,0.00015328785
236,1,0.00032862893
237,1,0.00028621167
238,1,-6.3467596e-06
239,1,0.00022794213
240,1,0.00029529654
241,1,0.00020918742
242,1,6.5922475e-05
243,1,0.0001939676
244,1,0.00032261104
245,1,0.00010717298
246,1,2.5575064e-05
247,1,0.00028785202
248,1,0.0002956035
249,1,0.00011556162
250,1,0.00012474353
251,1,0.00016608849
252,1,8.522044e-05
253,1,0.000260636
254,1,0.00030869892
255,1,0.00028798656
256,1,0.00025715004
257,1,0.00014838112
258,1,0.0005021286
259,1,0.00025816448
260,1,0.00010181288
261,1,0.0003024956
262,1,0.00016609725
263,1,0.00019453626
264,1,0.0002346889
265,1,7.17081e-05
266,1,0.0003557222
267,1,0.00010541362
268,1,0.00032419327
269,1,0.00020034716
270,1,0.00052042905
271,1,0.00039554195
272,1,0.0002684196
273,1,0.00037660153
274,1,0.00022348069
275,1,6.736358e-05
276,1,0.00047200924
277,1,
278,1,3.991487e-05
279,1,-0.00013707585
280,1,0.000339588
281,1,0.00012863525
282,1,7.795567e-05
283,1,5.6626013e-06
284,1,0.00030565602
285,1,0.00015429207
286,1,0.00017239343
287,1,0.00018429144
288,1,5.71149e-05
289,1,2.2753666e-06
290,1,0.00019078117
291,1,0.00031603902
292,1,0.00010237767
293,1,0.00029695366
294,1,0.00012391785
295,1,0.00018517894
296,1,0.00019769242
297,1,0.00045823047
298,1,0.00030924496
299,1,0.0006337883
300,1,0.00033662107
301,1,0.00010523391
302,1,0.00023879719
303,1,0.00022116635
304,1,0.00038360222
305,1,-6.12672e-05
306,1,0.00027564092
307,1,0.00028074277
308,1,4.160618e-05
309,1,0.00020133588
310,1,0.00019285805
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,0.00048891007
337,1,
338,1,
339,1,-0.00018168008
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,-0.00013669049
347,1,-0.00017523035
348,1,0.00023582144
349,1,0.00016294296
350,1,0.0003114193
351,1,0.0002833531
352,1,0.00029317665
353,1,0.0001284571
354,1,0.00021887505
355,1,0.00013343302
356,1,0.00033884592
357,1,9.550873e-05
358,1,0.00026011065
359,1,0.0004780391
360,1,0.0003394581
361,1,0.0002634374
362,1,0.00010508431
363,1,0.0005844159
364,1,0.00027947454
365,1,0.00037151188
366,1,0.00044894108
367,1,0.00024076254
368,1,0.00034124154
369,1,0.00024877855
370,1,0.00061736634
371,1,0.00017842044
372,1,0.00047879427
373,1,0.00049077114
374,1,0.000706615
375,1,0.0002649675
376,1,0.00037711894
377,1,0.00036475953
378,1,0.0005249473
379,1,0.00020919679
380,1,0.00041279497
381,1,0.00053808885
382,1,0.00046907878
383,1,0.0003510482
384,1,0.0003011643
385,1,0.00029942638
386,1,0.00050566444
387,1,0.00062660547
388,1,0.00044996632
389,1,0.00020259105
390,1,0.0004685445
391,1,0.00023338247
392,1,0.0005176011
393,1,0.0003162279
394,1,0.00040148548
395,1,0.0004684126
396,1,0.0006081315
397,1,0.00048633025
398,1,0.0004460788
399,1,0.00033075456
400,1,0.00011397089
401,1,0.00041225727
402,1,0.00035744964
403,1,0.00050087634
404,1,0.00032723387
405,1,0.00025232037
406,1,0.00013378369
407,1,0.00015865771
408,1,0.00039787116
409,1,0.00037616742
410,1,0.00020737515
411,1,0.00034424712
412,1,0.000459985
413,1,0.0004412076
414,1,0.00028275326
415,1,0.00026785387
416,1,0.00034663387
417,1,0.00046345557
418,1,0.00027409778
419,1,0.0005569953
420,1,0.00043276884
421,1,0.00016908134
422,1,0.0003829783
423,1,0.0004299437
424,1,0.0002544512
425,1,0.00030466964
426,1,0.00012395988
427,1,0.00052961335
428,1,0.00056790246
429,1,0.0003908758
430,1,0.00011481099
431,1,6.8061374e-05
432,1,0.00015534993
433,1,0.00032188505
434,1,0.00015980916
435,1,8.490049e-05
436,1,0.0005353993
437,1,0.00033492618
438,1,0.00016763581
439,1,0.0002587038
440,1,8.668899e-05
441,1,0.00041369357
442,1,0.00019160338
443,1,0.00037975056
444,1,0.0002532862
445,1,0.00048805328
446,1,0.00010183573
447,1,8.347951e-05
448,1,0.00043147895
449,1,0.00030400653
450,1,0.0003585795
451,1,5.759386e-06
452,1,0.0002210124
453,1,0.00031665878
454,1,0.0004145742
455,1,0.00022664924
456,1,0.00023950633
457,1,0.00012754204
458,1,3.1604577e-05
459,1,0.00019841081
460,1,0.0003067285
461,1,0.00032692234
462,1,-1.981626e-05
463,1,0.00028688827
464,1,0.00034693477
465,1,-6.1334984e-05
466,1,0.00022887156
467,1,0.00024352831
468,1,0.00015634109
469,1,0.00019560428
470,1,0.00044992112
471,1,0.0005512192
472,1,0.00010285339
473,1,8.6772125e-05
474,1,0.0001607673
475,1,0.0003760866
476,1,0.0002197114
477,1,0.00031705596
478,1,0.00022699051
479,1,0.0003724377
480,1,0.00014800309
481,1,0.00046036122
482,1,0.0002255127
483,1,0.00016764662
484,1,0.00023893372
485,1,0.00014753835
486,1,0.0002092573
487,1,0.00044713644
488,1,8.759134e-05
489,1,0.00035797438
490,1,0.00043123102
491,1,0.00037426528
492,1,0.0003714021
493,1,0.00029977853
494,1,0.00022093764
0,2,
1,2,8.141725e-05
2,2,0.00030806748
3,2,0.00013241006
4,2,0.00041064963
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,-0.00020947616
11,2,
12,2,7.93332e-05
13,2,
14,2,0.00019743852
15,2,0.00019958915
16,2,0.00014602892
17,2,0.0002223189
18,2,0.000115634364
19,2,0.00040856434
20,2,0.00015224071
21,2,0.00036274403
22,2,0.00019783963
23,2,-3.5849953e-06
24,2,0.0003172829
25,2,0.00040420843
26,2,0.00023345847
27,2,0.0005496092
28,2,0.00035844842
29,2,0.00018301202
30,2,0.00011171194
31,2,0.00031702738
32,2,0.0004050047
33,2,0.00023594982
34,2,0.0002551983
35,2,0.00038985306
36,2,0.0004161084
37,2,0.00045106636
38,2,1.0267191e-05
39,2,0.0003441073
40,2,0.00023904962
41,2,0.00031469873
42,2,3.1195945e-05
43,2,0.00026384037
44,2,0.00031376915
45,2,2.1626358e-05
46,2,-9.782534e-05
47,2,0.0002935745
48,2,-3.921712e-06
49,2,0.0005431584
50,2,0.00041211047
51,2,0.00025726977
52,2,0.0003472804
53,2,0.00025004224
54,2,0.0003656395
55,2,0.00041252936
56,2,0.00022479393
57,2,0.00034846115
58,2,0.00015453299
59,2,0.00031727715
60,2,0.00034490123
61,2,0.00017669573
62,2,0.00015468677
63,2,0.00029628034
64,2,0.00016978549
65,2,0.00030472662
66,2,0.00035564305
67,2,0.00034102064
68,2,0.00033094766
69,2,0.00020245551
70,2,5.0242495e-05
71,2,0.0004720389
72,2,0.0006915159
73,2,0.00030268912
74,2,0.0003910057
75,2,0.00024202104
76,2,0.00018521825
77,2,0.00032901048
78,2,0.00014880719
79,2,0.00040083594
80,2,0.0004365091
81,2,0.00023872836
82,2,0.00035184243
83,2,0.00016218668
84,2,0.00026554585
85,2,0.0002411265
86,2,0.00029263413
87,2,0.00033303985
88,2,0.00046692893
89,2,0.0002849861
90,2,0.00027159354
91,2,0.0005409022
92,2,0.00019018562
93,2,0.00036973186
94,2,0.0001586089
95,2,0.000165296
96,2,0.00019899469
97,2,0.00018095296
98,2,0.00057928526
99,2,0.00026495662
100,2,0.000116799114
101,2,0.0001385755
102,2,0.00034261527
103,2,0.00024100169
104,2,0.000648384
105,2,0.00045992224
106,2,0.00017251573
107,2,0.0003369631
108,2,-1.6496822e-05
109,2,0.0004285564
110,2,0.00033906312
111,2,0.00043063826
112,2,0.000544207
113,2,0.0004324741
114,2,0.00033775
115,2,0.00036582033
116,2,0.00028972462
117,2,0.00025210297
118,2,0.00012453171
119,2,0.00023879667
120,2,0.00023632107
121,2,0.00027820579
122,2,0.00044577714
123,2,0.00015378442
124,2,0.0004971981
125,2,0.0003268909
126,2,0.00029237435
127,2,0.0002139687
128,2,0.00048744705
129,2,0.00021618839
130,2,0.00044697098
131,2,0.0004030311
132,2,0.0003765942
133,2,0.00047936855
134,2,0.00011456036
135,2,-9.099174e-05
136,2,0.0003676021
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,0.00018820091
155,2,
156,2,-0.00020216402
157,2,0.00021319541
158,2,
159,2,
160,2,
161,2,-0.00013566212
162,2,
163,2,7.6684315e-05
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,0.00043633147
182,2,
183,2,0.00010634048
184,2,3.4197e-08
185,2,
186,2,
187,2,-0.00033237837
188,2,0.00013021429
189,2,4.9202208e-05
190,2,0.00034365067
191,2,0.00027311896
192,2,0.00046588265
193,2,0.00021835137
194,2,0.00010116701
195,2,-1.5514e-05
196,2,0.00024469986
197,2,7.550843e-05
198,2,0.0003908691
199,2,0.000100996316
200,2,-4.7059875e-05
201,2,6.887305e-05
202,2,0.00020189723
203,2,-3.0452706e-05
204,2,0.00010337918
205,2,0.00044503828
206,2,0.00041993934
207,2,-7.990803e-05
208,2,0.00016430847
209,2,0.00012018788
210,2,0.00015298548
211,2,-0.00023694965
212,2,0.00037556863
213,2,0.0004267181
214,2,0.00028982354
215,2,0.00024952227
216,2,0.00014117699
217,2,0.00015360412
218,2,0.00052923465
219,2,0.00024474782
220,2,0.00023044321
221,2,0.00022553817
222,2,0.00030663516
223,2,0.00012159327
224,2,0.00013599274
225,2,0.00027611302
226,2,9.108671e-05
227,2,3.356661e-05
228,2,1.778231e-05
229,2,0.00017993612
230,2,0.0003971341
231,2,0.00020269015
232,2,0.00031607886
233,2,0.0004404594
234,2,7.723099e-05
235,2,0.00017184741
236,2,0.00038856268
237,2,0.00010795369
238,2,0.00016738698
239,2,5.9533864e-05
240,2,9.818733e-05
241,2,0.00027215114
242,2,0.00025283857
243,2,0.00021667941
244,2,0.00021939602
245,2,0.00018197698
246,2,0.00027629576
247,2,0.0001733829
248,2,0.00054721144
249,2,0.0002897364
250,2,0.00020286042
251,2,0.00016292895
252,2,0.00021559789
253,2,0.00018425877
254,2,0.00010959878
255,2,0.00019889494
256,2,0.00022007522
257,2,0.00013912577
258,2,0.0001650879
259,2,2.7016504e-06
260,2,0.0002712652
261,2,0.00028712384
262,2,0.0002555299
263,2,0.0002765876
264,2,-7.524884e-05
265,2,0.0003544291
266,2,1.1568918e-06
267,2,-7.770816e-05
268,2,-3.3666613e-05
269,2,0.00015581762
270,2,0.00037234076
271,2,0.00040976243
272,2,0.00025339078
273,2,0.00014237467
274,2,0.00021628142
275,2,1.0222982e-05
276,2,0.0005989829
277,2,0.00039719016
278,2,0.00014897424
279,2,0.00020666944
280,2,-0.0001333845
281,2,0.00033006252
282,2,0.00055686384
283,2,0.00014736837
284,2,8.690094e-05
285,2,8.685081e-05
286,2,0.00023844578
287,2,1.2785691e-05
288,2,0.0002592231
289,2,0.000109637476
290,2,0.00028897612
291,2,8.623573e-05
292,2,4.4278946e-05
293,2,8.058292e-05
294,2,6.5149565e-05
295,2,6.3817584e-05
296,2,0.00022846277
297,2,0.00032576965
298,2,0.00018738581
299,2,0.00010240698
300,2,-0.00014143257
301,2,0.0003412952
302,2,
303,2,
304,2,0.00023490505
305,2,3.873871e-05
306,2,0.0003552343
307,2,0.00010935313
308,2,-0.00012715932
309,2,6.322737e-05
310,2,
311,2,0.00051311206
312,2,
313,2,
314,2,
315,2,
316,2,
317,2,
318,2,
319,2,
320,2,
321,2,
322,2,
323,2,
324,2,
325,2,
326,2,
327,2,
328,2,
329,2,
330,2,
331,2,
332,2,
333,2,
334,2,
335,2,
336,2,
337,2,
338,2,
339,2,
340,2,
341,2,
342,2,
343,2,
344,2,
345,2,
346,2,
347,2,0.00013643605
348,2,-0.000175554
349,2,-0.0001156191
350,2,0.00015304629
351,2,0.00035614034
352,2,0.00015620465
353,2,0.00020514979
354,2,0.00048535469
355,2,0.0003101529
356,2,0.00044511212
357,2,0.00016614753
358,2,0.00038192674
359,2,0.00022876532
360,2,0.00015042379
361,2,0.00026565412
362,2,0.00044982284
363,2,0.00032444645
364,2,0.00037467908
365,2,0.00018349587
366,2,0.00023696128
367,2,0.00013594699
368,2,0.00022769193
369,2,0.00026860688
370,2,0.00027175967
371,2,0.00046063506
372,2,0.00023535265
373,2,0.0003421278
374,2,0.00038530567
375,2,0.00028953323
376,2,0.00037112692
377,2,0.0003538393
378,2,0.00018501234
379,2,0.00039627677
380,2,0.00030382338
381,2,0.00042537967
382,2,0.00027874362
383,2,0.00030915203
384,2,0.00032941566
385,2,0.0005941707
386,2,6.127499e-05
387,2,0.00010821465
388,2,0.00042862358
