x,y,latent_d25
207,0,0.00018396636
208,0,0.00014257606
209,0,0.00027942366
210,0,0.0003196
211,0,0.000126514
212,0,0.0001394347
213,0,0.00020081259
214,0,0.00019524514
215,0,0.00013206236
216,0,0.00028823677
217,0,0.00026924198
218,0,0.00021132582
219,0,0.00020351529
220,0,0.00023327803
221,0,0.0002617234
222,0,4.6222354e-05
223,0,0.00029210083
224,0,-1.6558566e-05
225,0,0.00013678696
226,0,0.00010024046
227,0,0.00014376815
228,0,3.995176e-05
229,0,7.278181e-05
230,0,8.241914e-05
231,0,0.00014774024
232,0,0.00013333687
233,0,3.0225026e-05
234,0,-1.8798397e-05
235,0,7.954135e-05
236,0,0.00013307517
237,0,0.00014718052
238,0,0.00010509917
239,0,6.926886e-05
240,0,8.5684354e-05
241,0,5.2165124e-05
242,0,0.00012654474
243,0,0.00013252755
244,0,5.3792144e-05
245,0,0.00010105863
246,0,6.83883e-05
247,0,1.3677753e-05
248,0,7.560372e-05
249,0,0.00019732572
250,0,7.566193e-05
251,0,6.745185e-05
252,0,7.6718046e-05
253,0,0.00012018939
254,0,5.5793556e-05
255,0,0.00013185095
256,0,0.00018580805
257,0,-6.052782e-06
258,0,0.00010484678
259,0,0.00013736065
260,0,9.792752e-05
261,0,0.00010679511
262,0,0.00011990208
263,0,0.00017506618
264,0,0.00014710368
265,0,0.00035859447
266,0,0.00026657002
267,0,0.00018061826
268,0,0.0002669691
269,0,0.00035156764
270,0,0.0003003598
271,0,0.00024177867
272,0,0.00046272192
273,0,0.0004323161
274,0,0.00031729497
275,0,0.0004838145
276,0,0.00032017368
277,0,
278,0,0.00046726956
279,0,0.0003967312
280,0,0.00017827551
281,0,5.9930957e-05
282,0,8.608156e-05
283,0,5.4906006e-05
284,0,0.0001266835
285,0,3.4422497e-05
286,0,8.719403e-05
287,0,7.78808e-05
288,0,0.0002291085
289,0,0.00011169806
290,0,0.00013836555
291,0,5.992723e-05
292,0,9.665021e-05
293,0,0.000101915444
294,0,0.00019852805
295,0,9.9729165e-05
296,0,8.14934e-05
297,0,0.000106000225
298,0,4.9941125e-05
299,0,0.00017843756
300,0,0.00026923593
301,0,0.00023154623
302,0,
303,0,
304,0,0.0004479707
305,0,0.00054854143
306,0,0.0005767605
307,0,0.00044196087
308,0,0.0004366337
309,0,0.00032233528
310,0,
311,0,0.00042422477
312,0,0.0005411998
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,0.00047845754
326,0,
327,0,
328,0,
329,0,0.0005110771
330,0,
331,0,
332,0,
333,0,0.00044659327
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,0.00054317794
346,0,0.0003043561
347,0,0.0003025214
348,0,0.0005115502
349,0,0.00032023794
350,0,0.00020019512
351,0,5.171064e-05
352,0,0.00014375697
353,0,0.000106310355
354,0,7.7779754e-05
355,0,0.00017416372
356,0,4.319928e-05
357,0,2.766808e-05
358,0,8.041726e-05
359,0,0.00019357621
360,0,0.00016549637
361,0,9.217381e-05
362,0,-1.80715e-05
363,0,9.5832045e-05
364,0,6.4337044e-05
365,0,2.4927664e-05
366,0,-3.8257916e-05
367,0,0.00014015276
368,0,6.4109336e-05
369,0,-1.4422112e-05
370,0,6.433425e-05
371,0,3.1019445e-05
372,0,1.1933851e-05
373,0,4.216272e-05
374,0,-4.6745525e-05
375,0,-3.4375233e-05
376,0,6.0480903e-05
377,0,-2.4976325e-05
378,0,-7.8954035e-06
379,0,-6.7677465e-05
380,0,5.2741612e-05
381,0,0.00010383723
382,0,0.0001632421
383,0,8.9832e-05
384,0,9.298453e-05
385,0,2.9414776e-05
386,0,0.00018008461
387,0,-4.3876586e-05
388,0,0.00015596428
389,0,6.575917e-05
390,0,4.9515977e-05
391,0,-5.342823e-05
392,0,-0.000108667766
393,0,2.44322e-05
394,0,6.8879104e-05
395,0,-5.4103904e-05
396,0,-8.574419e-05
397,0,1.4011632e-05
398,0,-3.8007856e-05
399,0,-6.099057e-05
400,0,-3.819971e-05
401,0,-0.00017225614
402,0,-2.43393e-05
403,0,-7.0828246e-06
404,0,3.189768e-05
405,0,-2.661359e-05
406,0,-2.789835e-05
407,0,-2.2130203e-05
408,0,6.175216e-05
409,0,6.0618273e-05
410,0,7.1447226e-05
411,0,5.7509984e-05
412,0,0.00010291755
413,0,9.5944735e-05
414,0,6.0888822e-05
415,0,8.2502025e-05
416,0,2.7815695e-05
417,0,0.00012582762
418,0,0.00015498081
419,0,0.00016819907
420,0,7.5410004e-05
421,0,0.00023486826
422,0,0.00018611725
423,0,0.00021926628
424,0,0.00023601984
425,0,0.00017110433
426,0,0.00022806262
427,0,0.00015490863
428,0,0.00014181237
429,0,0.00028212264
430,0,-6.438815e-06
431,0,0.00036136422
432,0,0.00020914513
433,0,0.00025549333
434,0,0.00028424233
435,0,0.00013734575
436,0,-1.6126898e-05
437,0,0.00013805076
438,0,0.00016550382
439,0,0.00026569876
440,0,5.062984e-05
441,0,4.303723e-05
442,0,5.2263844e-05
443,0,0.0001758117
444,0,9.787257e-05
445,0,-3.297173e-05
446,0,0.00013926101
447,0,6.0326303e-05
448,0,0.00010532781
449,0,0.00011310994
450,0,0.00015671167
451,0,0.00022895017
452,0,0.00016892457
453,0,5.5069453e-05
454,0,0.00019119156
455,0,5.6988443e-05
456,0,0.00025638368
457,0,0.00015394657
458,0,0.00012629002
459,0,0.00024061732
460,0,0.00013328425
461,0,5.28869e-05
462,0,5.7740952e-05
463,0,3.3330056e-05
464,0,0.00018728187
465,0,0.0001115076
466,0,0.00020046846
467,0,0.0001980717
468,0,2.8202194e-05
469,0,0.00018781691
470,0,9.788934e-05
471,0,0.0002405605
472,0,7.085723e-05
473,0,2.9013841e-05
474,0,0.00014986552
475,0,0.00020884944
476,0,0.0001743118
477,0,0.00032486476
478,0,0.00017972838
479,0,0.0002257548
480,0,0.00018339639
481,0,2.4959794e-05
482,0,0.00014753535
483,0,0.00015953823
484,0,-3.0245865e-06
485,0,0.0001543517
486,0,0.00012658059
487,0,0.000113171875
488,0,-1.4613965e-05
489,0,0.00017478352
490,0,0.00019416993
491,0,0.00017234951
492,0,0.00010501442
493,0,0.00019236782
494,0,2.2275723e-05
0,1,
1,1,0.00038523122
2,1,
3,1,0.0004184841
4,1,
5,1,0.0002953735
6,1,0.00030862808
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,0.00033117633
15,1,0.000298201
16,1,0.00020916655
17,1,0.00026507385
18,1,0.000115731615
19,1,0.0001442706
20,1,0.00020874839
21,1,3.3315155e-05
22,1,8.878473e-05
23,1,0.00022458273
24,1,0.00013478275
25,1,0.00019839348
26,1,0.00010294223
27,1,1.4792546e-05
28,1,0.000100719626
29,1,9.034516e-05
30,1,0.00019264256
31,1,0.0002006673
32,1,0.0002002184
33,1,0.00019777648
34,1,0.0001943222
35,1,5.019398e-05
36,1,0.00011807389
37,1,1.7013284e-05
38,1,0.0002298936
39,1,8.792046e-05
40,1,0.00035066705
41,1,0.00019597949
42,1,0.0001890742
43,1,9.2822476e-05
44,1,9.237311e-05
45,1,0.00011475466
46,1,0.00013414014
47,1,0.0001866169
48,1,0.00026829995
49,1,0.00021790701
50,1,2.4505774e-05
51,1,0.00014125824
52,1,-1.5995582e-05
53,1,0.00018467742
54,1,-9.854522e-05
55,1,0.00020747201
56,1,0.00024278124
57,1,0.0001421253
58,1,0.00018984627
59,1,0.00017349736
60,1,7.146818e-05
61,1,7.5783464e-05
62,1,6.58863e-05
63,1,0.0002570626
64,1,5.9727463e-05
65,1,0.00022125605
66,1,0.00017181213
67,1,0.00012002734
68,1,0.00013356365
69,1,9.2179864e-05
70,1,3.9491686e-05
71,1,0.00016607705
72,1,-8.7970984e-05
73,1,2.2644992e-05
74,1,4.6891044e-05
75,1,0.00013925915
76,1,3.7280726e-05
77,1,0.00011329295
78,1,7.11669e-05
79,1,8.384965e-05
80,1,-2.0280597e-05
81,1,0.00012325065
82,1,6.499316e-05
83,1,3.0223164e-05
84,1,3.8662343e-05
85,1,5.459448e-05
86,1,0.00017130317
87,1,0.00012315193
88,1,0.00019688334
89,1,0.0001493002
90,1,0.00015505392
91,1,2.1642889e-05
92,1,2.2867578e-05
93,1,0.00017234625
94,1,6.9302856e-05
95,1,-4.7529233e-05
96,1,9.866047e-05
97,1,0.00013256434
98,1,0.00023199467
99,1,4.0807645e-05
100,1,8.650625e-05
101,1,0.00017473276
102,1,0.00017072808
103,1,0.00017269875
104,1,0.00017110759
105,1,0.00021655473
106,1,0.0002035395
107,1,0.00026120606
108,1,0.00014022447
109,1,0.00021927932
110,1,0.00014427572
111,1,1.4295685e-05
112,1,5.4990756e-05
113,1,0.00013825565
114,1,0.00012305274
115,1,-1.4011399e-05
116,1,-1.0143267e-06
117,1,0.00010810688
118,1,-2.7100206e-05
119,1,-0.000107846805
120,1,-3.210467e-05
121,1,0.00014534395
122,1,0.00010318204
123,1,0.000109362765
124,1,3.6376412e-05
125,1,5.2095274e-05
126,1,0.0001358873
127,1,-1.907465e-06
128,1,0.00014578307
129,1,0.00012218847
130,1,2.0528096e-05
131,1,0.00014783058
132,1,0.00033260498
133,1,0.0003856531
134,1,0.0004242201
135,1,0.00045094627
136,1,0.00046067953
137,1,0.0006365384
138,1,0.0004121688
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,0.00054495677
152,1,
153,1,
154,1,0.0005787293
155,1,0.0005450825
156,1,0.0006307465
157,1,0.0006143738
158,1,
159,1,0.0006268526
160,1,0.0006301672
161,1,0.00080199714
162,1,0.0007608392
163,1,
164,1,0.00088067993
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,0.00027537614
181,1,
182,1,
183,1,0.00041548244
184,1,
185,1,
186,1,0.00045112136
187,1,0.00025188958
188,1,0.0004881936
189,1,0.0002735703
190,1,0.00026538677
191,1,0.00017129618
192,1,0.00015104876
193,1,0.00013940863
194,1,0.00037409726
195,1,0.00018245762
196,1,0.00014521263
197,1,0.000108976266
198,1,5.456002e-05
199,1,2.3287605e-05
200,1,0.0002838754
201,1,-1.4382997e-05
202,1,0.000124324
203,1,0.00033589255
204,1,8.4543484e-05
205,1,0.0001641371
206,1,0.0003371312
207,1,0.0003049326
208,1,0.0001914812
209,1,7.4189506e-05
210,1,0.00023969717
211,1,0.00018513191
212,1,0.00015806023
213,1,7.7146455e-05
214,1,0.00020131923
215,1,0.00020205311
216,1,0.00019895553
217,1,8.640473e-05
218,1,0.00012683019
219,1,0.00019599951
220,1,0.00020855607
221,1,0.00018198404
222,1,0.00017006265
223,1,0.00018017308
224,1,0.00015933241
225,1,0.0002222819
226,1,0.00020483171
227,1,3.370724e-05
228,1,0.00013526983
229,1,0.00015893474
230,1,8.475117e-05
231,1,7.875066e-05
232,1,0.00012352539
233,1,0.00015243271
234,1,0.000110614
235,1,5.987822e-06
236,1,7.376808e-05
237,1,8.170761e-05
238,1,6.632821e-05
239,1,4.3243053e-05
240,1,0.00011343311
241,1,0.00014294859
242,1,-2.648693e-05
243,1,0.00012341782
244,1,-1.0958174e-06
245,1,5.9910002e-05
246,1,5.827879e-05
247,1,-4.2511267e-05
248,1,7.040694e-05
249,1,5.910953e-05
250,1,4.5902445e-05
251,1,3.0317227e-05
252,1,3.30623e-05
253,1,9.176589e-05
254,1,0.00019611127
255,1,3.7078164e-05
256,1,0.00013927172
257,1,0.00013221928
258,1,0.00015656033
259,1,0.00014029432
260,1,0.0002581299
261,1,6.793195e-05
262,1,0.00011541776
263,1,3.1560543e-05
264,1,0.00024874078
265,1,0.00039597217
266,1,0.00038994092
267,1,0.00030585553
268,1,0.0003400714
269,1,0.00037734478
270,1,0.0002456716
271,1,0.00029355835
272,1,0.00033995777
273,1,0.00037485443
274,1,0.00026212528
275,1,0.00032398652
276,1,0.00045605178
277,1,
278,1,0.00050770666
279,1,0.00038078416
280,1,4.8626098e-05
281,1,0.00015786511
282,1,0.00021640479
283,1,8.808577e-05
284,1,3.406999e-05
285,1,0.00024804974
286,1,6.9102156e-05
287,1,8.962385e-05
288,1,5.2939984e-05
289,1,1.08539825e-05
290,1,0.00011917192
291,1,0.00012255867
292,1,0.0001560374
293,1,0.00011273136
294,1,9.590469e-05
295,1,5.3067575e-05
296,1,8.698448e-05
297,1,0.00017799239
298,1,0.00020615931
299,1,0.0002663479
300,1,0.0002245343
301,1,0.00029701449
302,1,0.00036981038
303,1,0.00036916125
304,1,0.00037850428
305,1,0.00048012275
306,1,0.00042150344
307,1,0.00034992292
308,1,0.0003975759
309,1,0.00037575315
310,1,0.00042877893
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,0.00039116468
337,1,
338,1,
339,1,0.0005522211
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,0.00033813796
347,1,0.00037505466
348,1,0.0005012172
349,1,0.00017721427
350,1,0.00027616217
351,1,0.00016356853
352,1,4.2900327e-05
353,1,4.874624e-05
354,1,7.529359e-05
355,1,0.00018242735
356,1,0.00014776073
357,1,1.2723613e-05
358,1,0.00011774094
359,1,6.439199e-05
360,1,4.5605702e-06
361,1,0.00018704205
362,1,0.00023556955
363,1,9.491842e-05
364,1,0.000111429836
365,1,1.3842597e-05
366,1,2.5301124e-05
367,1,-2.83533e-05
368,1,3.9745937e-05
369,1,9.3585695e-05
370,1,-4.189147e-05
371,1,0.00017154205
372,1,-3.4841825e-05
373,1,-0.00010086794
374,1,-5.189667e-05
375,1,4.7270092e-05
376,1,-1.3300334e-05
377,1,-9.012525e-06
378,1,7.4044685e-05
379,1,5.090132e-05
380,1,-3.691879e-06
381,1,-7.5652497e-06
382,1,2.246804e-05
383,1,-5.269528e-05
384,1,2.2399123e-05
385,1,-9.617885e-06
386,1,2.09891e-05
387,1,7.544446e-05
388,1,0.000113120186
389,1,4.842726e-05
390,1,4.8975926e-07
391,1,7.3672156e-05
392,1,-4.5214896e-05
393,1,-5.345943e-05
394,1,5.9887185e-05
395,1,-2.977124e-05
396,1,-0.00014576607
397,1,-4.191755e-05
398,1,-1.651945e-05
399,1,-1.0587391e-05
400,1,7.821235e-05
401,1,3.9503793e-05
402,1,4.0777843e-05
403,1,-3.9478415e-05
404,1,0.00012996688
405,1,8.873164e-05
406,1,3.964349e-05
407,1,-8.599658e-05
408,1,-0.00014805153
409,1,7.8464276e-05
410,1,-4.2920583e-05
411,1,2.9578689e-05
412,1,-2.9212097e-06
413,1,-7.8995945e-06
414,1,3.3074408e-05
415,1,5.8982405e-05
416,1,0.000101732905
417,1,0.00013027329
418,1,0.00019225746
419,1,7.9003046e-05
420,1,0.00019134057
421,1,0.00019879674
422,1,0.0001161237
423,1,0.00029221957
424,1,0.00015404716
425,1,0.00011977076
426,1,9.331934e-05
427,1,0.00019789662
428,1,0.00025052752
429,1,8.66832e-05
430,1,0.00019370427
431,1,0.00021552469
432,1,0.0001154443
433,1,0.00023703359
434,1,0.000391174
435,1,0.0003110579
436,1,0.00020131643
437,1,0.00012758549
438,1,0.00013223698
439,1,8.6782384e-05
440,1,0.00018281152
441,1,9.745627e-05
442,1,0.00018025923
443,1,0.00010299438
444,1,0.00010286493
445,1,8.384173e-05
446,1,3.1839474e-05
447,1,0.00017904665
448,1,-5.524524e-05
449,1,0.00024115655
450,1,-3.859983e-06
451,1,0.00012732472
452,1,4.2234897e-05
453,1,1.2216042e-05
454,1,0.00014880055
455,1,8.214812e-05
456,1,0.00026853976
457,1,0.00013448659
458,1,0.00010201277
459,1,0.00011227222
460,1,0.00013141322
461,1,0.00018257077
462,1,9.594241e-05
463,1,0.0001825731
464,1,0.00015201734
465,1,0.0002507515
466,1,0.00020873395
467,1,0.00017519703
468,1,0.00015262316
469,1,-3.7862104e-05
470,1,8.7124645e-05
471,1,0.0001731877
472,1,0.00030552258
473,1,7.6657976e-05
474,1,-6.687187e-05
475,1,0.00031653407
476,1,0.00023442495
477,1,0.0001599564
478,1,2.2271066e-05
479,1,0.0002281511
480,1,0.00012295495
481,1,1.7998624e-05
482,1,0.00017427874
483,1,0.00012063689
484,1,5.5290642e-05
485,1,0.00026741985
486,1,0.00014987483
487,1,5.413394e-05
488,1,0.00029788527
489,1,0.00027362106
490,1,0.00022815203
491,1,0.00019834412
492,1,0.0002187005
493,1,0.00021593354
494,1,4.7132256e-05
0,2,
1,2,0.00039667718
2,2,0.00035672716
3,2,0.0003509483
4,2,0.0002555045
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,0.00046128768
11,2,
12,2,0.0001465379
13,2,
14,2,0.00021855102
15,2,0.00023014646
16,2,2.6934664e-05
17,2,8.8438275e-05
18,2,0.00018742948
19,2,0.000101416255
20,2,-1.2432807e-05
21,2,0.00017401006
22,2,0.00020831858
23,2,8.1942766e-05
24,2,0.00024558685
25,2,5.6410558e-05
26,2,4.232477e-05
27,2,8.270319e-05
28,2,8.470181e-05
29,2,7.040042e-05
30,2,0.00017095858
31,2,-8.297269e-06
32,2,0.00019641162
33,2,5.9370766e-05
34,2,0.00015442807
35,2,6.185274e-05
36,2,0.00027891004
37,2,0.00014568388
38,2,0.00014730112
39,2,0.000100929174
40,2,0.00010424608
41,2,0.000117200776
42,2,0.00014276977
43,2,0.00026450434
44,2,0.0001736841
45,2,0.00019857369
46,2,7.391244e-05
47,2,0.00018181547
48,2,0.000223657
49,2,8.590403e-06
50,2,3.241503e-05
51,2,0.00014505244
52,2,0.00015404995
53,2,0.00022713875
54,2,-0.00012312981
55,2,0.00014768436
56,2,0.00010615389
57,2,0.00017139025
58,2,0.00014562381
59,2,9.383948e-05
60,2,4.3532695e-05
61,2,0.00017580844
62,2,0.0001976852
63,2,0.0002668224
64,2,0.00011883944
65,2,0.000106964144
66,2,0.00019086606
67,2,0.00012473704
68,2,0.00015685696
69,2,0.00010969292
70,2,0.00016415247
71,2,-2.496608e-05
72,2,-6.8599475e-05
73,2,2.1674088e-05
74,2,2.9917224e-05
75,2,8.200144e-05
76,2,4.463538e-05
77,2,0.00013442372
78,2,0.00010071031
79,2,7.368566e-05
80,2,-1.5352969e-05
81,2,5.6376564e-05
82,2,-2.869987e-06
83,2,-2.6935828e-05
84,2,0.0001017832
85,2,8.57542e-05
86,2,3.0795927e-05
87,2,0.00020673394
88,2,0.00020014017
89,2,-1.780095e-05
90,2,8.96313e-05
91,2,4.767708e-05
92,2,0.00013572152
93,2,-3.96088e-05
94,2,0.00015369605
95,2,6.785791e-05
96,2,0.00019975042
97,2,0.00026461424
98,2,0.00012598454
99,2,0.00015954196
100,2,-2.840173e-05
101,2,0.00014258071
102,2,0.000177523
103,2,9.997317e-05
104,2,0.00022570544
105,2,4.9858238e-05
106,2,0.00017014693
107,2,0.00018207578
108,2,0.0001870537
109,2,4.379719e-05
110,2,3.518618e-05
111,2,2.1706219e-05
112,2,9.361643e-05
113,2,7.936533e-05
114,2,2.3240107e-05
115,2,-6.115646e-06
116,2,5.8234087e-05
117,2,0.00011649949
118,2,2.8783339e-05
119,2,0.00021708652
120,2,1.4382298e-05
121,2,6.1341445e-05
122,2,-3.3176155e-05
123,2,8.035998e-05
124,2,3.7457678e-05
125,2,0.0001439586
126,2,2.164382e-05
127,2,0.00018376287
128,2,7.607776e-05
129,2,3.595173e-05
130,2,0.000121977064
131,2,0.00012273563
132,2,0.00018327765
133,2,0.0003804973
134,2,0.00036909047
135,2,0.00041278533
136,2,0.0002980827
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,0.0006328643
155,2,
156,2,0.000553917
157,2,0.00074130937
158,2,
159,2,
160,2,
161,2,0.0005557005
162,2,
163,2,0.0005171391
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,0.00036587927
182,2,
183,2,0.0005178059
184,2,0.00039247877
185,2,
186,2,
187,2,0.0003818021
188,2,0.00029874302
189,2,0.00026893045
190,2,0.00026944221
191,2,0.00029960077
192,2,0.00021358009
193,2,0.00014168944
194,2,0.00023175159
195,2,0.00015207555
196,2,0.00010857533
197,2,0.00033207505
198,2,0.00012791983
199,2,0.00025715108
200,2,0.00027364015
201,2,0.00015462085
202,2,0.00029483798
203,2,0.00020509853
204,2,0.00022978045
205,2,0.00014866318
206,2,0.00017049152
207,2,0.00016988616
208,2,0.00021003548
209,2,0.00018256332
210,2,0.00015252351
211,2,0.00019272778
212,2,3.647979e-05
213,2,0.00025479763
214,2,0.00018211955
215,2,0.0003295875
216,2,5.856424e-05
217,2,2.560753e-05
218,2,0.00022831175
219,2,8.638366e-06
220,2,2.8088107e-05
221,2,2.8209644e-05
222,2,0.00015615101
223,2,0.00011829974
224,2,0.0002457368
225,2,0.00021003035
226,2,0.00012920133
227,2,0.00020813372
228,2,0.00011288456
229,2,-6.219477e-05
230,2,3.970682e-05
231,2,4.8977206e-05
232,2,9.369978e-05
233,2,0.00011526409
234,2,0.00012656895
235,2,1.4267745e-05
236,2,9.382225e-05
237,2,9.4297226e-05
238,2,0.00012504763
239,2,5.3578406e-05
240,2,0.00020860403
241,2,2.0378153e-05
242,2,0.00010667171
243,2,6.251305e-05
244,2,9.932637e-05
245,2,0.0002086683
246,2,2.0015403e-05
247,2,0.0001025548
248,2,8.055975e-05
249,2,0.00013667892
250,2,0.000115704606
251,2,0.0001601287
252,2,0.00011058326
253,2,8.850719e-05
254,2,0.00015686022
255,2,0.00011552998
256,2,-7.4782525e-05
257,2,0.00010994577
258,2,0.00013117387
259,2,0.00012243108
260,2,0.00015896454
261,2,4.933204e-05
262,2,0.0001888288
263,2,0.00014198187
264,2,7.310766e-06
265,2,0.00023065123
266,2,0.00021767465
267,2,0.000267323
268,2,0.00029871135
269,2,0.0003263856
270,2,0.0004667862
271,2,0.00037966378
272,2,0.00040997553
273,2,0.000376867
274,2,0.00026781752
275,2,0.0005300798
276,2,0.0005342121
277,2,0.0003842943
278,2,0.00047017436
279,2,1.3206038e-05
280,2,0.00021315867
281,2,8.5611246e-05
282,2,0.00015594007
283,2,0.000100206
284,2,7.308868e-05
285,2,7.106492e-05
286,2,-1.6870094e-05
287,2,0.0001214043
288,2,0.00017839146
289,2,6.70295e-05
290,2,7.473014e-05
291,2,0.00017467176
292,2,0.0001562339
293,2,0.00020944688
294,2,0.00020740821
295,2,0.00014527084
296,2,0.00017317466
297,2,0.00014189712
298,2,0.0001867906
299,2,9.358104e-05
300,2,4.9974653e-05
301,2,0.00034460227
302,2,
303,2,
304,2,0.0004035196
305,2,0.00049111515
306,2,0.00029159233
307,2,0.00040592428
308,2,0.00044045865
309,2,0.00060892187
310,2,
311,2,0.00037822488
312,2,
313,2,
314,2,
315,2,
316,2,
317,2,
318,2,
319,2,
320,2,
321,2,
322,2,
323,2,
324,2,
325,2,
326,2,
327,2,
328,2,
329,2,
330,2,
331,2,
332,2,
333,2,
334,2,
335,2,
336,2,
337,2,
338,2,
339,2,
340,2,
341,2,
342,2,
343,2,
344,2,
345,2,
346,2,
347,2,0.00023787085
