x,y,latent_d378
203,0,-6.3060696e-05
204,0,-0.0001477972
205,0,0.00048016777
206,0,-0.0001223045
207,0,0.00031418251
208,0,0.00016285884
209,0,-7.739727e-05
210,0,7.1071554e-08
211,0,-7.919727e-05
212,0,-1.7220853e-05
213,0,4.8483373e-05
214,0,-0.00012338145
215,0,0.00015506991
216,0,0.00033812862
217,0,0.00021357545
218,0,0.00015445537
219,0,-5.405351e-05
220,0,-1.829752e-05
221,0,4.461316e-05
222,0,-4.232739e-05
223,0,0.000130528
224,0,1.546141e-06
225,0,0.0001039155
226,0,-6.972441e-05
227,0,0.00015928816
228,0,5.059535e-05
229,0,-0.00012952577
230,0,9.6629985e-05
231,0,0.0001426251
232,0,0.00015610081
233,0,0.00018795354
234,0,0.00025905538
235,0,3.348716e-05
236,0,2.6489914e-05
237,0,0.00022416825
238,0,3.6349957e-05
239,0,0.00012218874
240,0,8.16284e-05
241,0,0.0001880268
242,0,0.00012776339
243,0,-0.00015387297
244,0,0.00027872168
245,0,4.6056812e-07
246,0,0.00013104841
247,0,2.2995257e-05
248,0,0.00021612164
249,0,-8.882373e-05
250,0,0.00014332913
251,0,-7.214656e-05
252,0,8.6966014e-05
253,0,0.00015997973
254,0,0.00016453941
255,0,0.00015717538
256,0,0.0002361976
257,0,4.5775072e-05
258,0,0.00025017516
259,0,5.08729e-05
260,0,8.717651e-05
261,0,3.4720288e-06
262,0,0.00013491158
263,0,-8.230208e-05
264,0,-0.00018275583
265,0,9.018056e-05
266,0,-4.508742e-05
267,0,0.00033036887
268,0,-4.5960507e-05
269,0,0.00025749448
270,0,0.0001666829
271,0,-0.000101185564
272,0,-0.0001535451
273,0,7.700415e-05
274,0,0.0002572767
275,0,2.1458574e-05
276,0,-0.00026156625
277,0,
278,0,-0.00031919632
279,0,0.00016932977
280,0,5.768107e-05
281,0,4.2250307e-05
282,0,-1.8395105e-05
283,0,0.00016475323
284,0,-0.00024165018
285,0,9.6832926e-05
286,0,9.864051e-05
287,0,0.00034337502
288,0,0.00019288421
289,0,0.000115706396
290,0,7.9134916e-05
291,0,0.0002033983
292,0,0.0002595118
293,0,0.00029828429
294,0,1.6292615e-06
295,0,-0.0001535444
296,0,6.714264e-05
297,0,-4.0787447e-05
298,0,-2.524686e-05
299,0,-0.0003378183
300,0,-8.297959e-05
301,0,1.2055272e-05
302,0,
303,0,
304,0,-0.00013540912
305,0,-0.00021429172
306,0,-4.9769835e-05
307,0,-0.0004009271
308,0,-0.0002444117
309,0,-0.00024875865
310,0,
311,0,-7.071183e-05
312,0,5.549092e-05
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,-0.0002705407
326,0,
327,0,
328,0,
329,0,-0.00013272345
330,0,
331,0,
332,0,
333,0,-0.00020729234
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,-0.0002447368
346,0,-5.3285665e-05
347,0,-0.00011189387
348,0,-6.732604e-05
349,0,0.00033535736
350,0,1.8963008e-05
351,0,0.00029799982
352,0,0.00013049226
353,0,0.00010414419
354,0,5.191751e-05
355,0,0.00012900702
356,0,0.00014324726
357,0,3.3648394e-06
358,0,8.067634e-05
359,0,6.1311366e-05
360,0,0.00037648625
361,0,-4.477057e-06
362,0,0.00022603225
363,0,-9.169031e-05
364,0,7.561645e-05
365,0,6.28017e-06
366,0,-0.00013247352
367,0,9.991393e-05
368,0,0.00020199313
369,0,0.00026347075
370,0,0.00020005646
371,0,7.0054666e-06
372,0,-0.00010831666
373,0,0.00015214611
374,0,-0.000121565885
375,0,0.00014717756
376,0,0.00014880692
377,0,0.00018591108
378,0,0.0001870189
379,0,8.340052e-05
380,0,0.00023231255
381,0,9.8478515e-05
382,0,7.938231e-05
383,0,-2.9991119e-05
384,0,0.00013782768
385,0,0.00021483282
386,0,-1.7520855e-05
387,0,0.0002242381
388,0,-1.8018647e-05
389,0,8.217458e-05
390,0,-0.000113561866
391,0,0.00021506865
392,0,0.00012761552
393,0,0.00014406777
394,0,0.00022140154
395,0,9.209801e-05
396,0,9.482083e-05
397,0,-1.8613791e-05
398,0,0.00020149365
399,0,-0.0001399511
400,0,7.327167e-05
401,0,-8.083778e-06
402,0,-9.664631e-05
403,0,0.00022918868
404,0,0.0002253457
405,0,0.00022267527
406,0,0.0002923349
407,0,2.120786e-05
408,0,0.00020253724
409,0,0.00015593437
410,0,5.9425365e-06
411,0,0.00022262418
412,0,0.00021589862
413,0,-2.108881e-05
414,0,0.00016990011
415,0,6.834809e-05
416,0,0.0001599044
417,0,0.00036891893
418,0,-0.000100297664
419,0,-0.00021233001
420,0,-2.1808766e-05
421,0,-6.2069157e-06
422,0,0.00039428147
423,0,-0.00021735742
424,0,0.00036169853
425,0,0.00016084115
426,0,-5.2556526e-05
427,0,2.4991503e-05
428,0,7.6463504e-05
429,0,-0.00016056222
430,0,3.307649e-05
431,0,0.0004119875
432,0,-9.450992e-05
433,0,-6.045989e-05
434,0,-9.8300225e-06
435,0,8.6638465e-05
436,0,-0.00018705417
437,0,-0.0001687254
438,0,0.00023821396
439,0,1.6138307e-05
440,0,-5.1428215e-05
441,0,0.00016468548
442,0,3.8890837e-05
443,0,-8.725257e-05
444,0,-6.252584e-05
445,0,-0.00016393099
446,0,0.00015791305
447,0,8.062116e-05
448,0,4.4625616e-05
449,0,0.00029472727
450,0,-0.00017908336
451,0,-0.00018044758
452,0,7.00892e-05
453,0,-0.0001423322
454,0,0.00020212808
455,0,-7.7111225e-05
456,0,3.4576893e-05
457,0,0.00037243907
458,0,2.2716384e-05
459,0,-4.5632885e-05
460,0,-9.037797e-05
461,0,-0.00024037928
462,0,0.00033201923
463,0,0.00020602402
464,0,0.00015505853
465,0,-5.3291777e-05
466,0,-9.515519e-05
467,0,0.0003251109
468,0,9.2810835e-05
469,0,0.00029255642
470,0,0.00019632358
471,0,0.0004145655
472,0,3.7248974e-05
473,0,0.00015119529
474,0,2.7210946e-05
475,0,2.4805704e-05
476,0,9.410649e-05
477,0,-2.1669548e-06
478,0,0.00026300733
479,0,-0.00028105738
480,0,2.5857109e-05
481,0,-0.0002565005
482,0,-0.00014378718
483,0,-1.9035288e-05
484,0,-0.00016593312
485,0,-0.00014290572
486,0,-5.290612e-05
487,0,0.00017874672
488,0,6.171009e-05
489,0,0.00038036646
490,0,5.6967896e-05
491,0,0.00030277163
492,0,-0.00013428043
493,0,-8.11534e-05
494,0,0.00033418852
0,1,
1,1,-0.00026204987
2,1,
3,1,-0.00020235451
4,1,
5,1,0.00018203942
6,1,0.00014289685
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,0.00039223314
15,1,7.193243e-05
16,1,-0.00017521651
17,1,9.5686744e-05
18,1,-2.609921e-05
19,1,-0.00018240503
20,1,-5.7817568e-05
21,1,-0.0001814703
22,1,-5.484838e-05
23,1,8.0385274e-05
24,1,0.00030147407
25,1,8.462579e-06
26,1,0.00018018398
27,1,0.00018139626
28,1,0.00025919703
29,1,7.348521e-05
30,1,0.00023429787
31,1,-6.837209e-05
32,1,-6.5061395e-05
33,1,-7.3361036e-05
34,1,0.00021852095
35,1,0.0002456957
36,1,-0.00018594372
37,1,9.3672235e-05
38,1,-5.9012105e-05
39,1,0.00010899597
40,1,0.00020957277
41,1,7.564858e-05
42,1,-0.00013962889
43,1,0.00013199451
44,1,9.874265e-05
45,1,0.00012113157
46,1,-9.327127e-05
47,1,-0.00012844706
48,1,-0.00022315822
49,1,-0.00018171246
50,1,0.00017642928
51,1,-3.868845e-05
52,1,7.9802834e-05
53,1,0.00027646593
54,1,0.00018608243
55,1,-1.5659592e-05
56,1,0.00030129676
57,1,2.8779614e-06
58,1,0.0002076688
59,1,0.00038655725
60,1,6.278437e-05
61,1,-6.5352724e-05
62,1,9.2511764e-05
63,1,-0.00027026277
64,1,8.562795e-05
65,1,0.00012297192
66,1,0.00026545988
67,1,-3.6335405e-05
68,1,0.00011908602
69,1,-1.9331186e-05
70,1,-5.178056e-05
71,1,0.00021727572
72,1,8.750218e-05
73,1,9.223308e-05
74,1,0.00015262153
75,1,-0.00017557251
76,1,9.836568e-05
77,1,0.0001271241
78,1,0.00016646828
79,1,8.648785e-06
80,1,3.9610502e-05
81,1,0.00037205179
82,1,-0.00019287886
83,1,-9.984207e-05
84,1,9.997428e-05
85,1,0.00016797078
86,1,7.471365e-05
87,1,2.2510067e-05
88,1,4.454053e-05
89,1,-3.855709e-05
90,1,-5.148351e-06
91,1,0.00034615633
92,1,0.00019166167
93,1,0.00019004846
94,1,0.0001230419
95,1,-0.0002675918
96,1,0.00010165028
97,1,0.00014231402
98,1,-5.7181052e-05
99,1,0.0001588541
100,1,0.00010807619
101,1,1.8842606e-05
102,1,0.0003002133
103,1,-0.0001080729
104,1,9.1803595e-05
105,1,-0.0001847878
106,1,2.1584216e-05
107,1,3.8150596e-05
108,1,0.00019440391
109,1,0.000407861
110,1,9.201263e-05
111,1,0.0002839481
112,1,0.00022568861
113,1,0.00010846465
114,1,2.447734e-06
115,1,-0.00012479244
116,1,8.337815e-05
117,1,0.00025110506
118,1,0.00020172642
119,1,0.0001494564
120,1,0.00016132666
121,1,0.00021489598
122,1,6.505025e-05
123,1,0.00017222867
124,1,0.00014836772
125,1,0.00014655183
126,1,0.00019298684
127,1,0.00010436951
128,1,0.0002885784
129,1,0.0001294072
130,1,-3.4073892e-06
131,1,0.00014447905
132,1,2.6040405e-05
133,1,0.00016635565
134,1,-0.00023615737
135,1,-3.0433308e-05
136,1,0.00036514996
137,1,0.00014994966
138,1,-3.863068e-06
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-0.00048602748
152,1,
153,1,
154,1,-0.00030095747
155,1,9.891664e-06
156,1,-7.364275e-05
157,1,-0.00014841811
158,1,
159,1,3.2903015e-05
160,1,-0.00018439216
161,1,-7.325066e-05
162,1,-8.1935985e-05
163,1,
164,1,-1.0504256e-05
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,-0.00025776812
181,1,
182,1,
183,1,-5.488981e-05
184,1,
185,1,
186,1,-0.00015395385
187,1,-0.0003857602
188,1,0.00013119871
189,1,-0.0001226548
190,1,0.00026436226
191,1,0.00017666914
192,1,6.2990934e-05
193,1,-3.3005083e-05
194,1,-0.0001898831
195,1,0.00015620264
196,1,-2.8617345e-05
197,1,5.4290533e-05
198,1,0.00030777534
199,1,0.0003302571
200,1,-0.00013604331
201,1,7.431765e-06
202,1,0.0003743112
203,1,-0.00036067553
204,1,-6.1841376e-05
205,1,5.0941104e-05
206,1,0.00044649898
207,1,0.00029963037
208,1,0.00040433166
209,1,0.0002370206
210,1,-0.00031588785
211,1,0.00025636907
212,1,-4.2512795e-05
213,1,2.1388842e-06
214,1,4.469219e-05
215,1,-7.1896357e-06
216,1,7.586385e-05
217,1,0.00010205622
218,1,0.00011626363
219,1,-2.953707e-05
220,1,0.00029983532
221,1,-0.0001347302
222,1,4.3676118e-07
223,1,-7.718662e-05
224,1,8.949668e-05
225,1,1.3105411e-05
226,1,-1.3252764e-05
227,1,2.5755828e-05
228,1,-0.00024385811
229,1,9.962902e-05
230,1,0.00018416384
231,1,0.00019739525
232,1,0.00022170987
233,1,0.00030522584
234,1,0.00013479215
235,1,0.00014112079
236,1,0.0001353336
237,1,0.00014996903
238,1,0.00010370262
239,1,-1.668185e-05
240,1,0.00016883467
241,1,-2.009487e-05
242,1,0.00015320403
243,1,0.0002450181
244,1,0.00017505245
245,1,0.00026485987
246,1,6.2468345e-05
247,1,-7.0969865e-05
248,1,0.00016134718
249,1,0.0003046165
250,1,-1.7259896e-05
251,1,0.00013316161
252,1,1.9434417e-05
253,1,-2.6484675e-05
254,1,0.0004192337
255,1,4.4157016e-05
256,1,-3.1706673e-05
257,1,0.00022797525
258,1,-2.5244823e-05
259,1,-5.962784e-05
260,1,0.00014695278
261,1,7.940357e-05
262,1,0.00021583802
263,1,9.362749e-05
264,1,0.00028427443
265,1,0.00020948463
266,1,7.3137315e-05
267,1,-7.4708936e-05
268,1,9.112505e-05
269,1,0.00020978486
270,1,0.00013557878
271,1,-0.00019421556
272,1,-2.640736e-05
273,1,-4.3563457e-05
274,1,-0.00021805556
275,1,-9.179828e-06
276,1,9.413542e-05
277,1,
278,1,-0.00012449115
279,1,0.00028370373
280,1,0.000108263266
281,1,0.0002462652
282,1,1.9756335e-05
283,1,8.1088496e-05
284,1,0.000104187755
285,1,-7.9781865e-05
286,1,3.3253425e-05
287,1,-8.739247e-05
288,1,0.00034807643
289,1,-1.5570084e-05
290,1,0.00017403012
291,1,-0.00012175673
292,1,-1.4773876e-05
293,1,-4.323345e-05
294,1,0.00013370751
295,1,2.3793255e-05
296,1,9.9313766e-05
297,1,-0.000253834
298,1,0.00036124786
299,1,6.058003e-05
300,1,0.00023082865
301,1,-7.027929e-05
302,1,-0.00019038751
303,1,0.00017121196
304,1,-7.195381e-05
305,1,-0.00010229873
306,1,-4.282451e-05
307,1,-0.00023955246
308,1,-0.00013793018
309,1,0.00015035244
310,1,-6.57405e-05
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,-9.9415876e-05
337,1,
338,1,
339,1,-0.00046485968
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,4.904138e-05
347,1,4.017772e-05
348,1,0.00012407318
349,1,-0.000110556924
350,1,0.00022351404
351,1,-6.8361114e-06
352,1,0.00018070152
353,1,6.964183e-05
354,1,7.1553746e-05
355,1,-4.5706693e-06
356,1,0.00023923791
357,1,0.0002391711
358,1,-1.6403646e-05
359,1,1.4891353e-05
360,1,0.00017430892
361,1,3.0136609e-05
362,1,-3.199969e-05
363,1,0.00013577391
364,1,0.0003048614
365,1,9.485721e-05
366,1,2.8843526e-05
367,1,-8.781982e-05
368,1,5.838045e-05
369,1,-2.8189388e-06
370,1,9.936164e-05
371,1,0.000105097046
372,1,7.585593e-05
373,1,0.0002639189
374,1,-7.125977e-05
375,1,0.00029292237
376,1,0.00016909697
377,1,0.00014380651
378,1,0.00010374724
379,1,2.9446572e-05
380,1,3.4934536e-05
381,1,0.00010160419
382,1,0.00018319658
383,1,8.5522086e-05
384,1,0.00030277876
385,1,0.0001361972
386,1,0.00013099084
387,1,0.00031686435
388,1,1.1841097e-05
389,1,3.627391e-05
390,1,0.00015271542
391,1,0.00020596525
392,1,2.1290223e-05
393,1,0.00019248192
394,1,0.00017752973
395,1,8.2494895e-05
396,1,0.0003073789
397,1,0.00023331854
398,1,0.0001897701
399,1,0.00021156698
400,1,0.00023709034
401,1,0.00019102535
402,1,0.0003447425
403,1,0.0002141702
404,1,0.00019141144
405,1,0.00014714412
406,1,0.00010392429
407,1,0.00016334727
408,1,0.0001575547
409,1,-3.011855e-05
410,1,0.00041587296
411,1,0.00024836324
412,1,0.00016359703
413,1,4.757516e-05
414,1,8.846981e-05
415,1,0.00018401194
416,1,0.00016536836
417,1,0.000119237826
418,1,0.00029835326
419,1,-3.6959827e-06
420,1,-0.00033802236
421,1,5.9990984e-05
422,1,0.00020194906
423,1,-0.00020144114
424,1,-0.0004219281
425,1,0.00016171398
426,1,9.686206e-06
427,1,-0.00017819388
428,1,0.0001202687
429,1,0.00013285382
430,1,-0.00022229808
431,1,-0.00023600215
432,1,-5.7241792e-05
433,1,3.7457285e-05
434,1,5.9431142e-05
435,1,-3.6378668e-05
436,1,0.000110042296
437,1,-6.808611e-05
438,1,7.871118e-05
439,1,-0.00023445304
440,1,0.00030187215
441,1,7.612018e-05
442,1,-0.00012917262
443,1,0.00029158685
444,1,5.377723e-05
445,1,1.5119265e-05
446,1,-0.000108085864
447,1,0.0004383888
448,1,0.0001826271
449,1,-0.00011963358
450,1,-8.031282e-05
451,1,2.3499437e-05
452,1,-0.00024815352
453,1,-0.0001067041
454,1,0.00029967434
455,1,0.00012685635
456,1,0.00018376097
457,1,0.00039018982
458,1,0.00013856968
459,1,-0.00030617224
460,1,0.00012077611
461,1,5.744415e-05
462,1,5.292603e-05
463,1,-3.2838463e-05
464,1,-0.00012303761
465,1,4.4171218e-05
466,1,0.00011484009
467,1,-0.00011160798
468,1,-0.00015201856
469,1,5.7508238e-05
470,1,7.372728e-07
471,1,-8.17816e-05
472,1,0.00016142022
473,1,-0.00014486404
474,1,0.00024544421
475,1,4.1748688e-05
476,1,-0.00019179746
477,1,-4.9264956e-05
478,1,0.00026425673
479,1,0.00021897857
480,1,-5.006988e-05
481,1,0.00034413484
482,1,3.0053183e-05
483,1,-0.00013022355
484,1,-0.00016269035
485,1,-2.0039937e-05
486,1,-0.00020002469
487,1,-0.00021024082
488,1,-9.24115e-05
489,1,0.00014801914
490,1,-1.5161175e-05
491,1,5.53148e-05
492,1,0.00010444083
493,1,0.00013347334
494,1,0.00021925096
0,2,
1,2,0.00020431959
2,2,-0.00011030448
3,2,-0.00019126406
4,2,0.00024390592
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,-1.5532132e-06
11,2,
12,2,0.00015736898
13,2,
14,2,-7.763214e-06
15,2,1.8473671e-05
16,2,-3.1017815e-05
17,2,0.00015060986
18,2,-0.00016599876
19,2,7.991145e-05
20,2,0.00017498084
21,2,5.196048e-05
22,2,0.0001698047
23,2,1.2499353e-05
24,2,0.00024762482
25,2,0.00018349725
26,2,-0.00014212512
27,2,-0.00016304373
28,2,0.00017351347
29,2,-0.00010717576
30,2,0.00017830226
31,2,0.00023766576
32,2,1.1119351e-05
33,2,-1.8198232e-05
34,2,0.0001833741
35,2,-4.276735e-05
36,2,-8.9161724e-05
37,2,-7.6814074e-05
38,2,-0.000112797454
39,2,8.22657e-05
40,2,7.269005e-05
41,2,0.00038238347
42,2,-0.00018002237
43,2,-0.00032882718
44,2,-0.00015261144
45,2,-2.829649e-06
46,2,0.0002763793
47,2,3.9831823e-05
48,2,-1.1029842e-05
49,2,-3.226177e-05
50,2,-2.8873794e-05
51,2,6.1557585e-05
52,2,0.00024764257
53,2,0.000109541565
54,2,0.00017738594
55,2,0.00027702836
56,2,0.00011111393
57,2,-9.1969196e-05
58,2,9.253128e-05
59,2,-6.838847e-05
60,2,5.0026545e-05
61,2,3.3612305e-06
62,2,0.0003357013
63,2,3.6216297e-05
64,2,9.722872e-05
65,2,1.8250139e-05
66,2,0.00017551049
67,2,-0.00020100198
68,2,0.00014772154
69,2,-0.00015528183
70,2,0.00012835652
71,2,-6.549274e-05
72,2,-2.409413e-05
73,2,0.00018819941
74,2,-1.9482613e-05
75,2,0.00014922203
76,2,8.714001e-05
77,2,0.00028565223
78,2,9.2590024e-05
79,2,-6.500441e-05
80,2,0.00012551331
81,2,0.00011521706
82,2,9.024545e-05
83,2,0.00024357792
84,2,0.00010935424
85,2,8.946391e-05
86,2,0.00016057218
87,2,6.232942e-05
88,2,0.00019379813
89,2,-2.5486312e-05
90,2,5.1094306e-05
91,2,3.7900463e-05
92,2,0.00023406142
93,2,0.00010354552
94,2,4.5927096e-05
95,2,-6.565348e-05
96,2,-4.0516286e-05
97,2,2.7320304e-05
98,2,-0.00019939528
99,2,-0.00016290325
100,2,9.674959e-05
101,2,-0.00010146227
102,2,0.00026292336
103,2,-2.7093003e-05
104,2,-3.897563e-05
105,2,-1.2050004e-05
106,2,0.00031517918
107,2,0.0002474075
108,2,-1.1469383e-06
109,2,5.4691118e-05
110,2,0.0002023169
111,2,0.00023909459
112,2,0.0002462708
113,2,0.0001495096
114,2,-0.00014887133
115,2,4.035246e-05
116,2,0.00029494206
117,2,8.3624036e-07
118,2,0.0001759717
119,2,0.00027417383
120,2,0.0002994673
121,2,0.00044884923
122,2,0.0003102352
123,2,0.00032214285
124,2,0.00025572823
125,2,-3.5681864e-05
126,2,0.00023081191
127,2,0.00018575716
128,2,0.00034992315
129,2,0.00014264777
130,2,0.00020598617
131,2,5.4986493e-05
132,2,-0.00024967635
133,2,6.9476344e-05
134,2,0.0001024644
135,2,5.4419943e-06
136,2,-0.00022456082
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,0.0001379801
155,2,
156,2,-0.00010980887
157,2,-0.00017357737
158,2,
159,2,
160,2,
161,2,0.00031593838
162,2,
163,2,-0.00015499158
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,-0.00028110557
182,2,
183,2,-0.00011344126
184,2,-0.00010085122
185,2,
186,2,
187,2,-0.00021457886
188,2,-0.00011707231
189,2,-0.00016104506
190,2,8.776128e-05
191,2,-0.00014260397
192,2,4.7534922e-05
193,2,0.00018188641
194,2,8.623529e-05
195,2,0.00023120275
196,2,0.00027406903
197,2,0.00014858169
198,2,-2.8416354e-05
199,2,0.00024303053
200,2,0.00033985404
201,2,0.00016300032
202,2,-4.4585962e-05
203,2,9.451891e-05
204,2,0.00040047208
205,2,0.00012151881
206,2,0.00018051446
207,2,8.035255e-05
208,2,0.00023853467
209,2,0.00010067952
210,2,0.00014004337
211,2,5.696804e-05
212,2,0.0003186179
213,2,-0.00013129113
214,2,-3.7699414e-05
215,2,4.042656e-05
216,2,3.6317753e-05
217,2,1.6102218e-05
218,2,8.938424e-05
219,2,4.714886e-05
220,2,5.8717575e-05
221,2,8.731945e-05
222,2,-0.00019713465
223,2,-0.000241261
224,2,0.000105488434
225,2,5.870039e-06
226,2,6.227917e-05
227,2,-3.3077245e-05
228,2,0.0004053695
229,2,0.00011247239
230,2,0.00016003293
231,2,0.000153995
232,2,0.00021929281
233,2,8.1025326e-05
234,2,0.00032184494
235,2,0.00019394557
236,2,0.00010338791
237,2,0.00013018752
238,2,5.8048536e-05
239,2,9.0913e-05
240,2,9.104813e-06
241,2,0.00016732483
242,2,0.0003202523
243,2,0.00013910705
244,2,-1.3851954e-05
245,2,0.00027166825
246,2,0.00010060465
247,2,0.000111206624
248,2,0.00013693207
249,2,-8.1520906e-05
250,2,0.00013473637
251,2,8.718524e-05
252,2,0.0002079559
253,2,0.00014411387
254,2,-2.0766383e-05
255,2,4.4757326e-07
256,2,0.00019092865
257,2,0.00012282417
258,2,0.0001666862
259,2,-0.00011566379
260,2,8.402103e-05
261,2,0.00013965389
262,2,7.834824e-05
263,2,-3.7119433e-05
264,2,-0.00022656842
265,2,2.5738002e-05
266,2,-8.0465135e-05
267,2,2.584327e-05
268,2,-0.00011543646
269,2,-0.00012440917
270,2,9.5333686e-05
271,2,-0.00016388932
272,2,-6.785695e-05
273,2,0.00015920833
274,2,0.000109513334
275,2,0.00025939773
276,2,-0.00015603715
277,2,-0.00010233506
278,2,0.00017997864
279,2,-0.0002598461
280,2,0.00023796828
281,2,-0.00010988029
282,2,-5.42107e-05
283,2,4.6944333e-05
284,2,-0.00014617473
285,2,0.000112000795
286,2,4.9465627e-05
287,2,-4.419069e-05
288,2,4.5006134e-05
289,2,-1.7326965e-06
290,2,7.11888e-05
291,2,0.00015260906
292,2,1.5695492e-05
293,2,0.00030784984
294,2,0.00029252935
295,2,-1.6452017e-05
296,2,0.00011831247
