x,y,latent_d51
460,227,0.0004096618
98,116,0.0004801415
225,0,0.0004684662
446,79,0.00045483955
171,10,0.00042786787
490,55,0.00039946556
420,248,0.0005208369
70,258,0.00040484976
213,108,0.0004555973
72,102,0.00044510735
167,23,0.0004190026
438,203,0.00035989645
436,48,0.00049332157
215,114,0.00049407233
365,53,0.0004752063
123,16,0.00045236002
245,12,0.00048551802
51,233,0.0005505552
439,260,0.00044140627
185,233,0.00038181304
263,10,0.00051337923
141,76,0.00043917156
373,208,0.0004795104
181,128,0.00046826748
403,136,0.0004904439
407,245,0.00044652366
436,232,0.00047402084
170,46,0.00045573374
221,11,0.0004016183
200,158,0.0005144845
224,169,0.00048760755
35,50,0.00033158262
374,150,0.0005153258
148,168,0.00039621326
244,188,0.0004676889
129,229,0.00048661814
354,149,0.00047885906
460,164,0.0004610998
221,31,0.000411003
409,109,0.00040240714
177,146,0.0004868788
222,106,0.0005158457
289,95,0.00047979283
233,132,0.00063299993
467,145,0.00047710387
186,209,0.00047412945
85,43,0.00031344185
286,190,0.00043877622
474,245,0.000510965
1,28,0.00045842328
70,158,0.00027246762
288,68,0.00039407448
134,264,0.00055045635
369,229,0.00040988682
401,195,0.00046127837
403,199,0.00053025724
302,32,0.00042231812
456,189,0.0004082959
364,252,0.00044814765
476,209,0.00043369352
418,106,0.0005116827
481,65,0.00042287936
231,137,0.00038837118
87,169,0.00039550813
453,168,0.00039344712
139,106,0.00036546646
390,238,0.00044290454
54,102,0.0004490047
47,160,0.00028468238
42,54,0.00046625326
281,216,0.00049811683
292,205,0.00048361637
379,175,0.00050913065
257,51,0.00041155226
370,95,0.00051417353
40,180,0.00035276706
105,89,0.0003928279
157,76,0.00036984088
349,2,0.00037584722
187,223,0.00042285922
404,126,0.0005452302
76,249,0.00046090235
363,4,0.0004231321
309,189,0.00052405626
482,8,0.000501444
273,141,0.00037282926
451,55,0.00041396718
328,199,0.00046433683
128,235,0.0005313897
36,152,0.00027716125
401,70,0.00044620456
309,136,0.0006094666
409,262,0.00036398158
433,22,0.00047656032
155,106,0.00044194655
150,263,0.00046756386
122,194,0.00053321
100,126,0.00042084127
178,133,0.0004303581
131,250,0.00054890884
388,133,0.0005765181
128,1,0.00039634027
332,180,0.00050769106
185,231,0.00040392904
362,112,0.00042787928
142,93,0.00041295367
194,264,0.00046236243
229,109,0.000500896
27,263,0.00043991138
75,38,0.00037832756
10,188,0.00048884447
282,42,0.00038416043
385,19,0.0005327065
405,252,0.0003687524
487,156,0.0004454793
111,158,0.00042873016
123,258,0.00052832253
199,11,0.0004086455
491,199,0.00041515043
289,205,0.00040596293
73,80,0.00049475126
382,2,0.00045541616
327,74,0.0005209128
453,179,0.00036355364
222,262,0.0005400509
374,137,0.0004565362
117,95,0.00042732374
189,107,0.0004285582
160,102,0.00042463595
253,176,0.0005079155
268,251,0.0005005689
403,103,0.0004899852
458,139,0.00046224927
63,161,0.00043120037
49,173,0.00043736992
405,4,0.0004515691
86,111,0.00041731854
256,149,0.00045387947
82,123,0.0004166934
321,151,0.00042516773
387,0,0.00043193635
202,237,0.00036110554
358,8,0.00045149832
488,88,0.00043569517
382,190,0.00039177772
226,12,0.00043700554
214,175,0.0004888972
59,147,0.0003301521
159,246,0.00031636597
0,50,0.00033338286
103,177,0.00038107473
405,145,0.00048363407
43,39,0.00042839732
0,10,0.000347481
443,20,0.00046885025
251,253,0.00046024786
287,255,0.00056402176
438,251,0.00042616436
164,97,0.00043642346
219,8,0.00044592167
321,125,0.00056883425
62,182,0.0004014076
56,160,0.00033865403
480,54,0.00047981087
359,180,0.00050773355
78,215,0.000501701
303,219,0.00039357354
353,88,0.0003323059
359,225,0.00041588512
61,203,0.00042781036
7,137,0.00025685376
154,54,0.00046622672
408,219,0.00046228967
403,76,0.00045861315
394,103,0.00047660188
387,51,0.00041980145
163,30,0.00043729192
146,0,0.00039928
385,83,0.00046072656
370,107,0.0005375511
345,251,0.00047791377
246,153,0.00047832716
349,32,0.00050396763
33,121,0.00039727625
447,240,0.00045219937
249,215,0.00041666802
140,203,0.00043892127
169,253,0.0004896604
186,96,0.0005110629
39,241,0.00051646854
142,84,0.00046592136
38,138,0.00025085267
59,214,0.00047074852
10,108,0.00053234457
437,146,0.00047631108
61,164,0.0003226354
439,254,0.0004889235
43,250,0.000493889
368,112,0.00039047725
349,125,0.00036881107
402,205,0.00040575454
295,254,0.00053557404
117,261,0.00052856945
431,24,0.0004768552
46,100,0.0005002441
412,194,0.0004907069
43,173,0.00020223181
224,203,0.00037532987
117,138,0.00052560796
233,193,0.00039921107
252,6,0.00048697053
65,150,0.0003055866
348,132,0.0004602963
208,145,0.00046991033
36,130,0.00020014774
481,116,0.00045086734
352,256,0.00045308098
6,51,0.00046341028
219,184,0.0005520355
335,169,0.00035484927
221,103,0.00044597697
304,112,0.0005410797
278,233,0.00046260213
361,15,0.00049157115
391,121,0.0005133868
221,108,0.0004910332
24,44,0.000355726
78,103,0.00040744932
245,51,0.0005088177
239,177,0.00041944766
199,182,0.00048054254
421,169,0.0005181896
65,5,0.00043387816
478,112,0.00043726165
154,109,0.00044978072
310,132,0.00054837123
173,44,0.00044001115
475,252,0.0002825634
30,41,0.00034773897
420,64,0.00046334788
154,246,0.00034424837
302,176,0.0003239212
360,234,0.00043061853
180,246,0.00043963618
69,168,0.0001858595
1,59,0.00034747645
242,35,0.00045856799
427,123,0.00037864107
38,245,0.0005120032
142,222,0.00043061946
310,110,0.00052576547
393,128,0.0004891994
38,189,0.0003510384
100,37,0.0005124891
173,91,0.00045667647
140,161,0.0004796835
258,130,0.00049048266
212,240,0.0004972855
31,224,0.00050224725
453,190,0.00042993913
57,117,0.00040525303
26,15,0.00048678147
171,226,0.0004436426
333,41,0.00047747197
482,17,0.0005074736
56,73,0.00050494017
351,120,0.00038473262
434,173,0.0005229298
477,112,0.00045754865
316,177,0.00052373495
218,157,0.0005039092
386,202,0.00044850947
18,29,0.00045622536
277,132,0.00029147824
376,76,0.0005398005
387,88,0.00048471347
317,14,0.0003760954
32,146,0.0002312815
355,209,0.00043222716
464,188,0.0004087534
210,81,0.00048051623
186,238,0.00046908844
332,183,0.00048767927
157,194,0.00044495822
439,21,0.0004692527
67,137,0.00037949905
428,14,0.0005009929
402,164,0.00044172746
265,259,0.00034073286
485,170,0.0004543442
487,32,0.00049010094
389,114,0.0005133896
223,143,0.00048216665
489,159,0.0004795835
44,3,0.00044847652
199,132,0.00044741353
192,243,0.00047548162
221,61,0.0004327587
23,204,0.0004681195
27,221,0.00049661694
337,84,0.00041935907
200,3,0.00046409375
168,236,0.00050242397
393,34,0.0004507954
355,170,0.0004016976
308,52,0.0003873862
476,150,0.0004504649
21,95,0.0003018774
328,117,0.00053431804
1,0,0.00024896034
326,102,0.0004726746
211,164,0.00049361156
171,140,0.00045854482
71,166,0.00025896716
302,198,0.0004913033
125,256,0.00045686343
374,174,0.0004907242
259,58,0.0005362524
99,82,0.0004029898
157,82,0.0004953884
449,146,0.00045197294
290,82,0.00048043125
57,156,0.00032263575
168,72,0.00038756733
338,79,0.0004917325
284,99,0.0003660028
245,32,0.00048308575
315,230,0.00044678233
148,156,0.00042570813
274,10,0.00047917047
330,146,0.00039594492
401,103,0.0004202713
306,156,0.0005085791
262,11,0.00042932492
7,234,0.00045259309
425,155,0.0004805578
263,211,0.0005163854
142,182,0.0003732579
89,52,0.00038716884
325,17,0.0003514206
482,81,0.00046433054
164,199,0.0004259788
427,63,0.00045682036
173,164,0.000362147
275,15,0.00041247532
338,147,0.00044748164
322,21,0.0002829585
465,238,0.0004188522
24,264,0.00048253266
28,178,0.00044422422
292,155,0.0004675067
481,250,0.00022936368
76,176,0.00032239442
409,174,0.0004032345
185,114,0.00044354447
466,174,0.00042565283
352,169,0.0003719807
400,93,0.00044505193
431,151,0.00046573172
183,70,0.00045388297
62,65,0.0004088335
213,27,0.00046285545
276,219,0.00049935025
399,86,0.00036936824
227,189,0.00044986315
266,53,0.00047488895
323,148,0.00049472507
387,81,0.00046725885
378,102,0.00053323666
487,16,0.0004290241
82,80,0.0004152644
127,17,0.0004418129
327,28,0.00026167894
192,59,0.00045932748
433,29,0.0005000876
490,80,0.00043834094
208,246,0.00044864707
332,33,0.0004847917
243,218,0.00046150258
30,99,0.00045483292
285,254,0.00046773406
355,92,0.0004356053
143,63,0.00041807338
359,223,0.0004249214
262,55,0.00043159595
337,36,0.00041362888
16,119,0.0005323937
190,81,0.00043161574
214,244,0.0004174565
469,51,0.0004131674
307,137,0.0004821563
121,80,0.00046243716
125,1,0.00055687316
432,119,0.00040471798
115,237,0.00050920446
154,86,0.00044268754
433,203,0.00048008235
174,0,0.00038700632
64,252,0.0004843428
248,242,0.00047396333
411,175,0.00045490288
260,235,0.0005301862
26,79,0.00040218385
394,133,0.0004743042
236,30,0.00055152643
149,45,0.00043891068
131,79,0.0004060634
203,223,0.00044944638
434,75,0.0004601014
153,188,0.0005397791
235,173,0.00047547347
106,124,0.0004889349
489,256,0.0001942782
332,160,0.00043079106
383,131,0.00040511275
72,113,0.00032406603
144,112,0.0004965211
478,94,0.00042419892
158,227,0.00050973066
133,103,0.00039863784
271,109,0.00048165105
322,178,0.00046862126
120,97,0.00045952923
275,216,0.0005101535
74,16,0.00047480827
343,62,0.00044216472
148,221,0.00044641318
174,220,0.0003931477
213,118,0.00051476306
10,147,0.00036064174
40,238,0.0005323418
426,112,0.0004641288
191,50,0.00042196875
233,28,0.0004070088
118,164,0.00035654474
337,238,0.0004313219
115,256,0.0005160052
466,233,0.0005004263
212,128,0.00048121356
258,19,0.00043656863
370,12,0.0005461114
187,97,0.00047951087
54,56,0.00041386916
59,148,0.00032602414
467,44,0.00037153787
482,248,9.007973e-05
395,139,0.00042902934
187,44,0.0004362316
394,196,0.00044581143
458,252,0.00048247713
33,3,0.00045846403
116,72,0.0003748706
182,79,0.00039684412
437,162,0.0004827144
451,161,0.00040617015
204,8,0.0004508315
260,225,0.0004593731
248,25,0.00039394957
315,154,0.0004261916
302,255,0.00043790438
172,124,0.0004324041
80,4,0.0004367819
180,192,0.00054433
53,145,0.00015871332
35,235,0.00052251166
120,21,0.00046980917
293,183,0.000537044
361,29,0.0005510057
347,173,0.000431263
240,156,0.0004927664
263,210,0.00044126145
361,112,0.0004326267
452,145,0.00042924227
478,251,0.00025865727
274,88,0.00039315282
94,89,0.0004986618
338,230,0.000444017
42,42,0.00033995265
352,208,0.0005077135
73,169,0.00037310668
463,219,0.00044924498
326,195,0.00043925922
357,121,0.00048208528
15,88,0.00046335591
289,190,0.0004045925
262,178,0.00043897482
274,51,0.0005221274
382,257,0.0004774622
217,207,0.0005021567
461,189,0.0004438212
380,53,0.00042564853
31,134,0.00032187137
398,191,0.00047921948
130,229,0.00055420666
409,211,0.0004661153
21,205,0.0005110119
211,122,0.00047294737
328,109,0.00041228055
168,143,0.00043672824
487,65,0.00047544844
489,152,0.00048511918
292,86,0.0005342172
379,202,0.00050072663
491,83,0.0004310432
96,48,0.00041190372
296,151,0.00040528888
139,69,0.00032180815
433,26,0.00057152705
379,184,0.0005264621
209,50,0.00039256772
203,17,0.00042493094
347,109,0.00048142776
214,31,0.00047150464
394,36,0.0003893649
333,200,0.0004300091
4,258,0.0004305425
414,179,0.0004743518
54,18,0.00043650426
115,225,0.0004835591
346,197,0.000327055
462,141,0.00043436035
197,38,0.000482852
214,236,0.00040473172
186,177,0.00047605135
42,23,0.00041779445
260,56,0.00049497234
96,169,0.00048222544
179,69,0.00045800034
142,10,0.00045888138
179,175,0.00042423944
381,88,0.00047838024
268,162,0.00046630076
354,143,0.00038679503
207,51,0.0004441979
241,4,0.00048300473
158,24,0.00041714718
358,264,0.00042797718
126,121,0.00038323703
244,14,0.00046194275
135,21,0.00046334474
141,61,0.0003255033
51,155,0.00035857898
158,146,0.0004159041
397,104,0.00043826422
248,17,0.00036707625
284,228,0.00051225896
489,254,0.00023139
256,87,0.00040741777
74,138,0.00012434111
4,241,0.00047923892
357,23,0.00048838847
206,237,0.00048563047
380,37,0.00047429057
269,260,0.0003168328
77,20,0.0004330125
208,142,0.00048600708
17,68,0.00050013606
90,144,0.0003353489
103,212,0.00047816127
232,184,0.00047798466
6,155,0.0005000299
471,110,0.0004820294
412,254,0.0005507431
438,60,0.00045485247
84,219,0.000569736
38,234,0.00058872055
222,83,0.00040199363
147,109,0.00047556474
494,234,0.000117201125
401,202,0.00049531774
476,74,0.0004468644
124,13,0.0005056901
276,186,0.00042385038
88,260,0.00039429078
125,190,0.0004847831
343,86,0.0004124333
109,214,0.0005319187
385,98,0.00050710957
274,21,0.00046874525
245,151,0.00047861005
276,2,0.000401841
81,160,0.00036896544
432,140,0.00045756472
304,123,0.00051626924
125,81,0.00041317532
315,7,0.00028627086
182,78,0.00047689618
239,29,0.00042437087
203,1,0.00046686514
365,37,0.00039485737
91,253,0.00047940842
164,92,0.0004681499
322,132,0.0005770307
259,215,0.0003635775
176,206,0.00039032626
252,169,0.00051905087
133,38,0.00044085865
195,10,0.00036137493
454,45,0.00041367311
482,120,0.00038442016
454,189,0.00043585
339,147,0.0005052849
64,63,0.00046331878
94,131,0.00038535811
147,192,0.0003671021
446,120,0.00045345456
415,85,0.00041029358
143,104,0.00044016144
24,124,0.00047441735
355,161,0.00043216988
245,40,0.000431697
219,139,0.0004172934
488,155,0.00049609307
346,41,0.00052576466
198,39,0.00041228777
245,122,0.0004787991
358,21,0.00040658202
373,54,0.00043059164
334,181,0.00045848463
465,189,0.00044207263
254,35,0.00045638008
286,95,0.00038548908
82,44,0.00032647396
248,103,0.0003928853
390,246,0.00045283022
350,94,0.0004449113
99,220,0.00038687303
204,197,0.00046160852
425,74,0.0004943623
208,105,0.00043438794
414,177,0.00047944614
289,199,0.00044228218
64,126,0.00040843536
317,215,0.0003107189
275,118,0.00045803864
16,86,0.0004311013
127,109,0.00042273686
116,170,0.00041644613
326,164,0.00041639712
232,151,0.00048426713
191,197,0.00048711302
79,77,0.00043960346
376,239,0.00049627386
214,151,0.00042835006
463,156,0.00048334093
333,153,0.00046021398
329,115,0.00044304365
210,180,0.00035272806
179,56,0.0003764782
300,127,0.00053800107
246,26,0.0003765826
64,179,0.0004400144
348,218,0.0004965669
421,230,0.00046673045
163,219,0.00042518578
451,74,0.00048019027
63,166,0.00029720296
88,145,0.00023175683
2,241,0.00042021822
240,138,0.00044901168
422,255,0.00045271113
382,33,0.000489
346,119,0.0004019508
368,4,0.00052695745
347,186,0.00046834466
316,77,0.0005272919
91,246,0.0005111963
160,4,0.00024309068
397,253,0.00046356686
108,26,0.0004801756
243,50,0.0004251987
454,144,0.00048726553
358,221,0.00048488367
11,239,0.0005135895
121,195,0.00052716397
117,156,0.0003713835
65,10,0.00056725845
183,240,0.00037519948
192,258,0.0003997432
168,12,0.00053447543
342,78,0.00047909433
142,166,0.00041184877
220,218,0.0004675883
17,37,0.0004400832
165,80,0.00042857253
371,265,0.00036105968
27,34,0.000375145
95,217,0.00043675327
23,112,0.00046754687
1,180,0.00050802995
254,24,0.00042548566
105,117,0.00038098823
197,216,0.00042561966
318,37,0.00046982837
32,238,0.0004991209
416,129,0.00049240014
311,80,0.00047023
399,13,0.0005244295
295,238,0.0003774655
334,254,0.00042752165
283,3,0.00045085605
248,2,0.00046626362
87,122,0.00035393017
207,14,0.00041908934
425,170,0.00051530125
18,180,0.00046809192
240,3,0.00050715276
117,90,0.0005276069
336,175,0.0004629629
214,72,0.00039048132
424,2,0.00033358333
147,53,0.00039471674
366,144,0.0004339991
147,70,0.00039706577
422,27,0.00050181
429,2,0.00047206937
138,235,0.00042890292
228,46,0.00042170205
254,26,0.00045367714
269,122,0.0005041427
319,241,0.0005164989
205,265,0.0005113863
51,145,0.0002665281
408,187,0.00048208912
192,61,0.00033024524
58,124,0.00038810284
336,243,0.00054849614
208,251,0.00040925178
11,135,0.00035801774
445,166,0.0003915734
109,251,0.0004906134
168,84,0.0004243662
420,12,0.0005066913
218,18,0.0004068202
458,64,0.00048990955
28,247,0.00036629615
405,58,0.0003402169
440,69,0.00041446823
16,99,0.0003760081
350,1,0.00048506807
321,137,0.0004925296
365,38,0.00036904914
98,59,0.00039980793
114,121,0.00034927006
266,256,0.00042213092
431,0,0.00044578826
139,150,0.00039588555
357,68,0.00048674003
347,195,0.0004050295
25,210,0.0004994812
344,233,0.0005173865
407,229,0.0005532369
493,108,0.000380776
18,139,0.00027994136
209,139,0.00037912687
8,76,0.00045076
175,50,0.00036946277
357,204,0.00048696704
405,127,0.00048659253
60,205,0.0003758378
59,165,0.0002962927
342,93,0.00041071733
243,170,0.00046766596
10,144,0.00047669455
276,1,0.00044648384
473,163,0.00049092947
126,242,0.0004881923
182,94,0.00046780007
489,234,0.00030688872
161,131,0.00048512418
446,106,0.00034849357
46,161,0.0002176055
262,227,0.0004762354
366,10,0.0005121523
44,115,0.00048105244
247,42,0.00048673025
79,87,0.00040797226
285,60,0.0004711526
174,83,0.00052654743
338,11,0.00035328837
122,43,0.0005007902
144,169,0.00044614507
53,95,0.00053082104
382,67,0.00040695595
208,119,0.00043668738
164,70,0.00042043836
24,186,0.0005415223
486,234,0.0005175865
484,100,0.0004306013
430,170,0.0005435002
253,10,0.0004791381
123,197,0.0005132911
474,134,0.00048830884
410,110,0.00047991262
256,142,0.00054878497
332,65,0.00045205897
0,35,0.0004346033
91,15,0.00037338585
371,149,0.0004504749
110,109,0.00044551154
264,109,0.00047431595
377,50,0.00047196867
176,114,0.00042296702
15,183,0.00048019376
458,29,0.0004232109
258,123,0.00047585473
418,135,0.0004564093
491,183,0.00013720151
481,23,0.0004971303
436,223,0.00023585907
144,158,0.00030645833
182,153,0.00050899014
80,107,0.00033438916
249,187,0.00049589504
339,38,0.00043073646
433,210,0.00047440233
353,230,0.00048066012
219,220,0.0005134848
61,152,0.00032384286
167,34,0.00044905802
79,150,0.00033014
18,224,0.0004610049
41,264,0.0004685166
217,262,0.0005091318
156,186,0.0004081371
122,6,0.00045216165
78,252,0.00042895158
111,230,0.0004903908
322,4,0.00049006834
288,28,0.00043052074
414,172,0.00036880805
217,75,0.00047881878
358,225,0.00042295025
6,229,0.00041653158
105,135,0.00045834563
362,169,0.0004999776
431,238,0.0004972818
139,243,0.0005118352
155,84,0.0003857282
264,23,0.00051875564
219,158,0.00041761482
84,212,0.0004918304
65,154,0.0003407884
234,107,0.000397361
419,53,0.0004566143
258,256,0.00040334498
444,73,0.0003710077
90,13,0.00035401527
95,55,0.0003983035
81,14,0.00046876806
162,169,0.00046587794
74,66,0.0005022908
51,189,0.00048546027
130,202,0.0005094481
92,179,0.00038712798
81,60,0.00049890066
100,22,0.0004217173
376,84,0.00037800858
266,7,0.00048255094
248,216,0.0004268746
217,174,0.0004856279
158,85,0.00049134984
31,146,0.00018677232
483,104,0.0004173615
153,230,0.00040847145
383,174,0.0004367584
172,76,0.00035752926
267,26,0.00039901806
412,91,0.00038762076
199,215,0.00046835456
224,17,0.00047445786
304,167,0.00047826895
124,164,0.00026320317
168,169,0.00045509764
196,240,0.00042394944
309,240,0.00041069987
212,63,0.00039868907
182,146,0.00047270535
145,236,0.00042446237
135,192,0.0002911851
17,216,0.0003949051
298,178,0.0005062537
492,84,0.00037370913
414,10,0.00053461676
66,167,0.00028454245
468,185,0.00048202614
255,80,0.00048757857
375,2,0.00040692417
396,69,0.00048110716
318,118,0.00053555064
309,223,0.0004715257
387,128,0.00048622245
396,36,0.00043806457
77,163,0.00037038012
271,251,0.00034144253
16,121,0.00044988492
177,150,0.00047191943
408,123,0.00044910389
146,171,0.00042999897
40,201,0.00053243164
231,149,0.00036608602
102,93,0.0003955945
75,134,0.000544942
372,133,0.0004692442
61,29,0.00042456982
297,262,0.00046766747
183,25,0.00048971735
299,117,0.00045812875
340,254,0.0004514316
210,201,0.00048714934
15,165,0.00041513715
388,127,0.0004888247
314,207,0.0003971503
144,80,0.00042562047
75,226,0.0004905509
37,187,0.0002968635
246,154,0.00038659468
70,123,0.00047051965
18,20,0.0003852906
236,252,0.00043197128
310,187,0.0004279361
269,176,0.00048126746
232,19,0.00038633926
106,220,0.0004916884
79,215,0.0005821526
5,42,0.0003462094
104,135,0.00043924374
136,255,0.00048597867
148,15,0.0004428795
419,229,0.0005252509
375,47,0.00036308786
445,207,0.00043282274
160,206,0.0004956358
335,126,0.00043540925
448,200,0.0005166478
252,53,0.00043060456
465,152,0.00046383834
329,4,0.00036658824
473,106,0.00041293737
4,261,0.0005031079
35,139,0.0002686096
263,189,0.0004778955
