x,y,latent_d14
322,132,0.00023127464
259,215,9.535183e-05
176,206,0.0001165492
252,169,0.00015015714
133,38,-3.799051e-05
195,10,-3.203214e-05
454,45,4.822272e-05
482,120,7.00478e-05
454,189,0.000105589395
339,147,4.9250666e-05
64,63,6.032316e-05
94,131,-0.00011449261
147,192,-0.00026812637
446,120,3.0170195e-06
415,85,-7.303222e-05
143,104,0.00011513964
24,124,2.7317787e-05
355,161,0.00011585513
245,40,-6.882474e-07
219,139,7.871608e-05
488,155,0.0002208415
346,41,0.00017803791
198,39,4.131277e-05
245,122,8.3372e-05
358,21,8.194521e-05
373,54,2.1284446e-05
334,181,8.22125e-05
465,189,-6.510108e-05
254,35,9.344006e-05
286,95,-0.00014821626
82,44,-0.00029919366
248,103,0.00011495291
390,246,0.0002565668
350,94,-0.000100144185
99,220,-0.0001490158
204,197,-0.00018589757
425,74,2.685422e-05
208,105,0.00010019168
414,177,9.8416116e-05
289,199,9.040418e-05
64,126,-0.00061289256
317,215,-0.00040332985
275,118,-0.00015013991
16,86,-9.510224e-05
127,109,-0.00015930925
116,170,-0.00011248374
326,164,-0.00023935805
232,151,2.3098662e-05
191,197,-8.858531e-05
79,77,4.391023e-05
376,239,0.00021726172
214,151,-3.8827537e-05
463,156,1.2870878e-05
333,153,8.293241e-05
329,115,0.00016153208
210,180,-0.00010494981
179,56,1.7585e-05
300,127,0.0001767294
246,26,3.7981663e-05
64,179,-3.8806116e-05
348,218,4.1465973e-05
421,230,9.0812566e-05
163,219,-1.2513017e-05
451,74,2.4994137e-05
63,166,-0.00029795058
88,145,-0.0004840775
2,241,-0.00049618003
240,138,7.0282724e-05
422,255,5.2286545e-05
382,33,8.000969e-05
346,119,-0.00019531208
368,4,3.0898955e-05
347,186,-0.00016352278
316,77,0.00022669951
91,246,0.000121245626
160,4,-0.00078054366
397,253,2.1699816e-05
108,26,-0.00018197997
243,50,6.052456e-05
454,144,0.00013937545
358,221,-3.9745588e-05
11,239,-0.00036526937
121,195,0.00018218206
117,156,-7.8907935e-05
65,10,6.646733e-05
183,240,0.00010443386
192,258,0.00010067783
168,12,-0.00030843378
342,78,0.00011949125
142,166,-5.1783863e-05
220,218,5.5344542e-05
17,37,-0.00033478788
165,80,9.932672e-05
371,265,1.3483688e-05
27,34,-0.00015986571
95,217,-0.00011542835
23,112,-3.9840117e-05
1,180,0.000108923065
254,24,0.00010808115
105,117,-8.447212e-05
197,216,7.2170515e-05
318,37,-0.0004863391
32,238,8.688262e-05
416,129,0.00015697791
311,80,0.00015969155
399,13,0.00027116574
295,238,-3.432366e-05
334,254,7.134536e-05
283,3,-1.2561213e-06
248,2,0.00017277361
87,122,-4.2690663e-05
207,14,2.7570408e-05
425,170,0.00016719243
18,180,0.00012986362
240,3,0.00020582625
117,90,1.0591233e-05
336,175,-4.781643e-06
214,72,0.00013965159
424,2,1.4532125e-05
147,53,-0.00014410028
366,144,0.00012124609
147,70,-0.00011388073
422,27,0.00011323043
429,2,8.5836975e-05
138,235,-0.00010177726
228,46,9.260839e-05
254,26,3.7562335e-05
269,122,0.00023649004
319,241,0.00013437215
205,265,0.00018337229
51,145,-0.000971186
408,187,0.0002460503
192,61,3.4288503e-05
58,124,-0.00029073376
336,243,-0.0003913457
208,251,1.145713e-05
11,135,-0.00084252015
445,166,-5.136011e-05
109,251,-0.0006413746
168,84,5.1175477e-05
420,12,0.00017222087
218,18,8.5591804e-05
458,64,0.00017996063
28,247,-0.00020072609
405,58,-0.00017928286
440,69,5.2361283e-06
16,99,-0.00015926454
350,1,5.0741015e-05
321,137,0.00010304153
365,38,-0.00017269445
98,59,-0.00016585668
114,121,-0.00016583106
266,256,-0.0003108338
431,0,0.00016188878
139,150,-0.00012749131
357,68,7.402315e-05
347,195,-0.00025558542
25,210,0.00013967021
344,233,-8.690357e-05
407,229,0.000117811374
493,108,2.1446496e-05
18,139,-0.00095199153
209,139,-7.1619404e-05
8,76,-0.00039995764
175,50,0.00011650054
357,204,-0.00052068115
405,127,0.00017548911
60,205,-8.588913e-05
59,165,-0.00045223848
342,93,4.3825014e-05
243,170,0.00014976761
10,144,-0.0008097853
276,1,-0.00025833002
473,163,9.522564e-05
126,242,-0.0002426051
182,94,8.2268845e-05
489,234,-0.00023036962
161,131,0.00020972104
446,106,3.7126243e-05
46,161,-0.0004137213
262,227,3.9650826e-05
366,10,0.00013180613
44,115,0.00012314878
247,42,8.447864e-05
79,87,3.0251686e-06
285,60,8.456549e-05
174,83,3.4510158e-05
338,11,-4.583737e-06
122,43,1.2073666e-05
144,169,-0.00027042883
53,95,1.8741935e-05
382,67,6.1035855e-05
208,119,9.742542e-05
164,70,-4.580058e-05
24,186,0.00014428282
486,234,0.0002442242
484,100,1.4940277e-05
430,170,0.00017717155
253,10,9.401189e-05
123,197,0.0002140638
474,134,7.3471805e-05
410,110,-9.021722e-05
256,142,0.00012744917
332,65,8.336594e-05
0,35,-0.00079425913
91,15,-0.00014414801
371,149,0.00014127139
110,109,-0.00043141318
264,109,-9.614532e-05
377,50,-0.00013734144
176,114,0.00014753267
15,183,0.00013281778
458,29,0.00010032696
258,123,2.3545232e-05
418,135,0.00014221738
491,183,-0.0012182021
481,23,0.00019980432
436,223,-0.0004905792
144,158,-9.547756e-05
182,153,0.00018630619
80,107,-4.0013576e-05
249,187,0.0001048462
339,38,-7.4943295e-05
433,210,5.9851678e-05
353,230,9.278697e-05
219,220,-1.0367949e-06
61,152,-0.00071026955
167,34,1.4506513e-05
79,150,-0.000782851
18,224,-3.0271476e-05
41,264,-0.0004701343
217,262,6.570015e-05
156,186,-0.0003360703
122,6,0.0001298869
