x,y,latent_d1
82,79,7.9268124e-05
266,262,-0.00020101597
88,195,8.325302e-05
207,181,-1.4362391e-05
112,235,-0.00013515423
86,244,0.0001429054
448,232,0.00019690022
372,241,0.00024892762
455,190,0.00015272293
344,98,0.00015957654
50,162,4.7513517e-05
470,249,0.00012912834
320,116,0.0002230003
143,29,0.0001465797
124,218,0.0001816582
211,70,0.00017375825
98,100,0.00022270158
483,57,7.7306526e-05
17,29,-9.378209e-05
400,38,0.00012755278
404,177,7.085875e-05
477,114,0.00014263112
322,61,0.00025532302
167,203,-2.7852831e-05
397,214,0.00021711714
196,196,-1.3163779e-05
202,166,-1.5795697e-05
127,259,3.971951e-05
266,179,0.00020719413
341,233,6.236858e-05
463,1,0.00017827377
203,258,0.00016972516
348,108,0.000113319606
319,172,0.00018166658
91,1,0.00022049947
228,239,0.00016682106
33,142,-0.0006377171
313,47,-0.00015231478
121,48,0.00018729293
302,175,0.00017594732
171,264,4.9996655e-05
194,253,0.0001717906
288,204,0.00019362802
383,56,0.0001116707
80,245,0.0002030225
344,36,0.00015972694
235,207,8.610962e-05
450,146,5.3409487e-05
451,155,9.999797e-05
243,9,0.00020652707
397,36,-2.5610905e-05
202,199,-2.6018359e-05
256,102,8.457946e-05
77,156,-0.00024783984
193,74,0.00017769705
266,222,0.00010709977
310,29,-0.0001222426
125,205,0.00014191889
186,31,0.00011796644
265,65,0.00021009427
146,194,-0.0002051692
226,232,9.517372e-05
474,203,-0.00030131126
217,191,8.852105e-05
208,74,0.00018381514
197,24,0.00014661904
10,164,0.0002141702
252,193,0.00022824248
260,90,-0.00044105924
193,140,0.0001871388
157,251,8.524535e-05
133,254,2.188026e-05
183,132,0.0001736912
181,88,0.00015089102
27,191,1.8125866e-05
410,42,-3.399956e-05
95,154,6.2340405e-06
350,59,0.0001590508
39,97,0.00017153728
269,206,-3.106799e-05
410,140,6.5111555e-05
427,80,8.5966196e-05
96,59,2.1740329e-05
207,28,0.00013592443
380,108,0.00023416546
145,191,6.444752e-05
467,234,0.00025359401
143,12,-0.00016750838
253,66,0.00010098005
210,219,0.00011286163
317,64,0.00014705048
490,152,0.00017653289
121,120,6.51055e-05
306,151,0.00016691862
4,144,0.00012904662
413,79,-5.7986705e-05
434,130,5.372055e-05
273,1,1.3513956e-05
460,227,0.0001968618
98,116,0.00017643883
225,0,0.00010314258
446,79,8.985493e-05
171,10,-0.00015750783
490,55,0.00015558302
420,248,0.00019398239
70,258,-0.00013985904
213,108,0.00014308514
72,102,4.2153755e-05
167,23,-0.00011956878
438,203,9.679003e-06
436,48,0.00020416477
215,114,9.802566e-05
365,53,0.0002002765
123,16,0.00014487281
245,12,0.00012860121
51,233,0.00015619211
439,260,0.00016377447
185,233,0.00016869884
263,10,0.00019707019
141,76,-7.025525e-05
373,208,0.00017039059
181,128,0.00015957514
403,136,0.00021312595
407,245,3.494718e-05
436,232,0.00024579745
170,46,0.00016490603
221,11,0.00021501514
200,158,0.00012824312
224,169,0.00022781664
35,50,9.7859884e-05
374,150,0.0002541549
148,168,1.7062295e-05
244,188,0.00019003823
129,229,5.5598794e-05
354,149,0.00019503501
460,164,0.00012464332
221,31,0.00011783838
409,109,-6.0524326e-06
177,146,0.00013190182
222,106,0.00019367808
289,95,6.868271e-05
233,132,0.00013769232
467,145,0.00010520965
186,209,0.00014301552
85,43,-0.00016271276
286,190,0.00018049381
474,245,0.00017352914
1,28,-0.00014390261
70,158,-0.00052321004
288,68,9.6475706e-05
134,264,8.268561e-05
369,229,0.00016279612
401,195,0.00014859834
403,199,0.00022930093
302,32,0.00012906548
456,189,0.000110722845
364,252,0.00018042536
476,209,-7.8663696e-05
418,106,-0.00017254474
481,65,5.244743e-05
231,137,0.00014289096
87,169,-0.00027670176
453,168,0.00010411069
139,106,9.972765e-05
390,238,0.00017306255
54,102,0.00022978103
47,160,-0.00022953819
42,54,0.00018674275
281,216,0.00018276717
292,205,0.00016853819
379,175,0.00018306333
257,51,0.0001664036
370,95,0.000109778484
40,180,-0.00025701313
105,89,8.093007e-05
157,76,0.00010996102
349,2,-3.55565e-05
187,223,0.0001046448
404,126,0.00014578667
76,249,-6.742519e-05
363,4,0.00017860695
309,189,-3.71458e-06
482,8,0.00017209351
273,141,-1.740246e-05
451,55,0.00014219736
328,199,0.0002262292
128,235,-7.021846e-05
36,152,-0.00062075676
401,70,0.00020788284
309,136,0.00022789091
409,262,4.1744206e-06
433,22,0.0002473737
155,106,0.00016409275
150,263,0.00012093829
122,194,0.00019765459
100,126,7.001124e-05
178,133,0.0001898813
131,250,-0.00010670838
388,133,1.0736985e-05
128,1,0.00020113774
332,180,0.0001009258
185,231,0.00012657233
362,112,0.00015820889
142,93,3.9921142e-05
194,264,0.00015399605
229,109,0.00024378346
27,263,-5.2372925e-05
75,38,4.18555e-05
10,188,0.00015549641
282,42,6.3050305e-05
385,19,0.00020864024
405,252,-0.0001425012
487,156,9.5887575e-05
111,158,6.104307e-05
123,258,-3.0421885e-05
199,11,0.0001614776
491,199,-0.00019017002
289,205,0.00014697039
73,80,0.00019705063
382,2,0.00014389632
327,74,0.00020257523
453,179,0.00024242024
222,262,7.766066e-05
374,137,-8.2486775e-05
117,95,2.0319829e-05
189,107,0.00014732592
160,102,8.598878e-05
253,176,0.0002154496
268,251,-1.5655532e-05
403,103,-5.4389704e-05
458,139,3.755628e-05
63,161,-0.0001364313
49,173,-9.833905e-05
405,4,0.00019265898
86,111,7.434422e-05
256,149,0.00016350835
82,123,-0.0006399639
321,151,-9.2618866e-05
387,0,0.00020687166
202,237,0.0002171481
358,8,0.0001817299
488,88,0.00015362352
382,190,9.909738e-05
226,12,0.00013939408
214,175,7.062638e-05
59,147,-0.00041189347
159,246,8.369773e-05
0,50,-0.00026412634
103,177,-1.6413862e-05
405,145,0.00014450122
43,39,0.00013613654
0,10,-0.00016715238
443,20,0.00014119316
251,253,-8.00197e-05
287,255,0.00020959252
438,251,0.00015257136
164,97,9.038928e-05
219,8,0.00018150685
321,125,0.00017560367
62,182,0.0001017442
56,160,-7.1643386e-05
480,54,0.00016279262
359,180,0.00015029381
78,215,7.853797e-05
303,219,0.00014122459
353,88,5.3227413e-05
359,225,0.00018375949
61,203,3.0802563e-05
7,137,-0.00031921524
154,54,9.696162e-05
408,219,0.00028443872
403,76,-0.00012947689
394,103,0.00018123141
387,51,-3.190525e-05
163,30,-6.616814e-06
146,0,-0.00036401185
385,83,4.2026164e-05
370,107,0.00018041278
345,251,0.00021382421
246,153,0.00015764171
349,32,0.00013670488
33,121,-8.2694925e-05
447,240,0.000119191594
249,215,0.00015117368
140,203,-9.660493e-05
169,253,9.896443e-05
186,96,0.00018656603
39,241,0.0001764989
142,84,7.063779e-05
38,138,-0.0006166897
59,214,0.00011507748
10,108,-5.1212497e-05
437,146,0.0001220738
61,164,-3.482285e-05
439,254,0.00013859966
43,250,4.113675e-05
368,112,0.00015668431
349,125,-3.4095952e-05
402,205,0.00018763589
295,254,0.00013672654
117,261,-7.3167495e-05
431,24,0.00023441366
46,100,0.00011007488
412,194,0.00016981829
43,173,-0.0003005301
224,203,0.00023036427
117,138,0.00018097926
233,193,-6.3083135e-05
252,6,0.00016907277
65,150,-0.00047082198
348,132,-0.00013354328
208,145,0.00017085881
36,130,-0.00065669115
481,116,8.682301e-05
352,256,0.0002142489
6,51,-0.0002363997
219,184,3.6517158e-06
335,169,4.3998007e-06
221,103,1.8223887e-05
304,112,0.00022276142
278,233,0.00022353162
361,15,0.00014015543
391,121,0.00018360955
221,108,0.00022540241
24,44,-0.00024174596
78,103,0.00023918366
245,51,0.0001566438
239,177,0.00011492474
199,182,-1.4953082e-05
421,169,0.0001182172
65,5,0.00013861433
478,112,0.00012910529
154,109,0.00023586326
310,132,0.0002227067
173,44,0.00012926967
475,252,-0.00033001695
30,41,-4.6809437e-05
420,64,0.00013828953
154,246,0.00017891452
302,176,4.7510723e-05
360,234,0.00018000393
180,246,0.00020237197
69,168,-0.00018903753
1,59,-0.00029298477
242,35,0.00017322833
427,123,2.3245811e-06
38,245,0.00016294327
142,222,2.3123575e-05
310,110,0.00025412207
393,128,0.00015405822
38,189,-0.00029854826
100,37,0.00019203825
173,91,9.398954e-05
140,161,4.1776104e-05
258,130,0.000185546
212,240,0.00016555656
31,224,0.00017945096
453,190,0.00018621096
57,117,-0.00030790828
26,15,0.00010522897
171,226,9.940844e-05
333,41,4.8178947e-05
482,17,0.00013806159
56,73,0.00012423377
351,120,3.81039e-05
434,173,0.00022423826
477,112,8.0492115e-05
316,177,0.0002230294
218,157,0.00020938623
386,202,0.0001915854
18,29,-0.00011799112
277,132,-0.00021196436
376,76,0.00018773647
387,88,0.0002531123
317,14,6.883289e-05
32,146,-0.000610078
355,209,-7.1619404e-05
464,188,0.00011626887
210,81,0.000102086924
186,238,0.00020307815
332,183,0.00016760454
157,194,5.7939906e-06
439,21,0.00018245028
67,137,-0.00016889255
428,14,0.00021172292
402,164,0.00016803737
265,259,4.245597e-05
485,170,0.00026809052
487,32,0.00014880789
389,114,0.0002732263
223,143,0.00013609463
489,159,0.00016980316
44,3,0.000109358225
199,132,8.5786916e-05
192,243,2.3362227e-05
221,61,0.00019552652
23,204,0.00016957964
27,221,0.00010188576
337,84,2.9977411e-05
200,3,0.00017546234
168,236,6.4903405e-05
393,34,8.081831e-05
355,170,0.000120517565
308,52,-2.1540793e-05
476,150,0.00018958864
21,95,0.00011919858
328,117,0.00024251826
1,0,-1.4207326e-05
326,102,0.00022301753
211,164,-7.1348622e-06
171,140,0.00018543191
71,166,-0.00039511104
302,198,0.0002007808
125,256,3.4340657e-05
374,174,0.00021229917
259,58,0.00012546824
99,82,5.7844212e-05
157,82,4.185969e-05
449,146,9.549782e-05
290,82,-1.2028031e-05
57,156,-0.00021503097
168,72,0.00015967921
338,79,0.00014412543
284,99,3.824476e-05
245,32,0.00015904964
315,230,0.00015578419
148,156,0.0001762365
274,10,8.657784e-05
330,146,-0.00012742588
401,103,-1.7502112e-05
306,156,0.00022159028
262,11,7.569278e-05
7,234,-0.00030092965
425,155,0.00020346558
263,211,0.00012770668
142,182,-5.5457465e-05
89,52,-0.00011856784
325,17,-0.00012874464
482,81,0.0001510845
164,199,-3.8309023e-05
427,63,0.0002303652
173,164,7.243478e-05
275,15,0.00016660918
338,147,8.0437865e-05
322,21,-6.527407e-05
465,238,0.0001588841
24,264,-5.2758725e-05
28,178,-0.00018265797
292,155,3.076787e-05
481,250,-0.000112480484
76,176,-6.84883e-05
409,174,0.00017790962
185,114,0.00018123607
466,174,0.00013221567
352,169,0.00012284657
400,93,-0.00018228265
431,151,0.00013525621
183,70,4.7046924e-05
62,65,0.00020505744
213,27,0.00016851188
276,219,0.00023191469
399,86,-0.00032022013
227,189,0.00012617488
266,53,0.0001538049
323,148,-0.00010306761
387,81,-0.00014363672
378,102,0.00022837496
487,16,0.00023167022
82,80,7.755589e-05
127,17,0.00020265742
327,28,-0.00026319106
192,59,0.00017365022
433,29,0.00019238167
490,80,0.00010375306
208,246,0.0002519493
332,33,-7.321872e-05
243,218,0.000115272356
30,99,0.00011911453
285,254,0.00018696557
355,92,7.365132e-05
143,63,1.9747298e-05
359,223,8.435617e-05
262,55,0.00020321901
337,36,-3.1939708e-06
16,119,6.7079905e-05
190,81,0.00015084702
214,244,0.0001419466
469,51,0.00011684559
307,137,0.00020235754
121,80,-8.692709e-05
125,1,0.00011752709
432,119,-6.7549525e-05
115,237,-7.157726e-05
154,86,0.00015782891
433,203,0.00016900431
174,0,-0.0001540063
64,252,-0.00027728616
248,242,0.00010232185
411,175,0.0001361752
260,235,-2.1317974e-05
26,79,-2.5098212e-05
394,133,0.00022408692
236,30,0.00015728385
149,45,0.00026056543
131,79,7.274328e-05
203,223,1.5083235e-05
434,75,9.1991154e-05
153,188,-0.00014397874
235,173,0.00011546328
106,124,0.00012495229
489,256,-0.00049594045
332,160,0.00018946477
383,131,-0.00010731933
72,113,-0.0004761014
144,112,0.00025833235
478,94,0.00012914557
158,227,0.000114433
133,103,8.987682e-05
271,109,6.196089e-06
322,178,0.0001859346
120,97,-4.905043e-06
275,216,0.00025173416
74,16,0.0002008439
343,62,0.0001149748
148,221,2.9364135e-05
174,220,0.00019238866
213,118,0.00023477292
10,147,-0.0005377161
40,238,0.00020101387
426,112,-0.0002555726
191,50,0.00011105696
233,28,0.00017743092
118,164,8.6810905e-05
337,238,-5.4228585e-06
115,256,-7.438613e-05
466,233,0.00011066557
212,128,0.0001904422
258,19,9.650248e-05
370,12,0.00021045702
187,97,0.00020132354
54,56,0.00016691163
59,148,-0.000420511
467,44,0.00017870124
482,248,-0.00031374604
395,139,4.5269728e-05
187,44,8.563697e-05
394,196,0.0001955186
458,252,0.00011815061
33,3,0.00018286402
116,72,-6.177602e-05
182,79,8.024275e-05
437,162,0.00027968595
451,161,9.0527814e-05
204,8,0.00014797458
260,225,9.3434006e-05
248,25,6.104028e-05
315,154,0.00022548251
302,255,0.00016611512
172,124,0.00011861278
80,4,0.00013734074
180,192,-4.287809e-06
53,145,-0.0003417486
35,235,0.00018151477
120,21,1.8768013e-05
293,183,0.00016339961
361,29,0.0001726856
347,173,2.1866756e-05
240,156,0.00013558543
263,210,8.0003636e-05
361,112,0.00012596906
452,145,9.402237e-05
478,251,-6.2169274e-05
274,88,-4.8838323e-05
94,89,0.00020689098
338,230,9.332108e-05
42,42,0.00017619901
352,208,-8.818135e-05
73,169,-0.00016521639
463,219,0.00015451596
326,195,0.0001232468
357,121,-3.248034e-05
15,88,-2.9374845e-05
289,190,0.00014865818
262,178,0.00021553668
274,51,0.00019977218
382,257,0.0001727487
217,207,0.00010859221
461,189,5.4228818e-05
380,53,8.056825e-05
31,134,-0.00049300026
398,191,0.00024805986
130,229,0.00014727633
409,211,0.00020270795
21,205,4.13307e-05
211,122,0.00017090677
328,109,0.00019647484
168,143,0.00024289521
487,65,0.00010731234
489,152,0.00010999106
292,86,3.308337e-05
379,202,0.00010944437
491,83,0.00012345496
96,48,0.00018952647
296,151,-4.4710934e-05
139,69,-8.4850006e-05
433,26,0.00018801563
379,184,1.2343517e-05
209,50,0.0001380588
203,17,0.00010251743
347,109,4.209159e-05
214,31,0.0001642704
394,36,2.344139e-06
333,200,0.00014689285
4,258,0.00012040464
414,179,0.00016968045
54,18,0.00011987169
115,225,-4.9880706e-05
346,197,4.4381246e-05
462,141,9.268499e-05
197,38,0.00013794051
214,236,8.428004e-06
186,177,-0.00027026213
42,23,5.7995785e-05
260,56,0.00019641523
96,169,-0.00011654361
179,69,0.0001244375
142,10,-0.00013019261
179,175,2.7853064e-05
381,88,9.480771e-05
268,162,-0.00013702549
354,143,6.6505745e-05
207,51,0.00021024933
241,4,0.0001479541
158,24,7.426087e-05
358,264,8.9562964e-05
126,121,5.391985e-05
244,14,0.00014654524
135,21,4.5026187e-05
141,61,-9.693508e-05
51,155,-0.00020027324
158,146,0.00012399745
397,104,0.0001755869
248,17,0.000119084725
284,228,0.00013577403
489,254,-0.0005159159
256,87,-0.00020054169
74,138,-0.00043419236
4,241,-0.00026523904
357,23,0.00013814238
206,237,0.00012725452
380,37,-2.5867252e-05
269,260,1.8160092e-05
77,20,-0.00026328512
208,142,0.00018744613
17,68,-3.8416125e-05
90,144,-0.00015815534
103,212,0.00011929404
232,184,-1.4014775e-05
6,155,0.00014627026
471,110,0.00017397292
412,254,0.00021130871
438,60,0.00014913175
84,219,8.784514e-05
38,234,0.00021679793
222,83,0.00010370463
147,109,0.00012036227
494,234,-0.00061072665
401,202,0.00025078002
476,74,0.00011836039
124,13,0.00015262724
276,186,1.7732382e-05
88,260,-4.2312313e-06
125,190,0.00017163483
343,86,2.7995557e-06
109,214,9.4564166e-05
385,98,0.00022605248
274,21,0.00018698466
245,151,0.00025946554
276,2,-2.8796028e-05
81,160,-9.198161e-05
432,140,0.00017697783
304,123,0.00027293712
125,81,-5.873153e-05
315,7,0.00010577333
182,78,0.00013330672
239,29,5.2849995e-05
203,1,8.647982e-05
365,37,-3.7488528e-05
91,253,0.00018820167
164,92,0.00011512125
322,132,0.00025115116
259,215,5.2949646e-05
176,206,9.58466e-05
252,169,0.00020496175
133,38,5.796482e-05
195,10,9.9448254e-05
454,45,0.00017392565
482,120,0.00020189071
454,189,0.00014020549
339,147,1.7295126e-05
64,63,0.00017627329
94,131,-5.752896e-05
147,192,-6.566546e-05
446,120,0.00011615339
415,85,8.723466e-06
143,104,0.00018621329
24,124,0.00011208281
355,161,0.00018806057
245,40,0.00012615114
219,139,0.00017079688
488,155,0.00015952718
346,41,0.00014612405
198,39,6.460096e-05
245,122,3.381516e-05
358,21,6.5881526e-05
373,54,4.0201936e-05
334,181,0.00015468523
465,189,-4.7600362e-05
254,35,0.0001956243
286,95,9.476091e-05
82,44,-0.00024380302
248,103,0.00017104554
390,246,0.0002551917
350,94,0.0001105261
99,220,0.00012562191
204,197,-9.713182e-05
425,74,0.00011425582
208,105,0.00021457206
414,177,0.00020974455
289,199,0.00015731226
64,126,-0.00035507255
317,215,-9.622495e-05
275,118,8.8217435e-05
16,86,8.180621e-05
127,109,5.6650722e-05
116,170,-5.7267025e-06
326,164,-9.134156e-05
232,151,8.125673e-05
191,197,-2.748915e-05
79,77,0.00013126666
376,239,0.00018223491
214,151,7.4432e-05
463,156,0.00019165734
333,153,0.00017300178
329,115,0.00023890287
210,180,-6.989436e-05
179,56,0.00012823148
300,127,0.00017492473
246,26,6.129104e-05
64,179,5.4775737e-06
348,218,4.310487e-05
421,230,0.00020252657
163,219,8.991314e-05
451,74,5.2886084e-05
63,166,-0.00019324943
88,145,-0.00030055945
2,241,-0.00018331828
240,138,0.00010296772
422,255,0.00010176608
382,33,0.00015062816
346,119,-1.589721e-05
368,4,0.00015740586
347,186,-5.8833975e-06
316,77,0.00019022333
91,246,0.00020205136
160,4,-0.00025786879
397,253,0.000114913564
108,26,0.00014498178
243,50,0.00012472505
454,144,0.00017563137
358,221,3.533438e-05
11,239,-0.00030682748
121,195,0.00016236235
117,156,-5.1038107e-05
65,10,0.00016113697
183,240,0.00015546498
192,258,0.00016887486
168,12,-0.00012117252
342,78,0.00014660135
142,166,2.669869e-05
220,218,-2.8042123e-06
17,37,-0.00011457689
165,80,0.0001819362
371,265,0.00019422243
27,34,6.003771e-06
95,217,-1.585856e-05
23,112,4.7953334e-05
1,180,0.00015440327
254,24,0.00021758839
105,117,1.9222498e-05
197,216,0.00013853237
318,37,-0.00028039585
32,238,7.966277e-05
416,129,0.00023302226
311,80,0.0001818412
399,13,0.00021498045
295,238,0.0002207933
334,254,0.00018793764
283,3,0.00017896271
248,2,0.00019901642
87,122,5.6962483e-05
207,14,0.00014769961
425,170,0.00022509671
18,180,0.00024366495
240,3,0.00012249267
117,90,-6.6189095e-06
336,175,9.6024945e-05
214,72,0.00017900113
424,2,0.00010017492
147,53,6.704824e-05
366,144,0.00024653063
147,70,-2.1484448e-05
422,27,0.0001507136
429,2,9.929412e-05
138,235,-4.5165885e-05
228,46,0.00025833258
254,26,0.0001144791
269,122,0.00020875153
319,241,0.00023695966
205,265,0.00025217887
51,145,-0.00033505284
408,187,0.00018477882
192,61,0.000105693005
58,124,-0.00012015249
336,243,-9.0186484e-05
208,251,0.000113338465
11,135,-0.00044887955
445,166,0.00015725335
109,251,-0.0003460457
168,84,0.0002125795
420,12,0.0002583156
218,18,0.00022720359
458,64,0.00019745622
28,247,-9.819353e-05
405,58,-3.7443824e-06
440,69,0.00011478644
16,99,-1.6539823e-05
350,1,0.00013289438
321,137,0.00023313239
365,38,-3.4432393e-05
98,59,-1.5335158e-05
114,121,-6.613112e-05
266,256,-7.883459e-05
431,0,0.00014469703
139,150,2.2682594e-05
357,68,0.00017658202
347,195,7.0743263e-06
25,210,0.00014742534
344,233,-3.947341e-05
407,229,0.00020028418
493,108,7.911143e-05
18,139,-0.0004527138
209,139,9.308546e-05
8,76,-0.00018089451
175,50,0.00013005035
357,204,-0.00023633405
405,127,0.00017534336
60,205,-7.849187e-06
59,165,-0.000148335
342,93,7.976196e-05
243,170,0.00025252486
10,144,-0.00052840146
276,1,-4.0209154e-05
473,163,0.00014301809
126,242,-0.00014125812
182,94,0.00013725623
489,234,-7.982459e-05
161,131,0.00019067456
446,106,0.00018926384
46,161,-0.0002936693
262,227,7.777405e-05
366,10,0.00019903923
44,115,0.00017391052
247,42,0.00020815805
79,87,0.00012330245
285,60,0.00014944724
174,83,0.00014156429
338,11,2.3041619e-05
122,43,0.00013505924
144,169,-7.012603e-05
53,95,0.00017939974
382,67,0.00012152805
208,119,0.00012276741
164,70,0.00014351914
24,186,0.0001992744
486,234,0.00026088138
484,100,0.00022330834
430,170,0.00023088022
253,10,0.00020164996
123,197,0.00019844109
474,134,0.000103703234
410,110,-6.205565e-05
256,142,0.00012838026
332,65,0.00019469066
0,35,-0.00038040103
91,15,-0.00014698971
371,149,0.0002148496
110,109,-0.00013775751
264,109,3.185845e-05
377,50,0.00011165207
176,114,0.00021061068
15,183,0.00018928736
458,29,0.0001161159
258,123,5.4227654e-05
418,135,0.00017865491
491,183,-0.0004199387
481,23,0.00016365875
436,223,-0.0003264849
144,158,2.0287931e-05
182,153,0.00023834687
80,107,0.00014235382
249,187,0.00016647205
339,38,6.344542e-05
433,210,0.00016343081
353,230,0.00012000976
219,220,5.2420888e-05
61,152,-0.00027293642
167,34,7.819268e-05
79,150,-0.00038332609
18,224,8.959859e-05
41,264,-0.000287771
217,262,0.00012038555
156,186,-6.988668e-05
122,6,5.4129865e-05
78,252,0.00015998073
111,230,-9.194249e-05
322,4,-0.00014267303
288,28,0.000120659126
414,172,0.00013495912
217,75,0.00014550728
358,225,9.746058e-06
6,229,-0.0002079336
105,135,0.00021613762
362,169,0.000245424
431,238,0.00023429166
139,243,-7.626042e-05
155,84,2.2189924e-05
264,23,0.00010640663
219,158,0.00015243236
84,212,0.00011014007
65,154,-0.00039578136
234,107,0.00013168203
419,53,0.00014271704
258,256,-0.00014735665
444,73,0.00014625397
90,13,-9.561237e-05
95,55,-3.0916883e-05
81,14,-0.00027726707
162,169,0.00010360149
74,66,0.0001607812
51,189,4.642643e-07
130,202,5.9842132e-05
92,179,-2.871314e-05
81,60,0.00016932306
100,22,-5.3100986e-05
376,84,0.00012431922
266,7,0.00014735968
248,216,0.00012024073
