x,y,latent_rgb-3_0_8_d21
207,0,0.0006124838
208,0,-0.0002833889
209,0,-0.00015137531
210,0,5.877181e-05
211,0,-7.373025e-05
212,0,0.00029549934
213,0,0.00029151817
214,0,-0.0006202841
215,0,0.00015483308
216,0,0.0002732796
217,0,0.0005421522
218,0,7.326389e-05
219,0,0.000106260646
220,0,0.00015292992
221,0,0.0003988361
222,0,0.00050052884
223,0,0.00020602136
224,0,9.0541085e-05
225,0,0.00071927113
226,0,3.9761188e-05
227,0,-0.0004900703
228,0,-0.00018473016
229,0,0.0003257785
230,0,0.00016245875
231,0,-3.6682468e-05
232,0,-9.653671e-05
233,0,-0.00018306845
234,0,0.0003577983
235,0,-8.1704e-05
236,0,-6.629783e-05
237,0,0.00029250607
238,0,-4.2703236e-05
239,0,-1.973752e-05
240,0,5.7974365e-05
241,0,0.00064162305
242,0,0.00021310057
243,0,0.00025078445
244,0,0.00039763213
245,0,0.00020522764
246,0,-0.00012969854
247,0,-0.00054724724
248,0,-9.934325e-05
249,0,-0.00014055613
250,0,0.00016862876
251,0,-0.00040897983
252,0,-0.000118577154
253,0,0.00015788851
254,0,0.00019988976
255,0,0.00014250958
256,0,0.00024270755
257,0,-3.6592828e-05
258,0,4.9151946e-05
259,0,9.595533e-05
260,0,-0.00018061092
261,0,0.00018693134
262,0,0.00072483975
263,0,0.0004932883
264,0,0.000106177526
265,0,0.00034460658
266,0,-0.0001672802
267,0,8.602091e-05
268,0,0.00045721116
269,0,-2.2477005e-05
270,0,0.00097924
271,0,0.00052677514
272,0,-0.00020129257
273,0,-0.00010409672
274,0,0.00055061374
275,0,9.9055236e-05
276,0,0.00031268853
277,0,
278,0,0.0005743648
279,0,-0.0003831233
280,0,0.00024578394
281,0,0.00033087027
282,0,0.00033273548
283,0,7.780432e-05
284,0,-0.00018136157
285,0,0.00028241193
286,0,-0.0003638619
287,0,-0.00037451298
288,0,0.00015046773
289,0,-0.00030676904
290,0,-7.4987765e-06
291,0,-0.00029682997
292,0,7.451349e-05
293,0,-8.7503344e-05
294,0,0.00035909796
295,0,6.6617504e-05
296,0,0.0004024303
297,0,-0.00016309903
298,0,0.000138612
299,0,0.00022544595
300,0,-0.00019434467
301,0,0.00013467134
302,0,
303,0,
304,0,-0.00031540846
305,0,-0.00046032015
306,0,-0.00032602437
307,0,-0.0003312328
308,0,0.0005371021
309,0,8.750381e-05
310,0,
311,0,0.00030782842
312,0,-0.00025963061
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,0.0007128215
326,0,
327,0,
328,0,
329,0,0.00014279224
330,0,
331,0,
332,0,
333,0,0.00014798343
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,0.00018411572
346,0,0.00046521844
347,0,7.464131e-05
348,0,0.00022840267
349,0,-0.00015343772
350,0,-2.1634623e-06
351,0,-6.5132044e-05
352,0,0.0006433013
353,0,0.0005370269
354,0,0.00058183516
355,0,-0.00035556802
356,0,-0.00036907662
357,0,0.0006803218
358,0,2.0045321e-05
359,0,0.00022751372
360,0,0.00028671627
361,0,0.0002822366
362,0,-0.0001222461
363,0,0.00012598326
364,0,0.00015805336
365,0,0.00020087534
366,0,0.0003193051
367,0,0.0005534496
368,0,0.00031549786
369,0,-3.5073608e-05
370,0,-0.00032614102
371,0,-1.0734191e-05
372,0,-2.1088636e-05
373,0,-4.8676273e-05
374,0,-0.00016532373
375,0,-7.876102e-05
376,0,0.00017042458
377,0,-0.0002485735
378,0,0.00033326936
379,0,3.5567675e-05
380,0,6.8571186e-05
381,0,-0.00039928965
382,0,-6.781123e-05
383,0,-0.00031064497
384,0,0.00013793819
385,0,-0.00016268762
386,0,-0.00061906106
387,0,0.000113245565
388,0,0.00013965438
389,0,2.2809021e-05
390,0,0.0001899735
391,0,0.0001679589
392,0,3.8434984e-05
393,0,0.00018746173
394,0,0.00014838297
395,0,0.00035482296
396,0,-8.0130296e-05
397,0,6.155507e-05
398,0,0.00037127268
399,0,-9.365799e-05
400,0,-4.0933024e-05
401,0,0.00057370076
402,0,0.0003307825
403,0,0.00058722915
404,0,0.00029193657
405,0,5.109026e-05
406,0,0.00013965415
407,0,2.711569e-05
408,0,0.0004529606
409,0,0.00028405013
410,0,-0.00024163118
411,0,0.00038700155
412,0,0.00010795286
413,0,-8.596666e-05
414,0,5.5951765e-05
415,0,1.493562e-05
416,0,6.379746e-05
417,0,0.00039494527
418,0,-0.0001002592
419,0,0.00021604984
420,0,-0.0001687666
421,0,-0.00053891307
422,0,0.00015564729
423,0,0.0002370379
424,0,0.0002499225
425,0,-9.520794e-05
426,0,-0.0003297443
427,0,-9.991927e-05
428,0,0.00038059475
429,0,-0.00029628514
430,0,0.00061162864
431,0,-0.00012590853
432,0,0.00030063046
433,0,4.572328e-06
434,0,-0.00039371848
435,0,0.00032676663
436,0,-1.9356376e-05
437,0,0.00025391416
438,0,0.00039120158
439,0,0.00019821175
440,0,0.00022080424
441,0,0.00021927152
442,0,5.3758267e-05
443,0,-0.00016300357
444,0,0.00023622345
445,0,0.0005531842
446,0,0.000324158
447,0,-0.00041821273
448,0,-0.00022251997
449,0,0.0004137652
450,0,0.00029830635
451,0,0.00016894052
452,0,2.945587e-05
453,0,-0.00031690975
454,0,0.00033945637
455,0,0.00042989058
456,0,0.000278197
457,0,0.0006575126
458,0,0.00024037459
459,0,-2.5494024e-05
460,0,0.0004494628
461,0,0.0002948637
462,0,0.00013053603
463,0,0.00051900325
464,0,-0.00045232382
465,0,0.0006495097
466,0,0.0003999616
467,0,-8.9948066e-05
468,0,0.00030986452
469,0,-0.00024812622
470,0,-2.6434194e-05
471,0,-0.00011039572
472,0,-5.986169e-05
473,0,0.00021258974
474,0,-2.3316592e-05
475,0,-6.7753717e-06
476,0,-0.00012254948
477,0,7.878058e-05
478,0,-9.2783244e-05
479,0,0.0006972507
480,0,0.0001575111
481,0,0.00081690634
482,0,-5.1936135e-05
483,0,-0.00018427381
484,0,0.00035676593
485,0,0.00022493466
486,0,-0.00013917498
487,0,0.00035737804
488,0,-0.0005439911
489,0,0.0003839226
490,0,0.00089444127
491,0,-0.00011132937
492,0,-0.0001992262
493,0,-5.4865843e-05
494,0,0.00019675842
0,1,
1,1,-0.00012124702
2,1,
3,1,-0.00024976465
4,1,
5,1,-2.7366448e-05
6,1,-0.00052735116
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,-0.00031777937
15,1,0.00023235404
16,1,-0.0007620903
17,1,0.00010557519
18,1,-0.00021012872
19,1,0.00015506102
20,1,-0.00014255452
21,1,0.00026507373
22,1,-0.00021706708
23,1,0.00016769045
24,1,4.893937e-05
25,1,0.00015113642
26,1,0.00028958288
27,1,0.00047455844
28,1,0.0004600098
29,1,0.00036129006
30,1,0.00016543781
31,1,8.520088e-05
32,1,0.00035442435
33,1,0.00037190202
34,1,0.000339407
35,1,0.00020718458
36,1,0.00041164923
37,1,0.00032772077
38,1,0.00066718156
39,1,-0.0001657668
40,1,-0.0002884164
41,1,0.0003013017
42,1,0.00012593437
43,1,2.1766638e-05
44,1,0.0002259838
45,1,0.0002042416
46,1,0.00040344917
47,1,3.2933895e-05
48,1,-0.00028849277
49,1,0.00024922192
50,1,-4.7813402e-05
51,1,0.00016028597
52,1,0.0005640434
53,1,0.0005595519
54,1,-1.4135148e-05
55,1,0.00026856316
56,1,0.00020449073
57,1,-0.00015154574
58,1,0.00012466055
59,1,0.00063012145
60,1,0.0006732864
61,1,-0.00035257475
62,1,0.00025311508
63,1,8.12409e-05
64,1,0.00020360784
65,1,-3.5158126e-05
66,1,0.0001321875
67,1,0.00015966129
68,1,0.00035897666
69,1,6.486126e-05
70,1,0.000200741
71,1,0.000122050056
72,1,0.00028192392
73,1,0.00021935697
74,1,0.0005624308
75,1,0.0003147635
76,1,-0.00015886594
77,1,0.0003609152
78,1,0.00035320525
79,1,5.485979e-05
80,1,-0.00020473101
81,1,-0.0001929386
82,1,-0.000116768526
83,1,0.000293097
84,1,-0.00010696263
85,1,0.00029136147
86,1,5.4366887e-05
87,1,0.00027502817
88,1,0.00027213176
89,1,0.00030757836
90,1,-0.00011399668
91,1,0.00036901468
92,1,-0.00013127876
93,1,0.00011444511
94,1,2.866378e-06
95,1,1.2455508e-05
96,1,0.00030944007
97,1,0.00023543392
98,1,-0.00020341435
99,1,8.188514e-05
100,1,0.00031713909
101,1,0.0010259717
102,1,-0.00021121348
103,1,-7.753912e-05
104,1,0.00071704783
105,1,0.00031831255
106,1,0.00039082463
107,1,-0.0005429096
108,1,0.00035313726
109,1,-0.00024433038
110,1,-0.00038649142
111,1,-7.0513925e-05
112,1,-8.523837e-05
113,1,-0.000115541276
114,1,0.00022694701
115,1,0.00020126719
116,1,5.976134e-05
117,1,0.00013831584
118,1,-5.029142e-05
119,1,-0.00014963583
120,1,-0.00013140356
121,1,0.00011241669
122,1,-0.00046371203
123,1,0.0004102497
124,1,-0.0001257644
125,1,-0.000117575284
126,1,-0.000200307
127,1,0.00015533739
128,1,-6.017834e-05
129,1,0.0005444924
130,1,-0.00034061936
131,1,0.00030172453
132,1,0.0006617871
133,1,0.00053877034
134,1,0.00041203457
135,1,0.00072895037
136,1,0.0002188445
137,1,-0.00019878475
138,1,0.00010733935
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-0.00032904628
152,1,
153,1,
154,1,-0.0004164325
155,1,-0.0002597326
156,1,-0.00025030575
157,1,0.00071022776
158,1,
159,1,3.960845e-05
160,1,-0.0010200404
161,1,-0.00023923512
162,1,-0.00074104406
163,1,
164,1,-0.00015437347
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,0.00050302735
181,1,
182,1,
183,1,0.00037804455
184,1,
185,1,
186,1,0.00042522908
187,1,-1.2262026e-05
188,1,0.00032923068
189,1,5.5301934e-06
190,1,-0.00022554304
191,1,0.00025109248
192,1,0.00049676956
193,1,0.00018323539
194,1,-7.037562e-05
195,1,0.00023391633
196,1,0.00017347746
197,1,0.00020292029
198,1,0.00074514747
199,1,0.00043600565
200,1,-2.1611806e-05
201,1,0.0009192419
202,1,0.0006681271
203,1,0.00033395225
204,1,0.00049898145
205,1,5.0081173e-05
206,1,-0.00010172976
207,1,0.0002200231
208,1,-1.7830636e-05
209,1,-0.00028537423
210,1,0.00023266627
211,1,-0.00038915873
212,1,9.024772e-05
213,1,0.00052842824
214,1,-1.779385e-05
215,1,9.5870346e-05
216,1,0.00020159734
217,1,0.0006817372
218,1,-0.00012401072
219,1,0.0002211635
220,1,0.00017281482
221,1,0.00021567033
222,1,-3.8337894e-06
223,1,-9.719771e-05
224,1,0.000417619
225,1,0.00020558736
226,1,-4.376564e-05
227,1,0.00024536555
228,1,0.000101221725
229,1,-1.976313e-05
230,1,0.0004143936
231,1,0.0003997034
232,1,4.3447828e-05
233,1,-5.6483084e-05
234,1,-0.00023395149
235,1,-0.00012100348
236,1,-1.1778437e-05
237,1,0.000358738
238,1,-8.204789e-05
239,1,-0.00015147892
240,1,3.0030264e-05
241,1,0.0002102612
242,1,0.00011998485
243,1,-0.00022012787
244,1,0.0001698567
245,1,-0.00023012701
246,1,-0.00018121093
247,1,0.00014056684
248,1,-0.00016983994
249,1,0.00053661945
250,1,0.00016828999
251,1,-0.00019767368
252,1,0.00015447289
253,1,0.00039277924
254,1,3.2461016e-05
255,1,9.087776e-05
256,1,-0.00017324882
257,1,-0.00069371774
258,1,3.819354e-06
259,1,0.0005177134
260,1,0.00040182308
261,1,0.0002500089
262,1,-4.8110727e-05
263,1,-8.024881e-05
264,1,-0.00011555175
265,1,0.0005465008
266,1,0.00075467606
267,1,0.00025907205
268,1,0.0003766308
269,1,-5.3438125e-05
270,1,0.00022934983
271,1,-6.548851e-05
272,1,-0.00026400085
273,1,0.0003986843
274,1,-0.00016000168
275,1,0.00024592248
276,1,0.0003886125
277,1,
278,1,0.00042654737
279,1,-0.00025535328
280,1,0.0002703932
281,1,3.9505074e-05
282,1,-0.00023393915
283,1,-6.157672e-05
284,1,5.8914302e-05
285,1,-8.4880274e-05
286,1,-8.10232e-05
287,1,5.141599e-06
288,1,-0.00036631478
289,1,-5.6621386e-05
290,1,0.00010059634
291,1,-0.00021028472
292,1,-0.0005824731
293,1,5.378714e-05
294,1,1.0752352e-05
295,1,4.0084822e-05
296,1,5.0775707e-05
297,1,6.4456835e-06
298,1,-7.4342825e-06
299,1,6.228243e-05
300,1,4.886673e-05
301,1,0.00028975029
302,1,-0.00042730477
303,1,0.00022401614
304,1,-6.0220482e-05
305,1,-0.00017135311
306,1,0.00022199634
307,1,0.00046658283
308,1,0.0002741979
309,1,0.00026190607
310,1,-0.00022126222
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,0.00036576297
337,1,
338,1,
339,1,-0.00054461975
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,-0.00033855462
347,1,0.00025578472
348,1,-0.00066729705
349,1,0.00035599992
350,1,5.7282625e-05
351,1,-3.0698022e-05
352,1,0.0003259913
353,1,0.00010413746
354,1,0.00072962465
355,1,-0.00010384596
356,1,0.00027658697
357,1,0.00038167136
358,1,-4.6472298e-05
359,1,0.00021616323
360,1,7.659895e-05
361,1,-0.00021510059
362,1,0.00067789713
363,1,0.0003632845
364,1,-0.00037550228
365,1,0.00011888635
366,1,-0.00040345476
367,1,0.0005613114
368,1,-0.00019527366
369,1,-0.000122044235
370,1,-9.7942306e-05
371,1,0.0003110934
372,1,-0.0005220261
373,1,0.00021490711
374,1,0.00016492791
375,1,2.0499574e-05
376,1,-0.0003657944
377,1,0.00011914782
378,1,0.00012724614
379,1,0.0002305021
380,1,0.00029270607
381,1,0.0004557832
382,1,-0.00031958777
383,1,0.00029183808
384,1,-0.00010328856
385,1,-9.565218e-05
386,1,0.00019348809
387,1,0.00042023836
388,1,1.3074838e-05
389,1,-0.0001228922
390,1,0.00031624432
391,1,0.00017115148
392,1,0.0004962296
393,1,0.00031926786
394,1,5.650497e-05
395,1,0.00035151443
396,1,-2.2444874e-07
397,1,2.4559908e-05
398,1,0.00029528234
399,1,2.9409537e-05
400,1,8.349074e-06
401,1,0.0002898695
402,1,-2.2353372e-05
403,1,0.00033916812
404,1,-0.00012854673
405,1,0.00022357074
406,1,0.00012937491
407,1,0.00025932398
408,1,0.00041049137
409,1,0.0001314471
410,1,0.00013341336
411,1,2.0405278e-06
412,1,9.975303e-05
413,1,0.00016050483
414,1,-0.00025038002
415,1,9.3427254e-05
416,1,0.00020532357
417,1,0.00037029502
418,1,4.0934887e-05
419,1,1.04203355e-05
420,1,0.00024179555
421,1,-4.675705e-05
422,1,0.0002490948
423,1,0.00057451194
424,1,0.00012559979
425,1,0.00035858667
426,1,0.00045234337
427,1,-0.00026369444
428,1,0.0005914746
429,1,-6.4801425e-06
430,1,0.00072482415
431,1,0.00031186547
432,1,2.0307256e-05
433,1,-0.00030745333
434,1,-0.00043328037
435,1,0.00049159443
436,1,-6.108056e-05
437,1,0.00021290244
438,1,0.0002768028
439,1,-0.0005600357
440,1,-9.474554e-05
441,1,0.00030382373
442,1,1.9875588e-05
443,1,0.0001668015
444,1,-0.0002988882
445,1,0.00016399985
446,1,0.00023465161
447,1,-0.00037483894
448,1,-9.45502e-06
449,1,0.00010920828
450,1,0.00015092106
451,1,0.00026314543
452,1,0.00028475025
453,1,0.00018473854
454,1,0.00018723076
455,1,0.00045966916
456,1,0.00010554469
457,1,0.00024103769
458,1,3.963476e-06
459,1,0.00065691955
460,1,9.2226546e-05
461,1,-0.00034679496
462,1,-0.00013495144
463,1,0.00031165243
464,1,0.0004976385
465,1,0.00037535885
466,1,-3.57097e-05
467,1,0.00036036386
468,1,0.00010550581
469,1,0.00034841546
470,1,0.00020392728
471,1,-0.00035637338
472,1,0.00026326207
473,1,0.00022401521
474,1,-0.00040751672
475,1,-0.00052846223
476,1,-0.00018248265
477,1,0.00034902175
478,1,-1.4674617e-05
479,1,0.00010252907
480,1,-0.00047800737
481,1,-9.434624e-05
482,1,0.00042378018
483,1,-0.0003207496
484,1,0.00023753964
485,1,3.479235e-05
486,1,0.00049426197
487,1,0.00018535089
488,1,0.00017173053
489,1,-0.0009959592
490,1,-0.00012352015
491,1,0.0001123955
492,1,-0.00039603398
493,1,0.00038585882
494,1,0.0005727415
0,2,
1,2,0.0002039934
2,2,-0.00064965873
3,2,-4.2380532e-05
4,2,-0.00028442568
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,0.00010872679
11,2,
12,2,-0.0003266686
13,2,
14,2,0.00043313368
15,2,-0.00042119902
16,2,-0.00015895674
17,2,0.0002342551
18,2,0.00035921996
19,2,0.000108721666
20,2,0.00037256395
21,2,0.0005346185
22,2,8.4734056e-05
23,2,0.00011011842
24,2,0.0005748754
25,2,0.00051801885
26,2,7.154257e-05
27,2,0.00033251476
28,2,-0.00012006215
29,2,-0.00012706174
30,2,0.00023600436
31,2,0.00019670231
32,2,-4.6184752e-05
33,2,0.00023354334
34,2,0.00040085218
35,2,-0.00042846007
36,2,0.00023537944
37,2,-0.0002590015
38,2,0.0007845713
39,2,2.4094945e-05
40,2,6.684498e-05
41,2,-0.00011223834
42,2,-0.00018762914
43,2,0.00031500682
44,2,-0.00022086874
45,2,0.00031446223
46,2,0.0001795101
47,2,6.951112e-05
48,2,0.0005401685
49,2,0.00033406983
50,2,0.00014321599
51,2,0.00038596522
52,2,0.0002594497
53,2,7.1278773e-06
54,2,0.0007081842
55,2,0.00019059307
56,2,0.000102087855
57,2,-0.00011872128
58,2,1.3616867e-05
59,2,0.0010766168
60,2,0.000109859975
61,2,0.00016882084
62,2,0.00041650864
63,2,-0.00028142915
64,2,0.00027372455
65,2,0.00023746095
66,2,0.0005351689
67,2,-1.9162893e-05
68,2,0.000426644
69,2,0.000114921015
70,2,0.00038945978
71,2,4.1357474e-05
72,2,0.00030260184
73,2,0.00025596144
74,2,7.313676e-05
75,2,0.0006172203
76,2,0.00010691234
77,2,0.00047373213
78,2,-0.0005623468
79,2,0.00011565024
80,2,0.00046707224
81,2,6.236206e-05
82,2,-0.00029609026
83,2,0.00037928624
84,2,-0.0004918934
85,2,0.00018349662
86,2,-0.00030166632
87,2,-0.00011632312
88,2,9.1630034e-05
89,2,0.0005951624
90,2,0.00036648638
91,2,0.00065556425
92,2,-0.00018413947
93,2,0.00024753367
94,2,0.0008915651
95,2,-0.0001561828
96,2,0.0005227409
97,2,0.00039612385
98,2,8.648029e-06
99,2,-0.0001981156
100,2,0.0011629721
101,2,0.00060440716
102,2,0.0003107586
103,2,0.00027206726
104,2,5.5281213e-05
105,2,0.0005405531
106,2,0.00019205268
107,2,-0.00029536802
108,2,0.00023610238
109,2,0.00021485449
110,2,0.000313167
111,2,7.639779e-05
112,2,7.810583e-05
113,2,0.00032427208
114,2,0.00016560173
115,2,2.3457222e-05
116,2,-0.00017005065
117,2,0.00015592808
118,2,4.977244e-05
119,2,0.00020270376
120,2,0.00025176
121,2,3.0010007e-05
122,2,-0.0002045643
123,2,8.8592526e-05
124,2,-3.0287774e-05
125,2,0.00013761967
126,2,-0.00012530107
127,2,-5.3979224e-05
128,2,0.00032579014
129,2,-0.0002818799
130,2,0.00034320797
131,2,0.00047556567
132,2,0.00031167478
133,2,-0.00026757247
134,2,-0.00015306938
135,2,3.0035852e-05
136,2,-2.5191577e-05
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,-0.0004571611
155,2,
156,2,-0.00013875426
157,2,-0.00025793887
158,2,
159,2,
160,2,
161,2,-0.0003728422
162,2,
163,2,-0.00032742997
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,0.0002376954
182,2,
183,2,-0.00054168
184,2,0.000108800596
185,2,
186,2,
187,2,0.0006052777
188,2,-0.00019804551
189,2,-0.00015662913
190,2,0.00047922693
191,2,-5.3978758e-05
192,2,0.0003033809
193,2,-0.00014728564
194,2,0.00010058959
195,2,7.638242e-05
196,2,0.0003387353
197,2,-0.00013421243
198,2,0.0002332998
199,2,0.0003645597
200,2,-0.0002723895
201,2,9.641517e-06
202,2,0.0006734128
203,2,0.00013611233
204,2,-0.00026157429
205,2,0.00055638095
206,2,0.00014706422
207,2,6.7390036e-05
208,2,0.0006330889
209,2,0.00050757825
210,2,0.0003077793
211,2,-0.00024720235
212,2,0.00053629
213,2,0.00022607902
214,2,0.000116864685
215,2,-0.00029416522
216,2,0.0006375746
217,2,0.00042701093
218,2,0.00051460415
219,2,-0.00035268813
220,2,-0.0004681358
221,2,0.00062977057
222,2,0.00021604146
223,2,0.0001390737
224,2,-0.00012162281
225,2,0.00028373557
226,2,0.00028001983
227,2,0.0003968703
228,2,-0.00028591347
229,2,0.00018623448
230,2,0.00012211152
231,2,0.00053321244
232,2,-1.7642975e-05
233,2,8.704001e-05
234,2,0.00027230522
235,2,-0.00017469679
236,2,0.00011524977
237,2,-0.00027130265
238,2,0.0004644366
239,2,0.000109517714
240,2,0.0001707091
241,2,0.000102164224
242,2,-0.00034817192
243,2,-0.00012814254
244,2,0.0003069779
245,2,0.0003086361
246,2,0.00043713814
247,2,0.0001047221
248,2,0.00052085053
249,2,7.5491844e-05
250,2,0.0002831188
251,2,-1.7117709e-05
252,2,-2.7460279e-05
253,2,0.00026879995
254,2,-4.1340245e-05
255,2,-0.00037556444
256,2,0.00056668883
257,2,-6.125122e-05
258,2,-3.9137667e-05
259,2,6.157416e-05
260,2,2.7196947e-05
261,2,1.8924242e-05
262,2,0.00015869318
263,2,0.00014337804
264,2,-6.182329e-05
265,2,0.00046029966
266,2,0.0001402935
267,2,0.0005283565
268,2,-1.953682e-05
269,2,0.00044823159
270,2,9.7774435e-05
271,2,0.0006752913
272,2,-0.00022021937
273,2,6.0825143e-05
274,2,0.00013897754
275,2,2.2742897e-05
276,2,0.00011881348
277,2,-0.00022335257
278,2,0.0010102855
279,2,0.0002015375
280,2,0.00047951657
281,2,0.0002083215
282,2,0.0002232315
283,2,0.00026185485
284,2,-0.000189038
285,2,-0.000113771064
286,2,-0.00016918546
287,2,-1.4215475e-05
288,2,0.00020686304
289,2,0.00023862091
290,2,9.27893e-05
291,2,0.00025085872
292,2,6.206543e-05
293,2,-7.8161247e-07
294,2,0.00017260457
295,2,-2.457574e-05
296,2,0.0002004006
297,2,0.00045532594
298,2,0.00036714203
299,2,-0.0003278784
300,2,2.4191104e-06
301,2,0.0003178732
302,2,
303,2,
304,2,0.00043570693
305,2,0.00013138563
306,2,0.00020298758
307,2,-9.922753e-05
308,2,-0.00019425829
309,2,0.00016282918
310,2,
311,2,-0.0002448978
312,2,
313,2,
314,2,
315,2,
316,2,
317,2,
318,2,
319,2,
320,2,
321,2,
322,2,
323,2,
324,2,
325,2,
326,2,
327,2,
328,2,
329,2,
330,2,
331,2,
332,2,
333,2,
334,2,
335,2,
336,2,
337,2,
338,2,
339,2,
340,2,
341,2,
342,2,
