x,y,latent_sum-auto_d221
203,0,-0.00036965683
204,0,-0.00017616991
205,0,-0.0008649174
206,0,-2.624467e-05
207,0,-0.00050716987
208,0,-0.00014488166
209,0,-0.0006473232
210,0,-0.0006636572
211,0,-0.0009993427
212,0,9.958632e-06
213,0,-0.00077725435
214,0,-0.000985438
215,0,-0.0007556882
216,0,-0.00071626063
217,0,-0.00064562215
218,0,8.893572e-05
219,0,-0.00031872885
220,0,-0.0008117063
221,0,-0.00065509137
222,0,-0.00049208244
223,0,-0.0006259158
224,0,-0.0006556143
225,0,-0.00041680643
226,0,0.00042676926
227,0,-0.00053760596
228,0,-0.0004346813
229,0,-0.00080141425
230,0,-0.000615438
231,0,-0.0002445206
232,0,-0.00067403214
233,0,-0.0002795793
234,0,-0.0006171856
235,0,-0.0006268639
236,0,-0.0008517364
237,0,-0.00050424924
238,0,-0.0006705066
239,0,-0.000643407
240,0,-6.841961e-05
241,0,-0.00022781035
242,0,-0.00026497105
243,0,-0.00056363083
244,0,-0.0004372932
245,0,0.00012991019
246,0,-0.00025818404
247,0,0.00020230701
248,0,-0.0003280067
249,0,5.0315168e-05
250,0,-0.00047063828
251,0,-0.0007008808
252,0,-0.0005221721
253,0,-0.0004201522
254,0,-0.0001334981
255,0,-7.0634764e-05
256,0,-0.0003125621
257,0,-0.00048675667
258,0,2.2746623e-05
259,0,-0.00045467913
260,0,-0.00011879392
261,0,-3.0722935e-05
262,0,-0.000473293
263,0,-8.388143e-05
264,0,0.00011600135
265,0,-0.00029506627
266,0,-0.00034008035
267,0,0.0010522446
268,0,-0.00014088722
269,0,-7.432606e-05
270,0,-0.0011671442
271,0,-0.0003285003
272,0,-9.67402e-05
273,0,0.00022818474
274,0,-0.00032850634
275,0,0.0004662592
276,0,-4.100334e-05
277,0,
278,0,-0.00049756374
279,0,7.734401e-05
280,0,2.6063062e-05
281,0,-0.0004311516
282,0,-0.0002873647
283,0,-0.0003108047
284,0,-0.00061035715
285,0,5.9487298e-05
286,0,-0.00027582096
287,0,-0.00043018814
288,0,-0.00029458897
289,0,-0.00011768332
290,0,-0.00011145929
291,0,-0.0007941285
292,0,-0.00056354236
293,0,-3.1925272e-05
294,0,-0.0004562973
295,0,-0.00026826933
296,0,-0.00089254975
297,0,-0.00041798223
298,0,-0.00042911246
299,0,-0.000380361
300,0,0.00011522509
301,0,-0.000643183
302,0,
303,0,
304,0,0.000114300754
305,0,1.2604054e-05
306,0,-6.196648e-05
307,0,-0.00032692775
308,0,0.0004203515
309,0,-0.00041075703
310,0,
311,0,-0.00037635444
312,0,-0.00023018941
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,-7.9842284e-05
326,0,
327,0,
328,0,
329,0,0.00029593334
330,0,
331,0,
332,0,
333,0,0.00038568024
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,0.00042572012
346,0,-0.0007356219
347,0,-5.9690792e-05
348,0,0.0003927732
349,0,-0.00012265006
350,0,-0.00032295892
351,0,-9.695068e-05
352,0,-0.00042134663
353,0,-0.00049621426
354,0,-0.00074242847
355,0,-0.0006438368
356,0,-3.0021649e-05
357,0,-0.00031960662
358,0,-0.0005555763
359,0,-0.0002127462
360,0,-9.352015e-05
361,0,-0.00083612185
362,0,-0.000684957
363,0,-0.0005200254
364,0,-0.00033882027
365,0,-0.00026774965
366,0,-0.0005642362
367,0,-0.00017847447
368,0,-0.00035761297
369,0,-0.00013545621
370,0,-0.00037342962
371,0,-0.00050563784
372,0,-0.00096658524
373,0,-3.0303374e-05
374,0,-0.00020732312
375,0,-0.00063143857
376,0,-0.00091856206
377,0,-0.0005143825
378,0,-0.0013862005
379,0,1.0632444e-05
380,0,-0.00018977746
381,0,-3.018789e-05
382,0,-0.00012931786
383,0,-0.00010659732
384,0,9.501353e-06
385,0,-0.00052181166
386,0,-0.00019550882
387,0,-5.141925e-05
388,0,-0.00019420823
389,0,-0.00068047503
390,0,-0.00031865435
391,0,-0.00020724721
392,0,-0.00089928834
393,0,-0.00058818795
394,0,-0.0008417275
395,0,-0.00079465704
396,0,-0.0006885929
397,0,-0.00048528984
398,0,-0.0006472026
399,0,-0.0006114426
400,0,-0.000526316
401,0,-0.00056339893
402,0,-0.00027738325
403,0,-0.0007401733
404,0,-0.00090696244
405,0,-0.00064675603
406,0,-0.0004894538
407,0,-0.0006045047
408,0,-0.00036419882
409,0,-0.00083856424
410,0,-0.0006101411
411,0,-0.0009593144
412,0,-0.0004398916
413,0,-0.0003693276
414,0,-0.0005018958
415,0,-0.0008852463
416,0,-0.0003355937
417,0,8.841371e-05
418,0,-0.0003805887
419,0,-0.00074747903
420,0,4.4663902e-05
421,0,-0.00037603686
422,0,-0.0006483579
423,0,-0.00022057537
424,0,-0.000252177
425,0,-0.00017177965
426,0,0.00012706313
427,0,-0.00019135699
428,0,-0.0004972839
429,0,-0.00043174112
430,0,-0.00029382948
431,0,-0.00038922718
432,0,-8.174265e-05
433,0,-0.0004311474
434,0,-0.00010617776
435,0,-0.0009917375
436,0,1.9304454e-05
437,0,0.00011766981
438,0,-0.00052709086
439,0,9.364635e-05
440,0,-0.0011342065
441,0,-0.00053361617
442,0,-0.00015719747
443,0,-0.00063657155
444,0,-0.0007082233
445,0,-0.0007057637
446,0,-3.882218e-05
447,0,-0.00037694862
448,0,-0.00017320737
449,0,-0.00068773655
450,0,-0.00022653956
451,0,-9.026378e-06
452,0,-0.00019802386
453,0,-0.0003110431
454,0,-0.0003103325
455,0,-0.0004704846
456,0,-0.00041892892
457,0,0.00010823645
458,0,-8.09324e-05
459,0,-0.00014612311
460,0,-0.000193757
461,0,-0.00016136002
462,0,-0.00010600174
463,0,-0.00035047624
464,0,-0.00055596605
465,0,-0.0006187195
466,0,-3.7597492e-06
467,0,-6.509526e-05
468,0,-0.00013054721
469,0,8.2244165e-05
470,0,-0.00038279453
471,0,0.0001728055
472,0,-0.0002181069
473,0,-0.00071321614
474,0,-0.00035033887
475,0,-0.0004058443
476,0,-0.0003538262
477,0,0.00039170636
478,0,-0.00069897994
479,0,-0.00036732852
480,0,-0.00037278095
481,0,-0.00061496114
482,0,-0.00045485748
483,0,-0.00016672025
484,0,-0.000488176
485,0,-0.0004923227
486,0,-0.0011612368
487,0,-0.00030264724
488,0,-6.383285e-05
489,0,-2.4001114e-05
490,0,0.00013757357
491,0,-0.00039732084
492,0,-0.00074213045
493,0,-0.00018146634
494,0,-0.0004545208
0,1,
1,1,-1.9683503e-05
2,1,
3,1,-8.284068e-05
4,1,
5,1,0.00012819469
6,1,-4.734844e-06
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,4.7111884e-05
15,1,-0.00034440449
16,1,-0.000116920564
17,1,-0.0007099472
18,1,-5.2688643e-05
19,1,-0.0008113701
20,1,-0.00010289671
21,1,-0.00068790745
22,1,-0.00035908213
23,1,-0.0006092838
24,1,0.000205121
25,1,-0.0006772294
26,1,-0.00046728505
27,1,-0.00091232173
28,1,-0.00075033586
29,1,-0.00067093316
30,1,0.00012353808
31,1,-0.0005889656
32,1,-0.00040091295
33,1,-0.00046682823
34,1,-0.0006063604
35,1,-0.0005986006
36,1,5.09331e-05
37,1,-0.000728474
38,1,-0.0003703786
39,1,-0.00026285928
40,1,-0.0001330534
41,1,2.1404121e-05
42,1,-0.00037667574
43,1,-0.00014667865
44,1,-0.00051311636
45,1,1.2348406e-05
46,1,-0.0009284811
47,1,-0.00041138614
48,1,0.0010414403
49,1,-0.00049797585
50,1,-0.000204938
51,1,-0.00070808735
52,1,-0.0005750479
53,1,-0.00081446767
54,1,-0.0004951856
55,1,-0.00073546264
56,1,-0.0008139247
57,1,-0.00044579618
58,1,8.569565e-06
59,1,-0.00078107463
60,1,-0.0001570126
61,1,-0.00015982147
62,1,-0.00054693595
63,1,0.00032762578
64,1,-0.0001703091
65,1,-6.9938134e-05
66,1,-0.0002727271
67,1,-0.00058457255
68,1,-0.0007894691
69,1,-0.00059652515
70,1,-0.00025446108
71,1,-0.00066261785
72,1,-0.00059992075
73,1,-0.00092872
74,1,-0.00071059074
75,1,-0.00045585446
76,1,-0.00044740178
77,1,-0.0005417485
78,1,-0.0007459009
79,1,-2.0872336e-05
80,1,-0.0003189654
81,1,-0.00052663544
82,1,-0.00028620847
83,1,-0.0006017741
84,1,-0.00048835436
85,1,-0.00069415895
86,1,-2.9806048e-05
87,1,-0.00076695625
88,1,-1.7869286e-05
89,1,-0.00022086035
90,1,-1.0183547e-05
91,1,-0.00050061103
92,1,0.00029428583
93,1,-0.0008000671
94,1,-0.00019308692
95,1,-6.913021e-05
96,1,-0.00043133833
97,1,-0.0007414222
98,1,-0.00015653484
99,1,-0.00071297213
100,1,-0.00078049395
101,1,-0.00050373934
102,1,-0.00018051174
103,1,-0.0006101839
104,1,-0.00025426503
105,1,2.7200207e-05
106,1,-0.00018766196
107,1,-0.00023894478
108,1,0.00029648514
109,1,-0.00028184056
110,1,-0.00031947577
111,1,5.3915195e-05
112,1,-0.00033946428
113,1,-0.00080709346
114,1,-0.00085159857
115,1,-0.00093081594
116,1,-0.0003592861
117,1,-0.00071850885
118,1,-0.0005728826
119,1,4.2058527e-05
120,1,-0.0004417887
121,1,-0.00079833996
122,1,-0.0005600848
123,1,-0.00044741994
124,1,-0.00023509096
125,1,-0.0006901263
126,1,-0.00063608773
127,1,-0.0004547434
128,1,-0.0003833864
129,1,-0.00019465294
130,1,-6.2495004e-05
131,1,-0.0006463779
132,1,-0.0008863127
133,1,-0.00055743195
134,1,-0.0009035785
135,1,-0.00017124927
136,1,-0.0007847664
137,1,-0.0003972547
138,1,2.7826056e-05
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,-0.00031164289
152,1,
153,1,
154,1,-0.00011274498
155,1,3.393693e-05
156,1,0.0003612237
157,1,3.136508e-05
158,1,
159,1,-0.00029220153
160,1,0.00048782676
161,1,0.0005528312
162,1,-4.357798e-05
163,1,
164,1,-0.00026088068
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,-0.00026063155
181,1,
182,1,
183,1,-0.0005771015
184,1,
185,1,
186,1,0.00029723998
187,1,-0.0005275896
188,1,0.00030539744
189,1,0.00041550118
190,1,0.0002444014
191,1,-0.00014851103
192,1,-0.0004300233
193,1,-6.572856e-05
194,1,1.950888e-05
195,1,-0.00021635555
196,1,-5.465001e-06
197,1,-0.00034608552
198,1,0.00047655962
199,1,-0.0007188753
200,1,-0.0002651671
201,1,-0.001209138
202,1,-0.00024036877
203,1,-0.0004992187
204,1,-0.0007798746
205,1,0.0002706428
206,1,-0.00022843946
207,1,-1.4071353e-05
208,1,-0.00035759062
209,1,-0.00015145727
210,1,-0.00021318486
211,1,-5.1793177e-05
212,1,-0.00049212016
213,1,-0.0012592911
214,1,-0.00020746049
215,1,-1.4042482e-05
216,1,-0.001253386
217,1,-0.00047924928
218,1,-0.0002377471
219,1,-3.0525494e-05
220,1,-0.00042042974
221,1,0.00020131934
222,1,-5.1747076e-05
223,1,0.00026057707
224,1,-0.0002972167
225,1,-0.0006663278
226,1,0.00010032067
227,1,-0.00059549604
228,1,-0.0002949317
229,1,-0.00037109805
230,1,-0.00059308065
231,1,-0.00022473373
232,1,-0.00022680126
233,1,-0.00039307447
234,1,-0.00026631635
235,1,-0.00014501484
236,1,-0.0006860546
237,1,-0.00076372735
238,1,-9.89656e-05
239,1,-2.509635e-05
240,1,-0.00053728
241,1,4.2164233e-05
242,1,-0.00017511006
243,1,-0.00027060928
244,1,-0.00015132083
245,1,-0.00055069197
246,1,-0.0002958323
247,1,-0.00042643165
248,1,-0.00041505927
249,1,-0.0003655851
250,1,-0.00025657006
251,1,-0.00032459013
252,1,-0.00028098328
253,1,-0.00031666877
254,1,-0.0005738721
255,1,-0.0005092416
256,1,-0.00027501816
257,1,-0.00014082808
258,1,-0.00019078981
259,1,-0.00012830598
260,1,-1.3738405e-05
261,1,-0.00037474744
262,1,-0.00019779801
263,1,-3.6366284e-05
264,1,-0.00040626246
265,1,1.5364029e-05
266,1,-4.1062012e-05
267,1,-0.0006410773
268,1,-0.00011989428
269,1,-8.989591e-05
270,1,-0.0007718224
271,1,0.00024909154
272,1,-8.5599255e-05
273,1,-0.00020701671
274,1,-0.00032615615
275,1,-0.0007526227
276,1,0.0002260902
277,1,
278,1,-0.00011589518
279,1,-0.00028660102
280,1,-8.697715e-05
281,1,-0.0006767744
282,1,0.00011691218
283,1,-0.0006206101
284,1,-0.0004295935
285,1,-0.00028925063
286,1,-0.000556462
287,1,-0.0005196589
288,1,0.00013494352
289,1,-4.76595e-05
290,1,-0.0001863921
291,1,-0.0006686826
292,1,-0.000507921
293,1,2.4643261e-05
294,1,-0.0008600736
295,1,-0.00012010429
296,1,-0.00025303615
297,1,-0.0010310812
298,1,6.1132014e-05
299,1,-0.0006795265
300,1,-0.0003906153
301,1,0.00010187412
302,1,-0.0005355431
303,1,-0.00021224981
304,1,-0.0007274649
305,1,0.0004989952
306,1,-0.0004897029
307,1,-0.00013385247
308,1,-1.8680468e-05
309,1,-8.97143e-06
310,1,-0.00048294058
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,-0.00046632672
337,1,
338,1,
339,1,0.00050339755
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,0.00034999056
347,1,-0.0001957207
348,1,3.0587427e-05
349,1,-0.0004294319
350,1,-0.00042547798
351,1,5.756505e-06
352,1,0.0001985575
353,1,-0.00010421034
354,1,-0.0007204972
355,1,-0.00027064607
356,1,-0.0005016951
357,1,-0.00026990985
358,1,-0.00043023285
359,1,-0.00069802906
360,1,-0.00052324403
361,1,-0.00037660403
362,1,4.2981934e-05
363,1,-0.0009569754
364,1,-0.00077804737
365,1,-0.00043416116
366,1,-0.00016277097
367,1,-0.00050029345
368,1,-0.00026006717
369,1,-0.00096174376
370,1,-0.00047536753
371,1,-0.00044990936
372,1,-0.00014770404
373,1,-9.433832e-05
374,1,-0.00048579648
375,1,-0.00018229056
376,1,-0.00057182135
377,1,-0.0004419298
378,1,-0.0005227844
379,1,-0.00017663138
380,1,-2.027629e-05
381,1,-0.00031843968
382,1,-0.00029832358
383,1,-0.00059012696
384,1,-0.00081210304
385,1,-0.0005270615
386,1,-0.00052986294
387,1,-0.00048912596
388,1,-0.00056339987
389,1,-0.0011007898
390,1,-0.0008138665
391,1,-0.0006069578
392,1,-0.00085285585
393,1,-0.00096656755
394,1,-0.0006951378
395,1,-0.00017756224
396,1,-0.0005837083
397,1,-0.00064973347
398,1,-8.518668e-05
399,1,-0.00042544166
400,1,-0.00015256833
401,1,-0.0007585748
402,1,-0.00082027074
403,1,-0.00082448963
404,1,-0.0010489174
405,1,-0.00063478155
406,1,-0.00039468333
407,1,-0.00045483653
408,1,-0.00060717296
409,1,-0.0005154172
410,1,-0.0006391071
411,1,-0.00041744485
412,1,-0.00038055517
413,1,-0.00050480757
414,1,-0.0005021435
415,1,-0.00096880086
416,1,-0.00059084594
417,1,-0.00054765446
418,1,-0.00053413585
419,1,0.00021578372
420,1,-0.0002953722
421,1,0.00042878278
422,1,-0.0007533026
423,1,-0.0010765209
424,1,-0.00019280147
425,1,-0.0012062872
426,1,-0.0009187814
427,1,-0.00031839358
428,1,-0.00030470034
429,1,0.00013012486
430,1,-0.00083589973
431,1,-0.00096205156
432,1,-0.0006845123
433,1,-0.00052062655
434,1,0.00021220697
435,1,-0.00035411585
436,1,1.1147e-05
437,1,-0.00043665897
438,1,-0.00022559194
439,1,-0.0003127898
440,1,-4.8379414e-05
441,1,-0.00018373085
442,1,-0.00037646713
443,1,-0.00029646093
444,1,0.00030372012
445,1,-0.00015039463
446,1,-0.0012374818
447,1,-0.0007220134
448,1,-0.0007526288
449,1,-4.974613e-05
450,1,-0.0007526856
451,1,0.00034974236
452,1,-0.00023775594
453,1,-0.00035057077
454,1,-0.0004020813
455,1,-0.00021495996
456,1,-0.00025828416
457,1,-0.00074855424
458,1,-8.733058e-05
459,1,-0.00062158145
460,1,8.0581754e-05
461,1,-0.0002770126
462,1,-0.0005125534
463,1,-0.00025683688
464,1,-0.00035984162
465,1,2.9983465e-05
466,1,6.812764e-05
467,1,-0.00039361278
468,1,-0.00025990466
469,1,-0.0006648158
470,1,-0.00026569702
471,1,-0.0003179866
472,1,-0.00036661094
473,1,-0.00022203429
474,1,-0.0002526678
475,1,-8.693151e-05
476,1,-0.00017633243
477,1,-0.0007282547
478,1,-0.00015870994
479,1,-0.00023275008
480,1,-0.00013588555
481,1,-0.0004985281
482,1,0.00023543742
483,1,4.7635287e-05
484,1,-0.000540568
485,1,-9.183865e-05
486,1,-0.00057142833
487,1,-0.0005049184
488,1,-0.0006277859
489,1,9.480957e-05
490,1,-0.00049842754
491,1,8.207187e-05
492,1,0.000115467235
493,1,-0.00013812725
494,1,-0.00019495189
0,2,
1,2,-9.8189805e-05
2,2,0.00021759514
3,2,0.00036223186
4,2,0.0002325452
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,4.4341665e-05
11,2,
12,2,0.00036800792
13,2,
14,2,-0.0005505774
15,2,-0.00040032668
16,2,-0.00059412606
17,2,-0.00015838491
18,2,-0.00015555834
19,2,-0.0004886789
20,2,-0.00048187422
21,2,-7.286668e-05
22,2,-9.335764e-05
23,2,-0.00019890862
24,2,0.00013970863
25,2,-0.00012007868
26,2,-0.00015320396
27,2,-0.0011527552
28,2,-0.00056413095
29,2,-2.30968e-06
30,2,-0.00071155466
31,2,-0.0006053336
32,2,-3.4632627e-05
33,2,-0.00063762674
34,2,-0.00042677345
35,2,-0.00016828347
36,2,-0.0006317799
37,2,-0.000373072
38,2,-2.3810193e-05
39,2,-0.00089709787
40,2,-0.00022780243
41,2,3.2616314e-05
42,2,-0.0005056793
43,2,-0.0007499
44,2,-0.00039957603
45,2,-0.00036854297
46,2,-0.00010661408
47,2,-0.00020468049
48,2,7.612817e-05
49,2,-0.00049540214
50,2,-0.00023145694
51,2,-0.00073529873
52,2,7.419195e-05
53,2,0.00021634018
54,2,-0.00080099516
55,2,0.00039028935
56,2,-0.00017439108
57,2,-5.136244e-05
58,2,1.1408236e-05
59,2,-0.00037444616
60,2,-0.0006145714
61,2,-0.00021012034
62,2,-7.122988e-05
63,2,-6.098207e-05
64,2,-0.00029968238
65,2,-0.0006563044
66,2,-0.00032101246
67,2,-0.00013418728
68,2,-0.00024885498
69,2,-0.00040515652
70,2,-0.0004786416
71,2,-0.0005962029
72,2,-0.00075180223
73,2,-0.0002961387
74,2,-0.00045999093
75,2,-0.00071080076
76,2,-0.000444863
77,2,-7.742783e-05
78,2,0.00027965195
79,2,-0.00072737597
80,2,-0.00016734377
81,2,-0.00061853137
82,2,-3.2966025e-05
83,2,-0.00035267975
84,2,-0.00015833369
85,2,-0.0009228126
86,2,-0.00021258136
87,2,2.4996232e-05
88,2,-0.0005846494
89,2,-0.0009323233
90,2,-0.00044719595
91,2,-0.0003315825
92,2,0.00015243096
93,2,-0.00057476386
94,2,-0.0006459011
95,2,-0.00020731892
96,2,-0.00031439355
97,2,-0.0002855691
98,2,-9.838492e-06
99,2,-3.70997e-05
100,2,-0.0010069516
101,2,0.00024473853
102,2,-0.0005837586
103,2,-0.00026178127
104,2,-0.00038215006
105,2,-0.00061344495
106,2,-0.0003177994
107,2,-0.0006584837
108,2,-0.00077860896
109,2,0.00046910672
110,2,-0.0007342431
111,2,-0.00033180695
112,2,-0.0004390343
113,2,-0.00038079591
114,2,-0.00045882212
115,2,-0.00038944697
116,2,-9.6148346e-05
117,2,-0.0003972696
118,2,0.00017836643
119,2,-0.00043248013
120,2,-0.00029327068
121,2,-0.0005041668
122,2,-0.00093568675
123,2,-0.0002337587
124,2,-0.00038866187
125,2,-0.00028788298
126,2,-0.00077223126
127,2,-0.0003286819
128,2,-0.00033998396
129,2,-0.00067922287
130,2,0.00012654951
131,2,-0.00013292301
132,2,-0.00019232789
133,2,0.00027235504
134,2,-0.00011328515
135,2,-0.0002821139
136,2,-0.00011323439
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,-6.1085448e-06
155,2,
156,2,-0.00039413944
157,2,0.00045924727
158,2,
159,2,
160,2,
161,2,8.6026266e-05
162,2,
163,2,0.0001572175
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,-0.00032598898
182,2,
183,2,-0.00076620653
184,2,5.4788776e-05
185,2,
186,2,
187,2,-0.00075756107
188,2,-0.00061987666
189,2,-0.00027661584
190,2,-0.00039194664
191,2,0.00048682978
192,2,-0.00044956524
193,2,-0.00034281006
194,2,-0.0004942538
195,2,-0.0004583774
196,2,-0.00038293935
197,2,0.00021593366
198,2,-0.0009785239
199,2,-0.00040884782
200,2,-5.7464465e-05
201,2,-9.8248944e-05
202,2,-0.00044304086
203,2,-0.0009486973
204,2,-0.0009901221
205,2,-0.0008357391
206,2,-0.0003604386
207,2,-9.992905e-05
208,2,2.5685877e-05
209,2,-0.00063095987
210,2,-8.6730346e-05
211,2,-0.00018871017
212,2,-0.00024659187
213,2,-0.0008541844
214,2,-6.3575804e-05
215,2,-0.00047526928
216,2,-0.0009848056
217,2,2.8091017e-05
218,2,-3.5781413e-05
219,2,0.00013564061
220,2,6.1475206e-05
221,2,3.594905e-07
222,2,-5.6413934e-05
223,2,0.00011087116
224,2,-0.00029011723
225,2,-0.000224574
226,2,-4.4918153e-05
227,2,-0.00021978095
228,2,-0.00036053453
229,2,-0.0005296534
230,2,-0.0006215391
231,2,-0.0005795886
232,2,-0.00045361836
233,2,0.00018489826
234,2,-0.0003317776
235,2,-0.0001961044
236,2,-0.00013024826
237,2,-0.00019338308
238,2,-0.0002463963
239,2,-0.0006916928
240,2,-0.00037020212
241,2,-0.0003207731
242,2,0.00026636384
243,2,-5.379971e-05
244,2,-0.00053136144
245,2,-0.00058141444
246,2,-9.481795e-06
247,2,-0.00043003913
248,2,-0.00062886765
249,2,-0.00023189886
250,2,-0.00024739793
251,2,-0.0005925987
252,2,-0.00019927416
253,2,-0.00037552044
254,2,-0.00042384025
255,2,-0.000106685795
256,2,-0.0002089953
257,2,-0.00042242557
258,2,-0.0001949314
259,2,2.580462e-05
260,2,-0.00024337508
261,2,-0.00017586816
262,2,-0.0006782459
263,2,-0.00054567214
264,2,-0.00026291516
265,2,-0.00068375655
266,2,-8.43592e-05
267,2,-0.00059251953
268,2,-0.00057063904
269,2,-0.00014454545
270,2,-0.000110577326
271,2,0.0003435975
272,2,0.00021814462
273,2,0.00021611713
274,2,-0.00012977328
275,2,-0.00018902263
276,2,-0.00016595284
277,2,-0.00025873445
278,2,0.00025982782
279,2,-0.00052213203
280,2,-2.781162e-05
281,2,-0.00059021637
282,2,6.559491e-05
283,2,-0.00027205283
284,2,-0.000118586235
285,2,2.3227185e-06
286,2,-0.00065011205
287,2,-0.0002922546
288,2,-2.8741546e-05
289,2,-0.00024246331
