x,y,latent_rgb-3_0_8_d166
209,0,0.00082374876
210,0,0.0005019818
211,0,8.351309e-05
212,0,-9.8166405e-05
213,0,0.00056987524
214,0,0.0010253162
215,0,0.00047044666
216,0,0.000521951
217,0,0.0005346837
218,0,0.0004407157
219,0,0.00033920573
220,0,4.583539e-05
221,0,0.0006211393
222,0,0.0006213025
223,0,0.00054520066
224,0,0.0007346814
225,0,0.00025660824
226,0,0.00045504537
227,0,0.0008173059
228,0,0.00075338467
229,0,0.0007426423
230,0,0.0008052882
231,0,9.54523e-05
232,0,0.00028292008
233,0,0.00040944433
234,0,-4.113256e-05
235,0,0.00014150864
236,0,0.00038119208
237,0,0.00040155253
238,0,0.0007102743
239,0,0.00043188885
240,0,0.0004777729
241,0,0.0005085482
242,0,0.0005420019
243,0,0.0003515213
244,0,0.0006020329
245,0,0.00086642674
246,0,0.0004471863
247,0,0.00015378755
248,0,0.00097544084
249,0,0.00063858414
250,0,0.00089786097
251,0,0.0006005274
252,0,0.0003558566
253,0,0.00026939576
254,0,0.0005066551
255,0,0.0004000452
256,0,0.0004786536
257,0,0.0012672441
258,0,0.00034382683
259,0,0.00021900493
260,0,0.00073171756
261,0,0.0002397194
262,0,0.0004617268
263,0,0.0009291745
264,0,0.0009092509
265,0,0.00028639392
266,0,0.00036601478
267,0,4.34299e-06
268,0,-0.00040559273
269,0,-3.424252e-05
270,0,0.0006243532
271,0,3.2474054e-05
272,0,0.00049849844
273,0,-7.800129e-05
274,0,8.620112e-05
275,0,0.00054415804
276,0,-0.00017406815
277,0,
278,0,-1.7483602e-05
279,0,0.00081222947
280,0,0.000117860036
281,0,0.0008663224
282,0,9.247346e-05
283,0,8.133461e-05
284,0,0.00037933
285,0,0.0004417412
286,0,0.00020465278
287,0,0.00081505196
288,0,0.0006492365
289,0,0.00072461134
290,0,0.00048026734
291,0,0.00027204969
292,0,0.0008525462
293,0,-1.2903241e-05
294,0,0.00016469567
295,0,0.00036629522
296,0,0.00034778542
297,0,0.00024224422
298,0,-0.00020549772
299,0,-0.00023962534
300,0,0.00011799252
301,0,6.37162e-05
302,0,
303,0,
304,0,-0.0003266089
305,0,0.0007390807
306,0,-7.387868e-05
307,0,0.0008689889
308,0,3.7493883e-06
309,0,-0.00035230152
310,0,
311,0,0.0010189447
312,0,0.00029558886
313,0,
314,0,
315,0,
316,0,
317,0,
318,0,
319,0,
320,0,
321,0,
322,0,
323,0,
324,0,
325,0,-7.324619e-05
326,0,
327,0,
328,0,
329,0,-0.00039245049
330,0,
331,0,
332,0,
333,0,0.000109824236
334,0,
335,0,
336,0,
337,0,
338,0,
339,0,
340,0,
341,0,
342,0,
343,0,
344,0,
345,0,0.00052409945
346,0,0.00045303407
347,0,0.00021438953
348,0,-0.00035140407
349,0,0.00014623429
350,0,0.00066915504
351,0,0.0007674814
352,0,0.00016782817
353,0,0.00015590142
354,0,0.00027855474
355,0,8.113007e-05
356,0,0.00014850753
357,0,0.00024830108
358,0,-3.825943e-05
359,0,0.0010041994
360,0,7.425272e-05
361,0,0.0006700697
362,0,0.0007014648
363,0,0.00035113632
364,0,0.000537748
365,0,9.716733e-05
366,0,-5.2306917e-05
367,0,0.000489517
368,0,0.0001585735
369,0,3.059185e-05
370,0,0.00018421607
371,0,0.00039953773
372,0,0.00040197372
373,0,-3.840064e-05
374,0,0.00032309117
375,0,-5.2966177e-05
376,0,-0.00010689197
377,0,7.1875984e-06
378,0,0.00025189575
379,0,0.00025789614
380,0,1.6705832e-05
381,0,-4.01499e-05
382,0,-0.00048998545
383,0,0.0005342879
384,0,0.00016165455
385,0,-8.608855e-05
386,0,0.00023624522
387,0,-4.2377505e-05
388,0,-0.00012984697
389,0,-0.0003187065
390,0,7.128192e-05
391,0,0.00034033495
392,0,-0.00016864797
393,0,0.00018467905
394,0,0.00016221334
395,0,4.3524313e-05
396,0,9.271933e-05
397,0,0.00021188974
398,0,0.00039050716
399,0,0.0003500994
400,0,5.5827666e-05
401,0,0.00011687144
402,0,0.00019668543
403,0,0.00017144461
404,0,0.0002611567
405,0,0.00015776895
406,0,-7.147889e-05
407,0,-6.366614e-05
408,0,-2.3834524e-05
409,0,-5.550217e-05
410,0,0.0003250572
411,0,0.000260388
412,0,2.3885746e-05
413,0,7.294968e-05
414,0,0.00022668298
415,0,-0.00023567583
416,0,6.2238076e-05
417,0,2.8997893e-06
418,0,-0.000111322384
419,0,0.00023191259
420,0,0.00033824262
421,0,-3.2619108e-05
422,0,-0.00013178494
423,0,-0.0006675605
424,0,-0.00018951797
425,0,9.974302e-05
426,0,0.000643429
427,0,2.0397943e-05
428,0,0.00042726868
429,0,4.156807e-05
430,0,0.00023481576
431,0,-7.901713e-05
432,0,-9.0597896e-05
433,0,0.001125883
434,0,-4.245492e-05
435,0,0.0001467797
436,0,0.0005902195
437,0,0.0006304517
438,0,-0.0004967705
439,0,0.00023374753
440,0,-0.00030277495
441,0,-0.000396115
442,0,0.0002676776
443,0,0.00053254364
444,0,0.0004355061
445,0,0.000296199
446,0,-6.796385e-05
447,0,-2.0624604e-05
448,0,0.00017191144
449,0,-0.00020489469
450,0,0.0003510235
451,0,-0.00014439365
452,0,0.00037923455
453,0,-0.00030855334
454,0,6.693904e-05
455,0,-0.00036864926
456,0,0.0010984206
457,0,-7.810304e-06
458,0,0.00010129681
459,0,0.00014499587
460,0,0.0001792108
461,0,0.00025130296
462,0,0.00014041085
463,0,0.00039056432
464,0,1.451897e-05
465,0,-0.00023226044
466,0,0.0007335113
467,0,-5.528808e-05
468,0,0.00016940874
469,0,8.222845e-05
470,0,-0.000614794
471,0,9.664416e-05
472,0,0.00031934376
473,0,-8.10381e-05
474,0,-0.00035393226
475,0,-0.00027294294
476,0,1.3996963e-05
477,0,0.00012812123
478,0,0.0004400598
479,0,2.3349887e-05
480,0,0.00012450607
481,0,0.00011759682
482,0,-0.00069484743
483,0,-0.00030470418
484,0,0.0005008114
485,0,0.00049295626
486,0,0.00023433159
487,0,0.00032321364
488,0,0.0001865282
489,0,-0.000387643
490,0,8.961535e-06
491,0,0.0002876222
492,0,8.015719e-05
493,0,0.000109569286
494,0,3.2811775e-05
0,1,
1,1,0.00040775107
2,1,
3,1,0.00012392795
4,1,
5,1,0.00024431897
6,1,0.00014649099
7,1,
8,1,
9,1,
10,1,
11,1,
12,1,
13,1,
14,1,0.00016852468
15,1,0.00021979457
16,1,0.00016338704
17,1,-0.00027923787
18,1,7.7249366e-05
19,1,0.00066336966
20,1,0.0006414957
21,1,-3.331108e-05
22,1,0.0005529707
23,1,-0.0002060564
24,1,0.00019751559
25,1,0.00095820555
26,1,0.000663638
27,1,0.0006242513
28,1,0.00010334479
29,1,0.0004704866
30,1,0.00017508795
31,1,0.00034225266
32,1,0.00063893537
33,1,-7.457682e-06
34,1,-7.96729e-05
35,1,0.00044332445
36,1,0.00024493574
37,1,0.00034948252
38,1,0.00016877253
39,1,0.00030145876
40,1,0.00079374143
41,1,0.00020770228
42,1,0.00021390826
43,1,3.801461e-05
44,1,-6.193225e-05
45,1,-0.00015914161
46,1,0.00028908462
47,1,0.00039712864
48,1,7.9150195e-05
49,1,7.842004e-05
50,1,0.00022905378
51,1,-0.00036523736
52,1,0.00044076098
53,1,0.00013426458
54,1,0.00029594533
55,1,6.0703023e-05
56,1,0.00010894227
57,1,0.0004981812
58,1,0.00015380722
59,1,-1.4480902e-05
60,1,0.0002616566
61,1,-5.7930476e-05
62,1,0.00018666778
63,1,0.0004705966
64,1,0.00036227982
65,1,0.0005144697
66,1,-4.327623e-06
67,1,-0.00017513277
68,1,-0.00032714277
69,1,0.00042317202
70,1,0.00016710314
71,1,0.00013216259
72,1,0.00053777185
73,1,0.00056849536
74,1,0.0005646284
75,1,0.00046178373
76,1,0.00040181342
77,1,3.8600643e-05
78,1,0.0007190573
79,1,7.063872e-05
80,1,0.00015230151
81,1,0.00084785686
82,1,-0.00031628693
83,1,0.00026662124
84,1,0.00031323486
85,1,4.3813838e-05
86,1,-0.00010012882
87,1,0.0005480404
88,1,0.00013152801
89,1,4.4346205e-05
90,1,3.4692814e-05
91,1,0.00035042956
92,1,0.0007019442
93,1,0.00013398961
94,1,0.00049203995
95,1,0.00041980622
96,1,0.0006611721
97,1,-9.957596e-05
98,1,0.00035951182
99,1,1.7138314e-05
100,1,5.684723e-05
101,1,-7.296249e-05
102,1,-0.00045653002
103,1,0.00035808107
104,1,0.00024833204
105,1,0.00016286096
106,1,0.0004590794
107,1,-7.840572e-06
108,1,3.158278e-05
109,1,0.00038403494
110,1,-0.0004034635
111,1,-0.00010482513
112,1,0.00024168729
113,1,0.00049563055
114,1,0.0005056644
115,1,0.00033945031
116,1,0.00012268312
117,1,0.00063430343
118,1,-0.000215373
119,1,0.00041178206
120,1,0.00011760031
121,1,0.0001814568
122,1,8.577143e-05
123,1,0.00059980084
124,1,0.0001556048
125,1,-0.00014750124
126,1,0.0005110074
127,1,0.0004133263
128,1,0.00043858448
129,1,0.00048301718
130,1,-0.00021140347
131,1,0.00016457238
132,1,-8.9707435e-05
133,1,0.00016860408
134,1,-2.3832312e-05
135,1,0.0006886355
136,1,0.00024379336
137,1,0.0002962522
138,1,9.2516886e-05
139,1,
140,1,
141,1,
142,1,
143,1,
144,1,
145,1,
146,1,
147,1,
148,1,
149,1,
150,1,
151,1,0.00050339045
152,1,
153,1,
154,1,5.0549977e-05
155,1,0.00076456985
156,1,0.00025552989
157,1,0.0007646114
158,1,
159,1,0.00068479136
160,1,0.00095178594
161,1,-7.708126e-05
162,1,0.00043064484
163,1,
164,1,0.0005895514
165,1,
166,1,
167,1,
168,1,
169,1,
170,1,
171,1,
172,1,
173,1,
174,1,
175,1,
176,1,
177,1,
178,1,
179,1,
180,1,0.00026612496
181,1,
182,1,
183,1,0.00036770268
184,1,
185,1,
186,1,-0.00013235456
187,1,-0.00031997776
188,1,0.0006751822
189,1,-4.8420858e-05
190,1,-9.012525e-06
191,1,0.00024925033
192,1,0.00019993493
193,1,0.00039970723
194,1,6.322295e-05
195,1,0.000109360204
196,1,0.000120023615
197,1,6.8976195e-05
198,1,3.8168742e-05
199,1,0.00086795364
200,1,-7.1404036e-05
201,1,6.903941e-05
202,1,0.00045714714
203,1,0.00050722784
204,1,0.0004738638
205,1,0.00040296582
206,1,4.8557762e-05
207,1,0.0003938811
208,1,0.0007847608
209,1,3.5922276e-06
210,1,-0.00025113625
211,1,0.00054343604
212,1,-0.0002902206
213,1,-0.00020856922
214,1,-0.00031107105
215,1,0.0005285031
216,1,0.00010967231
217,1,0.00015857292
218,1,-0.00034833793
219,1,-6.8222405e-05
220,1,-0.00021546613
221,1,0.0002500324
222,1,-0.00010721851
223,1,0.00040523347
224,1,0.00017074135
225,1,0.0006229578
226,1,0.000395427
227,1,0.00023062155
228,1,0.00016833469
229,1,0.0007290555
230,1,0.0004805784
231,1,0.00020814943
232,1,0.0003629917
233,1,0.00028974714
234,1,0.00065324013
235,1,0.00044602156
236,1,0.00012370641
237,1,0.0005758009
238,1,0.0002722391
239,1,0.00062781316
240,1,4.251045e-05
241,1,0.00041492388
242,1,0.00045098027
243,1,0.0007113026
244,1,0.0008812926
245,1,0.00087207044
246,1,0.00094059785
247,1,0.00017812208
248,1,0.00042104244
249,1,0.00054511975
250,1,0.00033182965
251,1,0.0005868898
252,1,0.0006607843
253,1,0.00045701128
254,1,0.0005921874
255,1,0.00039695587
256,1,0.00041548687
257,1,0.0004522947
258,1,0.00023521739
259,1,0.00044215505
260,1,0.00028252834
261,1,0.00011542847
262,1,0.0001333264
263,1,0.0002616573
264,1,0.00058529305
265,1,0.00031398796
266,1,1.4973804e-05
267,1,-0.00031199388
268,1,0.00020743429
269,1,8.962967e-05
270,1,4.511699e-05
271,1,0.00044819305
272,1,0.0005973268
273,1,0.0003784832
274,1,0.00047423516
275,1,-0.00019168062
276,1,-0.00018366647
277,1,
278,1,-0.00040125824
279,1,9.928562e-05
280,1,0.0005557288
281,1,0.00016862992
282,1,0.00017381064
283,1,0.00036850292
284,1,3.1783595e-05
285,1,0.0003975588
286,1,0.00051238167
287,1,0.00043251028
288,1,0.00041286938
289,1,0.00029638957
290,1,0.00025270518
291,1,0.0007232422
292,1,0.0008320429
293,1,0.00058296777
294,1,-0.00018986792
295,1,0.00024372886
296,1,-5.265011e-05
297,1,0.00038125482
298,1,0.0005873763
299,1,0.0009245983
300,1,-0.00022630685
301,1,-0.0002845039
302,1,-8.247793e-05
303,1,-0.0003470505
304,1,0.0006813841
305,1,0.00040077185
306,1,-0.00037856447
307,1,-0.00038613868
308,1,2.8311508e-05
309,1,0.00018735195
310,1,9.4345305e-06
311,1,
312,1,
313,1,
314,1,
315,1,
316,1,
317,1,
318,1,
319,1,
320,1,
321,1,
322,1,
323,1,
324,1,
325,1,
326,1,
327,1,
328,1,
329,1,
330,1,
331,1,
332,1,
333,1,
334,1,
335,1,
336,1,-0.00062125386
337,1,
338,1,
339,1,0.00020087836
340,1,
341,1,
342,1,
343,1,
344,1,
345,1,
346,1,0.00031349168
347,1,-0.00022086233
348,1,-0.0001045774
349,1,0.0002289731
350,1,-0.00042822387
351,1,0.00025895087
352,1,9.418465e-06
353,1,0.00012295996
354,1,0.00065800117
355,1,-0.00015078741
356,1,0.0003804547
357,1,2.7791364e-05
358,1,0.0001372695
359,1,0.00026383973
360,1,0.00052928133
361,1,9.087694e-05
362,1,0.00026374566
363,1,0.00043008488
364,1,-7.0192735e-05
365,1,1.1350145e-05
366,1,0.00059643004
367,1,-6.632821e-05
368,1,8.072425e-05
369,1,0.00014085195
370,1,0.00025891035
371,1,0.0003426884
372,1,0.0005749818
373,1,0.0003304152
374,1,-0.00016870722
375,1,0.00042301614
376,1,-0.00013629731
377,1,0.0004807131
378,1,0.0002100399
379,1,0.0005527581
380,1,-1.9389787e-05
381,1,0.00021184864
382,1,0.00011494954
383,1,0.00032495614
384,1,0.00023875106
385,1,-1.8283143e-05
386,1,0.00013985473
387,1,-3.2979762e-05
388,1,-0.00018241361
389,1,9.967573e-05
390,1,0.00021213829
391,1,0.0002451305
392,1,0.00034073635
393,1,1.5537604e-05
394,1,0.00048190798
395,1,0.00020714721
396,1,-9.5577096e-05
397,1,-0.000114133116
398,1,-0.00032434356
399,1,0.0001807668
400,1,0.00012016494
401,1,0.00018189405
402,1,0.00013196457
403,1,0.00023820542
404,1,0.000114144175
405,1,-0.00044571655
406,1,0.00020921149
407,1,0.00053858303
408,1,0.00010544504
409,1,0.0004325331
410,1,0.00020739029
411,1,0.00015551015
412,1,0.00014384359
413,1,-0.00040280016
414,1,-1.5844009e-05
415,1,0.00022127666
416,1,0.00033235468
417,1,9.5368014e-05
418,1,-0.00013847719
419,1,0.0001353639
420,1,0.00016500428
421,1,0.00020973617
422,1,2.4567125e-05
423,1,-0.00016257598
424,1,-6.676931e-05
425,1,-0.0002678946
426,1,-0.00044155132
427,1,3.4837285e-05
428,1,-0.00016482337
429,1,0.00018426683
430,1,7.2946306e-05
431,1,6.9536036e-06
432,1,0.00042964972
433,1,0.0003847595
434,1,-0.00023686409
435,1,-0.0002761694
436,1,-0.00045938313
437,1,-0.00019264885
438,1,-0.0006128332
439,1,-1.0467949e-05
440,1,0.00013127562
441,1,-0.0001377319
442,1,0.0002839181
443,1,0.00029153598
444,1,-0.0001947654
445,1,-7.4228854e-05
446,1,0.00023597991
447,1,3.7627993e-05
448,1,0.0001677582
449,1,-0.00038074842
450,1,0.0002199877
451,1,-0.0002662231
452,1,0.00047648593
453,1,-3.5693054e-05
454,1,0.00011715444
455,1,8.058525e-05
456,1,-5.493255e-05
457,1,0.00022375619
458,1,0.00064378674
459,1,-0.00015740015
460,1,8.704397e-05
461,1,0.00025988114
462,1,-4.9048685e-05
463,1,0.0005385099
464,1,-0.00032537943
465,1,-0.00014205545
466,1,0.00018224528
467,1,0.0004879994
468,1,-0.0002117455
469,1,1.4070305e-05
470,1,0.0002501259
471,1,0.0005592769
472,1,9.571167e-05
473,1,-0.00045281718
474,1,-9.962765e-05
475,1,0.00077323476
476,1,-0.00062658405
477,1,0.0006269446
478,1,-0.00010413001
479,1,3.5423436e-05
480,1,-2.9587885e-05
481,1,0.0003086822
482,1,0.00065601454
483,1,-0.00026695093
484,1,9.013165e-05
485,1,-2.1171523e-05
486,1,0.00049543544
487,1,-0.00013179285
488,1,0.00055871357
489,1,0.0004348663
490,1,0.00031928415
491,1,0.00033447053
492,1,0.0007630901
493,1,8.997449e-05
494,1,0.00010811933
0,2,
1,2,-0.0002035771
2,2,-0.0006577396
3,2,0.00019523874
4,2,0.0007912279
5,2,
6,2,
7,2,
8,2,
9,2,
10,2,0.0002427008
11,2,
12,2,0.0006473977
13,2,
14,2,-0.0002689464
15,2,0.00050149485
16,2,0.0002568704
17,2,0.00053703855
18,2,0.00043867878
19,2,0.00060424756
20,2,0.00030681235
21,2,7.59043e-05
22,2,-7.143663e-05
23,2,-0.0002905334
24,2,-3.2648677e-05
25,2,-5.1436247e-05
26,2,2.025906e-05
27,2,-0.00017783325
28,2,3.373914e-05
29,2,-0.00023632252
30,2,-0.00032668922
31,2,-0.00018342491
32,2,0.00054274267
33,2,-3.5330304e-05
34,2,9.837956e-05
35,2,-2.4045468e-05
36,2,0.00012238137
37,2,0.00019463769
38,2,-4.3225242e-05
39,2,6.355834e-05
40,2,-0.0002728767
41,2,-3.8307742e-05
42,2,-3.3009215e-05
43,2,-0.00011089735
44,2,0.00034970266
45,2,-3.3402815e-05
46,2,0.00040649972
47,2,0.00016398414
48,2,0.00013496028
49,2,0.00050103874
50,2,-4.601397e-05
51,2,9.8399236e-05
52,2,8.003041e-05
53,2,0.00030704832
54,2,0.00046677527
55,2,-0.00016822747
56,2,-2.9783929e-05
57,2,0.00059913343
58,2,-9.183714e-05
59,2,0.00015199115
60,2,0.00076057296
61,2,0.00019049528
62,2,-0.00010268565
63,2,0.0003718558
64,2,-0.00023201923
65,2,0.00036051054
66,2,8.626375e-05
67,2,0.00020561379
68,2,0.0006519096
69,2,0.00032985385
70,2,0.0006671662
71,2,0.00047529524
72,2,0.0008605025
73,2,0.00035741169
74,2,0.00016327295
75,2,0.00027544354
76,2,0.000105433865
77,2,0.0004879738
78,2,0.00057243207
79,2,-6.925035e-05
80,2,0.000317047
81,2,-1.1189957e-05
82,2,0.00069728494
83,2,0.00025396096
84,2,0.00072719215
85,2,0.0007954595
86,2,0.00045553898
87,2,0.00010538439
88,2,-0.00019284862
89,2,0.0005127492
90,2,0.00047320884
91,2,0.0005305632
92,2,0.00031418155
93,2,0.00022307714
94,2,6.639806e-05
95,2,0.00035144563
96,2,0.0003199965
97,2,0.00014661136
98,2,0.0001446578
99,2,7.143221e-05
100,2,-0.00047349464
101,2,0.0002944169
102,2,-6.3005136e-06
103,2,-0.00015073828
104,2,0.0002547726
105,2,0.00047562504
106,2,0.0003542197
107,2,0.00027929118
108,2,0.00047547894
109,2,0.0003910096
110,2,0.0001488541
111,2,0.00026006193
112,2,0.000110814115
113,2,0.00038656895
114,2,0.00033540244
115,2,0.00021998084
116,2,-2.4669687e-05
117,2,-9.2391274e-05
118,2,0.0004149446
119,2,0.00032496732
120,2,0.00037149433
121,2,0.0006399243
122,2,0.00037000782
123,2,0.00034455291
124,2,0.00023035973
125,2,0.00036880316
126,2,0.0003550225
127,2,0.0005055645
128,2,0.00029437523
129,2,0.00020135171
130,2,0.00032207894
131,2,0.00057820405
132,2,0.00045067247
133,2,-0.00017681823
134,2,0.0003719345
135,2,2.947764e-05
136,2,0.001013714
137,2,
138,2,
139,2,
140,2,
141,2,
142,2,
143,2,
144,2,
145,2,
146,2,
147,2,
148,2,
149,2,
150,2,
151,2,
152,2,
153,2,
154,2,0.0005699933
155,2,
156,2,0.00019100297
157,2,-0.00020678912
158,2,
159,2,
160,2,
161,2,0.00018450711
162,2,
163,2,0.00027121115
164,2,
165,2,
166,2,
167,2,
168,2,
169,2,
170,2,
171,2,
172,2,
173,2,
174,2,
175,2,
176,2,
177,2,
178,2,
179,2,
180,2,
181,2,0.0007351738
182,2,
183,2,0.00018304656
184,2,0.00046486896
185,2,
186,2,
187,2,5.122798e-05
188,2,0.0008319749
189,2,0.0001859453
190,2,-5.437224e-05
191,2,0.00014506595
192,2,3.060943e-05
193,2,0.000416348
194,2,-0.0004509946
195,2,0.0005154229
196,2,-2.9242248e-05
197,2,9.501353e-05
198,2,-0.00015586196
199,2,0.00011911045
200,2,0.00027153734
201,2,0.00031200913
202,2,7.385621e-05
203,2,9.4298506e-05
204,2,-0.00015459978
205,2,0.00016549171
206,2,-0.00064556394
207,2,0.00084150385
208,2,0.00019424851
209,2,0.00057413604
210,2,0.0009534884
211,2,0.0007246343
212,2,0.0003044008
213,2,0.0004227442
214,2,-8.135918e-06
215,2,0.0005919392
216,2,0.00017608015
217,2,0.00020625617
218,2,0.00037161342
219,2,0.00017802673
220,2,-3.082177e-05
221,2,0.00022353837
222,2,0.00040651776
223,2,0.000601684
224,2,0.0005083217
225,2,0.00021253317
226,2,0.0005927101
227,2,0.00020128989
228,2,0.00035572355
229,2,0.00016510114
230,2,8.978532e-05
231,2,0.0003683467
232,2,0.0005493596
233,2,0.00027333118
234,2,0.0003661022
235,2,0.0006639733
236,2,0.00055533764
237,2,0.0005363035
238,2,0.00041495485
239,2,0.0006403368
240,2,0.0001107509
241,2,2.402172e-05
242,2,0.00029622426
243,2,0.0005269736
244,2,0.00072900264
245,2,0.00030230777
246,2,0.00014303694
247,2,0.00039759313
248,2,-0.00013501802
249,2,0.0005838125
250,2,0.0005858467
251,2,0.00074632245
252,2,0.0005143045
253,2,0.000475285
254,2,0.0005343588
255,2,0.00033730885
256,2,0.00037236558
257,2,0.0002469842
258,2,0.0005747172
259,2,0.00044870249
260,2,0.00012248917
261,2,0.00049117324
262,2,0.0009901552
263,2,-5.1255687e-05
264,2,0.00025359192
265,2,0.0005610804
266,2,-1.4458899e-05
267,2,0.00019870093
268,2,-0.00048601767
269,2,0.0005979454
270,2,4.9965107e-05
271,2,0.000547152
272,2,0.00030754192
273,2,-0.00026725396
274,2,7.211184e-05
275,2,0.00023132015
276,2,2.0381645e-05
277,2,-4.646147e-05
278,2,0.00029500423
279,2,0.00024487148
280,2,0.0004095442
281,2,0.00042275968
282,2,0.00045445655
283,2,0.00046865817
284,2,0.0007854664
285,2,-1.4582183e-06
286,2,0.00015546475
287,2,0.00013859221
288,2,0.00034751708
289,2,0.00065055885
290,2,0.00036742724
291,2,0.00061607675
292,2,-6.183435e-05
293,2,-0.00030288508
294,2,0.00010104652
295,2,0.0005103641
296,2,0.00048189017
297,2,0.00019499334
298,2,0.0005165776
299,2,0.0004722654
300,2,0.000590891
301,2,0.000931615
302,2,
303,2,
304,2,0.00033244828
305,2,0.00022817147
306,2,-6.27134e-05
307,2,-0.00048181124
308,2,-0.0002651791
309,2,0.00019029621
310,2,
311,2,0.00018160045
312,2,
313,2,
314,2,
315,2,
316,2,
317,2,
318,2,
319,2,
320,2,
321,2,
322,2,
323,2,
324,2,
325,2,
326,2,
327,2,
328,2,
329,2,
330,2,
331,2,
332,2,
333,2,
334,2,
335,2,
336,2,
337,2,
338,2,
339,2,
340,2,
341,2,
342,2,
343,2,
344,2,
345,2,
346,2,
347,2,0.00034990837
348,2,-0.00045885204
349,2,1.0399846e-05
350,2,2.8784503e-05
351,2,0.00078818144
352,2,3.7078047e-05
353,2,6.860215e-05
354,2,0.0005487503
355,2,-0.00017546501
356,2,0.00039085164
357,2,0.0003637724
358,2,0.00032430037
